@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.574999988079071,0.2666666805744171,0.0,0.033,42.0,no-stress
0.625,0.3333333432674408,0.0,0.025,203.0,no-stress
0.6375000029802322,0.3500000163912773,1.5,0.05,160.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.05,118.0,no-stress
0.6083333492279053,0.2888889014720917,0.3333333333333333,0.067,430.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.05,194.0,no-stress
0.5666666825612386,0.2888889014720917,0.6666666666666666,0.093,355.0,no-stress
0.5937500298023224,0.2666666805744171,0.75,0.084,92.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.041,480.0,no-stress
0.625,0.3333333432674408,117.87413838497399,0.058,169.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.033,565.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.033,177.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,253.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.067,1348.0,no-stress
0.6333333452542623,0.3333333432674408,0.6666666666666666,0.058,312.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.033,211.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,354.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.109,270.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.101,481.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,75.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.05,820.0,no-stress
0.6343750059604645,0.3333333432674408,1.0307764064044151,0.042,262.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.025,278.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.041,244.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.05,312.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.059,161.0,no-stress
0.574999988079071,0.2666666805744171,0.3333333333333333,0.042,51.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.041,160.0,no-stress
0.5916666984558105,0.2888889014720917,0.47140452079103173,0.042,321.0,no-stress
0.6166666746139526,0.2888889014720917,1.0540925533894598,0.059,784.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.051,85.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,75.0,no-stress
0.643750011920929,0.3333333432674408,0.9718253158075502,0.066,177.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.033,295.0,no-stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.05,136.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.024,227.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.042,203.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.058,253.0,no-stress
0.628125011920929,0.3333333432674408,1.5,0.033,219.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.05,186.0,no-stress
0.6062500178813934,0.3333333432674408,1.118033988749895,0.024,169.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.059,144.0,no-stress
0.643750011920929,0.3333333432674408,2.6100766272276377,0.058,143.0,no-stress
0.6208333373069763,0.35555557409922284,0.6666666666666666,0.042,161.0,no-stress
0.625000019868215,0.3333333432674408,0.6666666666666666,0.05,270.0,no-stress
0.612500011920929,0.3333333432674408,0.47140452079103173,0.066,337.0,no-stress
0.5791666706403097,0.2888889014720917,0.6666666666666666,0.05,119.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.058,109.0,no-stress
0.625,0.3333333432674408,0.0,0.066,236.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.05,178.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.033,76.0,no-stress
0.6468750089406967,0.3500000163912773,1.0606601717798212,0.084,674.0,no-stress
0.5875000357627869,0.3333333432674408,0.447213595499958,0.067,481.0,no-stress
0.625,0.3333333432674408,0.0,0.051,68.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.033,67.0,no-stress
0.6208333373069763,0.3333333432674408,0.6666666666666666,0.058,202.0,no-stress
0.6000000238418579,0.30000001192092896,1.0606601717798212,0.049,632.0,no-stress
0.6000000238418579,0.30000001192092896,1.0307764064044151,0.041,110.0,no-stress
0.5916666984558105,0.3333333432674408,0.3333333333333333,0.05,186.0,no-stress
0.612500011920929,0.3333333432674408,0.3333333333333333,0.059,152.0,no-stress
0.5625,0.2666666805744171,0.0,0.025,758.0,no-stress
0.6333333452542623,0.3333333432674408,0.47140452079103173,0.041,338.0,no-stress
0.625,0.3333333432674408,0.0,0.06,196.0,no-stress
0.6468750089406967,0.3500000163912773,0.7905694150420949,0.058,92.0,no-stress
0.5625,0.2666666805744171,0.0,0.033,448.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.017,127.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.075,109.0,no-stress
0.6250000149011612,0.3500000163912773,0.5,0.059,170.0,no-stress
0.5708333452542623,0.2888889014720917,0.3333333333333333,0.042,430.0,no-stress
0.578125,0.3333333432674408,0.5,0.042,144.0,no-stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.058,84.0,no-stress
0.6600000262260437,0.37333335876464846,1.0,0.067,186.0,no-stress
0.5625,0.2666666805744171,0.0,0.024,430.0,no-stress
0.5625,0.2666666805744171,0.0,0.016,135.0,no-stress
0.6166666746139526,0.2888889014720917,0.3333333333333333,0.084,127.0,no-stress
0.637500007947286,0.3333333432674408,0.3333333333333333,0.041,160.0,no-stress
0.6208333373069763,0.2888889014720917,0.3333333333333333,0.075,658.0,no-stress
0.5708333253860474,0.31111112236976624,0.3333333333333333,0.084,506.0,no-stress
0.6083333492279053,0.2888889014720917,0.3333333333333333,0.083,168.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.042,85.0,no-stress
0.6083333492279053,0.2888889014720917,0.6666666666666666,0.067,303.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.033,657.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.059,246.0,no-stress
0.625,0.3333333432674408,0.0,0.067,75.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.034,136.0,no-stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.033,236.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.059,304.0,no-stress
0.6083333492279053,0.2888889014720917,0.6666666666666666,0.067,101.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.042,312.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.042,127.0,no-stress
0.625,0.3333333432674408,0.0,0.025,177.0,no-stress
0.6200000047683716,0.3066666781902313,2.009975124224178,0.058,169.0,no-stress
0.6062500178813934,0.28333334624767303,0.75,0.058,118.0,no-stress
0.6291666626930237,0.3333333432674408,0.3333333333333333,0.025,204.0,no-stress
0.625,0.3500000163912773,1.5811388300841898,0.067,194.0,no-stress
0.625,0.3333333432674408,1.0,0.059,186.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.041,177.0,no-stress
0.6208333373069763,0.2888889014720917,0.3333333333333333,0.083,194.0,no-stress
0.6333333452542623,0.3333333432674408,0.3333333333333333,0.076,397.0,no-stress
0.5875000119209289,0.3333333432674408,1.2,0.092,126.0,no-stress
0.6208333373069763,0.35555557409922284,0.3333333333333333,0.059,540.0,no-stress
0.6083333492279053,0.2888889014720917,0.3333333333333333,0.033,59.0,no-stress
0.6187500059604645,0.3333333432674408,0.7905694150420949,0.042,135.0,no-stress
0.6333333253860474,0.3333333432674408,0.9718253158075502,0.067,194.0,no-stress
0.5906250327825546,0.28333334624767303,0.5,0.05,93.0,no-stress
0.625,0.3333333432674408,0.0,0.084,220.0,no-stress
0.6291666626930237,0.3333333432674408,0.6666666666666666,0.058,227.0,no-stress
0.6093750149011612,0.30000001192092896,1.0,0.05,245.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.05,152.0,no-stress
0.575000007947286,0.31111112236976624,184.6027085391761,0.126,666.0,no-stress
0.625000019868215,0.2888889014720917,0.3333333333333333,0.059,288.0,no-stress
0.6343750059604645,0.3333333432674408,0.9013878188659973,0.041,75.0,no-stress
0.6166666746139526,0.3333333432674408,0.3333333333333333,0.025,135.0,no-stress
0.625,0.3333333432674408,0.0,0.041,177.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.041,457.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.041,152.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.067,1255.0,no-stress
0.6041666865348816,0.3333333432674408,0.6666666666666666,0.024,194.0,no-stress
0.6166666746139526,0.3333333432674408,0.3333333333333333,0.041,135.0,no-stress
0.612500011920929,0.30000001192092896,0.75,0.066,497.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.033,169.0,no-stress
0.6178571496691022,0.3142857253551483,2.432769480846629,0.101,801.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.075,?,no-stress
0.6458333333333334,0.3333333432674408,1.2018504251546631,0.067,363.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.075,194.0,no-stress
0.6625000238418579,0.3333333432674408,0.0,0.067,641.0,no-stress
0.6291666626930237,0.3333333432674408,0.3333333333333333,0.05,514.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.05,219.0,no-stress
0.6656250208616257,0.36666668951511383,0.5590169943749475,0.059,313.0,no-stress
0.6166666746139526,0.3333333432674408,0.3333333333333333,0.084,101.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.033,261.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.05,329.0,no-stress
0.6343750059604645,0.3333333432674408,0.5,0.084,1146.0,no-stress
0.6083333492279053,0.2888889014720917,0.3333333333333333,0.033,76.0,no-stress
0.6208333373069763,0.2888889014720917,1.4907119849998598,0.05,539.0,no-stress
0.6041666865348816,0.3333333432674408,0.3333333333333333,0.041,135.0,no-stress
0.625000019868215,0.2888889014720917,0.3333333333333333,0.058,211.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.084,1036.0,no-stress
0.5625,0.2666666805744171,0.0,0.033,144.0,no-stress
0.6166666746139526,0.2888889014720917,0.7453559924999299,0.05,320.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,649.0,no-stress
0.6187500059604645,0.30000001192092896,0.7905694150420949,0.059,93.0,no-stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.041,210.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.067,262.0,no-stress
0.5950000286102295,0.3066666781902313,0.8,0.067,203.0,no-stress
0.5625,0.2666666805744171,0.0,0.033,143.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.025,548.0,no-stress
0.637499988079071,0.3333333432674408,0.7453559924999299,0.041,143.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.025,119.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.033,84.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,228.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.075,506.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.033,110.0,no-stress
0.6208333373069763,0.2888889014720917,1.2018504251546631,0.05,337.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.049,177.0,no-stress
0.5791666706403097,0.2666666805744171,142.21392336898663,0.075,161.0,no-stress
0.625,0.3333333432674408,0.0,0.05,472.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.058,219.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.067,287.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.033,245.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.033,160.0,no-stress
0.625,0.3333333432674408,1.25,0.067,237.0,no-stress
0.5916666984558105,0.2888889014720917,0.6666666666666666,0.058,261.0,no-stress
0.5875000357627869,0.3333333432674408,0.3333333333333333,0.058,135.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,144.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.034,464.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.025,160.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,203.0,no-stress
0.625,0.3333333432674408,0.0,0.058,547.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.025,582.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.025,135.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.05,219.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.05,110.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.025,127.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.05,414.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.05,152.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.034,119.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,109.0,no-stress
0.5625,0.2666666805744171,0.0,0.025,110.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.058,784.0,no-stress
0.612500011920929,0.2666666805744171,0.0,0.05,152.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.067,414.0,no-stress
0.6083333492279053,0.2888889014720917,0.3333333333333333,0.051,76.0,no-stress
0.574999988079071,0.2666666805744171,0.47140452079103173,0.05,575.0,no-stress
0.5687499940395355,0.2666666805744171,2.91070819942883,0.067,978.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.05,413.0,no-stress
0.6041666865348816,0.31111112236976624,159.66778009354297,0.118,186.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.05,245.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.059,1054.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.033,168.0,no-stress
0.6041666865348816,0.3333333432674408,0.3333333333333333,0.051,170.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.033,126.0,no-stress
0.5791666706403097,0.2888889014720917,0.3333333333333333,0.042,557.0,no-stress
0.5875000357627869,0.2666666805744171,0.3333333333333333,0.041,168.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.033,211.0,no-stress
0.637499988079071,0.3333333432674408,0.3333333333333333,0.033,1340.0,no-stress
0.625000019868215,0.3333333532015483,97.57971100592582,0.084,203.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.016,169.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.025,228.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.033,396.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.033,236.0,no-stress
0.637499988079071,0.3333333432674408,0.3333333333333333,0.033,161.0,no-stress
0.612500011920929,0.3333333432674408,0.75,0.068,237.0,no-stress
0.625,0.3333333432674408,0.0,0.024,41.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.059,380.0,no-stress
0.6000000238418579,0.3333333432674408,0.3333333333333333,0.05,143.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,144.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.118,194.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,522.0,no-stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.033,118.0,no-stress
0.643750011920929,0.3333333432674408,1.25,0.05,186.0,no-stress
0.5950000286102295,0.3066666781902313,0.8246211251235321,0.068,288.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.042,75.0,no-stress
0.625,0.3333333432674408,0.0,0.041,177.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.041,253.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.025,304.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.033,429.0,no-stress
0.6083333492279053,0.2888889014720917,1.2018504251546631,0.058,211.0,no-stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.05,127.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.05,345.0,no-stress
0.625,0.3333333432674408,0.0,0.041,228.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,666.0,no-stress
0.5850000143051147,0.2933333456516266,1.0198039027185568,0.067,464.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.067,430.0,no-stress
0.612500011920929,0.3333333432674408,0.3333333333333333,0.041,876.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.084,641.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.041,109.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,601.0,no-stress
0.6156250089406967,0.30000001192092896,0.7905694150420949,0.075,219.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.05,304.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.05,144.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.058,345.0,no-stress
0.625,0.3333333432674408,0.0,0.025,321.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.059,178.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.025,50.0,no-stress
0.4625000059604645,0.2666666805744171,0.0,0.008,278.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.025,548.0,no-stress
0.6041666865348816,0.2888889014720917,0.6666666666666666,0.042,295.0,no-stress
0.5625,0.2666666805744171,0.0,0.025,1053.0,no-stress
0.6343750059604645,0.3333333432674408,0.7905694150420949,0.05,758.0,no-stress
0.625,0.3333333432674408,0.0,0.059,152.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.05,539.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.067,304.0,no-stress
0.6187500059604645,0.3333333432674408,0.5,0.049,1481.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.066,211.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.042,237.0,no-stress
0.574999988079071,0.2666666805744171,0.3333333333333333,0.05,194.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,227.0,no-stress
0.512499988079071,0.2666666805744171,0.0,0.008,211.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.041,143.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.033,169.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.058,135.0,no-stress
0.625,0.31111112236976624,1.9002923751652299,0.083,548.0,no-stress
0.5875000357627869,0.3333333432674408,0.3333333333333333,0.066,236.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.067,312.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.075,203.0,no-stress
0.625,0.3333333432674408,0.0,0.05,388.0,no-stress
0.6093750149011612,0.3333333432674408,1.346291201783626,0.05,152.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,168.0,no-stress
0.5968750268220901,0.28333334624767303,0.7071067811865476,0.041,615.0,no-stress
0.6166666746139526,0.3333333432674408,0.47140452079103173,0.033,876.0,no-stress
0.612499992052714,0.31111112236976624,76.34893581445651,0.075,203.0,no-stress
0.612500011920929,0.3333333432674408,0.3333333333333333,0.05,245.0,no-stress
0.5916666984558105,0.2888889014720917,0.47140452079103173,0.033,236.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.042,169.0,no-stress
0.6208333373069763,0.2888889014720917,0.47140452079103173,0.041,84.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.059,405.0,no-stress
0.5375000238418579,0.2888889014720917,0.3333333333333333,0.05,388.0,no-stress
0.6187500059604645,0.3333333432674408,0.9013878188659973,0.05,76.0,no-stress
0.5833333333333334,0.2888889014720917,0.7453559924999299,0.041,143.0,no-stress
0.5625,0.2666666805744171,0.0,0.033,261.0,no-stress
0.6583333214124044,0.35555557409922284,1.0,0.075,969.0,no-stress
0.6100000023841858,0.3333333432674408,0.8,0.084,161.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.142,202.0,no-stress
0.625,0.3333333432674408,0.0,0.05,160.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.067,169.0,no-stress
0.612500011920929,0.3333333432674408,0.3333333333333333,0.041,1314.0,no-stress
0.625,0.3333333432674408,0.0,0.058,236.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.083,910.0,no-stress
0.6187500059604645,0.30000001192092896,1.0606601717798212,0.059,700.0,no-stress
0.625,0.3333333432674408,0.0,0.058,724.0,no-stress
0.5666666825612386,0.2666666805744171,0.3333333333333333,0.058,278.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,194.0,no-stress
0.65625,0.3500000163912773,2.4748737341529163,0.067,490.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.058,75.0,no-stress
0.5958333611488342,0.2888889014720917,0.47140452079103173,0.025,127.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.05,160.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.042,136.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.084,1289.0,no-stress
0.5916666984558105,0.2888889014720917,0.47140452079103173,0.092,236.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,362.0,no-stress
0.6166666746139526,0.3333333432674408,0.3333333333333333,0.042,321.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,177.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.042,270.0,no-stress
0.5791666706403097,0.2888889014720917,0.3333333333333333,0.067,160.0,no-stress
0.6187500059604645,0.31111112236976624,1.1785113019775793,0.075,312.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.059,279.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.033,362.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.058,160.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,489.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,632.0,no-stress
0.6406250149011612,0.36666668951511383,1.0,0.059,262.0,no-stress
0.612500011920929,0.2888889014720917,0.47140452079103173,0.067,177.0,no-stress
0.6458333532015482,0.36666668951511383,3.655285366576885,0.067,304.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.041,84.0,no-stress
0.5357143027441842,0.3142857253551483,0.31943828249996997,0.109,211.0,no-stress
0.5958333611488342,0.2888889014720917,0.6666666666666666,0.05,169.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.058,876.0,no-stress
0.6218750178813934,0.30000001192092896,77.1004035153009,0.101,186.0,no-stress
0.6333333452542623,0.3333333432674408,0.47140452079103173,0.067,245.0,no-stress
0.5703125298023224,0.3166666775941849,0.875,0.102,313.0,no-stress
0.612500011920929,0.2888889014720917,0.9428090415820635,0.067,84.0,no-stress
0.6041666865348816,0.3333333432674408,0.47140452079103173,0.041,126.0,no-stress
0.5875000357627869,0.30000001192092896,0.75,0.05,178.0,no-stress
0.6166666746139526,0.3333333432674408,0.3333333333333333,0.033,50.0,no-stress
0.6343750059604645,0.3500000163912773,1.118033988749895,0.075,211.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.067,119.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.076,388.0,no-stress
0.6312499940395355,0.3333333432674408,0.75,0.059,295.0,no-stress
0.581250011920929,0.2666666805744171,0.5590169943749475,0.075,842.0,no-stress
0.5875000357627869,0.2666666805744171,0.75,0.067,186.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,388.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.033,422.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,362.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.05,144.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.059,144.0,no-stress
0.5625,0.2666666805744171,0.0,0.016,76.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.059,135.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.101,430.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.042,700.0,no-stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.058,699.0,no-stress
0.637500007947286,0.35555557409922284,1.0,0.067,270.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.066,135.0,no-stress
0.6093750149011612,0.30000001192092896,0.5,0.042,85.0,no-stress
0.6400000214576721,0.3333333432674408,0.894427190999916,0.058,169.0,no-stress
0.6083333492279053,0.2888889014720917,0.47140452079103173,0.025,178.0,no-stress
0.6925000071525573,0.40000003576278687,0.7142857142857143,0.101,211.0,no-stress
0.625,0.3333333432674408,0.0,0.041,211.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.05,455.0,no-stress
0.5791666706403097,0.2888889014720917,0.3333333333333333,0.05,270.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.041,236.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.034,431.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.016,118.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,337.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.033,312.0,no-stress
0.5625,0.2666666805744171,0.0,0.025,253.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.033,463.0,no-stress
0.45000001788139343,0.2666666805744171,0.0,0.008,127.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.025,548.0,no-stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.042,245.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.067,278.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.025,169.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,910.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.05,186.0,no-stress
0.625,0.3333333432674408,0.0,0.075,699.0,no-stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.058,194.0,no-stress
0.6000000238418579,0.2888889014720917,0.9428090415820635,0.05,228.0,no-stress
0.6291666825612386,0.35555557409922284,0.47140452079103173,0.084,186.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.033,177.0,no-stress
0.6083333492279053,0.2888889014720917,1.0,0.059,1273.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,1162.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.059,498.0,no-stress
0.6041666865348816,0.3333333432674408,0.3333333333333333,0.042,312.0,no-stress
0.5875000357627869,0.2666666805744171,0.3333333333333333,0.05,219.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.058,261.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.067,776.0,no-stress
0.6041666865348816,0.2888889014720917,0.3333333333333333,0.059,144.0,no-stress
0.6041666865348816,0.2888889014720917,0.6666666666666666,0.042,67.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.025,219.0,no-stress
0.562500019868215,0.2666666805744171,0.3333333333333333,0.084,438.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.076,346.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.033,497.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.033,236.0,no-stress
0.625,0.3142857253551483,1.491472358415793,0.126,287.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.05,194.0,no-stress
0.5625,0.2666666805744171,0.0,0.016,253.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,228.0,no-stress
0.6000000238418579,0.3333333432674408,0.5,0.059,152.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.058,135.0,no-stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.084,397.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.041,67.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.034,187.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.042,152.0,no-stress
0.5833333333333334,0.2666666805744171,0.3333333333333333,0.033,405.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.05,227.0,no-stress
