@RELATION stress
@ATTRIBUTE VERTICAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE VERTICAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.6833333472410837,0.3766666933894157,140.0,1023.0,839.9667213755963,0.13685239491691104,0.8210818390768292,489.5948672953275,1392.1253489500887,68.0,212.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6518750220537186,0.3333333432674408,719.0,304.0,650.7311900834515,2.3651315789473686,2.1405631252745114,453.70835477648427,982.0640209254578,184.0,184.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.659000015258789,0.3333333432674408,164.0,431.0,198.8147507124045,0.3805104408352668,0.4612871246227483,293.61755609555723,1183.26889364739,14.0,14.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6677631735801697,0.3333333432674408,247.0,296.0,305.2241742462522,0.8344594594594594,1.031162750831933,376.96735422016127,1111.7075175388586,72.0,72.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6495689831931015,0.3333333432674408,306.0,455.0,368.54886939334574,0.6725274725274726,0.8099975151502105,382.9924282489634,1086.836203459647,93.0,93.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6246212088700497,0.29898991097103467,288.0,524.0,366.2378174314858,0.549618320610687,0.6989271325028354,346.4168047347508,997.9670596535866,156.0,156.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6419117801329669,0.3333333432674408,62.0,261.0,462.3988653411345,0.23754789272030652,1.7716431622265691,393.3807186988681,1025.5282302577561,120.0,120.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.7189967248000597,0.39429827916779014,729.0,2658.0,1106.2922778832926,0.2742663656884876,0.4162122941622621,480.99609373244164,1495.657918344752,155.0,209.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6746710648662165,0.39473687582894373,604.0,634.0,678.6400758328685,0.9526813880126183,1.0704102142474268,381.03829869868883,1371.245529118651,108.0,160.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6759146451950073,0.40000003576278687,606.0,735.0,664.2254476644014,0.8244897959183674,0.90370809206041,501.96801069944325,1360.330907687583,130.0,130.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6734375134110451,0.3916666992008686,241.0,236.0,285.82391262975835,1.021186440677966,1.2111182738549082,261.68914377071985,1295.954309759412,37.0,37.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6554687730967999,0.3333333432674408,340.0,253.0,382.5193424442997,1.3438735177865613,1.511934159858892,225.150981923323,1229.7882533739867,73.0,73.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.688306450843811,0.40000003576278687,315.0,532.0,524.9717744742602,0.5921052631578947,0.986789049763647,409.4906659467522,1414.1900601571515,38.0,44.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6808593804016709,0.3635416883043945,474.0,1420.0,572.9133622440702,0.33380281690140845,0.40346011425638745,286.0823722363797,1139.9865329441773,153.0,169.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6516304560329603,0.3333333432674408,558.0,355.0,659.8468901605064,1.5718309859154929,1.8587236342549476,328.93862965600977,1125.1641710815302,186.0,212.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6591346218035772,0.3333333432674408,447.0,414.0,530.1805395316596,1.0797101449275361,1.2806293225402408,272.6629549155414,1079.749378028328,202.0,202.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6732142993382045,0.390476222549166,499.0,320.0,600.5725978831205,1.559375,1.8767893683847514,310.10879692354445,1010.7961474451338,240.0,240.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6548611223697662,0.3333333432674408,424.0,295.0,474.38563508746734,1.4372881355932203,1.6080868986015842,263.59164541302704,1225.3831093225058,139.0,139.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6447916875282923,0.3222222328186035,433.0,380.0,677.9606909162919,1.1394736842105264,1.784107081358663,423.32792893387153,1122.5724541791653,124.0,152.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6467592826596013,0.3333333432674408,291.0,447.0,349.71433445567914,0.6510067114093959,0.7823586900574477,243.48439165118023,1192.0012642296751,97.0,97.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6673611170715756,0.3333333432674408,524.0,270.0,599.8173111552951,1.9407407407407407,2.2215455968714632,350.35871725530757,1277.3797193296175,195.0,195.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6658333508173625,0.3333333432674408,350.0,1294.0,435.0602955342511,0.2704791344667697,0.33621352050560366,375.9496931618072,1314.518058088658,214.0,214.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6835937537252903,0.3916666992008686,583.0,244.0,663.1893094735708,2.389344262295082,2.7179889732523392,370.2439537761266,1266.8844099667485,132.0,136.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6520833571751913,0.3333333432674408,445.0,270.0,486.0139829360774,1.6481481481481481,1.8000517886521386,429.40906646858633,1212.3247822676344,123.0,123.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6453703818497835,0.3333333432674408,550.0,422.0,588.2161017784756,1.3033175355450237,1.3938770184324067,316.6218165032343,1193.5421870430412,123.0,123.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6413043556006058,0.3333333432674408,92.0,362.0,151.17661359362833,0.2541436464088398,0.4176149546785313,130.65461273230744,947.9851090547905,6.0,16.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6218750104308128,0.36666668951511383,577.0,380.0,620.9150158703517,1.518421052631579,1.6339868838693465,560.1905428239311,1052.6635738165164,132.0,156.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6544643016088576,0.3253968358039856,409.0,685.0,451.631251143815,0.5970802919708029,0.6593156951004598,454.92251312735766,1099.4740822519007,22.0,94.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6308823473313275,0.3333333432674408,350.0,253.0,398.41634689921665,1.383399209486166,1.5747681695621212,459.0297188993519,1141.9513230694893,106.0,106.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6281250193715096,0.3333333432674408,470.0,235.0,498.2679436299419,2.0,2.12028912182954,503.6137085824834,1125.5401251361889,121.0,121.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6322368634374518,0.3333333432674408,465.0,295.0,532.3570588050627,1.576271186440678,1.8046001993391956,476.4296882112724,1082.9065247943058,145.0,145.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6425000190734863,0.3333333432674408,454.0,227.0,531.9121094679391,2.0,2.3432251518411413,470.9599943493543,1124.0382180981335,146.0,152.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6386363858526404,0.3333333432674408,110.0,354.0,550.9028513266862,0.3107344632768362,1.5562227438606955,474.2036772431867,1039.529721322566,147.0,147.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6886363664230744,0.3800866081343069,716.0,1277.0,1256.9125646415414,0.5606891151135474,0.9842698235250912,476.6845711451671,1411.55594235519,57.0,351.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6868243249686988,0.40000003576278687,632.0,617.0,707.0994313923967,1.0243111831442464,1.1460282518515343,398.4154394224736,1262.2267085198562,143.0,143.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6700581520102745,0.3333333432674408,489.0,753.0,539.7584504485519,0.649402390438247,0.7168106911667356,364.9174153552669,1287.7670752707063,146.0,146.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6647321571196828,0.3333333432674408,553.0,1014.0,606.1871197625132,0.5453648915187377,0.5978176723496186,371.5140612642553,1267.8168716460937,160.0,160.0,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,0.6848684329735605,0.39649126090501485,632.0,625.0,1638.983333058621,1.0112,2.6223733328937935,323.5670557095026,1015.6445484400386,358.0,1438.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.7202702776805775,0.3423423581832164,884.0,599.0,929.6238250729806,1.4757929883138565,1.5519596411902847,602.2103513779196,1462.4798489434102,125.0,175.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.643333351612091,0.31555556654930117,52.0,211.0,77.95363776952861,0.24644549763033174,0.36944852023473274,351.8590642235241,1259.5439901723373,2.0,8.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.7068548567833439,0.34193550098326897,416.0,498.0,790.4382674486877,0.8353413654618473,1.5872254366439513,541.805178041314,1447.0776442025099,233.0,241.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.7146875157952308,0.40000003576278687,0.0,1667.0,773.0182074731388,0.0,0.4637181808477137,365.8068171426202,1117.009380353555,273.0,279.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6848684314050173,0.30701755536229985,871.0,616.0,811.4616833672403,1.4139610389610389,1.3173079275442212,415.1585203978648,963.1515822179385,184.0,184.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6969697096131064,0.38383841333967267,636.0,532.0,633.0554736305473,1.1954887218045114,1.1899538978017807,316.1938447376398,1043.850477069516,136.0,136.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6967741847038269,0.40000003576278687,274.0,473.0,310.3161533542632,0.5792811839323467,0.6560595208335374,424.52478025929884,1445.4729880499408,69.0,79.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6767857159887042,0.390476222549166,327.0,210.0,373.6696618009473,1.5571428571428572,1.779379341909273,523.4416673166272,1539.1243232937218,87.0,111.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6801136379892175,0.393939427354119,85.0,380.0,234.572867811294,0.2236842105263158,0.6172970205560369,460.6270286473804,1490.6205512876168,26.0,32.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.7118902584401573,0.40000003576278687,0.0,709.0,584.1585699042253,0.0,0.8239189984544785,366.1143818210434,1379.1087693962672,172.0,172.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6718750149011612,0.3875000309199095,272.0,236.0,307.5706419694362,1.152542372881356,1.3032654320738823,163.3298214429003,1114.9273585968067,3.0,11.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6888157882188496,0.40000003576278687,338.0,835.0,378.640490491018,0.40479041916167663,0.4534616652587042,359.88336019426924,1289.429926278804,16.0,44.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6534722414281633,0.38148151006963515,336.0,269.0,365.84695857971576,1.2490706319702602,1.3600258683260809,292.2072570766251,1155.354684103324,19.0,39.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6894737011507938,0.3614035295812707,533.0,305.0,578.4838075267569,1.7475409836065574,1.896668221399203,291.36114209182495,1128.9449853752922,199.0,199.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.7191964345318931,0.38809526924576077,413.0,456.0,718.6398817696659,0.9057017543859649,1.5759646530036533,376.1202504360633,1185.725406335714,270.0,270.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6856481675748471,0.32098766499095494,726.0,423.0,757.4025510298068,1.7163120567375887,1.790549766027912,615.886891599401,1541.5085877703107,157.0,157.0,stress
