@RELATION stress
@ATTRIBUTE VERTICAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE VERTICAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.037500000869234405,0.21612201796637642,0.0,180.0,151.26526296583796,0.0,0.8403625720324331,119.01186776546801,510.8005893528003,38.275482177734375,38.275482177734375,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.026562500512227416,0.19019609317183495,443.0,146.0,143.35880713600747,3.0342465753424657,0.9819096379178593,104.54219608533771,556.2131397631327,6.516448974609375,12.380157470703125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.030000000819563867,0.20156863927841187,165.0,196.0,138.8485211648304,0.8418367346938775,0.7084108222695429,100.68642721144671,543.0768826425802,15.517333984375,18.482666015625,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.026562500512227416,0.19166667945683002,183.0,146.0,105.05946717232555,1.2534246575342465,0.7195853915912709,96.11678932962852,547.153708790797,8.459808349609375,11.300567626953125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.028846154634196024,0.20633485684028038,182.0,246.0,168.7081883261727,0.7398373983739838,0.685805643602328,117.383381353323,550.6782364315508,8.966461181640625,21.234161376953125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.03125000074505806,0.20823530852794647,191.0,179.0,182.9125067670303,1.0670391061452513,1.0218575797040799,134.96532130305982,562.7053609801618,33.034576416015625,38.965423583984375,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.0343750009778887,0.2196078561246395,191.0,145.0,183.1505926103838,1.3172413793103448,1.2631075352440262,131.11543257684926,556.4131284116482,37.0,37.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.030000000819563867,0.20196079909801484,102.0,212.0,109.80227812513074,0.4811320754716981,0.517935274175145,142.03878762020878,566.636264861477,23.871795654296875,23.871795654296875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.031250000931322575,0.18431372940540314,115.0,180.0,88.7965939798473,0.6388888888888888,0.4933144109991517,141.98681231305096,569.2904379196282,17.8709716796875,22.50958251953125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.031250000931322575,0.1882353127002716,111.0,180.0,110.24024634380493,0.6166666666666667,0.6124458130211384,135.89048560234824,573.2033088882735,26.85125732421875,26.872802734375,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.03281250083819032,0.20196079835295677,337.0,179.0,114.85379502441899,1.8826815642458101,0.6416413129855809,119.57160210371293,543.60250701577,22.69415283203125,24.7529296875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.03000000063329935,0.19215688109397888,236.0,213.0,109.28532449710865,1.107981220657277,0.513076640831496,129.02244753062564,575.3274094357528,14.359222412109375,24.650665283203125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.03571428677865437,0.20784315466880798,37.0,278.0,64.51815476548374,0.13309352517985612,0.23207969340102066,102.99276638812643,554.0806495124676,16.23980712890625,16.23980712890625,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.022500000335276125,0.18509805500507354,127.0,196.0,116.65020846595024,0.6479591836734694,0.5951541248262767,121.09844920212596,559.3250144306348,29.3824462890625,29.3824462890625,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.03333333398525914,0.2130719100435575,135.0,229.0,107.09086642910343,0.5895196506550219,0.46764570493058266,89.38497456576317,530.2325181973597,17.408905029296875,17.408905029296875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.029166667204764154,0.19477125671174791,155.0,179.0,127.9871107686021,0.8659217877094972,0.7150117920033636,97.84173769970874,525.9762929354602,24.41241455078125,24.41241455078125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.028750000707805156,0.20352942645549774,177.0,195.0,138.21608535391556,0.9076923076923077,0.7088004377123874,104.4950586041495,532.8162127599779,0.353790283203125,31.625701904296875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.029687500558793545,0.18823530338704586,192.0,178.0,167.8091546975156,1.0786516853932584,0.9427480600984022,113.1761643103921,544.2486802445819,1.966888427734375,19.886749267578125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.030357143442545618,0.20504202800137655,314.0,128.0,144.20038891002932,2.453125,1.126565538359604,102.75076439631779,548.4492793453069,4.862213134765625,4.862213134765625,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.027777778605620067,0.21045753028657702,284.0,162.0,151.02856373750288,1.7530864197530864,0.9322750847994005,100.68770041247765,551.9898622065909,7.48291015625,9.4178466796875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.027777778398659494,0.20784314970175424,253.0,195.0,124.98629145924289,1.2974358974358975,0.6409553408166302,104.00317103043255,536.3768352554841,5.94842529296875,18.0626220703125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.025781250617001206,0.20686275884509087,135.0,278.0,145.43722045394713,0.4856115107913669,0.5231554692588026,122.54648916014135,546.887854738947,1.483154296875,19.483154296875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.03194444523089462,0.19607844948768616,102.0,162.0,120.97103452723856,0.6296296296296297,0.7467347810323368,129.5765902111758,558.2132128204147,31.367401123046875,31.367401123046875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.03281250083819032,0.19215687736868858,336.0,147.0,116.77109806019841,2.2857142857142856,0.7943612112938667,129.43872039468982,524.7395496422167,39.726318359375,39.726318359375,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.026785715083990778,0.19215687683650426,210.0,179.0,103.91700156463494,1.1731843575418994,0.5805419081823181,95.59815484832922,516.9293424087475,32.376983642578125,32.376983642578125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.02500000037252903,0.17176471948623656,77.0,212.0,139.01801230628487,0.3632075471698113,0.6557453410673815,115.36262758174091,530.8614996269071,25.005401611328125,29.573516845703125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.02656250074505806,0.19509805366396904,276.0,179.0,121.39025990555383,1.541899441340782,0.6781578765673398,111.20294838460515,526.8338593625035,31.621917724609375,31.621917724609375,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.02500000050557511,0.19215688109397888,220.0,161.0,95.86485659882848,1.3664596273291925,0.5954338919181893,143.6643610117362,543.04838825975,19.85577392578125,23.19775390625,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.028846154562555827,0.20844647059073815,118.0,246.0,130.68118705246718,0.4796747967479675,0.5312243376116552,86.33868673671049,506.34226658382227,33.426422119140625,34.898651123046875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.030555556217829388,0.18474947081671822,16.0,195.0,118.60213080735464,0.08205128205128205,0.6082160554223315,94.81980936760651,514.9128841367046,28.406585693359375,28.406585693359375,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.028750000521540642,0.194509819149971,128.0,179.0,112.7190801504414,0.7150837988826816,0.6297155315667118,85.49105485753657,525.8867582818136,8.0,8.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.03500000089406967,0.21078432872891426,71.0,363.0,104.40758080925657,0.19559228650137742,0.28762418955718067,84.33334283850328,520.1546077942646,0.0,12.75421142578125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.030555556217829388,0.17995644277996486,86.0,213.0,99.28627714352046,0.40375586854460094,0.4661327565423496,120.17548194917683,535.5190196267351,12.982147216796875,24.946441650390625,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.027777778398659494,0.19825709528393215,167.0,162.0,107.71389939617428,1.0308641975308641,0.6649006135566314,116.73163939861772,526.7279618125342,10.0,14.1160888671875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.02750000059604645,0.20235295295715333,164.0,146.0,107.08267106246872,1.1232876712328768,0.7334429524826624,124.3103906501581,542.1310638066454,22.0,22.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.02916666748933494,0.18496733407179514,222.0,263.0,144.8986472784292,0.844106463878327,0.5509454269141795,136.0889706805373,546.8795521533225,8.473663330078125,26.582305908203125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.021875000442378223,0.17598040588200092,517.0,179.0,144.4322862661367,2.888268156424581,0.8068842808164062,123.75837046538803,541.4312925746899,25.44268798828125,26.9522705078125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.028125000651925802,0.1882353127002716,340.0,146.0,116.13494984003957,2.328767123287671,0.7954448619180793,139.70718147351545,557.1896244564923,28.5145263671875,28.5145263671875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.029166667411724728,0.19607844948768616,88.0,179.0,87.0656420534829,0.49162011173184356,0.4864002349356587,134.80581160291277,539.8779638633898,25.224884033203125,25.224884033203125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.02613636419515718,0.19215687703002582,111.0,212.0,90.96503049081473,0.5235849056603774,0.42908033250384303,122.0969757478505,535.4508389692344,31.269989013671875,31.269989013671875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.03214285762182304,0.2039215862751007,191.0,145.0,90.91242380572864,1.3172413793103448,0.6269822331429561,117.453870167974,523.5767607268812,14.7276611328125,14.7276611328125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.03750000113191513,0.21568629030997938,16.0,497.0,140.96762973200032,0.03219315895372234,0.28363708195573506,131.02093984840127,566.6547392197353,108.19418334960938,108.58596801757812,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.027083333892126877,0.2039215862751007,305.0,129.0,94.36561576696076,2.364341085271318,0.7315164012942694,123.48644186038277,574.422231058151,35.8818359375,35.8818359375,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.026785714817898616,0.19551822117396764,188.0,146.0,82.81035300110622,1.2876712328767124,0.5671941986377138,123.74608561901223,563.8708047756636,18.163665771484375,18.163665771484375,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.027083333892126877,0.20261439184347788,148.0,129.0,95.0884651264748,1.1472868217054264,0.737119884701355,118.30138672245175,538.2408148849104,20.39263916015625,20.39263916015625,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.029166667411724728,0.2000000129143397,245.0,113.0,78.5993356933743,2.168141592920354,0.6955693424192416,121.81639256211575,530.6035266464612,7.47650146484375,7.47650146484375,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.02083333379899462,0.20000001043081284,464.0,113.0,123.92824741712225,4.106194690265487,1.0967101541338253,111.57086144489074,531.4021192890689,8.0,8.085693359375,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.02142857188092811,0.17198880655424936,143.0,129.0,106.56166169294315,1.1085271317829457,0.8260593929685516,122.85649942346475,554.6508937578363,17.0,18.203857421875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.025000000682969887,0.21764707565307617,132.0,112.0,116.94352773347451,1.1785714285714286,1.044138640477451,115.5723906061262,551.1722910225658,14.964599609375,14.964599609375,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.02291666716337204,0.20522877077261606,237.0,112.0,112.19558455746753,2.1160714285714284,1.0017462906916743,111.62868553277083,540.3957161280271,3.4825439453125,3.4825439453125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.021875000442378223,0.20000001229345798,134.0,146.0,132.54722440831225,0.9178082191780822,0.9078577014267962,90.80603880934395,544.8682402927434,7.886444091796875,24.370025634765625,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.037500000869234405,0.19215688109397888,269.0,146.0,85.81910987083937,1.8424657534246576,0.5878021224030093,119.1969161158045,547.6982030322365,12.628936767578125,12.628936767578125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.025000000605359674,0.1774509958922863,243.0,163.0,107.21395346100795,1.49079754601227,0.6577543157117052,116.94426718168882,544.4560796473689,29.5386962890625,29.5386962890625,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.030357143708637783,0.21176472306251526,355.0,145.0,98.75468974999012,2.4482758620689653,0.6810668258620008,104.34636335048619,528.8805026740583,23.206573486328125,23.206573486328125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.030357143442545618,0.19887956551143102,347.0,145.0,112.7922912880255,2.393103448275862,0.7778778709519,93.79607840088643,519.9918150907343,28.78607177734375,28.78607177734375,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.03281250107102096,0.20980393514037132,141.0,146.0,141.78151847169235,0.9657534246575342,0.9711062909020024,91.44094021759983,514.0983536536836,37.345733642578125,37.345733642578125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.017857143123235022,0.18991597848279135,240.0,129.0,130.29772931565563,1.8604651162790697,1.010059917175625,109.75662470985435,541.6489417187295,6.0,6.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.030555556217829388,0.19477125340037876,436.0,163.0,187.58759329486787,2.6748466257668713,1.1508441306433612,126.56165954383427,573.9554792826444,13.40155029296875,23.20037841796875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.028571429263268198,0.18711485820157187,329.0,129.0,150.7070491354976,2.550387596899225,1.1682716987247876,106.08730747959169,546.6856997082356,2.22564697265625,8.432861328125,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.031250000931322575,0.21470589376986027,257.0,145.0,186.7004864562094,1.7724137931034483,1.2875895617669615,140.52568980053005,586.4249718875989,5.63116455078125,26.36883544921875,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.021875000558793545,0.18872549943625927,93.0,146.0,218.37118200340566,0.636986301369863,1.4956930274205869,155.77481182372975,593.533410322116,13.136444091796875,51.609405517578125,?,?,?,?,?,?,?,?,?,?,?,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.033823530025341934,0.23529413167168112,152.0,1459.0,459.57632482570295,0.1041809458533242,0.3149940540272124,151.36149103441318,546.7013959109711,76.3004150390625,247.9007568359375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.031250000620881714,0.232679749528567,152.0,113.0,170.66404011697466,1.345132743362832,1.5103012399732272,86.60044831607087,512.8028359379039,8.0,8.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.0343750009778887,0.229411780834198,252.0,195.0,149.78933708881556,1.2923076923076924,0.7681504466093105,128.2499237015975,549.0084189505923,14.462860107421875,14.934234619140625,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.033928572067192624,0.23137256503105164,294.0,146.0,148.29659565238723,2.0136986301369864,1.0157301072081317,96.01637114164134,540.500800919381,10.321868896484375,10.321868896484375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.029166667618685298,0.22352942824363708,390.0,163.0,154.54611297482424,2.392638036809816,0.9481356624222346,98.76538490703624,542.5946744185364,9.513427734375,11.38427734375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03750000093132257,0.22313727140426637,54.0,195.0,169.3880919411,0.27692307692307694,0.8686568817492307,95.31456296024142,530.5097564033938,18.20574951171875,18.20574951171875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.030357143708637783,0.20672270229884557,254.0,146.0,134.03142950741815,1.7397260273972603,0.9180234897768367,85.02651472757974,526.4820497312382,3.0,3.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03500000089406967,0.24666668027639388,71.0,462.0,99.02140380449377,0.15367965367965367,0.21433204286686963,69.74965437831,511.95537629380976,3.02313232421875,9.06494140625,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03281250083819032,0.2343137376010418,624.0,163.0,182.68983928732735,3.8282208588957056,1.120796560044953,115.2458866208144,472.9876954473466,8.45208740234375,13.40985107421875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.032638889789167375,0.2161220187942187,41.0,312.0,209.56906237248234,0.13141025641025642,0.6716957127323152,119.66898070396897,508.6969321585328,6.9613037109375,9.4476318359375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03625000100582838,0.2172549158334732,269.0,195.0,172.3766481061869,1.3794871794871795,0.8839828108009585,86.88150558704328,499.2159494735496,25.236480712890625,25.236480712890625,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03125000069849193,0.22352942824363708,216.0,163.0,140.48787622897297,1.3251533742331287,0.861888811220693,70.29503195802856,492.3780565133374,18.277191162109375,18.277191162109375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03281250083819032,0.21176471933722496,187.0,162.0,162.76843067963435,1.154320987654321,1.004743399257002,83.85369250963168,503.2612659993987,26.725738525390625,26.725738525390625,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.033333334140479565,0.22483661770820618,318.0,129.0,159.2398836286641,2.4651162790697674,1.2344177025477838,83.54305949293517,508.5999072464874,22.947296142578125,24.886260986328125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.039130435932589615,0.237510670138442,187.0,430.0,174.04628693960723,0.43488372093023253,0.4047588068362959,120.13834451493317,526.7698790505818,10.4747314453125,16.08233642578125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03750000066227383,0.2187363968955146,239.0,179.0,140.00465198528164,1.335195530726257,0.7821488937725232,95.02557114930585,502.0530078379594,10.55084228515625,12.2371826171875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03636363724415952,0.21746881983496927,377.0,229.0,213.93181283089956,1.6462882096069869,0.9342000560301291,106.41112928955427,503.6611103214673,68.98013305664062,68.98013305664062,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.04338235386154231,0.252825850073029,49.0,597.0,253.219488644837,0.08207705192629816,0.4241532473112848,119.73419661461669,506.68721597680735,81.8853759765625,82.13067626953125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.036250000819563866,0.2258823662996292,0.0,196.0,160.71323457208612,0.0,0.8199654825106435,81.02608366437462,475.9538232715405,18.479736328125,18.479736328125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.030625000968575476,0.23372550383210183,91.0,379.0,117.93616795133057,0.24010554089709762,0.31117722414599097,110.69124336609619,528.935881030952,0.54461669921875,9.45538330078125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03250000085681677,0.21882354319095612,434.0,179.0,146.63336348119088,2.4245810055865924,0.8191808015708988,83.99923066130198,518.3383162204681,25.35498046875,25.35498046875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.04013157988849439,0.23137256346250834,123.0,346.0,148.9655826837347,0.3554913294797688,0.4305363661379616,80.36813716309574,520.4982259217121,4.900054931640625,22.554412841796875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.027884616158329524,0.22805431255927452,351.0,245.0,173.70832646642887,1.4326530612244899,0.7090135774139954,110.60339406298286,495.35077843752885,7.482208251953125,15.316680908203125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.029545455239713192,0.21461677009409125,178.0,212.0,168.30336475924187,0.839622641509434,0.7938837960341598,84.88929529554945,505.45343316462265,23.12249755859375,23.12249755859375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03500000085681677,0.23686275959014894,59.0,445.0,149.4212786245746,0.13258426966292136,0.33577815421252716,73.84612018897603,495.2868831194476,14.481597900390625,26.481597900390625,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.027500000782310963,0.21490197479724885,114.0,212.0,115.92289022213461,0.5377358490566038,0.5468060859534651,70.59214942929825,511.553178070111,0.5499267578125,14.25238037109375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.028125000884756446,0.21764707192778587,201.0,144.0,132.84466167750873,1.3958333333333333,0.9225323727604773,74.47106772008368,505.0595060363346,12.550201416015625,23.949432373046875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.026785715083990778,0.21176472306251526,209.0,145.0,131.16258990458417,1.4413793103448276,0.9045695855488564,79.38319048382378,509.8688724802506,1.517547607421875,4.482452392578125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.027777778398659494,0.21742921074231467,246.0,179.0,144.77000182010286,1.3743016759776536,0.8087709598888428,84.64946221253868,507.9840096837907,0.56964111328125,8.36224365234375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.028571429529360363,0.1865546362740653,167.0,145.0,112.52964006509575,1.1517241379310346,0.7760664832075569,77.08816670411474,530.2191905404875,10.963287353515625,10.963287353515625,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03888888988229963,0.20000001788139343,53.0,162.0,128.65027463700466,0.3271604938271605,0.794137497759288,87.5974701166895,528.4075382604638,3.0,6.6973876953125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.0318181828003038,0.21818183227018875,166.0,213.0,146.6014090532948,0.7793427230046949,0.6882695260718065,130.4686628890498,579.7108835180316,31.580657958984375,31.580657958984375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.0340909097682346,0.2035650759935379,470.0,212.0,153.64629463261542,2.2169811320754715,0.7247466727953558,98.88647885794305,542.4502149850883,15.2860107421875,27.48553466796875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.04236111200104157,0.21742920908663008,163.0,347.0,195.0835532431038,0.4697406340057637,0.5622004416227775,118.16637025653586,543.5257817025908,0.93121337890625,36.862548828125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.025000000638621196,0.2022409098488944,517.0,145.0,126.46611356682088,3.56551724137931,0.8721800935642819,74.24213206148917,512.705850752513,34.92449951171875,34.92449951171875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.02812500053551048,0.20686275884509087,114.0,163.0,122.61165454533331,0.6993865030674846,0.7522187395419221,74.29734434802867,518.1659042604666,19.48272705078125,19.48272705078125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.02656250074505806,0.19901962205767632,157.0,145.0,125.83279580312086,1.0827586206896551,0.8678123848491094,84.81087129211129,531.6655453696602,19.95831298828125,19.95831298828125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.029166667618685298,0.22222223546769884,228.0,163.0,124.90220140007808,1.3987730061349692,0.7662711742336079,80.72550095065603,522.1001364625251,9.47998046875,10.35870361328125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.031250000931322575,0.22745099663734436,279.0,146.0,111.25938697867088,1.9109589041095891,0.7620505957443211,79.06772964916053,529.4528251950724,5.0,5.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.025000000638621196,0.21568629145622253,212.0,129.0,129.43234386949956,1.6434108527131783,1.0033515028643376,85.94408719355637,534.4749528440623,3.516387939453125,11.294525146484375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03958333428535196,0.223311561677191,55.0,362.0,77.82982792659423,0.15193370165745856,0.2149995246591001,83.55732720590527,523.3613909505175,3.947967529296875,7.947967529296875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03988095337436313,0.21045753075962975,214.0,379.0,189.62110335256193,0.5646437994722955,0.5003195339117729,116.89847194220201,528.6865175237317,8.158233642578125,15.857635498046875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.02954545532437888,0.2089126706123352,220.0,212.0,160.59993322508706,1.0377358490566038,0.7575468548353163,92.66453440341522,526.5290055737228,6.239166259765625,17.015472412109375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03020833432674408,0.22810458888610205,214.0,229.0,155.53575676560595,0.9344978165938864,0.6791954443912924,90.23998865336324,510.25750571250035,1.02813720703125,8.374267578125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.023913043915577557,0.22387043224728626,164.0,412.0,171.75005561301546,0.39805825242718446,0.4168690670218822,94.53514149134176,524.6825160811004,2.0,10.77227783203125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.036250000819563866,0.2298039346933365,123.0,179.0,151.1270804159592,0.6871508379888268,0.844285365452286,83.19565600116314,500.9815755340244,10.437713623046875,10.437713623046875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.02666666718820731,0.20392158130804697,92.0,279.0,119.53645844563965,0.32974910394265233,0.4284460876187801,69.2593807484859,509.2951889206777,4.171966552734375,13.406158447265625,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.028289474301824446,0.23591332686574837,92.0,329.0,217.04514728895828,0.2796352583586626,0.6597116938874111,103.41900897228847,516.071780566583,2.218994140625,17.96942138671875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.033928572333284786,0.19607844948768616,645.0,162.0,127.12611981727011,3.9814814814814814,0.7847291346745069,98.51457383869655,545.3804535515613,6.564605712890625,15.435394287109375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03359375108266249,0.19313726760447025,28.0,346.0,66.94038413780487,0.08092485549132948,0.19346931831735512,153.65774326033062,580.3577704942413,7.0,7.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.02720588297747514,0.21707037003601298,161.0,312.0,207.1175956127749,0.5160256410256411,0.6638384474768426,117.43044349702404,545.7590242407165,4.5118408203125,20.350830078125,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03750000111758709,0.24745099544525145,387.0,196.0,186.53093714331476,1.9744897959183674,0.9516884548128304,93.05762368256877,503.53831804986777,12.482208251953125,19.366119384765625,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.026785714817898616,0.21568629145622253,445.0,146.0,119.86227892520103,3.047945205479452,0.8209745131863084,105.70022559079669,530.569954695337,5.59136962890625,13.26025390625,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.030357143708637783,0.21512606314250401,420.0,130.0,136.53839397333658,3.230769230769231,1.0502953382564353,83.48750265090162,519.8175859131115,22.4478759765625,22.4478759765625,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.028571428997176036,0.22689077258110046,550.0,145.0,125.55850525578411,3.793103448275862,0.8659207259019593,81.57573399448766,513.0559557906886,12.938934326171875,13.117401123046875,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.03660714386829308,0.23137256503105164,53.0,279.0,98.23706193607293,0.18996415770609318,0.3521041646454227,116.16941835388224,577.423211994045,5.475433349609375,24.321197509765625,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.027777778398659494,0.20958607064353096,116.0,179.0,110.1210878490469,0.6480446927374302,0.615201608095234,96.02965429983465,546.7161131118878,25.8187255859375,25.8187255859375,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.031250000620881714,0.22614380717277527,234.0,212.0,182.519829799822,1.1037735849056605,0.8609425933953867,118.01736804579608,554.1588893002097,41.100738525390625,41.100738525390625,no-stress
