(1416234327216010332,0.23261866,0.22288163,0.7448274)
(1416234327280036211,0.23025267,0.22149418,0.7459383)
(1416234327344428301,0.2298975,0.21924493,0.7474056)
(1416234327408087969,0.22835103,0.21929246,0.7484664)
(1416234327472113848,0.22758074,0.21870893,0.74907184)
(1416234327536109209,0.22746447,0.21787599,0.7493912)
(1416234327599372149,0.22804096,0.21723357,0.7484991)
(1416234327664222002,0.2278996,0.21709853,0.74887973)
(1416234327728614092,0.22864802,0.21685076,0.7482768)
(1416234327792273760,0.22866891,0.216541,0.7484463)
(1416234327856299639,0.22779292,0.21595266,0.7498134)
(1416234327920356035,0.2277223,0.21555154,0.7504475)
(1416234327984351397,0.22826955,0.21560645,0.7502156)
(1416234328048377276,0.22760792,0.21541798,0.75053877)
(1416234328112769365,0.2271652,0.21506992,0.750431)
(1416234328176398516,0.22655231,0.2149969,0.75028753)
(1416234328240424395,0.22607873,0.21563403,0.75076056)
(1416234328304419756,0.2251903,0.21601567,0.7517399)
(1416234328368445635,0.22479464,0.2159338,0.7518287)
(1416234328432868242,0.22461903,0.21592207,0.7517845)
(1416234328497657061,0.22410186,0.21608727,0.7528645)
(1416234328561286211,0.22463389,0.21554169,0.75155413)
(1416234328625281573,0.22490054,0.21504502,0.75110745)
(1416234328691107989,0.22551213,0.21467341,0.75046206)
(1416234328752692461,0.2252744,0.2142372,0.7505612)
(1416234328817725420,0.22596331,0.21391046,0.74955326)
(1416234328880835772,0.22591995,0.21400145,0.74949306)
(1416234328944831133,0.2264862,0.21396814,0.74889225)
(1416234329011145830,0.22652575,0.21394011,0.7479745)
(1416234329075141192,0.22673726,0.21392399,0.74767715)
(1416234329138739824,0.22707339,0.2135318,0.7473006)
(1416234329202735186,0.22739854,0.21388762,0.7483155)
(1416234329267096758,0.22906503,0.2122246,0.7475576)
(1416234329329871416,0.22842677,0.21060851,0.75033045)
(1416234329392524004,0.22893131,0.21003698,0.7498537)
(1416234329456519365,0.22817586,0.20905162,0.75124073)
(1416234329521369219,0.22856927,0.20862353,0.750261)
(1416234329585395098,0.2276306,0.20855895,0.75098586)
(1416234329662513018,0.22869907,0.20826967,0.74971575)
(1416234329713874102,0.22880596,0.2083718,0.74934417)
(1416234329778815508,0.22818579,0.20844193,0.7492381)
(1416234329842536211,0.2275663,0.2081653,0.7489371)
(1416234329904578448,0.22737734,0.20856881,0.7493783)
(1416234329968909502,0.22741377,0.20850383,0.74933344)
(1416234330034400225,0.22714984,0.2086311,0.7507259)
(1416234330097388506,0.22804762,0.2083335,0.749676)
(1416234330162818194,0.22836278,0.20871013,0.74911463)
(1416234330227271319,0.22847675,0.20896241,0.7487481)
(1416234330291297198,0.22900897,0.20888157,0.74869)
(1416234330353553057,0.23009913,0.20826545,0.7479918)
(1416234330416999102,0.23027076,0.20789331,0.74756724)
(1416234330480658770,0.23019572,0.20743443,0.74787414)
(1416234330544684649,0.23075226,0.20718867,0.74779034)
(1416234330608649492,0.23137172,0.20682116,0.74717045)
(1416234330672675371,0.23183359,0.20729822,0.7468734)
(1416234330737433672,0.2321083,0.20743272,0.7464121)
(1416234330801886797,0.23183453,0.20781083,0.74719995)
(1416234330864875078,0.23229524,0.20778316,0.74641114)
(1416234330928687334,0.23228334,0.20786308,0.7466424)
(1416234330993933916,0.23220651,0.207716,0.7467158)
(1416234331059333086,0.2315982,0.20741712,0.74691445)
(1416234331123358965,0.23110506,0.20698306,0.746627)
(1416234331187720537,0.23011021,0.20594646,0.7476826)
(1416234331249976397,0.22870246,0.2050539,0.7495183)
(1416234331313513994,0.22977248,0.20449932,0.74873155)
(1416234331376837969,0.22900878,0.20444681,0.7496259)
(1416234331440741778,0.22800301,0.20392957,0.7496651)
(1416234331504981280,0.22701536,0.20328808,0.7489831)
(1416234331569251299,0.22535081,0.20435235,0.7494127)
(1416234331632727862,0.22536875,0.2070116,0.748836)
(1416234331696784258,0.227403,0.20595984,0.74870956)
(1416234331760749102,0.22634082,0.20527124,0.7494527)
(1416234331824683428,0.22684251,0.20489195,0.7502853)
(1416234331888800860,0.23174684,0.20671126,0.7447095)
(1416234331953223467,0.23193759,0.20596714,0.74449235)
(1416234332018958330,0.23258317,0.20542713,0.7445642)
(1416234332080878496,0.23277093,0.2049862,0.7448023)
(1416234332144873858,0.233177,0.20591116,0.7454139)
(1416234332208899737,0.23355079,0.20707671,0.74598026)
(1416234332272925615,0.2342123,0.20659575,0.74572766)
(1416234332337348223,0.23538263,0.20649365,0.74574906)
(1416234332400977373,0.23658273,0.20506845,0.7453514)
(1416234332464972735,0.23693232,0.20316897,0.74564415)
(1416234332528998614,0.23631325,0.20171015,0.7447974)
(1416234332593665362,0.23547764,0.20196058,0.7456732)
(1416234332657019854,0.23562787,0.2020065,0.7450809)
(1416234332721503496,0.2351366,0.20074126,0.7456428)
(1416234332785102129,0.23463883,0.19974178,0.74660075)
(1416234332849128008,0.2330122,0.199783,0.7476904)
(1416234332913153887,0.23294818,0.20036593,0.74802744)
(1416234332977210283,0.23420292,0.20093526,0.746684)
(1416234333041205645,0.23354124,0.20167781,0.74687153)
(1416234333105597735,0.23219904,0.20349771,0.74812603)
(1416234333169257403,0.23541541,0.20444387,0.74515355)
(1416234333233252764,0.23471476,0.20769967,0.74571824)
(1416234333297339678,0.23840381,0.21265371,0.7409434)
(1416234333361274004,0.24001926,0.21166582,0.74074)
(1416234333425299883,0.23857358,0.21050204,0.74295217)
(1416234333489722490,0.23740886,0.20971096,0.7440207)
(1416234333553351641,0.23598547,0.20957448,0.74552894)
(1416234333617377520,0.2346679,0.20935299,0.74509037)
(1416234333681403399,0.23057754,0.21158576,0.7466432)
(1416234333745490313,0.22694537,0.21509866,0.7472372)
(1416234333809455157,0.2220866,0.2181999,0.7494656)
(1416234333873847246,0.2169352,0.22209162,0.75157076)
(1416234333937506914,0.21197759,0.22739902,0.7542046)
(1416234334001532793,0.20606644,0.23732965,0.75593364)
(1416234334065558672,0.19733334,0.24689959,0.761138)
(1416234334129584551,0.18518712,0.25913048,0.7644752)
(1416234334193610430,0.17349115,0.27123973,0.76805365)
(1416234334258124590,0.16166364,0.28696942,0.7706269)
(1416234334321662188,0.15263957,0.30093557,0.7738587)
(1416234334385688067,0.14699155,0.31282014,0.7751517)
(1416234334449683428,0.14693877,0.31700277,0.774524)
(1416234334513709307,0.15245885,0.31190455,0.77482045)
(1416234334578009844,0.16039719,0.29959172,0.7754665)
(1416234334642188311,0.16564044,0.28897166,0.77580184)
(1416234334705817461,0.16890158,0.28532374,0.7747919)
(1416234334769843340,0.17043124,0.2839702,0.77420175)
(1416234334833869219,0.17118314,0.28341743,0.77424854)
(1416234334897895098,0.1724058,0.28260744,0.7739815)
(1416234334961890459,0.17328498,0.28066832,0.77352834)
(1416234335026313067,0.17502905,0.2779174,0.7735345)
(1416234335089972735,0.17631452,0.2753887,0.7725012)
(1416234335153998614,0.17663501,0.27440917,0.7708853)
(1416234335217963457,0.17826709,0.27663702,0.76872975)
(1416234335282050371,0.17983058,0.277371,0.76778233)
(1416234335346076250,0.18190971,0.27642632,0.76698375)
(1416234335410468340,0.18485902,0.27483785,0.7665438)
(1416234335474128008,0.18756334,0.27153143,0.76682776)
(1416234335538153887,0.1884214,0.266875,0.765883)
(1416234335602179766,0.19095697,0.2618892,0.7656779)
(1416234335666236162,0.19309866,0.2597004,0.7641156)
(1416234335730262041,0.19266383,0.25962543,0.7632575)
(1416234335794623614,0.19273508,0.25941908,0.76353395)
(1416234335858252764,0.19263951,0.25904384,0.7633947)
(1416234335922309160,0.1899762,0.26034018,0.76273555)
(1416234335986365557,0.18515258,0.26628986,0.7637826)
(1416234336050391436,0.18003309,0.2761567,0.76447374)
(1416234336114417315,0.17884763,0.28407118,0.7635832)
(1416234336178839922,0.17950398,0.28708544,0.763326)
(1416234336242462894,0.1781007,0.28936702,0.7639765)
(1416234336306488772,0.17162384,0.29686072,0.7661041)
(1416234336370514651,0.16521564,0.31028092,0.7672884)
(1416234336434571048,0.16218236,0.31938094,0.7640782)
(1416234336499756595,0.16322668,0.31667572,0.76458496)
(1416234336563019534,0.16629943,0.31465042,0.76382184)
(1416234336626709720,0.16501164,0.3130408,0.7647387)
(1416234336690644046,0.1648603,0.3167029,0.7638496)
(1416234336754669925,0.166178,0.3205266,0.76243037)
(1416234336818726321,0.16551806,0.3227702,0.7615202)
(1416234336882752200,0.1663584,0.32674864,0.7598704)
(1416234336947144290,0.17129704,0.32008108,0.75974643)
(1416234337010773440,0.17717636,0.29993743,0.7630348)
(1416234337074829837,0.18354158,0.2770213,0.76630944)
(1416234337138794681,0.18880412,0.26290062,0.76876575)
(1416234337202851077,0.1909525,0.25831363,0.7687993)
(1416234337266876956,0.18995912,0.25658908,0.7688911)
(1416234337331299563,0.18943126,0.2567045,0.7691504)
(1416234337394928714,0.1906447,0.25687414,0.7686736)
(1416234337458954593,0.18993641,0.25672728,0.76779157)
(1416234337523010989,0.18674512,0.25931677,0.76863533)
(1416234337587036868,0.1843407,0.2651328,0.76808596)
(1416234337651062747,0.18242978,0.2691527,0.7679559)
(1416234337715454837,0.18182811,0.27155593,0.7671525)
(1416234337779083987,0.18085101,0.27537134,0.76709855)
(1416234337843140384,0.17612569,0.28613302,0.7658705)
(1416234337907166263,0.17014189,0.30873114,0.76121265)
(1416234337971192142,0.16669755,0.32412088,0.75732595)
(1416234338035218020,0.16959117,0.3218885,0.7567862)
(1416234338099640628,0.17515047,0.30814222,0.75905675)
(1416234338163269778,0.17969042,0.28694764,0.76420903)
(1416234338227295657,0.18422532,0.26690188,0.7684207)
(1416234338291291019,0.18600783,0.2550169,0.7707356)
(1416234338355347415,0.1870331,0.25149626,0.7712848)
(1416234338419312259,0.18767859,0.25039434,0.77170223)
(1416234338483765384,0.18620446,0.24973142,0.7722293)
(1416234338547425052,0.18602704,0.2505755,0.7720007)
(1416234338611481448,0.18522067,0.25142562,0.77176696)
(1416234338675476810,0.18398187,0.25497314,0.77080035)
(1416234338739533206,0.18466659,0.26000845,0.76781523)
(1416234338803528567,0.18160923,0.26598182,0.7663758)
(1416234338867951175,0.18007952,0.2669906,0.7682801)
(1416234338931580325,0.18232098,0.26906544,0.7645833)
(1416234338995667239,0.17952155,0.27128413,0.7658875)
(1416234339059571048,0.17584722,0.2806038,0.76623154)
(1416234339123688479,0.17275146,0.2930954,0.76409787)
(1416234339187866946,0.17105038,0.29784012,0.7629505)
(1416234339252106448,0.17044988,0.30050752,0.76188374)
(1416234339315735599,0.1706396,0.29790744,0.7624545)
(1416234339379761478,0.17473106,0.28823215,0.76413596)
(1416234339443787356,0.18215364,0.27565363,0.7643728)
(1416234339507813235,0.18936625,0.26129776,0.76435024)
(1416234339571839114,0.19689086,0.2487959,0.76279384)
(1416234339636231204,0.20237084,0.23934926,0.76084363)
(1416234339699890872,0.20533027,0.23526573,0.7597384)
(1416234339763886233,0.20723268,0.23409863,0.75855255)
(1416234339827912112,0.20850308,0.23426394,0.7581284)
(1416234339891937991,0.20922959,0.23498346,0.7581743)
(1416234339955933353,0.20900354,0.23997703,0.7574946)
(1416234340020325442,0.20925345,0.24404019,0.7569956)
(1416234340083985110,0.20994829,0.2443442,0.755412)
(1416234340148041507,0.20800985,0.24627872,0.7551879)
(1416234340212036868,0.20302154,0.25335875,0.7559382)
(1416234340276062747,0.19895458,0.26111975,0.7560506)
(1416234340341217776,0.1988545,0.26640096,0.7533344)
(1416234340404480716,0.1963241,0.27028954,0.7548053)
(1416234340468140384,0.19640699,0.2763525,0.7520489)
(1416234340532227298,0.19402944,0.28228545,0.7521883)
(1416234340596161624,0.19260581,0.28841937,0.75101304)
(1416234340660218020,0.19249278,0.29112718,0.7508301)
(1416234340724213382,0.19469923,0.2883424,0.7515536)
(1416234340788635989,0.19794801,0.2829777,0.7513616)
(1416234340852326175,0.19937032,0.27622944,0.75255394)
(1416234340916291019,0.19930804,0.27270395,0.7528721)
(1416234340982300540,0.19900191,0.27091512,0.75344765)
(1416234341044342776,0.20114422,0.26832405,0.7533046)
(1416234341108338138,0.20251946,0.26358885,0.754984)
(1416234341172791263,0.20277986,0.2572921,0.75682455)
(1416234341236420413,0.2029321,0.2522914,0.75818753)
(1416234341300446292,0.20088005,0.2564974,0.7621415)
(1416234341364411136,0.20292047,0.26531658,0.76108086)
(1416234341428437015,0.20316333,0.26403657,0.76127034)
(1416234341492493411,0.20023867,0.26341093,0.76140547)
(1416234341556885501,0.19582137,0.26925993,0.76042724)
(1416234341621704837,0.19123682,0.27927056,0.75930446)
(1416234341684540530,0.18891586,0.28961778,0.7569638)
(1416234341748566409,0.18617816,0.29524103,0.75605834)
(1416234341812592288,0.18363534,0.29647267,0.7566967)
(1416234341876557132,0.18154584,0.2986932,0.75713664)
(1416234341940979739,0.17271794,0.3094129,0.7594944)
(1416234342004639407,0.1644078,0.3231055,0.7601122)
(1416234342068634769,0.16429806,0.3274027,0.75988775)
(1416234342132630130,0.1672595,0.32206848,0.7608647)
(1416234342196656009,0.17189254,0.30917373,0.76224285)
(1416234342261872073,0.17804852,0.29518864,0.76374006)
(1416234342325073978,0.18216778,0.28730065,0.7631997)
(1416234342388733645,0.18286303,0.28424612,0.7627913)
(1416234342452729007,0.18200234,0.28679895,0.7623858)
(1416234342516724368,0.18284813,0.29011574,0.7621668)
(1416234342580902835,0.18422453,0.29054004,0.7618953)
(1416234342644745608,0.18195727,0.29364836,0.76122755)
(1416234342709137698,0.17598003,0.30149633,0.7624522)
(1416234342772797366,0.17163256,0.31151274,0.76302797)
(1416234342836823245,0.17111121,0.3196787,0.7599521)
(1416234342900788089,0.17238328,0.32337436,0.7580852)
(1416234342964875003,0.17374542,0.323101,0.75788206)
(1416234343028870364,0.17592803,0.31778666,0.7589453)
(1416234343093292972,0.18041466,0.3056484,0.7602856)
(1416234343156952640,0.18608226,0.2889977,0.76107746)
(1416234343220978519,0.19033068,0.275172,0.7618654)
(1416234343284973880,0.19184579,0.26892632,0.76244986)
(1416234343348999759,0.19201283,0.26871762,0.7624343)
(1416234343412995120,0.1931079,0.2711689,0.7620073)
(1416234343477417728,0.19463587,0.27165192,0.7616095)
(1416234343540985843,0.19673122,0.26822105,0.7615729)
(1416234343605072757,0.19957663,0.26022008,0.76051164)
(1416234343669068118,0.20154662,0.24711697,0.76301116)
(1416234343733124515,0.2052315,0.23751819,0.76321226)
(1416234343797150394,0.20576485,0.23239386,0.7637794)
(1416234343861511966,0.20413914,0.22867814,0.7645592)
(1416234343925141116,0.20401254,0.22728206,0.7650329)
(1416234343989197513,0.20477858,0.22666213,0.76446956)
(1416234344053192874,0.20223165,0.22612506,0.7653288)
(1416234344117218753,0.20194945,0.22715953,0.7654835)
(1416234344181214114,0.20120984,0.23054755,0.76428866)
(1416234344245667239,0.19300856,0.24538164,0.7646214)
(1416234344309326907,0.18240967,0.27249128,0.7641691)
(1416234344373352786,0.17206639,0.29939383,0.7631229)
(1416234344437409183,0.16497351,0.31904262,0.7609141)
(1416234344501404544,0.16239303,0.32750303,0.7589856)
(1416234344565399905,0.1642903,0.32736737,0.75833803)
(1416234344629791995,0.16927594,0.31736192,0.7588899)
(1416234344693421145,0.17482196,0.298464,0.76138127)
(1416234344757447024,0.17974107,0.27986568,0.76444674)
(1416234344821442386,0.18233964,0.2674608,0.76737887)
(1416234344885529300,0.18295951,0.2665215,0.7679906)
(1416234344949524661,0.18303867,0.27261207,0.76739556)
(1416234345013947269,0.18071935,0.27774662,0.76760876)
(1416234345077576419,0.17623548,0.28733227,0.7671744)
(1416234345141602298,0.16971165,0.30021745,0.76495814)
(1416234345205597659,0.16504598,0.30968267,0.7625137)
(1416234345269654056,0.16745232,0.3148787,0.75961405)
(1416234345333649417,0.17095777,0.31393075,0.7592118)
(1416234345398072024,0.17786498,0.30765492,0.75796944)
(1416234345462006351,0.18777673,0.29670313,0.7556263)
(1416234345525757571,0.19787855,0.2814252,0.7538033)
(1416234345589783450,0.20625558,0.26877892,0.7520177)
(1416234345653809329,0.21261899,0.25759694,0.75032884)
(1416234345717835208,0.21628319,0.24901299,0.7500533)
(1416234345782257815,0.21807061,0.2446526,0.749907)
(1416234345845886966,0.21937035,0.24138921,0.7493253)
(1416234345909912845,0.21913736,0.24073587,0.74941885)
(1416234345973938724,0.21870603,0.24051222,0.7495423)
(1416234346037964603,0.21724959,0.24069768,0.75074995)
(1416234346103424808,0.21474455,0.24130024,0.7513194)
(1416234346166352054,0.21131083,0.24007985,0.75561345)
(1416234346230975736,0.21209931,0.2429163,0.75351655)
(1416234346293994535,0.2088249,0.2471961,0.75469214)
(1416234346358173002,0.20879245,0.24862365,0.75308347)
(1416234346422046293,0.21032856,0.2458086,0.7548983)
(1416234346486041654,0.21089347,0.24325593,0.75616014)
(1416234346550464262,0.21031064,0.24302445,0.7561472)
(1416234346614093412,0.20965707,0.2431227,0.75628597)
(1416234346678149808,0.20823653,0.24312615,0.75613505)
(1416234346743091215,0.2061036,0.24253972,0.75678945)
(1416234346806140531,0.20489582,0.24253838,0.7577071)
(1416234346870135892,0.2053398,0.24266507,0.7565403)
(1416234346934527982,0.20341197,0.24551763,0.7564216)
(1416234346998187650,0.1993211,0.2527568,0.75672287)
(1416234347062213529,0.19552645,0.2626408,0.757161)
(1416234347126208890,0.19332351,0.27124152,0.75367093)
(1416234347190234769,0.19418667,0.27067968,0.7536668)
(1416234347254260648,0.19770847,0.26746073,0.75279415)
(1416234347318652738,0.1999077,0.26190323,0.753547)
(1416234347382281888,0.20167032,0.25824267,0.75372565)
(1416234347446338285,0.20202728,0.25628707,0.7534116)
(1416234347510333646,0.20196317,0.25607258,0.7532229)
(1416234347574359525,0.20318796,0.25606155,0.75248486)
(1416234347638354887,0.20237395,0.25654522,0.7525654)
(1416234347702746976,0.19897364,0.26035336,0.75215775)
(1416234347766376127,0.19558331,0.26786548,0.75162065)
(1416234347830402006,0.19200572,0.27680007,0.7514206)
(1416234347894427885,0.1893886,0.28338602,0.7521608)
(1416234347958636869,0.18925022,0.28651223,0.75086427)
(1416234348022418607,0.19108383,0.28340277,0.7514224)
(1416234348086841215,0.19350296,0.27988544,0.75178784)
(1416234348150500883,0.19447458,0.27741778,0.7523916)
(1416234348214526762,0.19423448,0.27715465,0.7521733)
(1416234348278552640,0.1939857,0.27687278,0.7521397)
(1416234348342670072,0.19433607,0.27681342,0.75257224)
(1416234348406604398,0.19461884,0.27669063,0.75264156)
(1416234348470996488,0.19312292,0.27741256,0.7523336)
(1416234348534625638,0.19195029,0.27649796,0.75135094)
(1416234348598651517,0.18828608,0.27622113,0.7540789)
(1416234348662616361,0.18662724,0.2790586,0.75360054)
(1416234348726703275,0.18652304,0.28236502,0.7519204)
(1416234348790759672,0.18694754,0.2833196,0.7505789)
(1416234348855121244,0.18624741,0.2831894,0.7505499)
(1416234348918719877,0.18953933,0.2842319,0.7463786)
(1416234348982776273,0.19014838,0.2826875,0.74618846)
(1416234349046802152,0.1915021,0.28136382,0.7452993)
(1416234349110828031,0.1923019,0.28113672,0.7445195)
(1416234349174823392,0.19234689,0.28126052,0.7439255)
(1416234349239276517,0.19144596,0.2823146,0.74353814)
(1416234349302844633,0.1918969,0.28276008,0.7427567)
(1416234349366870512,0.19189781,0.28290993,0.7422998)
(1416234349430896390,0.18913685,0.28387997,0.7444695)
(1416234349494922269,0.18729596,0.28733099,0.74429816)
(1416234349559039701,0.18441519,0.2912392,0.74500793)
(1416234349623340238,0.18335667,0.2950694,0.7447269)
(1416234349686969388,0.183287,0.2984411,0.743615)
(1416234349750964750,0.18286578,0.30013314,0.74362284)
(1416234349814960111,0.18291935,0.2976033,0.7447632)
(1416234349878985990,0.18404831,0.29423872,0.7459969)
(1416234349942981351,0.18770443,0.2901921,0.74531305)
(1416234350007403959,0.18792683,0.28734314,0.74637514)
(1416234350071033109,0.18801932,0.28727832,0.7459954)
(1416234350135058988,0.19012648,0.2877883,0.7450236)
(1416234350199054349,0.19666953,0.29047123,0.73913884)
(1416234350263110746,0.19675231,0.29025245,0.74034464)
(1416234350327106107,0.19789878,0.2889108,0.7392955)
(1416234350391498197,0.19663459,0.28667185,0.7400169)
(1416234350455157865,0.19469033,0.28685948,0.74108356)
(1416234350519183744,0.19459216,0.28703454,0.74080205)
(1416234350583331693,0.19360203,0.28745574,0.7404921)
(1416234350647204984,0.19318213,0.28685966,0.74115956)
(1416234350711230863,0.19386633,0.2853851,0.7418608)
(1416234350775653471,0.19248499,0.28339276,0.7451615)
(1416234350839282621,0.19392629,0.2793311,0.74444264)
(1416234350903277982,0.19200605,0.2723396,0.7500636)
(1416234350967303861,0.1932224,0.27239624,0.7489146)
(1416234351031329740,0.19281289,0.27291927,0.74830985)
(1416234351095355619,0.19261079,0.2721188,0.7482112)
(1416234351159747709,0.1928694,0.27175668,0.7493714)
(1416234351223376859,0.1964045,0.270525,0.7474881)
(1416234351287433256,0.19570808,0.26986197,0.7485342)
(1416234351351428617,0.19675575,0.26903278,0.74708986)
(1416234351415454496,0.19582799,0.27038193,0.7472571)
(1416234351479480375,0.19678275,0.27346796,0.7460659)
(1416234351543841947,0.19658814,0.2728141,0.7471429)
(1416234351607471097,0.19635557,0.2720945,0.7476364)
(1416234351671496976,0.19591926,0.27206948,0.7469884)
(1416234351735522855,0.19492207,0.27304834,0.7473266)
(1416234351799640287,0.19231264,0.2744731,0.7485408)
(1416234351863483060,0.18937731,0.27545443,0.7508119)
(1416234351927936185,0.1917226,0.2740108,0.7493458)
(1416234351991565336,0.19114718,0.27246618,0.75124025)
(1416234352055591215,0.19212463,0.27113178,0.75045323)
(1416234352119586576,0.1895877,0.26821464,0.7539363)
(1416234352183581937,0.18962225,0.26919448,0.7548284)
(1416234352247668851,0.18932213,0.2739127,0.755168)
(1416234352311999906,0.18891814,0.27501622,0.75571567)
(1416234352375629056,0.18696971,0.27643514,0.7566777)
(1416234352439654935,0.18482235,0.28080958,0.7564433)
(1416234352503589262,0.179685,0.2870483,0.7581741)
(1416234352567676176,0.17468591,0.2970991,0.7571199)
(1416234352631824125,0.16758472,0.30932647,0.7558788)
(1416234352696063627,0.16057588,0.32225943,0.75613755)
(1416234352759662260,0.15914445,0.3296079,0.75383484)
(1416234352823657621,0.15826523,0.3303763,0.7540067)
(1416234352887683500,0.15848155,0.32805443,0.7543257)
(1416234352951678861,0.16035026,0.32357436,0.75479203)
(1416234353015704740,0.1615341,0.32254794,0.75463396)
(1416234353080066312,0.16192833,0.3237963,0.75381076)
(1416234353143664945,0.16311331,0.324535,0.75222856)
(1416234353207690824,0.1638729,0.32575443,0.749902)
(1416234353271716703,0.16524892,0.32419497,0.74970585)
(1416234353335712064,0.16897297,0.31942102,0.74921817)
(1416234353399768461,0.16975045,0.31600255,0.7513366)
(1416234353464130033,0.17080633,0.315259,0.7512152)
(1416234353527759183,0.17384894,0.31417257,0.74822456)
(1416234353591785062,0.17620692,0.30846205,0.7489639)
(1416234353655780424,0.18391106,0.29771948,0.74442345)
(1416234353719806303,0.18944372,0.28119087,0.7443424)
(1416234353783771146,0.19427499,0.26650476,0.7452892)
(1416234353848193754,0.20183195,0.25476703,0.7450739)
(1416234353911822904,0.20817891,0.24664195,0.74400604)
(1416234353975848783,0.21198277,0.2453667,0.7434657)
(1416234354039844144,0.21441653,0.24703254,0.74334997)
(1416234354103870023,0.21671797,0.24471965,0.74289256)
(1416234354167865385,0.21951142,0.24051654,0.7419068)
(1416234354232287992,0.22243057,0.23801582,0.7412241)
(1416234354295917142,0.22391224,0.23538156,0.7415266)
(1416234354359943021,0.2255983,0.23149653,0.743589)
(1416234354423907865,0.22682852,0.22969782,0.74409163)
(1416234354487933744,0.22902475,0.22938849,0.74305445)
(1416234354551959623,0.23062459,0.22957478,0.7425689)
(1416234354616351713,0.23150435,0.23021846,0.7417431)
(1416234354679980863,0.23133145,0.23267749,0.74316406)
(1416234354743976224,0.23350695,0.23474151,0.7419857)
(1416234354808002103,0.23457727,0.2361443,0.74085116)
(1416234354872027982,0.23387626,0.23776698,0.74066323)
(1416234354936053861,0.23169911,0.23977052,0.7412244)
(1416234355000415433,0.22739567,0.24107112,0.7428559)
(1416234355064014066,0.22363938,0.24088067,0.7444811)
(1416234355128100980,0.22273263,0.23914994,0.74512213)
(1416234355192096342,0.219352,0.24105869,0.748064)
(1416234355256122221,0.20846516,0.25165123,0.7526921)
(1416234355320148099,0.18881635,0.2705733,0.757083)
(1416234355384509672,0.17530398,0.2829591,0.757411)
(1416234355448169340,0.16650027,0.28924978,0.7580627)
(1416234355512164701,0.16192593,0.2980812,0.75777584)
(1416234355576190580,0.16179252,0.30593312,0.7558248)
(1416234355640216459,0.16512708,0.30315822,0.75633436)
(1416234355704150785,0.16998558,0.2933368,0.75769883)
(1416234355768573392,0.17650922,0.27786142,0.7592879)
(1416234355832202543,0.18205386,0.26573402,0.7600539)
(1416234355896228422,0.18432675,0.26085356,0.7603207)
(1416234355960223783,0.18452978,0.2592011,0.76038116)
(1416234356024249662,0.1842368,0.25907665,0.7600244)
(1416234356088245023,0.18724254,0.2586119,0.7596279)
(1416234356152728666,0.1909228,0.25750592,0.7592964)
(1416234356216296781,0.19010435,0.25759098,0.75955623)
(1416234356280325597,0.19263949,0.2559307,0.75838405)
(1416234356344290441,0.19346021,0.2560798,0.75885755)
(1416234356408346837,0.19262123,0.25612187,0.75994176)
(1416234356472372716,0.19436942,0.25592703,0.7577572)
(1416234356536764806,0.19345209,0.2577605,0.7575411)
(1416234356600393956,0.192409,0.25935426,0.7577539)
(1416234356664419835,0.19309828,0.2583524,0.7583055)
(1416234356728415197,0.19349381,0.25856104,0.758236)
(1416234356792471593,0.19451381,0.25896266,0.75669855)
(1416234356856497472,0.19502757,0.25903752,0.7565919)
(1416234356920889562,0.19580346,0.25894073,0.75574154)
(1416234356984488195,0.19616336,0.2582517,0.75530034)
(1416234357048544591,0.19663827,0.2581256,0.7545469)
(1416234357112570470,0.19781667,0.2584032,0.75331956)
(1416234357176596349,0.19730474,0.2586183,0.7534919)
(1416234357240591710,0.19556175,0.25996107,0.7538695)
(1416234357304983800,0.19212545,0.2649253,0.7533582)
(1416234357368673986,0.18444654,0.27541038,0.75768656)
(1416234357432638829,0.17949432,0.29128158,0.7564996)
(1416234357496664708,0.17579809,0.30234686,0.75702095)
(1416234357560690587,0.1757919,0.30662066,0.75658995)
(1416234357624655431,0.17701976,0.30529574,0.75707394)
(1416234357689078038,0.1781915,0.3036094,0.7573564)
(1416234357752707189,0.17972334,0.30114475,0.75698847)
(1416234357816702550,0.18237817,0.29835522,0.7570754)
(1416234357880758947,0.18639362,0.2932427,0.7556571)
(1416234357944784825,0.18851256,0.28573853,0.7557368)
(1416234358008780187,0.19037177,0.28113768,0.7551496)
(1416234358073172277,0.19123195,0.278303,0.7550707)
(1416234358136831945,0.19120577,0.27731287,0.754261)
(1416234358200827306,0.19124825,0.27740973,0.7539299)
(1416234358264792150,0.19174485,0.27719927,0.75429374)
(1416234358328818029,0.19242242,0.27641377,0.754098)
(1416234358392843908,0.19019453,0.2772427,0.75449795)
(1416234358457266515,0.18636157,0.2790603,0.75536)
(1416234358520895665,0.18204251,0.28237137,0.75626826)
(1416234358584921544,0.17971803,0.2855311,0.7555978)
(1416234358648916906,0.17663322,0.28904232,0.7564925)
(1416234358712942784,0.1719593,0.294245,0.7581386)
(1416234358776968663,0.16991584,0.29903963,0.7570581)
(1416234358841360753,0.1694091,0.30101892,0.7558485)
(1416234358904959386,0.16947676,0.300996,0.75473946)
(1416234358969015783,0.16882274,0.3009958,0.7544677)
(1416234359033011144,0.16734558,0.30226868,0.75347024)
(1416234359097037023,0.16411056,0.30474335,0.75515306)
(1416234359161032384,0.16329895,0.30506855,0.7546794)
(1416234359225424474,0.16332906,0.3026694,0.75514716)
