@RELATION stress
@ATTRIBUTE VERTICAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE VERTICAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.4747500032186508,0.2013333511352539,335.0,814.0,580.6940303054346,0.41154791154791154,0.713383329613556,509.0701265683399,1394.8148741143173,20.0,70.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.43750000667983086,0.20000001788139343,949.0,931.0,703.9604865941293,1.0193340494092373,0.7561337127756491,551.7845112222346,1240.3950808115176,50.0,64.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.3955882415175438,0.19509805629358573,734.0,1150.0,699.1091872317347,0.6382608695652174,0.6079210323754215,583.3410572697068,1286.2191203635684,56.0,70.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.4027173972648123,0.20000001788139343,643.0,1133.0,665.139478596403,0.5675198587819947,0.5870604400674343,557.7614390265608,1258.7525079811908,114.0,114.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.4427631591495715,0.20000001788139343,540.0,948.0,552.5679097141734,0.569620253164557,0.582877541892588,498.90767856629606,1282.386989485393,79.0,79.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.4097656309604645,0.20000001788139343,180.0,504.0,542.8082740976351,0.35714285714285715,1.0770005438445143,525.0636222777127,1299.9639785089507,71.0,79.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.46420454572547565,0.20303032073107632,417.0,336.0,442.936651192334,1.2410714285714286,1.3182638428343274,477.9825403814905,1298.9846272027733,14.0,46.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.4838541770974795,0.20000001788139343,417.0,772.0,582.2141038696179,0.5401554404145078,0.7541633469813703,630.5591900114387,1186.7633994240127,15.0,105.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.4558962296764806,0.20000001788139343,1046.0,856.0,747.2569767760202,1.22196261682243,0.8729637579159115,586.4138776698891,1416.2105331566904,9.0,37.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.433333330684238,0.20000001788139343,125.0,277.0,169.5661892769046,0.45126353790613716,0.6121523078588613,484.0780738079304,1276.5936781207863,26.0,28.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.4628472278515498,0.20000001788139343,734.0,571.0,541.704081918952,1.2854640980735552,0.9486936636058705,485.4521486726601,1479.8106251529052,20.0,24.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.45897436371216405,0.20000001788139343,591.0,629.0,526.3749162972275,0.9395866454689984,0.8368440640655446,522.0315159147689,1461.1306834817096,17.0,41.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.4671052678635246,0.20000001788139343,415.0,293.0,351.0015115052365,1.416382252559727,1.197957377150978,441.5104759641514,1328.203569747729,20.0,22.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.46742424549478473,0.20202021978118204,135.0,520.0,447.84338807844,0.25961538461538464,0.8612372847662307,470.7813221431051,1346.0985386028792,3.0,51.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.4335365956876336,0.20000001788139343,487.0,663.0,709.8214145671925,0.7345399698340875,1.0706205347921456,406.9879997736345,1207.7952491997469,286.0,310.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.4410000038146973,0.20000001788139343,621.0,386.0,543.3224432474333,1.6088082901554404,1.4075710964959411,498.6082537856766,1270.7894311828036,15.0,37.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.38529412623714,0.20000001788139343,543.0,536.0,549.2125611396867,1.0130597014925373,1.024650300633744,545.539626144775,1282.0261580370102,77.0,83.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.48068182983181695,0.20000001788139343,288.0,344.0,424.1618920423166,0.8372093023255814,1.2330287559369668,308.162496016417,1174.1914099978098,293.0,293.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.4426020441614852,0.20136056201798574,663.0,814.0,658.8531328571204,0.8144963144963145,0.8094018831168555,562.0873312907673,1275.0838789579475,111.0,117.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.3943181877786463,0.20000001788139343,359.0,335.0,369.36344907118166,1.0716417910447762,1.102577459913975,471.6223107295357,1285.8887347268287,56.0,62.0,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,0.5225000083446503,0.20444446206092834,750.0,470.0,698.9779029494807,1.5957446808510638,1.4871870275520866,369.9333608096218,1047.982197683717,6.0,42.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.5104166785875957,0.2022222399711609,232.0,461.0,272.97245636498997,0.5032537960954447,0.592131141789566,271.11522356159975,1201.3148671237363,24.0,26.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.489166663090388,0.2666666805744171,111.0,234.0,135.2048308255397,0.47435897435897434,0.5777984223313661,93.37086045757633,1048.4745519461358,1.0,3.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.4847222359644042,0.20000001788139343,479.0,587.0,455.546186062194,0.8160136286201022,0.7760582386068041,360.9920065719474,1359.8667295627686,13.0,59.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.497812519967556,0.21833335012197494,578.0,638.0,576.1271859788295,0.9059561128526645,0.9030206676784162,314.777885131648,1232.6925385192485,6.0,30.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.4411458397905032,0.20000001788139343,292.0,377.0,336.43843557861004,0.7745358090185677,0.892409643444589,357.884167600226,1366.4097502069371,46.0,54.0,stress
