@RELATION stress
@ATTRIBUTE VERTICAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE VERTICAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.5916666852103339,0.2567901379532284,184.0,427.0,216.89492223619558,0.4309133489461358,0.5079506375554932,479.6777709887413,1499.567674933628,12.0,28.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6041666785875957,0.32000001072883605,206.0,225.0,367.2943545489315,0.9155555555555556,1.6324193535508067,460.29462868319627,1467.5062535888364,29.0,29.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6109848600445371,0.2666666805744171,486.0,545.0,521.2017378387853,0.8917431192660551,0.9563334639243768,481.65445177545325,1404.6048809548292,57.0,109.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6032608773397363,0.2666666805744171,266.0,343.0,306.226160191397,0.7755102040816326,0.8927876390419738,438.3902383698502,1453.5993244208382,14.0,20.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5940217531245687,0.25507247836693475,224.0,352.0,261.1950894123306,0.6363636363636364,0.7420315040123029,471.59460310281406,1490.465380609899,23.0,27.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6162500143051147,0.26000001430511477,416.0,469.0,448.2483044339924,0.8869936034115139,0.9557533143581928,473.99914034810854,1427.5859750862915,34.0,68.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6081250101327896,0.2866666793823242,188.0,302.0,219.16061144653176,0.6225165562913907,0.7256973888958005,451.83935789655357,1485.8515070683711,5.0,9.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5950000137090683,0.2666666805744171,177.0,310.0,201.0,0.5709677419354838,0.6483870967741936,472.95423185753776,1505.5356159245314,0.0,0.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6061538641269391,0.28000001311302186,246.0,930.0,661.7536377238267,0.2645161290322581,0.7115630513159427,404.4298188863588,1384.8879040883226,19.0,65.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6071428628194899,0.3047619163990021,228.0,318.0,260.175688324714,0.7169811320754716,0.8181625419016163,479.948196162128,1510.8099428301039,6.0,20.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6277173964873605,0.3159420399562172,429.0,360.0,489.3846979821928,1.1916666666666667,1.3594019388394245,455.6582365632338,1411.2551325569075,71.0,107.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6225000166893006,0.2986666786670685,360.0,393.0,404.2992473778586,0.916030534351145,1.0287512655925155,445.8693061360309,1437.1915458476874,48.0,48.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6330000114440918,0.3120000112056732,26.0,377.0,486.3664757170187,0.06896551724137931,1.2900967525650364,431.4486951126613,1396.3171359211294,97.0,97.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.596710553294734,0.2666666805744171,275.0,285.0,305.4471579551603,0.9649122807017544,1.0717444138777554,423.6082342586612,1417.9312379645717,42.0,42.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6300000160932541,0.3166666775941849,275.0,310.0,425.3273061127292,0.8870967741935484,1.3720235681055781,446.661240463491,1345.4590192647233,106.0,116.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6212962998284234,0.3333333432674408,292.0,428.0,323.2834670296845,0.6822429906542056,0.7553352033403844,413.62489837000146,1340.784199891359,56.0,56.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.621666669845581,0.3333333432674408,189.0,217.0,225.04671761688613,0.8709677419354839,1.0370816480040836,384.2979742624185,1337.1345313354777,50.0,50.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6210526353434512,0.3263157998260699,246.0,293.0,282.8244190894856,0.8395904436860068,0.9652710549129202,395.82330542046157,1315.7875606924906,58.0,58.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6098958477377892,0.3222222328186035,321.0,360.0,379.98971744475585,0.8916666666666667,1.0555269929020996,448.9346308065891,1394.6563234552377,60.0,60.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6107142993382045,0.32698413729667664,279.0,326.0,315.81382496873334,0.8558282208588958,0.9687540643212679,432.64969061777674,1414.237855797157,5.0,13.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.622000002861023,0.3333333432674408,435.0,394.0,489.47966010294505,1.1040609137055837,1.2423341626978301,456.1635013178833,1396.2678046909425,70.0,70.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6098684354832298,0.3263157998260699,166.0,293.0,201.22512158770067,0.5665529010238908,0.6867751590023914,394.40797152425523,1316.24282922053,26.0,26.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6145833432674408,0.32500001043081284,276.0,368.0,319.02771243346257,0.75,0.86692313161267,392.37866622493806,1389.954025599061,27.0,37.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6029411975075217,0.3019607961177826,365.0,260.0,423.57560060945434,1.4038461538461537,1.6291369254209782,418.1498018418861,1414.8931650580425,57.0,57.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6100000143051147,0.32666667699813845,304.0,318.0,348.98623297266295,0.9559748427672956,1.097440984190764,410.47699578633836,1410.5394140259052,42.0,42.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6098684354832298,0.2666666805744171,367.0,292.0,420.89328879040033,1.2568493150684932,1.4414153725698642,426.48040856589296,1407.2720211219503,73.0,73.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5977272987365723,0.327272737568075,295.0,343.0,333.51074167534597,0.8600583090379009,0.9723345238348279,407.8466271142337,1391.3239260140103,30.0,30.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6387820717615958,0.3333333432674408,190.0,654.0,1013.5220415219346,0.290519877675841,1.549727892235374,488.65857076180214,1522.1244889901284,32.0,198.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5975000232458114,0.2666666805744171,191.0,310.0,471.9266134119936,0.6161290322580645,1.5223439142322375,487.1938343084165,1462.2464386915499,64.0,64.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6301470644333783,0.30980393290519714,453.0,267.0,425.4662375043088,1.696629213483146,1.5935065075067747,379.56852032426315,1349.6305094095906,30.0,72.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6323529516949373,0.3333333432674408,521.0,268.0,561.8176992859086,1.9440298507462686,2.096334698828017,425.0747726828565,1367.597924093879,79.0,95.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6197368471246016,0.3228070281053844,90.0,293.0,126.49875714716858,0.30716723549488056,0.4317363725159337,372.33044357729943,1408.7056246089603,10.0,12.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6270833512147268,0.314814825852712,635.0,268.0,485.3696815511963,2.3694029850746268,1.811080901310434,402.1637333940622,1364.3065125939625,105.0,115.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6267857125827244,0.3333333432674408,533.0,200.0,451.7145126483356,2.665,2.2585725632416778,387.2535193032957,1339.9849834342886,124.0,124.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6407894774487144,0.3333333432674408,238.0,713.0,514.0493938911274,0.3338008415147265,0.7209668918529135,354.29889178156054,1286.3843957918448,67.0,77.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6125000027509836,0.2974359095096588,1052.0,184.0,411.813880392039,5.717391304347826,2.238118915174125,395.94047444449967,1381.9111353446974,47.0,65.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6294642814568111,0.321428582072258,586.0,445.0,497.6510117883085,1.3168539325842696,1.1183168804231651,338.29620817085936,1354.7059801477849,13.0,65.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6276041641831398,0.3333333432674408,550.0,369.0,551.8133766948259,1.4905149051490514,1.4954292051350295,385.8395284096676,1384.5235591049277,77.0,77.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5863636677915399,0.2666666805744171,68.0,419.0,96.71396075350148,0.162291169451074,0.23082090871957395,449.3992009786705,1482.3303720836589,21.0,21.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.593269251860105,0.2666666805744171,664.0,184.0,443.6561609684828,3.608695652173913,2.411174787872189,393.34631627562703,1384.8581774175539,46.0,46.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6164772808551788,0.3333333432674408,507.0,369.0,509.2260471966382,1.3739837398373984,1.3800163880667702,442.7856992128192,1434.2883165242106,14.0,36.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6267045438289642,0.30909092046997766,201.0,335.0,228.7020916272971,0.6,0.6826928108277526,419.05962629262086,1425.0133391004033,6.0,16.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6079545617103577,0.2666666805744171,572.0,343.0,580.864490576036,1.6676384839650147,1.6934824798135162,439.8955597554855,1405.2387780353984,58.0,80.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6259868411641372,0.3333333432674408,206.0,712.0,477.0432593503547,0.2893258426966292,0.6700045777392621,304.7919964805404,1300.2892826938294,59.0,61.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6173076996436486,0.3333333432674408,94.0,646.0,426.4251419846127,0.14551083591331268,0.6601008389854686,456.5614858892164,1484.6840327572245,15.0,37.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6164473859887374,0.29824562606058624,560.0,301.0,473.5381738418065,1.8604651162790697,1.5732165243913838,455.8353085354162,1400.407818674997,33.0,113.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6218750029802322,0.30416667833924294,409.0,242.0,421.3257697308619,1.6900826446280992,1.7410155774002558,412.89130250458965,1400.4345760820017,47.0,55.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6307692527770996,0.3333333432674408,37.0,175.0,250.28658202306997,0.21142857142857144,1.4302090401318284,347.0107276515962,1371.437199890387,247.0,247.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6138888961739011,0.31111112236976624,385.0,259.0,459.54368136575613,1.4864864864864864,1.7742999280531124,465.5874920807804,1404.268746400539,87.0,109.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6354166898462508,0.3333333432674408,323.0,268.0,413.6454465377148,1.205223880597015,1.5434531587228164,406.44516248412333,1380.7953835333649,99.0,99.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6508333484331766,0.3333333432674408,10.0,217.0,392.67330657222215,0.04608294930875576,1.8095544081669224,361.62303927318027,1359.286543108246,372.0,372.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6062500178813934,0.2666666805744171,636.0,234.0,504.97062904325117,2.717948717948718,2.1579941412104753,421.7607078495229,1367.1157658892957,113.0,119.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6375000097534873,0.3121212233196605,445.0,343.0,462.6442658884546,1.2973760932944607,1.348817101715611,397.2339946382533,1358.8488379182058,100.0,100.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.6233333349227905,0.3333333432674408,124.0,226.0,175.86721602459275,0.5486725663716814,0.7781735222327113,317.2558972538806,1346.5634225948654,16.0,16.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5916666852103339,0.2666666805744171,439.0,108.0,250.7367313767086,4.064814814814815,2.321636401636191,405.4356472215241,1408.5869409696415,18.0,32.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6192307747327365,0.3333333432674408,485.0,234.0,302.65256517822814,2.072649572649573,1.2933870306761885,534.7590418396378,1562.8269646621443,33.0,57.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6562500074505806,0.36666668951511383,415.0,100.0,371.29987057675385,4.15,3.7129987057675384,350.75755670921774,1372.1754706282986,76.0,96.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6312500100869399,0.3102564215660095,414.0,410.0,410.62289135546433,1.0097560975609756,1.0015192472084495,458.5467289574316,1459.9651548221523,85.0,85.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6414634236475316,0.32682927861446287,273.0,662.0,329.39623053663706,0.4123867069486405,0.49757738751757863,415.58220987830214,1430.9527027760873,137.0,137.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6386363723061301,0.2787878919731487,535.0,335.0,512.0886685295068,1.5970149253731343,1.528622891132856,501.34753310800784,1478.0347032764016,6.0,76.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6683823641608743,0.32156863808631897,301.0,554.0,364.605182808689,0.5433212996389891,0.6581320989326516,450.63427708860064,1445.1702612938902,30.0,50.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6545454615896399,0.31515152616934344,475.0,343.0,494.3125626020293,1.3848396501457727,1.4411444973820096,497.56092820129265,1481.8556264590072,39.0,77.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6691964481558118,0.31904762983322144,221.0,494.0,387.7204264493996,0.4473684210526316,0.7848591628530357,453.7806637033872,1458.6904329747533,81.0,81.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6393750160932541,0.32000001072883605,1001.0,318.0,358.75840810233495,3.147798742138365,1.1281710946614307,402.082370069103,1382.960763647477,19.0,35.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6437500178813934,0.3333333432674408,1002.0,126.0,358.25572628470496,7.9523809523809526,2.843299414957976,389.9560665326454,1393.5506617843373,25.0,43.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6717105350996319,0.3929824891843294,542.0,285.0,407.93612299634947,1.9017543859649122,1.4313548175310509,406.39202625218866,1399.9812795941712,46.0,94.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6385416785875956,0.3500000163912773,540.0,176.0,328.73068487819444,3.0681818181818183,1.8677879822624683,378.1334421946689,1393.6495060071625,14.0,14.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6385416785875956,0.3500000163912773,402.0,183.0,351.22583061791545,2.19672131147541,1.91926683397768,358.63007248281747,1373.8902034150724,35.0,35.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6468750139077505,0.3611111318071683,414.0,167.0,381.40763281839725,2.4790419161676644,2.283878040828726,363.44105558290573,1373.155798734547,13.0,53.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6512500166893005,0.3600000202655792,322.0,150.0,347.1508561456271,2.1466666666666665,2.314339040970847,335.02095167081364,1352.3867634529406,51.0,51.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.5680555767483182,0.2666666805744171,460.0,125.0,146.7334848997973,3.68,1.1738678791983785,442.1494824759279,1476.420355492096,27.0,27.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.5875000174228961,0.2666666805744171,335.0,217.0,276.38571902771326,1.543778801843318,1.2736669079618124,425.8094986827176,1452.003158535565,1.0,31.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6150000095367432,0.3333333432674408,603.0,133.0,269.8844677383938,4.533834586466165,2.0292065243488255,408.1169051399404,1426.1935095640752,5.0,15.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6163461529291593,0.3076923191547394,466.0,176.0,262.02946400591856,2.647727272727273,1.488803772760901,420.40182609491876,1442.0301322240884,5.0,19.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.5942307848196763,0.2666666805744171,356.0,184.0,282.3280499250715,1.934782608695652,1.5343915756797366,439.20590649804603,1456.8425372054003,24.0,24.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.625,0.3333333432674408,1408.0,125.0,229.59177478575157,11.264,1.8367341982860126,294.15492247961464,1318.4359613491865,24.0,24.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6720238242830548,0.3650793873128437,812.0,326.0,484.2678357551864,2.4907975460122698,1.4854841587582406,431.11775516540615,1466.7693240008848,55.0,85.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6191176491625169,0.3137255012989044,198.0,251.0,224.19193548382384,0.7888446215139442,0.8931949620869476,379.1696538347664,1407.5071612872216,19.0,19.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6453125141561031,0.3333333432674408,292.0,235.0,319.1568787162073,1.2425531914893617,1.3581143775157758,420.30398573910145,1424.3490847644807,0.0,14.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6208333439297147,0.3333333432674408,713.0,116.0,254.91709525427066,6.146551724137931,2.1975611659850918,412.053071206156,1413.7308962114107,23.0,37.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6102272759784352,0.3030303147706119,654.0,142.0,302.0336924319547,4.605633802816901,2.12699783402785,470.1318731471845,1481.589042823391,6.0,22.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6645833353201548,0.36666668951511383,1872.0,84.0,231.07706191269213,22.285714285714285,2.7509174037225255,296.7598264453518,1306.3089657528622,3.0,5.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6445312574505806,0.3125000111758709,783.0,234.0,478.3410784877449,3.3461538461538463,2.044192643110021,465.83730542168814,1453.7007306639446,86.0,86.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6152777870496114,0.3333333432674408,1096.0,125.0,276.6173911660451,8.768,2.2129391293283605,429.6242075600386,1442.83921033558,35.0,35.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6187500059604645,0.3333333432674408,356.0,134.0,306.52210414032163,2.656716417910448,2.287478389106878,448.0550424304324,1453.280571759536,28.0,38.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6590517471576559,0.3563218579210084,590.0,453.0,474.583017355798,1.3024282560706402,1.0476446299244988,457.9419421898744,1431.5686131095804,13.0,83.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6294642814568111,0.3333333432674408,444.0,226.0,383.4404230759652,1.9646017699115044,1.696639040159138,375.59585034948736,1383.9350982516103,40.0,40.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6500000263515272,0.35438598300281327,361.0,285.0,407.81114927886466,1.2666666666666666,1.4309163132591742,351.0267078361296,1359.9647060427474,51.0,61.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6366666754086813,0.3600000202655792,448.0,209.0,399.16236946646654,2.1435406698564594,1.9098677964902706,381.1486151977874,1392.761051133492,53.0,69.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6492647283217486,0.3333333432674408,366.0,259.0,383.7953362351234,1.4131274131274132,1.4818352750390864,393.17990038200685,1397.7925652353877,44.0,46.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6320312432944775,0.3333333432674408,11.0,251.0,381.4141085341576,0.043824701195219126,1.5195781216500304,391.1033247476575,1397.3180508189878,21.0,29.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6149038489048297,0.3102564215660095,215.0,410.0,251.4748038214214,0.524390243902439,0.6133531800522474,490.8845230475383,1520.6080174440501,40.0,40.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6307291761040688,0.3083333447575569,338.0,377.0,362.9391273220323,0.896551724137931,0.9627032554961068,472.6737160598834,1490.1146621599555,22.0,40.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6315476355098543,0.3142857253551483,385.0,310.0,421.6690650819775,1.2419354838709677,1.3602227905870243,477.05733156919507,1479.724359065021,12.0,28.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6309782759003018,0.310144938852476,309.0,352.0,361.445938215325,0.8778409090909091,1.0268350517480824,483.1750082548453,1497.5758908329817,31.0,49.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6494791805744171,0.3194444552063942,332.0,368.0,379.72287950457985,0.9021739130434783,1.0318556508276626,500.7868139863202,1504.7744617302787,17.0,37.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6460000109672547,0.3146666777133942,361.0,385.0,414.0603789446258,0.9376623376623376,1.075481503752275,481.86579259677654,1483.1298247293614,17.0,21.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6343750183780988,0.3027777895331383,280.0,377.0,371.6846427054993,0.7427055702917772,0.9859009090331546,517.5613362038562,1529.415963216226,17.0,39.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6244318187236786,0.3333333432674408,317.0,369.0,296.92935577291223,0.8590785907859079,0.8046866010106023,414.30436552464494,1428.0841097139278,27.0,27.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6187500059604645,0.3333333432674408,342.0,302.0,304.5395853830396,1.1324503311258278,1.0084092231226476,364.9194186630135,1389.3107770942738,44.0,44.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6256249934434891,0.3333333432674408,359.0,309.0,360.4479281140461,1.161812297734628,1.166498149236395,416.98150002525347,1427.2902915782113,16.0,24.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6480263346119931,0.3333333432674408,374.0,310.0,377.83159540383457,1.206451612903226,1.2188115980768857,373.63596654743435,1386.7929353912218,47.0,61.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6443750232458114,0.3333333432674408,390.0,335.0,385.60170910624277,1.164179104477612,1.151049877929083,400.0768555952159,1411.3369565729427,46.0,56.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6523809745198205,0.3333333432674408,400.0,335.0,374.0679103407984,1.1940298507462686,1.1166206278829802,397.42649943661496,1400.535638265512,8.0,40.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6231250017881393,0.3333333432674408,38.0,309.0,354.18036481642343,0.12297734627831715,1.1462147728686842,412.1126264858692,1429.8150810510524,10.0,48.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6075000095367432,0.2826666796207428,205.0,378.0,236.66063292631208,0.5423280423280423,0.6260863304928891,469.3476406010885,1498.4102350084104,71.0,71.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6014423198424853,0.2589743733406067,247.0,427.0,279.8368299475211,0.5784543325526932,0.6553555736475903,503.13867123466457,1529.1190568434895,86.0,88.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.5956730888440058,0.2666666805744171,217.0,402.0,253.56058990875604,0.5398009950248757,0.630747736091433,502.3352407882709,1531.3060039921243,74.0,74.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6129807692307693,0.3025641143321991,275.0,427.0,317.7467614933493,0.6440281030444965,0.744137614738523,505.5591573710666,1528.4639813651747,83.0,83.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.607536776100888,0.26274511218070984,421.0,1157.0,489.44146771172404,0.36387208297320656,0.42302633337227663,544.1529474092904,1545.715547313935,164.0,184.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6164285830089025,0.29904763102531434,366.0,570.0,393.06613466467877,0.6421052631578947,0.6895897099380329,508.810858040938,1519.8489301438485,131.0,131.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6281250204358783,0.31190477311611176,246.0,452.0,306.78886896956135,0.5442477876106194,0.6787364357733658,488.75235677282274,1511.658197636318,91.0,91.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6320000219345093,0.3173333442211151,243.0,376.0,375.15638772296154,0.6462765957446809,0.9977563503270254,467.0421026830262,1482.1396296585049,44.0,44.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6668750137090683,0.39333336651325224,1286.0,301.0,533.1740252581253,4.2724252491694354,1.7713422766050675,460.9836677328906,1439.9537744201564,1.0,97.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6812500109275182,0.38333336263895035,934.0,158.0,376.99967160507146,5.9113924050632916,2.3860738709181737,396.233249806088,1385.772185658167,72.0,90.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6272727467797019,0.31515152616934344,1040.0,142.0,288.6589860715283,7.323943661971831,2.0328097610671008,369.51876771103014,1385.8252079962313,39.0,39.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6125000069538752,0.31111112236976624,515.0,175.0,316.3298152376369,2.942857142857143,1.8075989442150682,432.5594560050779,1445.8937496601266,25.0,25.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.614583338300387,0.3055555671453476,582.0,167.0,379.8859047268076,3.4850299401197606,2.27476589656771,456.6172250338048,1460.7830691648771,33.0,49.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6086538525728079,0.3076923191547394,83.0,184.0,387.64520216689016,0.45108695652173914,2.1067674030809247,451.16930085288675,1456.3860899516637,34.0,52.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6678571445601327,0.37142859612192425,958.0,91.0,140.0771855748096,10.527472527472527,1.5393097315913142,336.73267881768135,1311.3730129841883,25.0,25.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6261363842270591,0.34545456008477643,878.0,142.0,252.34760926355787,6.183098591549296,1.7770958398842103,390.92216938948593,1389.2151469708629,2.0,10.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6397727456959811,0.3333333432674408,384.0,159.0,339.7704978461426,2.4150943396226414,2.1369213701015255,406.78852007071464,1402.5491247084315,1.0,17.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6370967818844703,0.3204301182300814,161.0,495.0,505.0386174083756,0.32525252525252524,1.0202800351684356,500.176009556747,1521.9714952565917,242.0,242.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6277777949968973,0.3333333432674408,791.0,125.0,258.73704700878,6.328,2.06989637607024,393.01663255058907,1411.4519659637394,8.0,16.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6414062678813934,0.32083334401249886,289.0,252.0,293.0803928669054,1.1468253968253967,1.1630174320115294,398.6598662817744,1403.446963802347,23.0,53.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6462500095367432,0.3333333432674408,623.0,134.0,283.0780958205216,4.649253731343284,2.1125231031382206,420.2186876137641,1408.2234949511121,1.0,35.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6319444378217062,0.3333333432674408,356.0,117.0,259.7008906576999,3.0427350427350426,2.219665732117093,440.39237665644106,1438.2119505282162,9.0,25.0,no-stress
