@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.612500011920929,0.3333333432674408,0.0,0.041,167.0,no-stress
0.5625,0.2666666805744171,0.0,0.025,191.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.024,116.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.074,374.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.066,963.0,no-stress
0.578125,0.3500000163912773,0.7905694150420949,0.058,233.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.049,191.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.049,199.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.049,108.0,no-stress
0.6156250089406967,0.30000001192092896,0.9013878188659973,0.041,92.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.024,174.0,no-stress
0.6041666865348816,0.2888889014720917,0.6666666666666666,0.049,125.0,no-stress
0.612500011920929,0.2888889014720917,0.3333333333333333,0.049,183.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.083,1005.0,no-stress
0.6156250089406967,0.30000001192092896,0.7905694150420949,0.049,232.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.065,216.0,no-stress
0.6000000238418579,0.30000001192092896,0.75,0.058,175.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,199.0,no-stress
0.6416666706403097,0.35555557409922284,0.3333333333333333,0.074,133.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,167.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.024,58.0,no-stress
0.5531250089406967,0.3500000163912773,0.5,0.057,639.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.057,291.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.074,980.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.057,150.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.041,241.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.074,274.0,no-stress
0.625,0.3333333432674408,0.0,0.058,225.0,no-stress
0.5,0.23333334922790527,0.5,0.041,265.0,no-stress
0.6333333452542623,0.35555557409922284,0.7453559924999299,0.065,241.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.032,158.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.074,341.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.091,1146.0,no-stress
0.6000000238418579,0.2888889014720917,0.3333333333333333,0.05,117.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,182.0,no-stress
0.612500011920929,0.2888889014720917,0.3333333333333333,0.05,142.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.074,589.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.049,806.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.049,141.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.05,632.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.057,174.0,no-stress
0.5562500059604645,0.28333334624767303,0.7071067811865476,0.057,349.0,no-stress
0.6000000238418579,0.30000001192092896,1.118033988749895,0.049,233.0,no-stress
0.5562500059604645,0.28333334624767303,0.75,0.049,149.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.057,125.0,no-stress
0.5416666666666666,0.2888889014720917,0.3333333333333333,0.049,133.0,no-stress
0.625,0.3333333432674408,0.0,0.057,432.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.074,623.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.066,175.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.049,448.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.074,598.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.049,108.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.032,116.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.066,1188.0,no-stress
0.625,0.3333333432674408,0.0,0.041,416.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.074,182.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.017,84.0,no-stress
0.5625,0.3333333432674408,0.75,0.074,174.0,no-stress
0.6333333452542623,0.35555557409922284,1.0,0.066,274.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.083,275.0,no-stress
0.6218750178813934,0.3500000163912773,0.9013878188659973,0.066,207.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.074,250.0,no-stress
0.546875,0.30000001192092896,0.5,0.057,74.0,no-stress
0.6291666825612386,0.35555557409922284,0.3333333333333333,0.049,200.0,no-stress
0.48125001788139343,0.28333334624767303,1.0606601717798212,0.041,149.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.049,158.0,no-stress
0.625000019868215,0.3333333432674408,0.3333333333333333,0.066,1105.0,no-stress
0.6166666746139526,0.3333333432674408,0.3333333333333333,0.091,465.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.065,224.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.074,275.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.074,266.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.066,324.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.058,191.0,no-stress
0.5843750089406967,0.3333333432674408,1.25,0.083,349.0,no-stress
0.5500000317891439,0.2888889014720917,0.3333333333333333,0.057,257.0,no-stress
0.625,0.3333333432674408,0.0,0.049,158.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.065,141.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.041,291.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.033,75.0,no-stress
0.6458333532015482,0.35555557409922284,0.3333333333333333,0.074,980.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.083,748.0,no-stress
0.6156250089406967,0.30000001192092896,1.2747548783981961,0.041,108.0,no-stress
0.5250000059604645,0.28333334624767303,0.5,0.049,149.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.024,150.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.033,133.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.04,124.0,no-stress
0.550000011920929,0.3333333432674408,1.25,0.066,192.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.032,124.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.074,640.0,no-stress
0.625,0.3333333432674408,0.0,0.066,590.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.074,207.0,no-stress
0.625,0.3333333432674408,0.0,0.074,117.0,no-stress
0.625,0.3333333432674408,0.0,0.065,149.0,no-stress
0.6291666626930237,0.3333333432674408,0.3333333333333333,0.065,158.0,no-stress
0.5791666706403097,0.35555557409922284,0.9428090415820635,0.049,366.0,no-stress
0.612500011920929,0.3333333432674408,0.3333333333333333,0.058,125.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.09,232.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,84.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.049,199.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.057,166.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.074,465.0,no-stress
0.575000007947286,0.2888889014720917,0.3333333333333333,0.074,449.0,no-stress
0.612500011920929,0.3333333432674408,0.3333333333333333,0.075,192.0,no-stress
0.625,0.3333333432674408,0.75,0.074,82.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,150.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,183.0,no-stress
0.5906250029802322,0.30000001192092896,0.75,0.041,191.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.025,457.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.074,1519.0,no-stress
0.6083333492279053,0.3333333432674408,0.3333333333333333,0.05,333.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.057,863.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.05,275.0,no-stress
0.625,0.3333333432674408,0.0,0.049,149.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.074,216.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.032,116.0,no-stress
0.6458333333333334,0.35555557409922284,0.3333333333333333,0.074,192.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,216.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.032,116.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.065,1536.0,no-stress
0.5916666984558105,0.2888889014720917,0.47140452079103173,0.065,457.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.049,175.0,no-stress
0.625,0.3333333432674408,0.0,0.049,91.0,no-stress
0.625,0.3333333432674408,0.0,0.057,183.0,no-stress
0.625,0.3333333432674408,1.414213562373095,0.066,673.0,no-stress
0.625,0.3333333432674408,0.0,0.033,208.0,no-stress
0.6000000238418579,0.2888889014720917,0.47140452079103173,0.05,133.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.057,141.0,no-stress
0.5062500089406967,0.30000001192092896,1.6770509831248424,0.082,216.0,no-stress
0.4791666865348816,0.2666666805744171,1.2018504251546631,0.058,233.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.033,208.0,no-stress
0.5395833551883698,0.31111112236976624,1.1666666666666667,0.083,141.0,no-stress
0.5687500139077505,0.30000001192092896,1.1666666666666667,0.082,1071.0,no-stress
0.625,0.3333333432674408,0.0,0.065,540.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.025,167.0,no-stress
0.625,0.3333333432674408,0.0,0.058,141.0,no-stress
0.5718750208616257,0.3333333432674408,0.5,0.083,316.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,166.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.049,839.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.074,922.0,no-stress
0.6166666944821676,0.35555557409922284,0.3333333333333333,0.049,249.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.033,125.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,174.0,no-stress
0.6312499940395355,0.3500000163912773,0.75,0.066,1097.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.074,672.0,no-stress
0.5975000023841858,0.2933333456516266,1.131370849898476,0.058,192.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.024,174.0,no-stress
0.625,0.3333333432674408,0.0,0.058,150.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,689.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.066,698.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.066,523.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.074,341.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.065,232.0,no-stress
0.5468750149011612,0.28333334624767303,1.7677669529663689,0.041,233.0,no-stress
0.5968750268220901,0.30000001192092896,0.75,0.049,224.0,no-stress
0.6025000214576721,0.3066666781902313,2.6076809620810595,0.058,167.0,no-stress
0.5562500357627869,0.28333334624767303,0.7905694150420949,0.05,216.0,no-stress
0.612500011920929,0.3333333432674408,0.5,0.058,83.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.033,100.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.065,996.0,no-stress
0.612500011920929,0.3333333432674408,0.47140452079103173,0.074,490.0,no-stress
0.6124999970197678,0.3333333432674408,0.5590169943749475,0.066,217.0,no-stress
0.625,0.3333333432674408,0.0,0.049,265.0,no-stress
0.6062500178813934,0.30000001192092896,1.0606601717798212,0.066,109.0,no-stress
0.6875,0.40000003576278687,0.0,0.074,232.0,no-stress
0.5458333293596903,0.2888889014720917,1.0,0.041,200.0,no-stress
0.612500011920929,0.35555557409922284,0.7453559924999299,0.049,83.0,no-stress
0.6000000238418579,0.2888889014720917,0.3333333333333333,0.049,191.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.041,83.0,no-stress
0.625,0.3333333432674408,0.0,0.066,366.0,no-stress
0.625,0.3333333432674408,0.0,0.057,149.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.049,158.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.057,482.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.066,216.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.033,75.0,no-stress
0.6583333611488342,0.35555557409922284,0.3333333333333333,0.074,980.0,no-stress
0.5958333611488342,0.2888889014720917,0.7453559924999299,0.057,540.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.065,141.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,117.0,no-stress
0.5093750059604645,0.28333334624767303,0.5,0.04,232.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.032,158.0,no-stress
0.612500011920929,0.3333333432674408,1.346291201783626,0.074,499.0,no-stress
0.4958333373069763,0.2888889014720917,0.6666666666666666,0.057,465.0,no-stress
0.5062500089406967,0.30000001192092896,0.9013878188659973,0.058,200.0,no-stress
0.6458333333333334,0.35555557409922284,0.3333333333333333,0.065,99.0,no-stress
0.515625,0.28333334624767303,0.5,0.058,142.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.041,141.0,no-stress
0.612500011920929,0.3333333432674408,0.7453559924999299,0.057,166.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.016,158.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.083,1014.0,no-stress
0.5,0.2666666805744171,0.0,0.007,456.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.049,133.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.058,283.0,no-stress
0.625,0.3333333432674408,0.0,0.041,208.0,no-stress
0.625,0.3333333432674408,0.0,0.049,241.0,no-stress
0.5708333452542623,0.2888889014720917,0.3333333333333333,0.025,183.0,no-stress
0.5625,0.2666666805744171,0.0,0.016,182.0,no-stress
0.625,0.3333333432674408,0.0,0.041,158.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.049,75.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.024,133.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,740.0,no-stress
0.512500007947286,0.2888889014720917,0.3333333333333333,0.083,499.0,no-stress
0.5791666706403097,0.2888889014720917,0.7453559924999299,0.049,99.0,no-stress
0.6093750149011612,0.3500000163912773,0.7905694150420949,0.066,167.0,no-stress
0.5291666785875956,0.2888889014720917,0.6666666666666666,0.058,332.0,no-stress
0.625,0.40000003576278687,0.0,0.049,100.0,no-stress
0.5656249970197678,0.30000001192092896,1.2747548783981961,0.066,174.0,no-stress
0.625,0.3333333432674408,0.0,0.066,183.0,no-stress
0.625,0.3333333432674408,0.0,0.049,258.0,no-stress
0.637500007947286,0.35555557409922284,0.3333333333333333,0.066,939.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.066,216.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,291.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.049,108.0,no-stress
0.6062500178813934,0.3500000163912773,0.5590169943749475,0.049,108.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.057,133.0,no-stress
0.5666666825612386,0.2666666805744171,0.3333333333333333,0.041,108.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.058,242.0,no-stress
0.6406250149011612,0.36666668951511383,1.25,0.074,124.0,no-stress
0.5968750268220901,0.30000001192092896,0.5590169943749475,0.049,158.0,no-stress
0.6041666865348816,0.35555557409922284,0.3333333333333333,0.057,233.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.057,374.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.049,299.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.066,217.0,no-stress
0.5958333611488342,0.3333333432674408,0.9428090415820635,0.066,249.0,no-stress
0.5833333333333334,0.2888889014720917,0.3333333333333333,0.033,183.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,208.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.058,183.0,no-stress
0.562500019868215,0.2888889014720917,0.3333333333333333,0.057,448.0,no-stress
0.6343750059604645,0.36666668951511383,2.0155644370746373,0.074,316.0,no-stress
0.5718749910593033,0.3500000163912773,1.4142135623730951,0.066,175.0,no-stress
0.549999992052714,0.3333333432674408,0.9428090415820635,0.074,158.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.041,150.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.049,124.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.074,516.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.058,?,no-stress
0.5333333412806193,0.2888889014720917,0.9428090415820635,0.066,324.0,no-stress
0.600000003973643,0.3333333432674408,0.3333333333333333,0.057,166.0,no-stress
0.625,0.3333333432674408,0.0,0.041,67.0,no-stress
0.6000000238418579,0.2888889014720917,0.3333333333333333,0.041,166.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.041,108.0,no-stress
0.5437500178813934,0.28333334624767303,0.5,0.066,166.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.024,67.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.032,332.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.057,665.0,no-stress
0.6541666587193807,0.35555557409922284,0.3333333333333333,0.074,872.0,no-stress
0.625,0.3333333432674408,0.0,0.033,100.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.049,133.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.041,1072.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.05,158.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,166.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.05,150.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.049,149.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.057,382.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,308.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.04,199.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.074,399.0,no-stress
0.625,0.3333333432674408,0.0,0.049,92.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.066,274.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.033,67.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.049,191.0,no-stress
0.625,0.3333333432674408,0.0,0.066,681.0,no-stress
0.625,0.3333333432674408,0.0,0.057,141.0,no-stress
0.625,0.3333333432674408,0.0,0.058,217.0,no-stress
0.5625,0.30000001192092896,0.5,0.057,149.0,no-stress
0.625,0.3333333432674408,0.0,0.066,507.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.049,141.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.024,67.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.065,897.0,no-stress
0.625,0.3333333432674408,0.0,0.066,607.0,no-stress
0.625,0.3333333432674408,0.0,0.041,116.0,no-stress
0.5916666587193807,0.2888889014720917,0.3333333333333333,0.058,142.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.033,108.0,no-stress
0.5562500357627869,0.2666666805744171,0.5590169943749475,0.033,108.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.041,183.0,no-stress
0.5833333333333334,0.2888889014720917,0.3333333333333333,0.033,266.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.058,1080.0,no-stress
0.625,0.3333333432674408,0.0,0.057,1445.0,no-stress
0.5250000059604645,0.28333334624767303,0.5590169943749475,0.058,200.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.049,141.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.049,199.0,no-stress
0.5593750029802322,0.28333334624767303,0.75,0.065,108.0,no-stress
0.625000019868215,0.35555557409922284,0.47140452079103173,0.057,241.0,no-stress
0.628125011920929,0.3500000163912773,0.9013878188659973,0.058,142.0,no-stress
0.5843750089406967,0.3333333432674408,0.9013878188659973,0.066,158.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.058,216.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.091,482.0,no-stress
0.6125000317891439,0.35555557409922284,0.3333333333333333,0.049,781.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.058,100.0,no-stress
0.625,0.3333333432674408,0.0,0.066,257.0,no-stress
0.534375011920929,0.28333334624767303,0.5,0.049,166.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.032,133.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.083,416.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.083,507.0,no-stress
0.5916666984558105,0.2888889014720917,0.47140452079103173,0.074,382.0,no-stress
0.6291666626930237,0.3333333432674408,0.47140452079103173,0.057,141.0,no-stress
0.6333333452542623,0.3333333432674408,0.3333333333333333,0.041,989.0,no-stress
0.6875,0.40000003576278687,0.0,0.074,781.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,930.0,no-stress
0.6041666865348816,0.2888889014720917,0.6666666666666666,0.057,241.0,no-stress
0.6000000089406967,0.3500000163912773,0.75,0.082,216.0,no-stress
0.5833333333333334,0.2888889014720917,0.3333333333333333,0.024,150.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.041,216.0,no-stress
0.6333333452542623,0.35555557409922284,0.47140452079103173,0.066,133.0,no-stress
0.625,0.3333333432674408,0.0,0.041,150.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.058,58.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.066,1529.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.074,174.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.058,341.0,no-stress
0.5666666825612386,0.3333333432674408,0.9428090415820635,0.074,299.0,no-stress
0.5968749970197678,0.30000001192092896,0.5,0.041,208.0,no-stress
0.625,0.3333333432674408,0.0,0.033,241.0,no-stress
0.6200000166893005,0.3600000202655792,1.131370849898476,0.074,191.0,no-stress
0.5958333214124044,0.35555557409922284,0.3333333333333333,0.066,225.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.05,183.0,no-stress
0.612500011920929,0.35555557409922284,0.47140452079103173,0.066,382.0,no-stress
0.512500007947286,0.35555557409922284,0.6666666666666666,0.058,150.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.049,199.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.049,83.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.074,4785.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.082,158.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.091,175.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.066,390.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.049,349.0,no-stress
0.375,0.2666666805744171,0.0,0.009,283.0,no-stress
0.625,0.3333333432674408,0.0,0.049,340.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.057,1022.0,no-stress
0.5958333412806193,0.35555557409922284,0.6666666666666666,0.091,690.0,no-stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.074,257.0,no-stress
0.5531250089406967,0.28333334624767303,0.5,0.065,1246.0,no-stress
0.625000019868215,0.35555557409922284,0.3333333333333333,0.074,349.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.082,299.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.033,217.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,216.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.057,282.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.091,632.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.091,540.0,no-stress
0.5500000317891439,0.2888889014720917,0.9428090415820635,0.032,116.0,no-stress
0.5875,0.32000001668930056,5.758472019555187,0.058,250.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.024,166.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.058,366.0,no-stress
0.6275000095367431,0.37333335876464846,1.0770329614269007,0.091,216.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.066,208.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.058,3706.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.066,166.0,no-stress
0.5458333293596903,0.2888889014720917,0.6666666666666666,0.049,141.0,no-stress
0.6083333492279053,0.2888889014720917,0.3333333333333333,0.057,216.0,no-stress
0.4375,0.2666666805744171,0.0,0.007,183.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.091,956.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.065,531.0,no-stress
0.625,0.3333333432674408,0.0,0.049,108.0,no-stress
0.6541666587193807,0.35555557409922284,0.47140452079103173,0.049,283.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.04,116.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.049,125.0,no-stress
0.6166666746139526,0.3333333432674408,0.3333333333333333,0.066,225.0,no-stress
0.612500011920929,0.30000001192092896,1.9039432764659772,0.058,75.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,266.0,no-stress
0.562500019868215,0.2666666805744171,0.3333333333333333,0.074,174.0,no-stress
0.6166666944821676,0.2888889014720917,0.3333333333333333,0.049,133.0,no-stress
0.625,0.3333333432674408,0.0,0.033,150.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.066,1728.0,no-stress
0.546875,0.30000001192092896,1.0606601717798212,0.05,333.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.058,191.0,no-stress
0.625,0.40000003576278687,0.0,0.066,100.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.057,224.0,no-stress
0.6875,0.40000003576278687,0.0,0.066,391.0,no-stress
0.625,0.3333333432674408,0.0,0.041,590.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.05,175.0,no-stress
0.625,0.3333333432674408,0.0,0.041,108.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.066,149.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.049,175.0,no-stress
0.612500011920929,0.3333333432674408,0.75,0.065,116.0,no-stress
0.5687500238418579,0.28333334624767303,1.0,0.049,150.0,no-stress
0.625,0.3333333432674408,0.0,0.041,150.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.032,141.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.083,1131.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.074,482.0,no-stress
0.5583333373069763,0.35555557409922284,0.6666666666666666,0.066,166.0,no-stress
0.5541666746139526,0.35555557409922284,0.6666666666666666,0.083,233.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.057,382.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.033,109.0,no-stress
0.6312500238418579,0.3333333432674408,0.75,0.066,133.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.058,233.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,158.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.016,224.0,no-stress
0.6875,0.40000003576278687,0.0,0.074,632.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.065,465.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,175.0,no-stress
0.625,0.3333333432674408,0.0,0.049,208.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.074,158.0,no-stress
0.6375000178813934,0.36666668951511383,1.346291201783626,0.058,200.0,no-stress
0.625,0.3333333432674408,0.0,0.033,183.0,no-stress
0.625,0.3333333432674408,0.0,0.04,99.0,no-stress
