@RELATION stress
@ATTRIBUTE VERTICAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE VERTICAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
?,?,?,?,?,?,?,?,?,?,?,0.6276785773890359,0.3904762161629541,354.0,207.0,374.16082343246194,1.710144927536232,1.8075402098186568,467.1316769790527,1487.7639094237375,15.0,17.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.7250000163912773,0.4583333656191826,32.0,241.0,328.4320126404938,0.13278008298755187,1.3627884341929202,404.5234377864514,1423.779981739272,25.0,25.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6958333452542623,0.40000003576278687,403.0,216.0,466.9753084938835,1.8657407407407407,2.16192272450872,497.07811875917076,1494.3687090400272,24.0,68.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6817307655627911,0.3897436215327336,1188.0,183.0,375.3383859574917,6.491803278688525,2.0510294314617035,487.6634450157039,1495.9678791746928,59.0,71.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6941666603088379,0.40000003576278687,122.0,250.0,124.12503224699594,0.488,0.4965001289879838,377.1672992177651,1409.1009922610137,21.0,21.0,stress
0.6904761819612413,0.3936508269537063,466.0,324.0,494.46290254963964,1.4382716049382716,1.5261200695976531,458.6652763099285,1483.5103941808757,26.0,42.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6927631466012252,0.40000003576278687,176.0,291.0,222.21783795259861,0.6048109965635738,0.7636351819676929,335.72017678509553,1371.2535619392224,7.0,15.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6926470539149117,0.40000003576278687,462.0,266.0,401.8238607050501,1.736842105263158,1.5106160176881582,461.1039147059903,1491.2823598023342,22.0,26.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6867187432944775,0.40000003576278687,156.0,241.0,375.44891338747203,0.6473029045643154,1.5578793086617098,387.45676848780977,1417.74351524529,5.0,11.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6471939086914062,0.3333333432674408,835.0,790.0,485.992278292074,1.0569620253164558,0.6151800991038912,458.8972446482802,1368.0118238666355,91.0,101.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6671052763336583,0.3929824891843294,597.0,282.0,547.926702189429,2.117021276595745,1.943002490033436,500.7127275658925,1490.6216881105383,13.0,91.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.663586966369463,0.3884058283722919,238.0,349.0,369.37985342043163,0.6819484240687679,1.0583949954740162,464.2857568312605,1486.7691252786944,50.0,54.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.661956540916277,0.39130438021991565,734.0,357.0,456.85958406982945,2.0560224089635852,1.2797187228846763,458.1591083472322,1421.2847344608704,131.0,131.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.662500015894572,0.3911111434300741,872.0,232.0,453.7289139371617,3.7586206896551726,1.955728077315352,451.21412118406477,1365.6100212131087,86.0,104.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6528846346415006,0.384615414417707,749.0,191.0,289.11229043526004,3.9214659685863875,1.5136769132736128,415.28069529698473,1394.863804905908,50.0,64.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6538461767710172,0.384615414417707,646.0,191.0,318.68139773036785,3.3821989528795813,1.6684889933527112,430.43242040197407,1394.8211324131562,42.0,72.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6491071730852127,0.3333333432674408,8.0,508.0,138.01761156887073,0.015748031496062992,0.27168821174974556,469.3956033118916,1498.907161014878,2.0,14.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6404411968062905,0.38823532532243166,35.0,250.0,313.9140110978039,0.14,1.2556560443912155,519.2113344593058,1527.0934543516032,46.0,60.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6814583371082942,0.39777781267960866,299.0,991.0,478.24676283292695,0.30171543895055497,0.4825900734943763,406.2370655561223,1422.1490446163316,227.0,227.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6597222288449606,0.3925926254855262,391.0,282.0,392.323335671683,1.3865248226950355,1.3912175023818547,420.15934676138113,1431.6346493847777,47.0,47.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6636363755572926,0.38787881894545123,68.0,183.0,87.15006736103672,0.37158469945355194,0.4762298762898181,297.88985374889506,1311.3303147870038,10.0,12.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6888888875643412,0.40000003576278687,389.0,274.0,415.8909882794074,1.4197080291970803,1.5178503221876183,404.9495328042335,1423.3911157299287,10.0,32.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6861111058129205,0.3925926254855262,285.0,274.0,348.48452017323586,1.0401459854014599,1.271841314500861,326.3725251853298,1300.98574671291,60.0,60.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.7056818496097218,0.4424242756583474,340.0,340.0,380.50528079772164,1.0,1.1191331788168284,349.8607502773947,1368.9153788123326,38.0,38.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.7105263408861662,0.431578981248956,450.0,274.0,493.2424422346737,1.6423357664233578,1.8001548986666924,337.91978268017374,1305.70235289462,81.0,85.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6839285691579183,0.3936508269537063,542.0,315.0,569.2934772848415,1.7206349206349207,1.807280880269338,400.90738659560805,1367.2303814397205,38.0,82.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6881944437821707,0.40000003576278687,264.0,266.0,461.18099108327135,0.9924812030075187,1.7337631243732006,355.36418705226066,1366.861853694069,25.0,39.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6101562641561031,0.3333333432674408,899.0,266.0,406.1969391958829,3.3796992481203008,1.5270561623905372,456.23817314803716,1353.9384758880203,101.0,105.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6441666960716248,0.3911111434300741,431.0,224.0,298.8544928912209,1.9241071428571428,1.334171843264379,457.5624283668627,1411.2471363192853,48.0,60.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6389706099734587,0.38823532532243166,107.0,282.0,139.9518253202616,0.37943262411347517,0.49628306851156595,425.2355875366934,1408.5856920908877,27.0,35.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.655769251860105,0.3897436215327336,468.0,199.0,274.2132360489564,2.351758793969849,1.377955960045007,426.1370700298857,1411.9289011683668,66.0,68.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6517857355730874,0.3333333432674408,131.0,216.0,165.9414248961186,0.6064814814814815,0.7682473374820306,426.56638365973515,1437.16355871836,20.0,32.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6658333460489909,0.3911111434300741,394.0,208.0,348.9754796996533,1.8942307692307692,1.6777667293252563,399.4282578439765,1348.310122819504,65.0,75.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.659166677792867,0.3911111434300741,485.0,224.0,356.8998408636074,2.1651785714285716,1.5933028609982471,390.4864703885827,1264.6544905182463,77.0,85.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6558823655633366,0.38823532532243166,113.0,241.0,348.4683137009661,0.46887966804979253,1.4459266128670794,401.6592209397347,1310.767548366766,79.0,91.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.679779415621477,0.3960784656160018,563.0,558.0,435.43355539032615,1.0089605734767024,0.7803468734593658,392.7202412547259,1324.3048965136097,81.0,81.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6791666666666667,0.40000003576278687,165.0,224.0,205.01670410312198,0.7366071428571429,0.9152531433175088,265.39839273496835,1248.6264498933579,2.0,18.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6867187432944775,0.3916666992008686,686.0,241.0,433.1139071570489,2.8464730290456433,1.7971531417304933,396.4156935754211,1406.5627014293532,59.0,75.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6817307793177091,0.41538464564543504,368.0,183.0,426.9790148206128,2.010928961748634,2.333218660221928,353.1481843451896,1326.5431498632513,14.0,70.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6766304399656213,0.39420293206753937,391.0,341.0,447.05118859394287,1.1466275659824048,1.311000553061416,395.02172025480064,1421.272537698478,24.0,36.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6757812462747097,0.40416669845581055,568.0,241.0,517.8173476676616,2.3568464730290457,2.1486196998658156,425.51664347743593,1442.8232771267426,21.0,51.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6891666889190674,0.42222225268681846,287.0,224.0,444.8269037349836,1.28125,1.985834391674034,441.03608364372445,1469.2630011507426,13.0,63.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.667857153075082,0.390476222549166,615.0,216.0,501.81912516998426,2.8472222222222223,2.323236690601779,427.6288083801611,1382.8998846746017,94.0,104.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6548077051456158,0.3897436215327336,563.0,199.0,437.36348464256133,2.829145728643216,2.197806455490258,398.0330353735786,1371.5839977185383,137.0,139.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6571428775787354,0.390476222549166,68.0,216.0,97.14026099590356,0.3148148148148148,0.44972343053659053,429.4085952227533,1460.1196388463804,10.0,16.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6614583482344946,0.38888892034689587,397.0,174.0,334.70994227554667,2.281609195402299,1.9236203579054405,415.3014270591185,1407.7841436292051,39.0,65.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.662500011920929,0.38666669726371766,696.0,141.0,250.35739645572767,4.9361702127659575,1.7755843720264373,381.634699345779,1371.140667524777,46.0,52.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.658823549747467,0.3921568954692167,639.0,274.0,392.87353647119573,2.332116788321168,1.4338450236175027,420.09561533371243,1399.3653417054625,73.0,89.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6558333516120911,0.38666669726371766,50.0,224.0,387.14755608485314,0.22321428571428573,1.7283373039502372,415.2825864357191,1377.1356042557861,62.0,76.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6759615402955276,0.3897436215327336,344.0,182.0,372.7438368939273,1.89010989010989,2.0480430598567434,324.89888457671384,1338.2833868724824,2.0,56.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6901785688740867,0.40476193598338533,954.0,191.0,551.1183035255752,4.994764397905759,2.8854361441129592,402.8890959460114,1424.5983859058697,9.0,61.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6625000068119594,0.390476222549166,153.0,199.0,217.7137928308277,0.7688442211055276,1.094039159953908,211.719862807401,1224.3591861502623,35.0,35.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6962500214576721,0.42000003457069396,932.0,133.0,473.9826767518825,7.007518796992481,3.5637795244502444,388.1367394740912,1414.8074678852936,8.0,64.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6909722122881148,0.40000003576278687,645.0,282.0,444.9687250618004,2.2872340425531914,1.5779032803609943,414.5438547407403,1444.8322848718217,24.0,48.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6750000010837208,0.38787881894545123,1108.0,149.0,462.9547770110916,7.436241610738255,3.1070790403428967,383.63271162431477,1360.2047243903132,121.0,121.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6779411785742816,0.3921568954692167,287.0,250.0,265.8699503120424,1.148,1.0634798012481697,366.73780316519895,1392.0749408444544,96.0,98.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6846153781964228,0.40000003576278687,456.0,191.0,313.28955956295647,2.387434554973822,1.6402594741516046,350.92915705352425,1376.2694267090687,81.0,81.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.682291661699613,0.38888892034689587,430.0,166.0,277.37991961622976,2.5903614457831323,1.670963371182107,360.97423963684855,1388.0861665925127,73.0,73.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6875,0.40000003576278687,403.0,182.0,277.8878973848279,2.2142857142857144,1.526856579037516,386.523856708336,1415.1997487423678,58.0,58.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6750000019868215,0.38333336263895035,344.0,157.0,313.7829947526965,2.1910828025477707,1.998617800972589,382.86460556838495,1406.740122412391,56.0,72.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6604166676600774,0.38333336263895035,1515.0,182.0,367.2661793883343,8.324175824175825,2.0179460405952434,373.1318279120906,1359.59230349232,14.0,30.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6656250109275182,0.38888892034689587,639.0,158.0,309.7696194034798,4.044303797468355,1.960567211414429,364.8235986956639,1386.3715282688597,11.0,17.0,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,0.683749994635582,0.39666669964790346,1469.0,732.0,769.0811930079121,2.0068306010928962,1.0506573674971478,192.28389651992117,1224.974191652776,1.0,747.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6950000127156576,0.3911111434300741,726.0,207.0,507.69916177158007,3.5072463768115942,2.452652955418261,376.7149206620219,1342.645757486258,97.0,99.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.7003788171392499,0.40000003576278687,96.0,557.0,365.26244051634967,0.17235188509874327,0.6557673976954214,546.923393014307,1583.135534381513,21.0,39.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6522727337750521,0.40000003576278687,498.0,140.0,375.84132873822574,3.557142857142857,2.6845809195587553,515.8348121924505,1521.7554070824467,52.0,54.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6750000149011612,0.4166666969656944,669.0,308.0,504.06261398895845,2.1720779220779223,1.6365669285355793,432.621592600285,1432.0581927591484,51.0,51.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6983870940823709,0.40645164828146657,81.0,674.0,272.4631812709606,0.1201780415430267,0.40424804342872495,252.0548214131832,1286.5647093637886,11.0,67.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6976190691902524,0.3936508269537063,676.0,349.0,415.1107277360204,1.9369627507163323,1.189429019300918,308.7254648682454,1319.7039782682534,87.0,87.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6850000103314717,0.41333336432774864,505.0,224.0,458.7285007372331,2.2544642857142856,2.0478950925769337,435.271825580342,1434.609404340194,41.0,123.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.692187525331974,0.4333333671092987,289.0,108.0,267.4983937959851,2.675925925925926,2.4768369795924547,311.658052934208,1327.5795629581507,65.0,65.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6807692371881925,0.40000003576278687,230.0,191.0,175.05887171959188,1.2041884816753927,0.9165385953905334,482.20303886320426,1511.541725897312,27.0,27.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6633333404858907,0.3911111434300741,27.0,216.0,61.75393816059102,0.125,0.28589786185458804,477.8383362832458,1516.4581067762515,3.0,7.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6787499964237214,0.38666669726371766,695.0,141.0,234.09926920495658,4.929078014184397,1.660278504999692,489.1478889711225,1510.4145983145127,24.0,32.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6604166726271311,0.38333336263895035,854.0,157.0,341.1430243084338,5.439490445859873,2.1728855051492597,307.59413785209694,1318.0000568467551,8.0,40.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6717391376910002,0.39710148391516314,111.0,641.0,187.09098256976105,0.1731669266770671,0.29187360775313737,416.3255237025578,1433.4025501700457,33.0,49.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6849999904632569,0.40000003576278687,199.0,141.0,204.51095654591114,1.4113475177304964,1.4504323159284478,305.9300301681652,1333.2372663336287,41.0,41.0,stress
