(0,460077481,532.0,1048.5,0.33333334,0.75,460077481)
(2,460077496,529.75,1050.0,0.33333334,0.7625,460077481)
(1,460077582,529.75,1050.0,0.33333334,0.7625,460077481)
(DIGIT,n)
(0,460077745,188.0,839.5,0.33333334,0.725,460077745)
(2,460077757,188.0,840.0912,0.33333334,0.75,460077745)
(2,460077836,187.5,840.5,0.33333334,0.5625,460077745)
(1,460077846,187.5,840.5,0.33333334,0.5625,460077745)
(DIGIT,e)
(0,460078019,123.5,846.5,0.26666668,0.675,460078019)
(2,460078034,123.5,848.0,0.26666668,0.6875,460078019)
(1,460078110,123.5,848.0,0.26666668,0.6875,460078019)
(DIGIT,w)
(0,460078334,198.0,850.5,0.33333334,0.7375,460078334)
(2,460078349,198.0,848.25,0.33333334,0.75,460078334)
(2,460078391,197.17712,849.0,0.33333334,0.725,460078334)
(2,460078408,195.7129,849.0,0.26666668,0.6375,460078334)
(2,460078415,195.0,849.0,0.26666668,0.45000002,460078334)
(1,460078424,195.0,849.0,0.26666668,0.45000002,460078334)
(DIGIT,e)
(0,460078628,229.0,950.0,0.33333334,0.75,460078628)
(2,460078643,227.5,950.75,0.33333334,0.77500004,460078628)
(1,460078729,227.5,950.75,0.33333334,0.77500004,460078628)
(DIGIT,d)
(0,460079541,495.5,1128.5,0.33333334,0.7375,460079541)
(DIGIT, )
(1,460079643,495.5,1128.5,0.33333334,0.7375,460079541)
(0,460080373,342.0,824.5,0.33333334,0.83750004,460080373)
(2,460080389,341.25,825.25,0.33333334,0.8625,460080373)
(1,460080474,341.25,825.25,0.33333334,0.8625,460080373)
(DIGIT,t)
(0,460080668,465.0,926.0,0.33333334,0.8,460080668)
(2,460080683,463.5,926.0,0.33333334,0.8125,460080668)
(1,460080758,463.5,926.0,0.33333334,0.8125,460080668)
(DIGIT,h)
(0,460080851,199.5,818.0,0.33333334,0.8125,460080851)
(2,460080866,200.25,818.0,0.33333334,0.825,460080851)
(2,460080944,199.4895,818.0,0.26666668,0.71250004,460080851)
(2,460080952,199.0,818.0,0.26666668,0.5625,460080851)
(1,460080961,199.0,818.0,0.26666668,0.5625,460080851)
(DIGIT,e)
(0,460081114,514.0,1116.0,0.33333334,0.7,460081114)
(DIGIT, )
(2,460081127,511.48856,1118.5115,0.33333334,0.725,460081114)
(2,460081160,511.72937,1119.2706,0.33333334,0.7625,460081114)
(2,460081177,510.90897,1120.0911,0.33333334,0.77500004,460081114)
(2,460081194,511.0,1120.9092,0.33333334,0.77500004,460081114)
(2,460081210,511.0,1121.735,0.33333334,0.77500004,460081114)
(1,460081246,511.0,1121.735,0.33333334,0.77500004,460081114)
(0,460081520,127.5,976.0,0.26666668,0.7625,460081520)
(2,460081535,128.25,976.0,0.26666668,0.77500004,460081520)
(1,460081631,128.25,976.0,0.26666668,0.77500004,460081520)
(DIGIT,s)
(0,460081825,192.0,848.0,0.33333334,0.7625,460081825)
(2,460081841,192.0,845.75,0.33333334,0.7875,460081825)
(2,460081911,191.24112,846.5,0.33333334,0.7,460081825)
(2,460081916,191.0,846.5,0.33333334,0.5625,460081825)
(1,460081926,191.0,846.5,0.33333334,0.5625,460081825)
(DIGIT,e)
(0,460082099,275.0,846.5,0.33333334,0.6875,460082099)
(1,460082149,275.0,846.5,0.33333334,0.6875,460082099)
(DIGIT,r)
(0,460082210,560.0,845.0,0.33333334,0.8,460082210)
(2,460082226,558.5,845.0,0.33333334,0.8125,460082210)
(1,460082312,558.5,845.0,0.33333334,0.8125,460082210)
(DIGIT,i)
(0,460082353,185.0,853.5,0.33333334,0.8,460082353)
(2,460082368,185.75,853.5,0.33333334,0.8,460082353)
(2,460082423,184.5,853.5,0.26666668,0.6125,460082353)
(1,460082433,184.5,853.5,0.26666668,0.6125,460082353)
(DIGIT,e)
(0,460082616,139.0,942.0,0.33333334,0.7375,460082616)
(2,460082629,139.61647,944.4659,0.33333334,0.75,460082616)
(2,460082679,138.92056,945.07947,0.33333334,0.725,460082616)
(2,460082696,138.09439,945.5,0.33333334,0.675,460082616)
(2,460082697,138.0,945.5,0.33333334,0.5625,460082616)
(1,460082707,138.0,945.5,0.33333334,0.5625,460082616)
(DIGIT,s)
(0,460083306,491.0,1132.5,0.33333334,0.7875,460083306)
(DIGIT, )
(2,460083322,489.5,1131.0,0.33333334,0.8,460083306)
(1,460083438,489.5,1131.0,0.33333334,0.8,460083306)
(0,460084139,293.0,928.5,0.33333334,0.825,460084139)
(2,460084154,292.25,928.5,0.33333334,0.83750004,460084139)
(2,460084228,291.94394,928.5,0.26666668,0.65000004,460084139)
(1,460084239,291.94394,928.5,0.26666668,0.65000004,460084139)
(DIGIT,f)
(0,460084433,651.5,832.5,0.33333334,0.725,460084433)
(2,460084447,650.0745,833.21277,0.33333334,0.7375,460084433)
(1,460084544,650.0745,833.21277,0.33333334,0.7375,460084433)
(DIGIT,o)
(0,460084616,265.0,834.5,0.33333334,0.7875,460084616)
(2,460084631,266.5,835.25,0.33333334,0.8,460084616)
(1,460084716,266.5,835.25,0.33333334,0.8,460084616)
(DIGIT,r)
(0,460085022,485.5,1121.5,0.33333334,0.7875,460085022)
(DIGIT, )
(2,460085037,484.75,1121.5,0.33333334,0.8,460085022)
(1,460085143,484.75,1121.5,0.33333334,0.8,460085022)
(0,460085275,59.0,950.5,0.33333334,0.65000004,460085275)
(2,460085290,59.0,951.25,0.33333334,0.6625,460085275)
(2,460085336,58.5,951.5,0.33333334,0.575,460085275)
(1,460085346,58.5,951.5,0.33333334,0.575,460085275)
(DIGIT,a)
(0,460085478,501.0,1127.0,0.33333334,0.75,460085478)
(DIGIT, )
(2,460085493,500.25,1127.0,0.33333334,0.7625,460085478)
(1,460085569,500.25,1127.0,0.33333334,0.7625,460085478)
(0,460086036,333.0,834.0,0.33333334,0.8,460086036)
(2,460086049,332.37762,834.0,0.33333334,0.83750004,460086036)
(1,460086117,332.37762,834.0,0.33333334,0.83750004,460086036)
(DIGIT,t)
(0,460086341,464.5,913.0,0.33333334,0.8125,460086341)
(2,460086356,461.5,913.0,0.33333334,0.825,460086341)
(1,460086442,461.5,913.0,0.33333334,0.825,460086341)
(DIGIT,h)
(0,460086595,578.5,814.0,0.26666668,0.725,460086595)
(2,460086610,575.5,815.5,0.26666668,0.75,460086595)
(1,460086675,575.5,815.5,0.26666668,0.75,460086595)
(DIGIT,i)
(0,460086808,249.0,834.5,0.33333334,0.8125,460086808)
(2,460086823,249.0,835.25,0.33333334,0.825,460086808)
(2,460086883,248.4631,835.0,0.33333334,0.75,460086808)
(2,460086889,248.0,835.0,0.33333334,0.6375,460086808)
(1,460086898,248.0,835.0,0.33333334,0.6375,460086808)
(DIGIT,r)
(0,460087061,212.0,944.5,0.26666668,0.725,460087061)
(2,460087077,212.0,945.25,0.26666668,0.7375,460087061)
(1,460087142,212.0,945.25,0.26666668,0.7375,460087061)
(DIGIT,d)
(0,460089111,474.0,1131.0,0.33333334,0.8,460089111)
(DIGIT, )
(2,460089126,473.25,1128.75,0.33333334,0.8125,460089111)
(1,460089222,473.25,1128.75,0.33333334,0.8125,460089111)
(0,460089537,148.0,957.0,0.33333334,0.8,460089537)
(2,460089553,149.5,956.25,0.33333334,0.8125,460089537)
(1,460089648,149.5,956.25,0.33333334,0.8125,460089537)
(DIGIT,s)
(0,460089822,202.5,815.0,0.33333334,0.7875,460089822)
(2,460089836,203.96463,816.46466,0.33333334,0.8125,460089822)
(2,460089886,202.8082,816.0,0.26666668,0.7375,460089822)
(2,460089893,202.5,816.0,0.26666668,0.6,460089822)
(1,460089902,202.5,816.0,0.26666668,0.6,460089822)
(DIGIT,e)
(0,460090085,50.5,900.0,0.33333334,0.675,460090085)
(2,460090103,49.0,902.25,0.33333334,0.6875,460090085)
(2,460090120,48.79698,901.703,0.26666668,0.71250004,460090085)
(2,460090137,47.970707,902.5293,0.26666668,0.71250004,460090085)
(2,460090153,47.150852,903.3491,0.26666668,0.71250004,460090085)
(2,460090170,46.324886,904.1751,0.26666668,0.65000004,460090085)
(2,460090177,46.0,904.5,0.26666668,0.5625,460090085)
(1,460090186,46.0,904.5,0.26666668,0.5625,460090085)
(DIGIT,a)
(0,460090359,140.0,930.0,0.26666668,0.725,460090359)
(2,460090370,139.46921,930.0,0.26666668,0.725,460090359)
(1,460090451,139.46921,930.0,0.26666668,0.725,460090359)
(DIGIT,s)
(0,460090644,642.5,819.0,0.26666668,0.75,460090644)
(2,460090654,640.4785,819.5054,0.26666668,0.7625,460090644)
(1,460090734,640.4785,819.5054,0.26666668,0.7625,460090644)
(DIGIT,o)
(0,460090958,515.5,1036.5,0.26666668,0.7625,460090958)
(2,460090971,515.5,1037.127,0.26666668,0.7625,460090958)
(1,460091029,515.5,1037.127,0.26666668,0.7625,460090958)
(DIGIT,n)
(0,460091354,610.5,1146.0,0.26666668,0.71250004,460091354)
(2,460091369,609.75,1146.0,0.26666668,0.725,460091354)
(1,460091414,609.75,1146.0,0.26666668,0.725,460091354)
(DIGIT,.)
(0,460092288,641.0,728.0,0.33333334,0.77500004,460092288)
(2,460092303,638.75,728.0,0.33333334,0.8,460092288)
(1,460092358,638.75,728.0,0.33333334,0.8,460092288)
(KEYBOARD_SHOW)
************ REPETITION 2 ************
(0,460098265,62.0,1015.5,0.33333334,0.7875,460098265)
(2,460098278,63.380646,1015.5,0.33333334,0.8,460098265)
(1,460098355,63.380646,1015.5,0.33333334,0.8,460098265)
(DIGIT,SHIFT)
(0,460098671,345.5,844.5,0.33333334,0.8,460098671)
(2,460098686,343.25,843.75,0.33333334,0.825,460098671)
(1,460098751,343.25,843.75,0.33333334,0.825,460098671)
(DIGIT,T)
(0,460099117,450.0,929.5,0.26666668,0.75,460099117)
(2,460099129,448.77527,930.11237,0.26666668,0.7625,460099117)
(1,460099187,448.77527,930.11237,0.26666668,0.7625,460099117)
(DIGIT,h)
(0,460099411,197.0,832.0,0.33333334,0.825,460099411)
(2,460099480,196.4384,832.0,0.33333334,0.71250004,460099411)
(1,460099492,196.4384,832.0,0.33333334,0.71250004,460099411)
(DIGIT,e)
(0,460099787,449.0,1158.5,0.33333334,0.7375,460099787)
(DIGIT, )
(2,460099802,448.25,1159.25,0.33333334,0.7625,460099787)
(1,460099908,448.25,1159.25,0.33333334,0.7625,460099787)
(0,460100791,28.5,1048.0,0.26666668,0.6625,460100791)
(2,460100807,33.0,1048.75,0.26666668,0.6875,460100791)
(2,460100847,32.254295,1048.5,0.26666668,0.71250004,460100791)
(2,460100864,33.096073,1048.5,0.26666668,0.71250004,460100791)
(2,460100891,33.0,1049.1974,0.26666668,0.7,460100791)
(1,460100923,33.0,1049.1974,0.26666668,0.7,460100791)
(DIGIT,SHIFT)
(0,460101126,160.5,953.5,0.33333334,0.77500004,460101126)
(2,460101141,160.5,952.75,0.33333334,0.7875,460101126)
(2,460101231,159.32765,953.0,0.33333334,0.71250004,460101126)
(2,460101238,159.0,953.0,0.33333334,0.6125,460101126)
(1,460101248,159.0,953.0,0.33333334,0.6125,460101126)
(DIGIT,S)
(0,460101441,721.0,823.5,0.26666668,0.71250004,460101441)
(2,460101456,719.5,823.5,0.26666668,0.725,460101441)
(1,460101532,719.5,823.5,0.26666668,0.725,460101441)
(DIGIT,p)
(0,460101695,63.5,943.5,0.26666668,0.7,460101695)
(2,460101710,63.5,944.25,0.26666668,0.71250004,460101695)
(1,460101796,63.5,944.25,0.26666668,0.71250004,460101695)
(DIGIT,a)
(0,460102040,333.0,1034.5,0.33333334,0.7875,460102040)
(2,460102055,333.0,1033.0,0.33333334,0.8,460102040)
(1,460102110,333.0,1033.0,0.33333334,0.8,460102040)
(DIGIT,c)
(0,460102232,181.5,826.0,0.33333334,0.77500004,460102232)
(2,460102248,180.75,825.25,0.33333334,0.7875,460102232)
(1,460102313,180.75,825.25,0.33333334,0.7875,460102232)
(DIGIT,e)
(0,460102466,499.5,1134.5,0.33333334,0.7375,460102466)
(DIGIT, )
(2,460102481,498.75,1134.5,0.33333334,0.7625,460102466)
(1,460102567,498.75,1134.5,0.33333334,0.7625,460102466)
(0,460102831,49.0,1016.5,0.33333334,0.7625,460102831)
(2,460102847,49.75,1017.25,0.33333334,0.77500004,460102831)
(2,460102900,48.620594,1017.0,0.33333334,0.7625,460102831)
(2,460102916,47.795864,1017.0,0.33333334,0.7375,460102831)
(2,460102922,47.5,1017.0,0.33333334,0.6625,460102831)
(1,460102932,47.5,1017.0,0.33333334,0.6625,460102831)
(DIGIT,SHIFT)
(0,460103207,530.0,1040.0,0.26666668,0.7,460103207)
(1,460103277,530.0,1040.0,0.26666668,0.7,460103207)
(DIGIT,N)
(0,460103582,185.5,813.0,0.26666668,0.77500004,460103582)
(1,460103663,185.5,813.0,0.26666668,0.77500004,460103582)
(DIGIT,e)
(0,460103805,170.5,828.0,0.33333334,0.8625,460103805)
(2,460103817,170.5,827.4008,0.33333334,0.8625,460103805)
(2,460103884,169.61543,827.5,0.33333334,0.7,460103805)
(2,460103886,169.5,827.5,0.33333334,0.5625,460103805)
(1,460103896,169.5,827.5,0.33333334,0.5625,460103805)
(DIGIT,e)
(0,460104090,218.5,943.5,0.33333334,0.7875,460104090)
(1,460104160,218.5,943.5,0.33333334,0.7875,460104090)
(DIGIT,d)
(0,460104353,721.5,934.0,0.20000002,0.6,460104353)
(1,460104434,721.5,934.0,0.20000002,0.6,460104353)
(DIGIT,l)
(0,460104658,204.5,855.5,0.33333334,0.8,460104658)
(2,460104668,203.97887,853.9366,0.33333334,0.8125,460104658)
(2,460104735,202.68436,854.0,0.33333334,0.6875,460104658)
(2,460104739,202.5,854.0,0.33333334,0.575,460104658)
(1,460104748,202.5,854.0,0.33333334,0.575,460104658)
(DIGIT,e)
(0,460105094,459.5,1123.5,0.33333334,0.8,460105094)
(DIGIT, )
(2,460105109,458.0,1123.5,0.33333334,0.8125,460105094)
(1,460105185,458.0,1123.5,0.33333334,0.8125,460105094)
(0,460107296,565.5,823.5,0.26666668,0.7625,460107296)
(2,460107311,563.25,825.0,0.26666668,0.77500004,460107296)
(1,460107407,563.25,825.0,0.26666668,0.77500004,460107296)
(DIGIT,i)
(0,460107550,127.0,928.0,0.26666668,0.7875,460107550)
(2,460107565,127.0,928.75,0.33333334,0.8125,460107550)
(2,460107621,126.49896,928.5,0.33333334,0.8,460107550)
(2,460107638,125.66758,928.5,0.26666668,0.7625,460107550)
(2,460107655,124.89705,928.5,0.26666668,0.55,460107550)
(1,460107661,124.89705,928.5,0.26666668,0.55,460107550)
(DIGIT,s)
(0,460108057,451.0,1138.0,0.33333334,0.7875,460108057)
(DIGIT, )
(2,460108072,450.298,1137.298,0.33333334,0.8,460108057)
(1,460108168,450.298,1137.298,0.33333334,0.8,460108057)
(0,460108727,47.0,929.0,0.26666668,0.7375,460108727)
(2,460108739,47.58584,929.0,0.26666668,0.7625,460108727)
(2,460108839,46.998356,929.0,0.26666668,0.7,460108727)
(1,460108859,46.998356,929.0,0.26666668,0.7,460108727)
(DIGIT,a)
(0,460109032,523.0,1044.0,0.33333334,0.75,460109032)
(2,460109047,522.25,1044.0,0.33333334,0.7625,460109032)
(1,460109112,522.25,1044.0,0.33333334,0.7625,460109032)
(DIGIT,n)
(0,460109336,500.5,1131.0,0.33333334,0.77500004,460109336)
(DIGIT, )
(2,460109351,499.0,1130.25,0.33333334,0.7875,460109336)
(1,460109468,499.0,1130.25,0.33333334,0.7875,460109336)
(0,460109813,644.5,843.5,0.33333334,0.77500004,460109813)
(2,460109823,642.9486,842.98285,0.33333334,0.7875,460109813)
(1,460109924,642.9486,842.98285,0.33333334,0.7875,460109813)
(DIGIT,o)
(0,460110178,461.0,1054.5,0.33333334,0.8,460110178)
(2,460110190,459.7954,1054.5,0.33333334,0.8125,460110178)
(1,460110269,459.7954,1054.5,0.33333334,0.8125,460110178)
(DIGIT,b)
(0,460110493,152.0,933.5,0.33333334,0.825,460110493)
(2,460110507,152.7209,932.05817,0.33333334,0.83750004,460110493)
(2,460110591,151.66731,932.5,0.26666668,0.7,460110493)
(2,460110594,151.5,932.5,0.26666668,0.5625,460110493)
(1,460110604,151.5,932.5,0.26666668,0.5625,460110493)
(DIGIT,s)
(0,460110777,188.5,841.0,0.33333334,0.83750004,460110777)
(2,460110791,189.89313,840.3034,0.33333334,0.85,460110777)
(1,460110898,189.89313,840.3034,0.33333334,0.85,460110777)
(DIGIT,e)
(0,460111000,273.5,842.5,0.33333334,0.875,460111000)
(2,460111015,273.5,841.0,0.33333334,0.90000004,460111000)
(2,460111124,272.3615,841.5,0.33333334,0.625,460111000)
(1,460111131,272.3615,841.5,0.33333334,0.625,460111000)
(DIGIT,r)
(0,460111304,403.0,1051.5,0.33333334,0.7875,460111304)
(2,460111320,401.5,1051.5,0.33333334,0.8,460111304)
(1,460111385,401.5,1051.5,0.33333334,0.8,460111304)
(DIGIT,v)
(0,460111477,53.0,944.5,0.26666668,0.71250004,460111477)
(2,460111491,53.0,945.22406,0.26666668,0.725,460111477)
(1,460111578,53.0,945.22406,0.26666668,0.725,460111477)
(DIGIT,a)
(0,460111802,326.5,828.5,0.33333334,0.825,460111802)
(2,460111817,326.5,827.0,0.33333334,0.83750004,460111802)
(1,460111882,326.5,827.0,0.33333334,0.83750004,460111802)
(DIGIT,t)
(0,460112035,587.5,817.0,0.26666668,0.71250004,460112035)
(2,460112050,586.0,818.5,0.26666668,0.725,460112035)
(1,460112116,586.0,818.5,0.26666668,0.725,460112035)
(DIGIT,i)
(0,460112268,640.5,820.0,0.26666668,0.7,460112268)
(2,460112284,639.75,821.5,0.26666668,0.71250004,460112268)
(1,460112369,639.75,821.5,0.26666668,0.71250004,460112268)
(DIGIT,o)
(0,460112684,525.5,1037.5,0.26666668,0.6875,460112684)
(2,460112700,525.5,1036.75,0.26666668,0.71250004,460112684)
(1,460112775,525.5,1036.75,0.26666668,0.71250004,460112684)
(DIGIT,n)
(0,460113060,503.0,1121.0,0.33333334,0.7375,460113060)
(DIGIT, )
(2,460113075,502.25,1121.0,0.33333334,0.7375,460113060)
(1,460113150,502.25,1121.0,0.33333334,0.7375,460113060)
(0,460113659,350.5,820.0,0.33333334,0.83750004,460113659)
(2,460113674,349.0,820.75,0.33333334,0.85,460113659)
(2,460113727,348.92706,820.5,0.33333334,0.77500004,460113659)
(1,460113749,348.92706,820.5,0.33333334,0.77500004,460113659)
(DIGIT,t)
(0,460113892,653.5,814.0,0.26666668,0.7,460113892)
(2,460113907,649.75,814.75,0.26666668,0.725,460113892)
(1,460113993,649.75,814.75,0.26666668,0.725,460113892)
(DIGIT,o)
(0,460114136,135.5,836.0,0.33333334,0.6875,460114136)
(2,460114151,135.5,836.75,0.33333334,0.71250004,460114136)
(1,460114236,135.5,836.75,0.33333334,0.71250004,460114136)
(DIGIT,w)
(0,460114399,201.0,829.5,0.26666668,0.725,460114399)
(2,460114412,201.61064,830.11066,0.26666668,0.7375,460114399)
(2,460114501,201.0,830.5,0.33333334,0.55,460114399)
(1,460114510,201.0,830.5,0.33333334,0.55,460114399)
(DIGIT,e)
(0,460114663,275.0,829.5,0.33333334,0.8,460114663)
(2,460114729,274.27518,829.5,0.26666668,0.6375,460114663)
(2,460114734,274.0,829.5,0.26666668,0.4125,460114663)
(1,460114744,274.0,829.5,0.26666668,0.4125,460114663)
(DIGIT,r)
(0,460115039,486.0,1130.5,0.33333334,0.7375,460115039)
(DIGIT, )
(1,460115139,486.0,1130.5,0.33333334,0.7375,460115039)
(0,460115790,572.0,809.5,0.26666668,0.7375,460115790)
(2,460115805,571.25,809.5,0.26666668,0.7625,460115790)
(1,460115900,571.25,809.5,0.26666668,0.7625,460115790)
(DIGIT,i)
(0,460116094,538.0,1070.5,0.33333334,0.75,460116094)
(1,460116195,538.0,1070.5,0.33333334,0.75,460116094)
(DIGIT,n)
(0,460116408,490.0,1139.5,0.26666668,0.71250004,460116408)
(DIGIT, )
(2,460116424,487.75,1139.5,0.26666668,0.725,460116408)
(2,460116490,488.5,1140.5,0.26666668,0.4375,460116408)
(1,460116499,488.5,1140.5,0.26666668,0.4375,460116408)
(0,460116723,56.0,1047.0,0.20000002,0.6625,460116723)
(2,460116738,55.25,1048.5,0.20000002,0.6875,460116723)
(1,460116824,55.25,1048.5,0.20000002,0.6875,460116723)
(DIGIT,SHIFT)
(0,460117058,164.0,925.5,0.33333334,0.77500004,460117058)
(2,460117073,164.0,924.0,0.33333334,0.8,460117058)
(1,460117169,164.0,924.0,0.33333334,0.8,460117058)
(DIGIT,S)
(0,460117332,211.0,833.0,0.33333334,0.8125,460117332)
(2,460117347,211.75,833.0,0.33333334,0.8125,460117332)
(1,460117402,211.75,833.0,0.33333334,0.8125,460117332)
(DIGIT,e)
(0,460117596,47.0,952.5,0.33333334,0.675,460117596)
(2,460117611,47.0,953.25,0.33333334,0.6875,460117596)
(1,460117666,47.0,953.25,0.33333334,0.6875,460117596)
(DIGIT,a)
(0,460117941,360.5,820.5,0.33333334,0.8,460117941)
(2,460117956,359.0,821.25,0.33333334,0.825,460117941)
(2,460118015,358.294,821.0,0.26666668,0.575,460117941)
(1,460118021,358.294,821.0,0.26666668,0.575,460117941)
(DIGIT,t)
(0,460118174,343.0,829.5,0.26666668,0.71250004,460118174)
(2,460118189,342.25,829.5,0.26666668,0.71250004,460118174)
(2,460118215,341.98682,829.5,0.26666668,0.5625,460118174)
(1,460118224,341.98682,829.5,0.26666668,0.5625,460118174)
(DIGIT,t)
(0,460118326,673.0,925.5,0.26666668,0.6875,460118326)
(2,460118341,669.25,925.5,0.26666668,0.7,460118326)
(1,460118417,669.25,925.5,0.26666668,0.7,460118326)
(DIGIT,l)
(0,460118479,175.0,845.0,0.33333334,0.825,460118479)
(2,460118494,173.5,842.75,0.33333334,0.825,460118479)
(2,460118549,173.01779,843.5,0.33333334,0.825,460118479)
(2,460118566,172.19562,843.5,0.33333334,0.725,460118479)
(2,460118570,172.0,843.5,0.33333334,0.58750004,460118479)
(1,460118579,172.0,843.5,0.33333334,0.58750004,460118479)
(DIGIT,e)
(0,460119047,153.0,1141.0,0.33333334,0.725,460119047)
(2,460119062,153.0,1140.25,0.33333334,0.7625,460119047)
(1,460119148,153.0,1140.25,0.33333334,0.7625,460119047)
(DIGIT,,)
(0,460119382,452.0,1142.0,0.33333334,0.7625,460119382)
(DIGIT, )
(2,460119397,449.75,1142.0,0.33333334,0.77500004,460119382)
(1,460119473,449.75,1142.0,0.33333334,0.77500004,460119382)
(0,460119848,38.5,1035.5,0.20000002,0.6875,460119848)
(2,460119864,40.0,1035.5,0.26666668,0.7,460119848)
(2,460119917,38.604656,1035.5,0.20000002,0.6625,460119848)
(2,460119934,37.77826,1035.5,0.20000002,0.375,460119848)
(1,460119939,37.77826,1035.5,0.20000002,0.375,460119848)
(DIGIT,SHIFT)
(0,460120173,129.0,854.0,0.33333334,0.77500004,460120173)
(2,460120184,129.0,852.9077,0.33333334,0.8,460120173)
(2,460120251,128.16867,853.0,0.33333334,0.8125,460120173)
(2,460120268,127.34972,853.0,0.33333334,0.7625,460120173)
(2,460120284,126.51468,853.0,0.26666668,0.675,460120173)
(2,460120285,126.5,853.0,0.26666668,0.38750002,460120173)
(1,460120294,126.5,853.0,0.26666668,0.38750002,460120173)
(DIGIT,W)
(0,460120457,50.0,941.5,0.26666668,0.6875,460120457)
(2,460120468,50.527905,942.5558,0.26666668,0.7,460120457)
(1,460120548,50.527905,942.5558,0.26666668,0.7,460120457)
(DIGIT,a)
(0,460120680,135.5,939.0,0.26666668,0.725,460120680)
(2,460120696,137.75,940.5,0.26666668,0.75,460120680)
(1,460120792,137.75,940.5,0.26666668,0.75,460120680)
(DIGIT,s)
(0,460121107,442.5,938.5,0.33333334,0.77500004,460121107)
(1,460121187,442.5,938.5,0.33333334,0.77500004,460121107)
(DIGIT,h)
(0,460122294,589.5,830.5,0.26666668,0.71250004,460122294)
(2,460122309,587.25,831.25,0.26666668,0.725,460122294)
(1,460122415,587.25,831.25,0.26666668,0.725,460122294)
(DIGIT,i)
(0,460122608,520.0,1068.5,0.33333334,0.7,460122608)
(2,460122620,518.2751,1068.5,0.33333334,0.725,460122608)
(1,460122719,518.2751,1068.5,0.33333334,0.725,460122608)
(DIGIT,n)
(0,460123004,365.0,924.0,0.33333334,0.8125,460123004)
(2,460123019,363.5,923.25,0.33333334,0.825,460123004)
(2,460123087,362.30942,923.5,0.33333334,0.6375,460123004)
(2,460123095,362.0,923.5,0.26666668,0.3625,460123004)
(1,460123105,362.0,923.5,0.26666668,0.3625,460123004)
(DIGIT,g)
(0,460123308,341.5,837.5,0.33333334,0.83750004,460123308)
(2,460123321,340.2923,837.5,0.33333334,0.85,460123308)
(2,460123371,339.98657,837.5,0.33333334,0.7375,460123308)
(2,460123379,339.5,837.5,0.33333334,0.6375,460123308)
(1,460123389,339.5,837.5,0.33333334,0.6375,460123308)
(DIGIT,t)
(0,460123430,656.0,842.0,0.33333334,0.6875,460123430)
(2,460123445,654.5,842.75,0.33333334,0.71250004,460123430)
(1,460123511,654.5,842.75,0.33333334,0.71250004,460123430)
(DIGIT,o)
(0,460124171,521.5,1045.0,0.26666668,0.71250004,460124171)
(2,460124186,520.0,1046.5,0.26666668,0.7375,460124171)
(1,460124262,520.0,1046.5,0.26666668,0.7375,460124171)
(DIGIT,n)
(0,460125845,608.0,1134.5,0.33333334,0.75,460125845)
(2,460125857,606.29755,1134.5,0.33333334,0.75,460125845)
(1,460125936,606.29755,1134.5,0.33333334,0.75,460125845)
(DIGIT,.)
(0,460126211,398.0,1147.0,0.40000004,0.8,460126211)
(DIGIT, )
(2,460126224,394.08185,1146.3469,0.40000004,0.83750004,460126211)
(2,460126274,393.37994,1146.5,0.40000004,0.8625,460126211)
(2,460126281,393.0,1146.5,0.40000004,0.83750004,460126211)
(1,460126322,393.0,1146.5,0.40000004,0.83750004,460126211)
(0,460127093,48.0,1044.0,0.26666668,0.725,460127093)
(2,460127108,48.723373,1045.4468,0.26666668,0.7375,460127093)
(2,460127175,47.479218,1045.0,0.26666668,0.6125,460127093)
(1,460127184,47.479218,1045.0,0.26666668,0.6125,460127093)
(DIGIT,SHIFT)
(0,460127448,161.5,915.5,0.26666668,0.725,460127448)
(2,460127464,162.25,914.75,0.26666668,0.75,460127448)
(1,460127529,162.25,914.75,0.26666668,0.75,460127448)
(DIGIT,S)
(0,460127722,563.5,828.5,0.33333334,0.77500004,460127722)
(2,460127738,561.25,828.5,0.33333334,0.8125,460127722)
(1,460127833,561.25,828.5,0.33333334,0.8125,460127722)
(DIGIT,i)
(0,460128138,241.0,1035.5,0.33333334,0.7875,460128138)
(2,460128153,240.25,1034.75,0.33333334,0.8125,460128138)
(2,460128219,239.5,1035.0,0.26666668,0.5625,460128138)
(1,460128229,239.5,1035.0,0.26666668,0.5625,460128138)
(DIGIT,x)
(0,460128514,481.0,1137.5,0.33333334,0.77500004,460128514)
(DIGIT, )
(2,460128526,479.78235,1135.6735,0.33333334,0.7875,460128514)
(1,460128615,479.78235,1135.6735,0.33333334,0.7875,460128514)
(0,460128971,719.0,836.5,0.33333334,0.71250004,460128971)
(2,460128985,717.5,836.5,0.33333334,0.725,460128971)
(1,460129071,717.5,836.5,0.33333334,0.725,460128971)
(DIGIT,p)
(0,460129163,65.5,924.5,0.20000002,0.725,460129163)
(2,460129177,66.17553,924.5,0.20000002,0.7375,460129163)
(1,460129264,66.17553,924.5,0.20000002,0.7375,460129163)
(DIGIT,a)
(0,460129508,257.0,816.5,0.26666668,0.75,460129508)
(2,460129524,257.75,816.5,0.26666668,0.7875,460129508)
(1,460129599,257.75,816.5,0.26666668,0.7875,460129508)
(DIGIT,r)
(0,460129863,72.0,940.0,0.26666668,0.675,460129863)
(2,460129877,70.58824,942.82355,0.26666668,0.7,460129863)
