(2,508727834,485.0,700.0,0.40000004,0.6625,508727760)
(1,508727842,485.0,700.0,0.40000004,0.6625,508727760)
(CLICK, ICON)
(0,508728272,328.0,938.0,0.4666667,0.75,508728272)
(2,508728289,334.0,940.0,0.4666667,0.7375,508728272)
(2,508728305,373.0,949.0,0.40000004,0.725,508728272)
(2,508728322,451.0,956.0,0.40000004,0.6875,508728272)
(2,508728338,548.0,966.0,0.33333334,0.6625,508728272)
(2,508728346,597.0,974.0,0.33333334,0.58750004,508728272)
(1,508728354,597.0,974.0,0.33333334,0.58750004,508728272)
(0,508728727,700.0,918.0,0.40000004,0.6625,508728727)
(1,508728801,700.0,918.0,0.40000004,0.6625,508728727)
(CLICK, ICON)
(0,508728893,137.0,1063.0,0.4666667,0.7625,508728893)
(2,508728967,135.0,1061.0,0.40000004,0.75,508728893)
(2,508728976,133.0,1060.0,0.40000004,0.6875,508728893)
(1,508728983,133.0,1060.0,0.40000004,0.6875,508728893)
(CLICK, ICON)
(0,508729058,725.0,632.0,0.40000004,0.7,508729058)
(2,508729116,726.0,630.0,0.33333334,0.6125,508729058)
(1,508729124,726.0,630.0,0.33333334,0.6125,508729058)
(CLICK, ICON)
(0,508729216,128.0,1163.0,0.4666667,0.7375,508729216)
(2,508729282,127.0,1163.0,0.40000004,0.6875,508729216)
(2,508729290,126.0,1163.0,0.33333334,0.58750004,508729216)
(1,508729298,126.0,1163.0,0.33333334,0.58750004,508729216)
(0,508729431,476.0,704.0,0.4666667,0.75,508729431)
(2,508729481,475.0,704.0,0.40000004,0.7,508729431)
(2,508729497,473.0,710.0,0.33333334,0.6625,508729431)
(1,508729505,473.0,710.0,0.33333334,0.6625,508729431)
(0,508729870,532.0,834.0,0.4666667,0.7375,508729870)
(1,508729952,532.0,834.0,0.4666667,0.7375,508729870)
(CLICK, ICON)
(0,508730242,562.0,1156.0,0.40000004,0.6625,508730242)
(1,508730324,562.0,1156.0,0.40000004,0.6625,508730242)
(CLICK, ICON)
(0,508730605,753.0,1255.0,0.33333334,0.6125,508730605)
(2,508730622,753.0,1251.0,0.33333334,0.6125,508730605)
(2,508730638,758.0,1232.0,0.33333334,0.6125,508730605)
(2,508730655,773.0,1190.0,0.33333334,0.6125,508730605)
(2,508730671,796.0,1137.0,0.26666668,0.6125,508730605)
(2,508730680,802.0,1123.0,0.26666668,0.52500004,508730605)
(1,508730687,802.0,1123.0,0.26666668,0.52500004,508730605)
(0,508730953,783.0,1110.0,0.33333334,0.625,508730953)
(1,508731010,783.0,1110.0,0.33333334,0.625,508730953)
(0,508731135,157.0,1210.0,0.40000004,0.725,508731135)
(1,508731217,157.0,1210.0,0.40000004,0.725,508731135)
(CLICK, ICON)
(0,508731375,817.0,858.0,0.40000004,0.6625,508731375)
(2,508731441,817.0,857.0,0.33333334,0.6625,508731375)
(1,508731465,817.0,857.0,0.33333334,0.6625,508731375)
(0,508731714,402.0,1322.0,0.53333336,0.83750004,508731714)
(2,508731796,401.0,1320.0,0.40000004,0.675,508731714)
(1,508731804,401.0,1320.0,0.40000004,0.675,508731714)
(CLICK, ICON)
(0,508731895,775.0,1259.0,0.33333334,0.6125,508731895)
(2,508731945,777.0,1257.0,0.26666668,0.52500004,508731895)
(1,508731953,777.0,1257.0,0.26666668,0.52500004,508731895)
(0,508732210,942.0,1045.0,0.33333334,0.6,508732210)
(2,508732276,940.0,1043.0,0.33333334,0.6125,508732210)
(2,508732292,934.0,1041.0,0.33333334,0.6125,508732210)
(2,508732309,899.0,1037.0,0.26666668,0.58750004,508732210)
(2,508732325,828.0,1035.0,0.26666668,0.4875,508732210)
(2,508732342,767.0,1037.0,0.26666668,0.4625,508732210)
(2,508732358,711.0,1043.0,0.26666668,0.5,508732210)
(2,508732375,664.0,1062.0,0.26666668,0.5375,508732210)
(2,508732391,638.0,1079.0,0.26666668,0.575,508732210)
(2,508732408,622.0,1093.0,0.26666668,0.475,508732210)
(1,508732416,622.0,1093.0,0.26666668,0.475,508732210)
(0,508732722,702.0,1090.0,0.40000004,0.6625,508732722)
(2,508732772,702.0,1089.0,0.33333334,0.625,508732722)
(1,508732780,702.0,1089.0,0.33333334,0.625,508732722)
(CLICK, ICON)
(0,508733012,414.0,1170.0,0.53333336,0.825,508733012)
(2,508733095,413.0,1170.0,0.40000004,0.7375,508733012)
(1,508733102,413.0,1170.0,0.40000004,0.7375,508733012)
(CLICK, ICON)
(0,508733136,859.0,933.0,0.33333334,0.6375,508733136)
(2,508733169,859.0,932.0,0.33333334,0.625,508733136)
(2,508733177,860.0,931.0,0.26666668,0.5625,508733136)
(1,508733185,860.0,931.0,0.26666668,0.5625,508733136)
(CLICK, ICON)
(0,508733442,824.0,1263.0,0.33333334,0.625,508733442)
(2,508733467,824.0,1260.0,0.33333334,0.625,508733442)
(2,508733483,827.0,1246.0,0.33333334,0.625,508733442)
(2,508733500,834.0,1216.0,0.33333334,0.625,508733442)
(2,508733516,848.0,1168.0,0.33333334,0.6125,508733442)
(2,508733524,859.0,1134.0,0.26666668,0.58750004,508733442)
(1,508733532,859.0,1134.0,0.26666668,0.58750004,508733442)
(0,508733831,797.0,1190.0,0.33333334,0.625,508733831)
(2,508733888,798.0,1188.0,0.26666668,0.5375,508733831)
(1,508733896,798.0,1188.0,0.26666668,0.5375,508733831)
(0,508734145,214.0,1235.0,0.4666667,0.77500004,508734145)
(2,508734236,212.0,1235.0,0.40000004,0.71250004,508734145)
(1,508734244,212.0,1235.0,0.40000004,0.71250004,508734145)
(CLICK, ICON)
(0,508734277,855.0,884.0,0.40000004,0.675,508734277)
(1,508734368,855.0,884.0,0.40000004,0.675,508734277)
(CLICK, ICON)
(0,508734484,93.0,1257.0,0.40000004,0.7,508734484)
(2,508734575,91.0,1256.0,0.33333334,0.65000004,508734484)
(1,508734582,91.0,1256.0,0.33333334,0.65000004,508734484)
(CLICK, ICON)
(0,508734831,413.0,954.0,0.4666667,0.75,508734831)
(2,508734906,417.0,952.0,0.33333334,0.6625,508734831)
(1,508734913,417.0,952.0,0.33333334,0.6625,508734831)
(CLICK, ICON)
(0,508735220,589.0,1246.0,0.40000004,0.7,508735220)
(2,508735236,589.0,1245.0,0.40000004,0.7,508735220)
(2,508735253,590.0,1240.0,0.40000004,0.7,508735220)
(2,508735269,597.0,1223.0,0.40000004,0.7,508735220)
(2,508735286,618.0,1177.0,0.40000004,0.7,508735220)
(2,508735302,660.0,1090.0,0.33333334,0.6625,508735220)
(2,508735310,669.0,1073.0,0.33333334,0.55,508735220)
(1,508735318,669.0,1073.0,0.33333334,0.55,508735220)
(0,508735592,651.0,1115.0,0.40000004,0.7,508735592)
(1,508735682,651.0,1115.0,0.40000004,0.7,508735592)
(0,508735749,130.0,1202.0,0.4666667,0.75,508735749)
(2,508735832,129.0,1202.0,0.4666667,0.7375,508735749)
(2,508735848,127.0,1202.0,0.33333334,0.65000004,508735749)
(1,508735856,127.0,1202.0,0.33333334,0.65000004,508735749)
(0,508736129,539.0,827.0,0.4666667,0.7625,508736129)
(1,508736211,539.0,827.0,0.4666667,0.7625,508736129)
(CLICK, ICON)
(0,508736650,348.0,1100.0,0.4666667,0.7625,508736650)
(2,508736675,358.0,1103.0,0.4666667,0.7375,508736650)
(2,508736691,391.0,1106.0,0.40000004,0.725,508736650)
(2,508736708,458.0,1104.0,0.40000004,0.7,508736650)
(2,508736724,544.0,1099.0,0.33333334,0.6625,508736650)
(1,508736732,544.0,1099.0,0.33333334,0.6625,508736650)
(0,508736997,641.0,1140.0,0.40000004,0.6625,508736997)
(1,508737072,641.0,1140.0,0.40000004,0.6625,508736997)
(CLICK, ICON)
(0,508737089,128.0,1200.0,0.4666667,0.7375,508737089)
(1,508737187,128.0,1200.0,0.4666667,0.7375,508737089)
(CLICK, ICON)
(0,508737329,524.0,807.0,0.4666667,0.7625,508737329)
(2,508737387,524.0,805.0,0.4666667,0.7625,508737329)
(2,508737403,527.0,804.0,0.40000004,0.6875,508737329)
(1,508737411,527.0,804.0,0.40000004,0.6875,508737329)
(CLICK, ICON)
(0,508737833,745.0,1276.0,0.33333334,0.6375,508737833)
(2,508737850,745.0,1275.0,0.33333334,0.6375,508737833)
(2,508737866,746.0,1269.0,0.33333334,0.6375,508737833)
(2,508737883,752.0,1257.0,0.33333334,0.6375,508737833)
(2,508737900,762.0,1236.0,0.33333334,0.6375,508737833)
(2,508737916,774.0,1207.0,0.33333334,0.6375,508737833)
(2,508737933,790.0,1162.0,0.33333334,0.6125,508737833)
(2,508737941,794.0,1149.0,0.33333334,0.4875,508737833)
(1,508737949,794.0,1149.0,0.33333334,0.4875,508737833)
(0,508738396,554.0,1193.0,0.40000004,0.7,508738396)
(2,508738446,554.0,1191.0,0.33333334,0.5625,508738396)
(1,508738453,554.0,1191.0,0.33333334,0.5625,508738396)
(0,508738562,169.0,1350.0,0.40000004,0.7,508738562)
(2,508738628,167.0,1348.0,0.33333334,0.65000004,508738562)
(2,508738636,166.0,1347.0,0.33333334,0.4875,508738562)
(1,508738644,166.0,1347.0,0.33333334,0.4875,508738562)
(CLICK, ICON)
(0,508738868,589.0,929.0,0.4666667,0.7375,508738868)
(2,508738934,590.0,929.0,0.40000004,0.675,508738868)
(1,508738941,590.0,929.0,0.40000004,0.675,508738868)
(0,508739223,571.0,1119.0,0.40000004,0.6875,508739223)
(1,508739280,571.0,1119.0,0.40000004,0.6875,508739223)
(0,508739405,345.0,1452.0,0.53333336,0.8125,508739405)
(2,508739488,343.0,1451.0,0.4666667,0.77500004,508739405)
(2,508739496,341.0,1450.0,0.40000004,0.725,508739405)
(1,508739504,341.0,1450.0,0.40000004,0.725,508739405)
(CLICK, ICON)
(0,508739711,571.0,1010.0,0.33333334,0.65000004,508739711)
(2,508739736,572.0,1008.0,0.33333334,0.625,508739711)
(2,508739744,575.0,1005.0,0.26666668,0.6125,508739711)
(1,508739752,575.0,1005.0,0.26666668,0.6125,508739711)
(CLICK, ICON)
(0,508740124,840.0,1301.0,0.33333334,0.6,508740124)
(2,508740149,836.0,1301.0,0.33333334,0.6,508740124)
(2,508740165,821.0,1303.0,0.33333334,0.6,508740124)
(2,508740182,796.0,1304.0,0.33333334,0.6125,508740124)
(2,508740199,764.0,1301.0,0.33333334,0.6125,508740124)
(2,508740215,736.0,1298.0,0.26666668,0.4625,508740124)
(1,508740223,736.0,1298.0,0.26666668,0.4625,508740124)
(0,508741075,530.0,1413.0,0.33333334,0.6375,508741075)
(2,508741108,530.0,1412.0,0.26666668,0.6,508741075)
(1,508741116,530.0,1412.0,0.26666668,0.6,508741075)
(CLICK, ICON)
(0,508741299,265.0,1461.0,0.40000004,0.65000004,508741299)
(2,508741340,264.0,1461.0,0.33333334,0.625,508741299)
(2,508741348,263.0,1461.0,0.33333334,0.52500004,508741299)
(1,508741356,263.0,1461.0,0.33333334,0.52500004,508741299)
(CLICK, ICON)
(0,508741439,783.0,1368.0,0.33333334,0.6125,508741439)
(2,508741456,783.0,1367.0,0.33333334,0.6125,508741439)
(2,508741472,783.0,1364.0,0.33333334,0.6125,508741439)
(2,508741489,785.0,1354.0,0.26666668,0.6,508741439)
(2,508741497,786.0,1349.0,0.26666668,0.4375,508741439)
(1,508741505,786.0,1349.0,0.26666668,0.4375,508741439)
(CLICK, ICON)
(0,508741894,874.0,1194.0,0.33333334,0.625,508741894)
(2,508741902,873.0,1194.0,0.33333334,0.625,508741894)
(2,508741918,866.0,1199.0,0.33333334,0.625,508741894)
(2,508741935,838.0,1215.0,0.33333334,0.625,508741894)
(2,508741952,785.0,1237.0,0.33333334,0.625,508741894)
(2,508741968,732.0,1248.0,0.26666668,0.6,508741894)
(1,508741976,732.0,1248.0,0.26666668,0.6,508741894)
(0,508742357,713.0,1213.0,0.40000004,0.675,508742357)
(2,508742398,713.0,1212.0,0.33333334,0.6375,508742357)
(2,508742406,713.0,1211.0,0.33333334,0.5,508742357)
(1,508742414,713.0,1211.0,0.33333334,0.5,508742357)
(0,508742523,191.0,1077.0,0.4666667,0.75,508742523)
(2,508742597,190.0,1077.0,0.4666667,0.77500004,508742523)
(2,508742613,188.0,1077.0,0.40000004,0.71250004,508742523)
(2,508742621,187.0,1077.0,0.40000004,0.55,508742523)
(1,508742629,187.0,1077.0,0.40000004,0.55,508742523)
(0,508742762,570.0,878.0,0.40000004,0.725,508742762)
(2,508742812,570.0,877.0,0.40000004,0.71250004,508742762)
(2,508742828,580.0,872.0,0.33333334,0.65000004,508742762)
(1,508742836,580.0,872.0,0.33333334,0.65000004,508742762)
(CLICK, ICON)
(0,508742911,103.0,1151.0,0.40000004,0.725,508742911)
(2,508743010,101.0,1151.0,0.33333334,0.675,508742911)
(2,508743018,100.0,1151.0,0.33333334,0.5625,508742911)
(1,508743026,100.0,1151.0,0.33333334,0.5625,508742911)
(CLICK, ICON)
(0,508743060,769.0,758.0,0.40000004,0.675,508743060)
(2,508743093,770.0,758.0,0.40000004,0.675,508743060)
(2,508743109,773.0,758.0,0.33333334,0.6625,508743060)
(2,508743118,776.0,758.0,0.33333334,0.625,508743060)
(1,508743125,776.0,758.0,0.33333334,0.625,508743060)
(CLICK, ICON)
(0,508743283,62.0,918.0,0.33333334,0.6375,508743283)
(2,508743324,62.0,916.0,0.40000004,0.675,508743283)
(2,508743341,62.0,914.0,0.40000004,0.675,508743283)
(2,508743357,62.0,912.0,0.40000004,0.675,508743283)
(2,508743366,62.0,911.0,0.40000004,0.675,508743283)
(2,508743390,61.0,911.0,0.33333334,0.6,508743283)
(2,508743399,60.0,911.0,0.33333334,0.3375,508743283)
(1,508743406,60.0,911.0,0.33333334,0.3375,508743283)
(CLICK, ICON)
(0,508743506,741.0,1224.0,0.33333334,0.6375,508743506)
(1,508743572,741.0,1224.0,0.33333334,0.6375,508743506)
(CLICK, ICON)
(0,508743936,283.0,1345.0,0.4666667,0.7375,508743936)
(2,508743986,282.0,1345.0,0.40000004,0.6625,508743936)
(1,508743994,282.0,1345.0,0.40000004,0.6625,508743936)
(CLICK, ICON)
(0,508744019,952.0,985.0,0.33333334,0.6,508744019)
(1,508744068,952.0,985.0,0.33333334,0.6,508744019)
(CLICK, ICON)
(0,508744383,917.0,617.0,0.40000004,0.7,508744383)
(1,508744465,917.0,617.0,0.40000004,0.7,508744383)
(CLICK, ICON)
(0,508744771,845.0,1298.0,0.33333334,0.625,508744771)
(2,508744779,845.0,1297.0,0.33333334,0.625,508744771)
(2,508744796,845.0,1291.0,0.33333334,0.625,508744771)
(2,508744812,848.0,1265.0,0.33333334,0.625,508744771)
(2,508744829,853.0,1223.0,0.33333334,0.625,508744771)
(2,508744845,859.0,1173.0,0.33333334,0.625,508744771)
(2,508744862,866.0,1107.0,0.26666668,0.6,508744771)
(2,508744870,868.0,1091.0,0.26666668,0.4875,508744771)
(1,508744878,868.0,1091.0,0.26666668,0.4875,508744771)
(0,508745317,843.0,1182.0,0.33333334,0.625,508745317)
(1,508745366,843.0,1182.0,0.33333334,0.625,508745317)
(0,508745458,280.0,1285.0,0.4666667,0.7375,508745458)
(2,508745541,279.0,1284.0,0.40000004,0.675,508745458)
(1,508745548,279.0,1284.0,0.40000004,0.675,508745458)
(0,508745640,919.0,948.0,0.33333334,0.625,508745640)
(1,508745706,919.0,948.0,0.33333334,0.625,508745640)
(CLICK, ICON)
(0,508745864,209.0,1363.0,0.40000004,0.725,508745864)
(2,508745938,208.0,1362.0,0.40000004,0.675,508745864)
(1,508745946,208.0,1362.0,0.40000004,0.675,508745864)
(0,508745996,935.0,1283.0,0.26666668,0.58750004,508745996)
(2,508746054,933.0,1283.0,0.26666668,0.575,508745996)
(1,508746061,933.0,1283.0,0.26666668,0.575,508745996)
(0,508746566,915.0,1397.0,0.26666668,0.575,508746566)
(1,508746607,915.0,1397.0,0.26666668,0.575,508746566)
(CLICK, ICON)
(0,508746806,144.0,1275.0,0.40000004,0.71250004,508746806)
(1,508746888,144.0,1275.0,0.40000004,0.71250004,508746806)
(0,508746947,710.0,1217.0,0.33333334,0.65000004,508746947)
(2,508746996,710.0,1215.0,0.33333334,0.625,508746947)
(2,508747005,710.0,1213.0,0.26666668,0.6,508746947)
(1,508747012,710.0,1213.0,0.26666668,0.6,508746947)
(CLICK, ICON)
(0,508747476,594.0,850.0,0.4666667,0.7625,508747476)
(2,508747493,596.0,852.0,0.4666667,0.7625,508747476)
(2,508747509,609.0,868.0,0.40000004,0.75,508747476)
(2,508747526,633.0,894.0,0.40000004,0.71250004,508747476)
(2,508747542,671.0,935.0,0.40000004,0.7,508747476)
(2,508747559,714.0,988.0,0.33333334,0.675,508747476)
(2,508747567,724.0,1001.0,0.33333334,0.5625,508747476)
(1,508747575,724.0,1001.0,0.33333334,0.5625,508747476)
(0,508748105,619.0,875.0,0.40000004,0.7,508748105)
(2,508748121,622.0,880.0,0.40000004,0.71250004,508748105)
(2,508748138,635.0,906.0,0.40000004,0.6875,508748105)
(2,508748155,656.0,966.0,0.33333334,0.675,508748105)
(2,508748171,671.0,1036.0,0.33333334,0.6625,508748105)
(2,508748188,682.0,1091.0,0.33333334,0.6125,508748105)
(2,508748196,684.0,1103.0,0.26666668,0.5,508748105)
(1,508748204,684.0,1103.0,0.26666668,0.5,508748105)
(0,508748544,712.0,1135.0,0.33333334,0.6375,508748544)
(2,508748602,712.0,1132.0,0.33333334,0.6125,508748544)
(2,508748610,712.0,1131.0,0.26666668,0.5125,508748544)
(1,508748617,712.0,1131.0,0.26666668,0.5125,508748544)
(0,508748842,655.0,868.0,0.40000004,0.725,508748842)
(2,508748866,656.0,864.0,0.40000004,0.725,508748842)
(2,508748883,661.0,847.0,0.40000004,0.725,508748842)
(2,508748899,670.0,822.0,0.40000004,0.725,508748842)
(2,508748916,683.0,791.0,0.40000004,0.725,508748842)
(2,508748932,699.0,756.0,0.40000004,0.7,508748842)
(2,508748949,721.0,714.0,0.33333334,0.65000004,508748842)
(1,508748957,721.0,714.0,0.33333334,0.65000004,508748842)
(0,508749338,580.0,1083.0,0.40000004,0.71250004,508749338)
(2,508749379,580.0,1082.0,0.33333334,0.675,508749338)
(2,508749388,582.0,1080.0,0.33333334,0.65000004,508749338)
(1,508749395,582.0,1080.0,0.33333334,0.65000004,508749338)
(0,508749495,166.0,1226.0,0.4666667,0.7375,508749495)
(2,508749578,164.0,1224.0,0.40000004,0.725,508749495)
(2,508749586,163.0,1223.0,0.40000004,0.675,508749495)
(1,508749594,163.0,1223.0,0.40000004,0.675,508749495)
(0,508749694,494.0,892.0,0.4666667,0.77500004,508749694)
(2,508749744,494.0,890.0,0.4666667,0.75,508749694)
(2,508749760,500.0,888.0,0.40000004,0.6875,508749694)
(1,508749768,500.0,888.0,0.40000004,0.6875,508749694)
(CLICK, ICON)
(0,508749859,62.0,1147.0,0.33333334,0.625,508749859)
(2,508749942,59.0,1146.0,0.33333334,0.5625,508749859)
(1,508749950,59.0,1146.0,0.33333334,0.5625,508749859)
(CLICK, ICON)
(0,508750223,528.0,1225.0,0.4666667,0.71250004,508750223)
(2,508750240,530.0,1224.0,0.40000004,0.71250004,508750223)
(2,508750256,541.0,1223.0,0.40000004,0.71250004,508750223)
(2,508750273,568.0,1220.0,0.40000004,0.7,508750223)
(2,508750289,607.0,1215.0,0.40000004,0.675,508750223)
(2,508750306,655.0,1209.0,0.40000004,0.6625,508750223)
(2,508750322,702.0,1206.0,0.33333334,0.58750004,508750223)
(1,508750330,702.0,1206.0,0.33333334,0.58750004,508750223)
(0,508750753,488.0,1063.0,0.40000004,0.7,508750753)
(1,508750819,488.0,1063.0,0.40000004,0.7,508750753)
(0,508750968,164.0,1208.0,0.4666667,0.725,508750968)
(1,508751050,164.0,1208.0,0.4666667,0.725,508750968)
(0,508751125,567.0,793.0,0.4666667,0.7625,508751125)
(2,508751167,567.0,791.0,0.40000004,0.725,508751125)
(2,508751183,571.0,791.0,0.40000004,0.6625,508751125)
(1,508751191,571.0,791.0,0.40000004,0.6625,508751125)
(0,508751365,686.0,1136.0,0.40000004,0.675,508751365)
(2,508751382,686.0,1132.0,0.40000004,0.675,508751365)
(2,508751398,694.0,1106.0,0.40000004,0.6875,508751365)
(2,508751415,717.0,1026.0,0.40000004,0.6875,508751365)
(2,508751431,746.0,933.0,0.33333334,0.65000004,508751365)
(2,508751439,757.0,891.0,0.33333334,0.625,508751365)
(1,508751447,757.0,891.0,0.33333334,0.625,508751365)
(0,508751746,586.0,980.0,0.4666667,0.75,508751746)
(2,508751837,586.0,979.0,0.33333334,0.6625,508751746)
(1,508751844,586.0,979.0,0.33333334,0.6625,508751746)
(0,508751928,126.0,1100.0,0.40000004,0.7,508751928)
(2,508752011,125.0,1100.0,0.40000004,0.725,508751928)
(2,508752027,122.0,1100.0,0.33333334,0.6625,508751928)
(1,508752035,122.0,1100.0,0.33333334,0.6625,508751928)
(0,508752077,656.0,633.0,0.4666667,0.7875,508752077)
(1,508752159,656.0,633.0,0.4666667,0.7875,508752077)
(CLICK, ICON)
(0,508752359,122.0,1335.0,0.40000004,0.7,508752359)
(2,508752425,120.0,1333.0,0.33333334,0.625,508752359)
(1,508752432,120.0,1333.0,0.33333334,0.625,508752359)
(0,508752532,690.0,1158.0,0.40000004,0.65000004,508752532)
(2,508752574,690.0,1156.0,0.33333334,0.65000004,508752532)
(2,508752590,692.0,1150.0,0.33333334,0.475,508752532)
(1,508752598,692.0,1150.0,0.33333334,0.475,508752532)
(CLICK, ICON)
(0,508752839,713.0,1173.0,0.40000004,0.6625,508752839)
(2,508752855,713.0,1170.0,0.40000004,0.6625,508752839)
(2,508752872,714.0,1159.0,0.40000004,0.6625,508752839)
(2,508752888,720.0,1136.0,0.40000004,0.6625,508752839)
(2,508752905,739.0,1098.0,0.33333334,0.65000004,508752839)
(2,508752921,769.0,1046.0,0.33333334,0.6125,508752839)
(2,508752930,777.0,1032.0,0.33333334,0.4875,508752839)
(1,508752937,777.0,1032.0,0.33333334,0.4875,508752839)
(0,508753303,432.0,1181.0,0.4666667,0.75,508753303)
(2,508753319,440.0,1182.0,0.40000004,0.7375,508753303)
(2,508753335,478.0,1186.0,0.40000004,0.71250004,508753303)
(2,508753352,545.0,1190.0,0.40000004,0.6875,508753303)
(2,508753369,619.0,1193.0,0.40000004,0.675,508753303)
(2,508753385,684.0,1193.0,0.33333334,0.625,508753303)
(1,508753393,684.0,1193.0,0.33333334,0.625,508753303)
(0,508753940,185.0,1262.0,0.4666667,0.75,508753940)
(2,508753998,185.0,1263.0,0.4666667,0.7625,508753940)
(2,508754014,185.0,1268.0,0.40000004,0.725,508753940)
(2,508754031,186.0,1281.0,0.33333334,0.65000004,508753940)
(1,508754039,186.0,1281.0,0.33333334,0.65000004,508753940)
(CLICK, ICON)
(0,508754089,677.0,626.0,0.4666667,0.7625,508754089)
(2,508754097,677.0,627.0,0.4666667,0.7625,508754089)
(2,508754114,676.0,654.0,0.4666667,0.7625,508754089)
(2,508754130,666.0,727.0,0.40000004,0.7375,508754089)
(2,508754147,655.0,829.0,0.40000004,0.725,508754089)
(2,508754164,648.0,937.0,0.40000004,0.7,508754089)
(2,508754180,649.0,1022.0,0.40000004,0.6875,508754089)
(2,508754197,660.0,1076.0,0.33333334,0.65000004,508754089)
(1,508754204,660.0,1076.0,0.33333334,0.65000004,508754089)
(0,508755091,523.0,824.0,0.4666667,0.7375,508755091)
(1,508755157,523.0,824.0,0.4666667,0.7375,508755091)
(CLICK, ICON)
(0,508755240,62.0,907.0,0.33333334,0.6375,508755240)
(2,508755323,58.0,907.0,0.33333334,0.32500002,508755240)
(1,508755330,58.0,907.0,0.33333334,0.32500002,508755240)
(CLICK, ICON)
(0,508755579,523.0,1039.0,0.40000004,0.71250004,508755579)
(2,508755629,523.0,1040.0,0.33333334,0.625,508755579)
(1,508755636,523.0,1040.0,0.33333334,0.625,508755579)
(CLICK, ICON)
(0,508756762,824.0,1614.0,0.40000004,0.6875,508756762)
(1,508756811,824.0,1614.0,0.40000004,0.6875,508756762)
************************************
Exercise 5: WRITING(false) DURATION: x3
(KEYBOARD_SHOW)
************ REPETITION 1 ************
(KEYBOARD_SHOW)
(0,508759533,158.0,1379.0,0.4666667,0.725,508759533)
(1,508759616,158.0,1379.0,0.4666667,0.725,508759533)
(DIGIT,a)
(0,508759616,649.0,1371.0,0.40000004,0.6875,508759616)
(2,508759691,650.0,1369.0,0.33333334,0.6625,508759616)
(2,508759699,653.0,1367.0,0.33333334,0.6125,508759616)
(1,508759707,653.0,1367.0,0.33333334,0.6125,508759616)
(DIGIT,h)
(0,508759782,214.0,1454.0,0.4666667,0.7375,508759782)
(2,508759840,213.0,1453.0,0.40000004,0.7,508759782)
(2,508759857,209.0,1451.0,0.33333334,0.65000004,508759782)
(261,508759857,209.0,1451.0,0.33333334,0.65000004,508759782)
(6,508759865,209.0,1451.0,0.33333334,0.65000004,508759782)
(2,508759906,715.0,1211.0,0.33333334,0.5375,508759782)
(1,508759913,715.0,1211.0,0.33333334,0.5375,508759782)
(DIGIT,u)
(0,508760105,576.0,1684.0,0.40000004,0.7,508760105)
(2,508760187,577.0,1683.0,0.33333334,0.675,508760105)
(2,508760195,580.0,1681.0,0.33333334,0.65000004,508760105)
(1,508760203,580.0,1681.0,0.33333334,0.65000004,508760105)
(DIGIT, )
(0,508760270,296.0,1506.0,0.40000004,0.675,508760270)
(1,508760302,296.0,1506.0,0.40000004,0.675,508760270)
(DIGIT,x)
(0,508760386,736.0,1312.0,0.33333334,0.65000004,508760386)
(2,508760402,736.0,1311.0,0.33333334,0.65000004,508760386)
(2,508760419,739.0,1305.0,0.33333334,0.625,508760386)
(2,508760427,742.0,1301.0,0.26666668,0.6125,508760386)
(1,508760435,742.0,1301.0,0.26666668,0.6125,508760386)
(DIGIT,u)
(0,508760477,260.0,1505.0,0.4666667,0.7375,508760477)
(2,508760534,258.0,1504.0,0.40000004,0.675,508760477)
(1,508760543,258.0,1504.0,0.40000004,0.675,508760477)
(DIGIT,z)
(0,508760576,778.0,1119.0,0.40000004,0.6875,508760576)
(2,508760618,777.0,1119.0,0.40000004,0.6875,508760576)
(2,508760634,774.0,1123.0,0.33333334,0.65000004,508760576)
(1,508760642,774.0,1123.0,0.33333334,0.65000004,508760576)
(0,508760700,227.0,1447.0,0.4666667,0.75,508760700)
(1,508760774,227.0,1447.0,0.4666667,0.75,508760700)
(DIGIT,s)
(0,508760866,609.0,1664.0,0.40000004,0.6875,508760866)
(2,508760931,611.0,1658.0,0.33333334,0.6375,508760866)
(1,508760940,611.0,1658.0,0.33333334,0.6375,508760866)
(DIGIT, )
(0,508761031,289.0,1545.0,0.40000004,0.71250004,508761031)
(1,508761097,289.0,1545.0,0.40000004,0.71250004,508761031)
(0,508761155,798.0,1288.0,0.33333334,0.6625,508761155)
(2,508761213,798.0,1287.0,0.33333334,0.6375,508761155)
(1,508761221,798.0,1287.0,0.33333334,0.6375,508761155)
(DIGIT,i)
(0,508761296,150.0,1380.0,0.40000004,0.675,508761296)
(1,508761379,150.0,1380.0,0.40000004,0.675,508761296)
(DIGIT,a)
(0,508761379,814.0,1190.0,0.40000004,0.675,508761379)
(2,508761453,813.0,1190.0,0.33333334,0.6625,508761379)
(1,508761461,813.0,1190.0,0.33333334,0.6625,508761379)
(DIGIT,i)
(0,508761528,168.0,1343.0,0.4666667,0.7375,508761528)
(1,508761618,168.0,1343.0,0.4666667,0.7375,508761528)
(0,508761677,554.0,1684.0,0.40000004,0.7,508761677)
(2,508761693,553.0,1684.0,0.40000004,0.7,508761677)
(2,508761710,551.0,1684.0,0.40000004,0.7,508761677)
(2,508761718,551.0,1685.0,0.40000004,0.7,508761677)
(1,508761759,551.0,1685.0,0.40000004,0.7,508761677)
(DIGIT, )
(0,508761867,177.0,1393.0,0.40000004,0.675,508761867)
(1,508761916,177.0,1393.0,0.40000004,0.675,508761867)
