@RELATION stress
@ATTRIBUTE VERTICAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE VERTICAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
1.0,0.02503770962357521,175.0,194.0,204.5560167127614,0.9020618556701031,1.0544124572822753,550.5264230204616,1398.665270804841,11.0,25.1375732421875,?,?,?,?,?,?,?,?,?,?,?,no-stress
1.0,0.025000002002343535,512.0,241.0,347.46786574296954,2.12448132780083,1.4417753765268446,492.06998697690045,1207.1497735313687,34.0,36.44970703125,?,?,?,?,?,?,?,?,?,?,?,no-stress
1.0,0.025188539177179337,728.0,190.0,404.4881447425055,3.831578947368421,2.128884972328976,523.5457472718352,1246.1830994867996,71.0,71.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
1.0,0.0236928123049438,868.0,189.0,389.2175084852835,4.592592592592593,2.0593518967475317,560.2581898391142,1281.1908917095984,39.03791809082031,56.57020568847656,?,?,?,?,?,?,?,?,?,?,?,no-stress
1.0,0.024736050229806166,162.0,189.0,329.540241156036,0.8571428571428571,1.743599159555746,566.5100843327929,1349.2277622598835,50.0,50.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
1.0,0.025344954872572864,449.0,420.0,482.59469079821235,1.069047619047619,1.1490349780909819,462.65549118822736,1281.8350777494156,59.0,92.74053955078125,?,?,?,?,?,?,?,?,?,?,?,no-stress
1.0,0.026059458212506388,264.0,506.0,324.54225041768177,0.5217391304347826,0.6413878466752604,381.9942391249232,1266.8504794702012,76.70391845703125,81.29608154296875,?,?,?,?,?,?,?,?,?,?,?,no-stress
1.0,0.02518853910553914,322.0,404.0,295.8118936030337,0.7970297029702971,0.7322076574332517,471.53288788363693,1441.9863963240016,11.0,13.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
1.0,0.024746452297629982,365.0,459.0,352.43491271062607,0.7952069716775599,0.7678320538357867,428.6239602941514,1411.623408901694,6.0,38.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
1.0,0.02509804129600525,373.0,382.0,399.8926020529183,0.9764397905759162,1.0468392723898383,445.0714041598952,1400.6472548578918,2.0,29.578857421875,?,?,?,?,?,?,?,?,?,?,?,no-stress
1.0,0.02549019828438759,444.0,269.0,348.8059539362499,1.6505576208178439,1.296676408684944,446.81821088733744,1407.561991863761,20.0,39.5184326171875,?,?,?,?,?,?,?,?,?,?,?,no-stress
1.0,0.024967322250207265,402.0,239.0,267.017598484635,1.6820083682008369,1.117228445542406,405.52881428059277,1404.6295940126313,41.599761962890625,41.599761962890625,?,?,?,?,?,?,?,?,?,?,?,no-stress
1.0,0.02411764906719327,324.0,302.0,332.1250755205262,1.0728476821192052,1.0997519056971066,550.9003260438978,1485.469594238877,26.0,40.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.025980394333600998,1585.0,4796.0,1148.955129625627,0.3304837364470392,0.2395652897467946,377.6804514942976,1188.6980700142708,331.0,683.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.024941178411245345,500.0,397.0,440.99399920794167,1.2594458438287153,1.1108161189116919,405.8261884950326,1287.3383177827777,13.0,21.18212890625,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02434332419257119,312.0,867.0,652.2806086375302,0.35986159169550175,0.7523421091551675,514.1674848214059,1474.3155398949723,198.0,256.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.025992963415307876,508.0,623.0,655.7197926854137,0.8154093097913323,1.0525197314372612,556.169557751801,1488.647099947394,79.0,93.09521484375,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02491349705001887,1049.0,251.0,437.47503410032726,4.179282868525896,1.742928422710467,544.6726008302137,1479.2818285691424,23.0,33.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02704783057289146,746.0,1738.0,747.0619071934565,0.42922899884925203,0.4298399926314479,609.9035531360271,1560.7218307480562,142.0,160.4033203125,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.025144177434198996,425.0,261.0,361.32334188204504,1.628352490421456,1.3843806202377205,542.4634529966511,1447.394651019063,18.0,38.59033203125,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02542555700619142,0.0,1598.0,754.546942144386,0.0,0.4721820664232703,483.91778565608274,1561.9366859979532,61.0,71.409423828125,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02755418164949668,184.0,319.0,187.9156832469476,0.5768025078369906,0.589077376949679,596.6412496527098,1665.9262017842161,23.827880859375,26.172119140625,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.025791857319955643,184.0,405.0,451.24181838398624,0.454320987654321,1.1141773293431758,532.1903305911264,1553.2535084892354,161.0,161.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.026024957610802216,968.0,146.0,248.27189007298588,6.63013698630137,1.7004923977601774,440.0699196847551,1458.8227145020032,9.0,9.029296875,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.027450982400256653,833.0,357.0,722.0555766059952,2.3333333333333335,2.0225646403529276,530.217166693727,1510.4961196397217,172.83642578125,172.83642578125,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.024967322250207265,135.0,224.0,349.0527875212808,0.6026785714285714,1.5582713728628605,499.6554346938845,1484.1244964364219,104.7689208984375,104.7689208984375,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.025714287906885146,363.0,556.0,395.18712817404503,0.6528776978417267,0.7107682161403688,586.8051579447256,1562.5827051183662,25.0,54.084716796875,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02564918078683518,465.0,590.0,465.5007465476265,0.788135593220339,0.7889843161824177,592.1491066352828,1581.7959397172983,10.0,54.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.025571897625923157,622.0,375.0,677.8336083299334,1.6586666666666667,1.8075562888798224,656.1939069716359,1612.9376532323042,42.1995849609375,68.1995849609375,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02540107172998515,503.0,342.0,474.296533037459,1.4707602339181287,1.3868319679457866,625.7004737373313,1581.334875892056,65.0,65.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.0250639407693044,267.0,365.0,483.6284386115146,0.7315068493150685,1.3250094208534646,599.727962607557,1576.3825719747197,36.1280517578125,39.0792236328125,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02677871340087482,701.0,556.0,768.935657084808,1.2607913669064748,1.3829778005122446,636.295087980432,1586.9817920620503,10.26953125,109.575439453125,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02392157046124339,726.0,314.0,467.4183777391393,2.3121019108280256,1.4885935596787876,578.7606862456233,1539.2298884580714,16.0,20.537841796875,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02629233718934384,576.0,342.0,466.6123956512861,1.6842105263157894,1.3643637299745206,529.2959543328018,1490.3259534378858,7.0,31.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.026274511963129042,905.0,235.0,550.031045681447,3.851063829787234,2.340557641197647,627.7474635102067,1600.0890543491748,12.0,52.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.025374858037513846,933.0,263.0,528.8445950507714,3.547528517110266,2.0108159507633894,604.9376468259233,1578.4148957952602,21.0010986328125,35.6131591796875,no-stress
1.0,0.026470590382814407,1260.0,128.0,557.9327196557142,9.84375,4.358849372310267,485.9965507064984,1151.4677537586617,95.0,118.20083618164062,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.022526221263200738,336.0,722.0,354.1538377208459,0.46537396121883656,0.49051778077679487,655.9253002723501,1370.6374071163089,58.0,58.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.024945535904003516,336.0,274.0,418.75887656858094,1.2262773722627738,1.5283170677685436,433.1625953754527,1375.1917517475,17.0,35.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.025784315820783377,832.0,296.0,544.3222814770719,2.810810810810811,1.8389266266117295,325.96482253652795,1301.5041431366003,86.0,86.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.024148608508862947,878.0,296.0,402.1859843528528,2.9662162162162162,1.3587364336245027,396.57336850702814,1395.1980129126766,16.431365966796875,20.431365966796875,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02473605008652577,334.0,193.0,276.53436420097916,1.7305699481865284,1.4328205399014464,424.094801792874,1318.1900985858165,22.9559326171875,48.9559326171875,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.024552431686416916,460.0,348.0,425.8157969588351,1.3218390804597702,1.2236086119506755,540.2801491848326,1547.968589186913,5.0,35.393798828125,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.024369749972330674,582.0,438.0,477.5630363870092,1.3287671232876712,1.0903265670936284,646.5798352217961,1648.8346552011276,9.455596923828125,33.790435791015625,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02392157055437565,334.0,149.0,266.30240065143977,2.2416107382550337,1.7872644339022803,621.0481826648661,1620.2926582275059,27.0,29.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.022021117261969127,848.0,206.0,252.96348141890184,4.116504854368932,1.2279780651403003,647.3739334198465,1428.3205499403255,62.0,62.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.021719458011480477,577.0,194.0,261.8685817648258,2.9742268041237114,1.3498380503341536,647.89700442405,1390.0837840463594,14.549861907958984,40.549861907958984,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.022689077204891613,277.0,223.0,246.2298436779057,1.242152466367713,1.1041697025915054,631.5224739987514,1398.529322139901,16.0,51.91607666015625,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.0259061222049323,724.0,526.0,721.3901406410704,1.376425855513308,1.371464145705457,661.1309760526078,1595.3819448861818,11.0,37.489990234375,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.026797387624780337,783.0,230.0,510.71845998598826,3.4043478260869566,2.22051504341734,608.93901374996,1650.6377349493641,46.0,47.24951171875,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.025098041258752347,979.0,476.0,787.6027966794045,2.05672268907563,1.654627724116396,642.212496740915,1597.7119194258105,1.0946044921875,39.1229248046875,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.026168931203965958,66.0,403.0,536.8487504833193,0.16377171215880892,1.3321308944995518,406.7105758609398,1280.5599098951168,444.0,444.0,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.024664604742276042,466.0,291.0,487.5282106616188,1.6013745704467355,1.675354675813123,543.7964428568137,1496.1780558346345,82.0,82.0,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.025767667728634376,254.0,1876.0,954.7857083672392,0.13539445628997868,0.5089476057394665,581.5175308796672,1561.524030506807,42.0,145.017333984375,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02388591996648095,254.0,160.0,367.61798085525805,1.5875,2.2976123803453627,553.4317572412479,1574.550801353847,16.0,19.3935546875,stress
1.0,0.02400270643933066,375.0,464.0,516.0883021670364,0.8081896551724138,1.1122592719117164,635.8583221763246,1541.7472417658237,16.882843017578125,98.88284301757812,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02418300819893678,885.0,178.0,438.7339172985469,4.97191011235955,2.4647972881940836,466.48313589098154,1462.7085860314726,38.747802734375,45.67498779296875,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.024632355198264122,626.0,240.0,347.15428194048224,2.6083333333333334,1.4464761747520094,601.7482176816561,1360.4727672839863,42.0,42.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.022926095299995862,757.0,195.0,366.89540066641035,3.882051282051282,1.8815148752123607,651.1069333720735,1361.4137405421388,28.503398895263672,28.503398895263672,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.024673204869031906,1154.0,156.0,442.0667281418712,7.397435897435898,2.8337610778325075,504.4576128636326,1355.9642892526126,12.0,27.88958740234375,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.024183008664598066,229.0,173.0,384.40022119697124,1.323699421965318,2.2219665965142847,465.59117704617563,1260.5433817497287,53.0,53.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02495543895797296,503.0,543.0,472.2777420895968,0.9263351749539595,0.8697564311042298,597.2202892413768,1268.3050365370627,111.70729064941406,121.97935485839844,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.025730294308492115,1004.0,868.0,805.8501700735619,1.1566820276497696,0.928398813448804,603.463870210937,1050.3879563344592,47.297630310058594,91.31298065185547,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.025054468411124416,462.0,589.0,444.44965736725845,0.7843803056027164,0.7545834590276035,546.8617974415802,1255.4356867592635,21.743331909179688,76.25666809082031,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.023423425500860084,453.0,588.0,448.2367756312856,0.7704081632653061,0.7623074415498055,574.4678458946223,1237.0653225055325,48.0,58.96581268310547,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.029181086184347376,143.0,274.0,157.31054294907435,0.5218978102189781,0.5741260691572057,614.8304973219599,1297.8612000712692,9.0,20.99968719482422,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02518518732653724,753.0,711.0,757.7326656576162,1.0590717299578059,1.0657280810936935,427.5846359285826,1281.1709453051324,16.0,67.39263916015625,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.024699004497705845,677.0,922.0,664.9615119222859,0.7342733188720173,0.7212163903712429,431.67265596530774,1293.4307031710273,8.0,46.8631591796875,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.022689077138368572,551.0,426.0,546.8056486631561,1.2934272300469483,1.283581334890038,452.85820661366694,1437.867498554331,87.0,105.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.025000002118758857,514.0,504.0,565.6483483916064,1.0198412698412698,1.1223181515706477,379.1377318954263,1371.110002788645,79.0,81.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02535947933793068,70.0,493.0,548.0545915253156,0.14198782961460446,1.1116725994428307,407.58876405468027,1329.8587792657045,27.175933837890625,42.824066162109375,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.024941178634762765,560.0,381.0,467.70745038490395,1.4698162729658792,1.227578609934131,483.6417912985722,1240.3957108023947,20.0,54.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.0231884077353322,322.0,359.0,361.0556389039989,0.8969359331476323,1.005726013660164,585.7203459748467,1253.8282953952885,7.0,21.313583374023438,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.025344954803586006,583.0,453.0,552.7718271850088,1.2869757174392935,1.2202468591280546,556.1046120125975,1215.1969279550592,30.0,41.695770263671875,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.025579324838790028,367.0,352.0,374.68020289152037,1.0426136363636365,1.0644323945781828,597.4660320179642,1341.1315383215097,15.534637451171875,38.465362548828125,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.025042018986174037,590.0,561.0,582.2862178174356,1.0516934046345812,1.037943347268156,546.7656923057369,1143.9508457665122,12.658676147460938,53.24067687988281,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02628332447637333,521.0,1476.0,792.7263260285536,0.3529810298102981,0.5370774566589116,574.3718007279426,1073.4721245305832,109.0,115.0,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.024509805875519913,3105.0,1227.0,1196.556675997008,2.530562347188264,0.9751888149934865,295.6625912387056,1281.2531439966701,390.0,1131.23974609375,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.023981902175224744,1090.0,190.0,550.3017727962414,5.7368421052631575,2.896325119980218,503.6919464607226,1423.2588610967955,86.0,87.444091796875,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.025720878778135076,230.0,257.0,597.0045586570396,0.8949416342412452,2.3229749364087144,593.6930884453452,1492.43711193435,1.0,25.8271484375,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.025000002048909665,582.0,303.0,432.5161055158562,1.9207920792079207,1.4274458927916047,475.8020383368432,1465.3793627705932,39.0,49.0,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02418300835415721,907.0,178.0,349.3862502505951,5.095505617977528,1.9628441025314332,456.45081156131755,1441.9583283700417,39.0,39.0,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.0248039236292243,609.0,307.0,440.31447281057024,1.98371335504886,1.4342490971028345,488.04111739782576,1470.8425748681261,69.0,69.0,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.026143793016672134,122.0,258.0,446.0687958424073,0.4728682170542636,1.728948821094602,527.9421069274194,1487.9651748350866,39.0,63.0,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02596223892437087,0.0,903.0,834.2697921226908,0.0,0.9238868129819389,473.2864976135292,1547.319854115212,69.0,119.0,stress
1.0,0.02549019811505621,1260.0,162.0,482.73915583643765,7.777777777777778,2.979871332323689,492.19738583935225,1239.1060630648194,23.0,24.871246337890625,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.025306374649517238,276.0,520.0,321.76577855990405,0.5307692307692308,0.6187803433844309,445.1298802245517,1095.3590092008333,15.0,33.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02352941393852234,246.0,397.0,239.75478697653267,0.6196473551637279,0.6039163399912661,597.4636906324785,1326.1840422462997,12.0,16.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.025037709480294816,168.0,431.0,213.61208317051492,0.38979118329466356,0.49561968253019706,458.32906840249007,1209.4877961664465,43.0,43.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.025735296308994293,690.0,116.0,333.5760903348697,5.948275862068965,2.87565595116267,491.02185607092986,1397.351522188901,74.0,74.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02636165792743365,836.0,268.0,668.5472503705944,3.1194029850746268,2.494579292427591,486.64632715548265,1065.5488184899687,33.971588134765625,79.97158813476562,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02498184668797034,300.0,420.0,333.277478178246,0.7142857142857143,0.7935178051863,528.8244123009363,1285.6581436574047,40.0,44.0,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02734205002586047,771.0,275.0,514.7271552281395,2.8036363636363637,1.8717351099205073,558.7400974726186,1101.157757109204,6.0,56.9620361328125,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.026934986639963954,261.0,295.0,295.93391831896565,0.8847457627118644,1.003165824810053,593.0547337235305,1260.3746664459636,12.0,14.766281127929688,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.024595057389334492,537.0,757.0,584.8036776786124,0.7093791281373845,0.7725279757973744,554.981632373308,1245.9805204999175,83.0,87.11441040039062,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02531512820028833,1133.0,921.0,565.6814952764087,1.230184581976113,0.6142035779331256,568.6407278829903,1253.4804083221231,81.0,101.94796752929688,?,?,?,?,?,?,?,?,?,?,?,stress
1.0,0.02522876039147377,498.0,228.0,357.596177531752,2.1842105263157894,1.5684042874199648,501.5915989370387,1385.3985315919244,83.81857299804688,85.57858276367188,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.025708063091668818,0.0,666.0,1476.4000719546846,0.0,2.2168169248568836,499.72884272583957,1254.5574756438957,509.90283203125,1455.90283203125,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02728758379817009,900.0,173.0,595.75375914202,5.202312138728324,3.4436633476417344,576.0942918691112,1571.549750372655,193.0,193.0,stress
?,?,?,?,?,?,?,?,?,?,?,1.0,0.02497420214900845,903.0,285.0,731.5167600040345,3.168421052631579,2.5667254736983667,642.2351423877058,1625.8679685731179,80.0,85.310791015625,stress
