@RELATION stress
@ATTRIBUTE VERTICAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE VERTICAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
?,?,?,?,?,?,?,?,?,?,?,0.6541666785875956,0.3333333432674408,281.0,269.0,293.22883949613095,1.0446096654275092,1.090070035301602,349.7524279325389,1353.2928521568842,99.0,99.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6340909220955588,0.3333333432674408,63.0,159.0,89.98326069318848,0.39622641509433965,0.5659324571898646,339.084660231029,1371.392503345889,35.0,35.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6839912481475294,0.3263157998260699,27.0,1027.0,297.9671070221118,0.02629016553067186,0.29013350245580505,232.32460031933041,1237.7755266930722,101.0,143.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.643421072708933,0.3333333432674408,120.0,278.0,294.49062606036784,0.4316546762589928,1.0593187987783017,390.99795452588774,1396.7497936338737,32.0,32.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6218750029802322,0.34166667982935905,198.0,286.0,216.77699782678482,0.6923076923076923,0.757961530862884,240.24518315854294,1033.7948275028562,12.0,12.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6522058914689457,0.32156863808631897,198.0,252.0,418.8992831003003,0.7857142857142857,1.6622987424615092,248.70201020591117,1216.6342478310046,31.0,87.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6585526576167658,0.3614035272284558,400.0,631.0,429.9319145274571,0.6339144215530903,0.681350102262214,362.5479888484125,1354.6495160947857,9.0,27.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.620394744371113,0.3368421165566695,285.0,336.0,285.77948565817223,0.8482142857142857,0.850534183506465,291.45686647938646,1314.561767781853,55.0,55.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6137931100253401,0.2850574840759409,146.0,513.0,171.08165915677094,0.28460038986354774,0.33349251297616167,368.66255457409824,1394.951435733276,7.0,13.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6554687563329935,0.3437500139698386,271.0,538.0,307.0155080743255,0.5037174721189591,0.570660795677185,342.47522740906743,1356.8383688319545,8.0,34.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6294117780292735,0.345098053707796,241.0,277.0,244.3217839654978,0.8700361010830325,0.8820281009584757,276.6032191308569,1294.8438259848306,4.0,26.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.612500011920929,0.34666668176651,117.0,252.0,165.63269002615303,0.4642857142857143,0.6572725794688612,294.42816463202,1289.526839737259,5.0,17.0,stress
0.6551470756530762,0.35686276414815116,163.0,277.0,225.27236616237766,0.5884476534296029,0.8132576395753707,230.6186483544031,1228.9572363626453,115.0,115.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6062500067055225,0.30000001192092896,231.0,243.0,264.83221237319793,0.9506172839506173,1.0898444953629545,242.15322879339737,1264.586504721988,19.0,19.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6300000131130219,0.3333333432674408,346.0,303.0,373.9076931326939,1.141914191419142,1.2340187892168115,339.61702412706745,1238.006358274576,50.0,50.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.618333347638448,0.3022222340106964,531.0,219.0,391.46160255128734,2.4246575342465753,1.7874959020606729,299.99228540403556,1189.7302474338708,23.0,57.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5958333611488342,0.2888889014720917,1.0,75.0,1.0,0.013333333333333334,0.013333333333333334,245.0414778777129,1284.204547207481,0.0,0.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.642968762665987,0.3500000163912773,410.0,260.0,415.2331432179311,1.5769230769230769,1.5970505508381967,250.27994059672545,1169.201341608719,76.0,76.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6653846227205716,0.36410258595760053,202.0,193.0,213.38041965507176,1.0466321243523315,1.10559802930089,180.01017431861922,1203.383581599964,50.0,50.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6300000131130219,0.3333333432674408,879.0,151.0,253.35310992179916,5.821192052980132,1.6778351650450276,208.748037430475,1171.9267215370203,34.0,38.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6136363744735718,0.3212121318687092,951.0,151.0,303.00682523980316,6.298013245033113,2.0066677168198885,191.06544628937732,1124.9786954701895,88.0,88.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.7016666889190674,0.38666669726371766,276.0,235.0,303.8361589456335,1.174468085106383,1.292919825300568,347.7564265224923,907.4932421626738,33.0,33.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6015625037252903,0.295833345502615,497.0,235.0,400.5051405182099,2.1148936170212767,1.7042771936945103,340.29750033452433,1327.8984068860227,17.0,43.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6578125208616257,0.3333333432674408,411.0,665.0,452.2682958129251,0.6180451127819548,0.6801027004705641,350.43300506343667,1346.880409346944,109.0,109.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5916666905085246,0.2666666805744171,168.0,236.0,186.71894904654485,0.711864406779661,0.7911819874853595,221.82082850330323,1252.8326603168243,12.0,12.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6225000143051147,0.3333333432674408,544.0,218.0,381.7096929125888,2.4954128440366974,1.750961894094444,267.6506058075807,1284.46312323566,27.0,73.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6439655423164368,0.3494253035249381,395.0,513.0,390.4138588961755,0.7699805068226121,0.7610406606163265,212.49224945250057,876.1103798099092,9.0,25.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6100000063578288,0.3333333432674408,483.0,227.0,422.73889057730435,2.1277533039647576,1.8622858615740279,239.61804777513095,1193.7702449930014,30.0,54.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6140625029802322,0.30000001192092896,256.0,100.0,268.36798270302717,2.56,2.6836798270302715,306.8129934916343,1333.377626796029,257.0,257.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6893750190734863,0.3766666933894157,256.0,311.0,506.0623520109915,0.8231511254019293,1.627210135083574,253.18212896573425,1171.0725600687151,418.0,418.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6732142879849389,0.3873016181446257,266.0,328.0,333.75824931196246,0.8109756097560976,1.017555638146227,280.5705924039118,1290.70241857069,60.0,66.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6455882577335134,0.3333333432674408,266.0,252.0,377.8744729633839,1.0555555555555556,1.4995018768388249,264.50384120702705,1274.8610457642458,0.0,18.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.7103813876539974,0.3966102039409896,529.0,976.0,591.1259772254903,0.5420081967213115,0.605661861911363,348.6303272841139,1289.3162016006468,115.0,119.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6737068994291897,0.39080462990135983,222.0,488.0,263.66079438516584,0.45491803278688525,0.5402885130843562,223.23317734828117,1233.441039555108,63.0,69.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6612500111262004,0.3333333432674408,362.0,496.0,420.1815024497374,0.7298387096774194,0.8471401259067287,230.37016218733118,1184.758907849362,140.0,140.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.638461553133451,0.3333333432674408,758.0,184.0,328.9072376613294,4.119565217391305,1.7875393351159208,168.9917606082385,1145.651485789804,18.0,46.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5809210632976732,0.2912280826192153,6.0,370.0,227.6896150180771,0.016216216216216217,0.6153773378866948,215.65597946697477,1233.8559499955309,224.0,224.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6472826315009076,0.3333333432674408,379.0,353.0,339.47940399921765,1.0736543909348442,0.9616980283263956,256.1686432565276,1190.0013996996272,12.0,20.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6574999988079071,0.3700000286102295,427.0,336.0,217.55190876046703,1.2708333333333333,0.6474759189299614,241.45294880547664,1254.827872380176,43.0,43.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6482142976352147,0.3587301785037631,294.0,362.0,299.6169920645072,0.8121546961325967,0.8276712487969812,223.3423047137301,1246.373930796301,32.0,36.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6019230760060824,0.31794872879981995,357.0,210.0,298.2356866432328,1.7,1.4201699363963465,250.34511831650826,1188.7429822429042,56.0,56.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5979166726271311,0.30000001192092896,997.0,101.0,132.93562828621754,9.871287128712872,1.3161943394675004,208.63407735871226,1184.0128758821168,8.0,12.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6197916915019354,0.3222222328186035,273.0,176.0,252.92636999460666,1.5511363636363635,1.4370816476966288,256.96129222751796,1285.596243051471,23.0,33.0,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,0.6316489437793164,0.3375886640650161,274.0,1179.0,314.01674813708235,0.23240033927056827,0.2663416014733523,322.8755452011891,1338.6802398434438,52.0,52.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6136363744735718,0.3515151684934443,398.0,185.0,249.91186885799337,2.151351351351351,1.3508749667999642,226.34079541543394,1225.7535146626174,20.0,20.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.5791666772630479,0.3185185359583961,240.0,142.0,226.81288937853802,1.6901408450704225,1.5972738688629438,119.95602872018246,1020.155912136574,40.0,40.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6109375134110451,0.28333334624767303,33.0,252.0,337.3702453085978,0.13095238095238096,1.338770814716658,287.7810008930673,1279.1232636110612,184.0,184.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6293478271235591,0.30144928719686426,219.0,352.0,253.05433523359574,0.6221590909090909,0.7189043614590788,468.69898189849823,1498.8903677439025,16.0,38.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.5805555582046509,0.2888889014720917,219.0,151.0,160.56856321568802,1.4503311258278146,1.0633679683158146,342.6938517806957,1375.0774348431862,18.0,18.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6669117843403536,0.3176470696926117,473.0,244.0,447.70088879437156,1.9385245901639345,1.834839708173654,234.82140080690903,1137.886582285103,2.0,28.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6843750271946192,0.3812500284984708,314.0,496.0,379.2220087639579,0.6330645161290323,0.7645605015402377,248.61522511988784,1222.1316712607477,119.0,119.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6556250065565109,0.3333333432674408,237.0,302.0,298.1542348479322,0.7847682119205298,0.9872656783044111,454.26125568359976,1489.2734122827192,139.0,139.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6354166815678278,0.3333333432674408,752.0,159.0,379.0941261966697,4.729559748427673,2.3842397874004386,209.419973805394,1188.849008739052,132.0,132.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6432692316862253,0.34871796461252064,182.0,185.0,245.43909931525454,0.9837837837837838,1.326697834136511,342.1189287046692,1355.5628254275207,88.0,88.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6136363744735718,0.3030303147706119,471.0,159.0,242.9536199632981,2.9622641509433962,1.5280101884484159,295.23993740143595,1318.6211833213813,5.0,19.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6382353095447316,0.3176470696926117,128.0,260.0,342.337337779861,0.49230769230769234,1.3166820683840808,351.60398255992914,1355.6502031720918,105.0,105.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6366071573325566,0.3428571607385363,285.0,252.0,238.5581558755468,1.130952380952381,0.9466593487124872,259.03986263257434,1263.2516278373703,2.0,10.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6437500069538752,0.36666668951511383,263.0,226.0,216.9460507096684,1.163716814159292,0.9599382774764089,146.5898066943704,1159.3452839984311,18.0,20.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.611363643949682,0.3333333513953469,381.0,193.0,234.75408646082096,1.9740932642487046,1.2163424168954453,152.86116306754002,1151.8657444396301,16.0,16.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.5762500047683716,0.2933333456516266,188.0,201.0,124.60613155158566,0.9353233830845771,0.6199310027442073,179.67343818402617,1212.916542595633,11.0,11.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.5895833472410837,0.2888889014720917,129.0,210.0,150.83665868735363,0.6142857142857143,0.7182698032731125,196.1232797663714,1225.5086380184073,9.0,9.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6492647107909707,0.32156863808631897,265.0,260.0,323.8034023973294,1.0192307692307692,1.24539770152819,212.95713115694798,1192.1745735827867,109.0,109.0,stress
0.5889705980525297,0.29019609093666077,145.0,277.0,175.47209763379672,0.5234657039711191,0.6334732766563058,184.14323034674857,1192.5511239429325,30.0,30.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.628125011920929,0.34166668355464935,289.0,244.0,316.351960209102,1.1844262295081966,1.2965244270864835,229.42417588712584,1245.5250185165503,10.0,10.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6211538589917697,0.31794872879981995,101.0,193.0,125.28671694242485,0.5233160621761658,0.6491539737949474,274.08008145219515,1251.3018142910068,10.0,14.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6660714404923576,0.390476222549166,185.0,563.0,227.20500979076408,0.3285968028419183,0.4035612962535774,381.14410000498987,1350.9278438398123,12.0,20.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6609375141561031,0.35833335295319557,179.0,261.0,209.36919526658156,0.685823754789272,0.8021808247761746,334.6650180291141,1246.3753773296417,13.0,25.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6750000069538752,0.37222224722305935,316.0,176.0,315.2942774288417,1.7954545454545454,1.791444758118419,244.3138601211037,1225.1740303384167,26.0,26.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6500000158945719,0.3333333432674408,901.0,303.0,496.8577813690992,2.9735973597359737,1.6397946579838258,247.9246409323931,1214.7382755755243,93.0,93.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6173077042286212,0.3076923191547394,646.0,202.0,340.9996558739679,3.198019801980198,1.68811710828697,202.18074196115631,1225.913808243736,4.0,70.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6775000095367432,0.38666669130325315,17.0,100.0,8.359173603117451,0.17,0.08359173603117451,494.1859207018538,672.3289076690543,2.0,2.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6277777949968973,0.3333333432674408,1228.0,118.0,267.9454482947439,10.40677966101695,2.27072413809105,135.95481072684532,1127.4805646500904,34.0,58.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6078125163912773,0.30000001192092896,43.0,101.0,279.4713090580185,0.42574257425742573,2.7670426639407775,201.02875121394786,1227.440100280993,13.0,13.0,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,0.6409090974114158,0.3393939598040147,491.0,185.0,268.30733834986955,2.654054054054054,1.450309937026322,262.38740157080827,1202.4818253035608,14.0,18.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6562500059604645,0.3466666877269745,286.0,142.0,350.82253897508843,2.0140845070422535,2.470581260387947,221.58369884331796,887.370574873029,29.0,35.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.63125,0.3066666781902313,1061.0,143.0,358.6915376482782,7.419580419580419,2.5083324311068407,280.75170346924983,1272.838533392273,57.0,67.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6272058977800257,0.30588236451148987,178.0,252.0,234.64438571451828,0.7063492063492064,0.9311285147401519,445.16830775293556,1474.3462904567673,63.0,65.0,stress
