@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.6833333571751913,0.4222222566604614,1.2018504251546631,0.084,261.0,no-stress
0.541666696468989,0.2666666805744171,1.2692955176439848,0.092,286.0,no-stress
0.7125000357627869,0.40000003576278687,0.0,0.067,388.0,no-stress
0.6124999970197678,0.3500000163912773,0.5,0.059,160.0,no-stress
0.625,0.3333333432674408,0.0,0.084,943.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.066,614.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.05,405.0,no-stress
0.625,0.3333333432674408,0.0,0.075,437.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.042,910.0,no-stress
0.6458333333333334,0.35555557409922284,0.47140452079103173,0.075,555.0,no-stress
0.7000000178813934,0.4166667014360428,0.75,0.05,245.0,no-stress
0.5791666706403097,0.2888889014720917,0.47140452079103173,0.066,698.0,no-stress
0.762499988079071,0.46666669845581055,0.0,0.066,362.0,no-stress
0.5958333611488342,0.2888889014720917,0.47140452079103173,0.092,413.0,no-stress
0.7281250059604645,0.4166667014360428,1.0606601717798212,0.092,362.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.084,396.0,no-stress
0.6075000166893005,0.3066666781902313,0.894427190999916,0.066,917.0,no-stress
0.6781250089406967,0.38333335518836975,0.5,0.075,489.0,no-stress
0.5406250059604645,0.28333334624767303,0.7071067811865476,0.075,387.0,no-stress
0.6750000317891439,0.4222222566604614,0.7453559924999299,0.067,1675.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.075,337.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,648.0,no-stress
0.625000019868215,0.35555557409922284,0.3333333333333333,0.058,396.0,no-stress
0.625,0.3333333432674408,0.0,0.083,429.0,no-stress
0.550000011920929,0.20000001788139343,0.0,0.092,270.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,244.0,no-stress
0.6875,0.40000003576278687,0.0,0.075,1170.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.092,337.0,no-stress
0.6218750178813934,0.36666668951511383,0.7071067811865476,0.092,657.0,no-stress
0.6875,0.40000003576278687,0.0,0.092,193.0,no-stress
0.7125000357627869,0.40000003576278687,0.0,0.101,565.0,no-stress
0.699999988079071,0.40000003576278687,0.0,0.075,210.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.075,514.0,no-stress
0.5375000089406967,0.28333334624767303,0.75,0.067,463.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.075,261.0,no-stress
0.550000011920929,0.20000001788139343,0.0,0.058,1187.0,no-stress
0.5625,0.2666666805744171,0.0,0.066,185.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.075,177.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.05,817.0,no-stress
0.6875,0.40000003576278687,0.0,0.067,1574.0,no-stress
0.6416666905085245,0.35555557409922284,0.3333333333333333,0.066,387.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.084,295.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.05,337.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,277.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.083,682.0,no-stress
0.600000003973643,0.35555557409922284,0.6666666666666666,0.083,8888.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.083,244.0,no-stress
0.48749999205271405,0.2888889014720917,0.6666666666666666,0.067,211.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.075,606.0,no-stress
0.5083333452542623,0.2888889014720917,0.6666666666666666,0.058,303.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.067,177.0,no-stress
0.6656250208616257,0.38333335518836975,1.0606601717798212,0.092,345.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.075,539.0,no-stress
0.6875,0.40000003576278687,0.0,0.058,362.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.084,775.0,no-stress
0.625,0.3333333432674408,0.0,0.067,732.0,no-stress
0.46875,0.23333334922790527,1.9525624189766635,0.092,892.0,no-stress
0.612500011920929,0.2666666805744171,0.0,0.058,194.0,no-stress
0.6291666825612386,0.35555557409922284,0.47140452079103173,0.075,396.0,no-stress
0.6875000298023224,0.36666668951511383,1.4577379737113252,0.083,336.0,no-stress
0.6500000119209289,0.3333333432674408,1.2649110640673518,0.083,253.0,no-stress
0.5625,0.2666666805744171,0.0,0.084,716.0,no-stress
0.7125000357627869,0.46666669845581055,0.0,0.075,690.0,no-stress
0.640625,0.38333335518836975,0.5,0.066,219.0,no-stress
0.625,0.3333333432674408,0.0,0.025,169.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,429.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.092,816.0,no-stress
0.5625,0.2666666805744171,0.0,0.067,253.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.101,312.0,no-stress
0.699999988079071,0.40000003576278687,0.0,0.066,1607.0,no-stress
0.625,0.2888889014720917,0.3333333333333333,0.1,463.0,no-stress
0.6812500208616257,0.38333335518836975,0.5590169943749475,0.066,278.0,no-stress
0.6000000238418579,0.2888889014720917,0.7453559924999299,0.083,690.0,no-stress
0.662500003973643,0.35555557409922284,0.3333333333333333,0.067,413.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.117,766.0,no-stress
0.7125000357627869,0.40000003576278687,0.0,0.066,9358.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.075,479.0,no-stress
0.5625,0.2666666805744171,0.0,0.074,10840.0,no-stress
0.7000000178813934,0.38333335518836975,0.9013878188659973,0.092,556.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,690.0,no-stress
0.6541666587193807,0.35555557409922284,0.3333333333333333,0.066,951.0,no-stress
0.6291666825612386,0.35555557409922284,0.3333333333333333,0.058,497.0,no-stress
0.6333333651224772,0.3777777949968974,0.47140452079103173,0.092,253.0,no-stress
0.5575000166893005,0.2666666805744171,1.5620499351813308,0.101,404.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.067,556.0,no-stress
0.6541666785875956,0.3333333432674408,1.4907119849998598,0.091,782.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.059,506.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.059,202.0,no-stress
0.5625,0.2666666805744171,1.6499158227686108,0.083,715.0,no-stress
0.6708333690961202,0.40000003576278687,0.7453559924999299,0.075,472.0,no-stress
0.5218750238418579,0.28333334624767303,1.4142135623730951,0.092,606.0,no-stress
0.6875,0.40000003576278687,0.0,0.058,412.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.092,2862.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.084,741.0,no-stress
0.600000003973643,0.3333333432674408,0.3333333333333333,0.101,884.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.075,446.0,no-stress
0.5138889021343656,0.23703705271085104,1.6666666666666667,0.117,320.0,no-stress
0.7125000357627869,0.46666669845581055,0.0,0.101,438.0,no-stress
0.6416666706403097,0.35555557409922284,0.3333333333333333,0.058,244.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,345.0,no-stress
0.6291666825612386,0.35555557409922284,0.7453559924999299,0.066,1692.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.075,657.0,no-stress
0.6416666706403097,0.35555557409922284,0.3333333333333333,0.058,1178.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.067,194.0,no-stress
0.6458333532015482,0.3777777949968974,0.6666666666666666,0.075,295.0,no-stress
0.625,0.3333333432674408,0.0,0.075,446.0,no-stress
0.6291666825612386,0.35555557409922284,0.47140452079103173,0.067,1482.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.05,235.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.059,228.0,no-stress
0.6000000089406967,0.3500000163912773,0.7071067811865476,0.084,682.0,no-stress
0.6625000238418579,0.35555557409922284,0.3333333333333333,0.075,286.0,no-stress
0.6875,0.40000003576278687,0.0,0.075,194.0,no-stress
0.737500011920929,0.46666669845581055,0.0,0.092,286.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.117,370.0,no-stress
0.7125000357627869,0.40000003576278687,0.0,0.084,371.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.041,143.0,no-stress
0.5291666785875956,0.35555557409922284,0.9428090415820635,0.049,614.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.101,1785.0,no-stress
0.6958333452542623,0.4222222566604614,0.7453559924999299,0.101,421.0,no-stress
0.6125000317891439,0.35555557409922284,0.47140452079103173,0.083,387.0,no-stress
0.699999988079071,0.40000003576278687,0.0,0.101,1364.0,no-stress
0.5791666706403097,0.2666666805744171,0.47140452079103173,0.067,168.0,no-stress
0.75,0.46666669845581055,0.0,0.075,261.0,no-stress
0.6625000238418579,0.3333333432674408,0.0,0.084,379.0,no-stress
0.6583333611488342,0.35555557409922284,0.3333333333333333,0.083,1599.0,no-stress
0.6458333532015482,0.35555557409922284,0.9428090415820635,0.075,219.0,no-stress
0.649999996026357,0.35555557409922284,0.3333333333333333,0.092,438.0,no-stress
0.49166667461395264,0.222222238779068,0.7453559924999299,0.084,337.0,no-stress
0.5625,0.2666666805744171,0.0,0.092,253.0,no-stress
0.7250000238418579,0.46666669845581055,0.0,0.092,437.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.067,438.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.05,2298.0,no-stress
0.59375,0.3500000163912773,0.5,0.075,656.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.066,261.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.058,2929.0,no-stress
0.75,0.46666669845581055,0.0,0.083,286.0,no-stress
0.7250000238418579,0.46666669845581055,0.0,0.067,219.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.067,244.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.084,2399.0,no-stress
0.5833333532015482,0.3333333432674408,0.47140452079103173,0.075,892.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.059,278.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,1043.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.075,615.0,no-stress
0.6687500029802322,0.3500000163912773,0.5,0.058,311.0,no-stress
0.6875,0.40000003576278687,0.0,0.059,169.0,no-stress
0.687500019868215,0.4222222566604614,0.47140452079103173,0.083,277.0,no-stress
0.5625,0.2666666805744171,0.0,0.092,388.0,no-stress
0.6583333214124044,0.35555557409922284,0.3333333333333333,0.067,379.0,no-stress
0.5625,0.2666666805744171,0.0,0.092,303.0,no-stress
0.737500011920929,0.46666669845581055,0.0,0.083,454.0,no-stress
0.7125000357627869,0.40000003576278687,0.0,0.075,270.0,no-stress
0.4375,0.2666666805744171,0.0,0.04,4426.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.084,236.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.075,160.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.084,867.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.1,614.0,no-stress
0.4750000089406967,0.23333334922790527,1.0606601717798212,0.092,1683.0,no-stress
0.5625,0.35555557409922284,0.7453559924999299,0.083,521.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.091,5622.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.067,320.0,no-stress
0.6625000238418579,0.3333333432674408,0.0,0.092,320.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.049,715.0,no-stress
0.625,0.3500000163912773,1.118033988749895,0.083,556.0,no-stress
0.75,0.46666669845581055,0.0,0.075,286.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,615.0,no-stress
0.6875,0.40000003576278687,0.0,0.083,471.0,no-stress
0.5437500178813934,0.30000001192092896,1.0,0.066,505.0,no-stress
0.5468750149011612,0.3333333432674408,0.5,0.05,312.0,no-stress
0.625,0.3333333432674408,0.0,0.05,185.0,no-stress
0.5125000029802322,0.2666666805744171,1.0606601717798212,0.075,589.0,no-stress
0.6812500059604645,0.38333335518836975,0.9013878188659973,0.066,749.0,no-stress
0.5781250149011612,0.2666666805744171,0.5590169943749475,0.084,615.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.067,370.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.075,2979.0,no-stress
0.612500011920929,0.2666666805744171,0.0,0.058,699.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.075,311.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.084,1263.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.083,1220.0,no-stress
0.5406250059604645,0.2666666805744171,1.3975424859373686,0.117,303.0,no-stress
0.3593750074505806,0.2666666805744171,0.75,0.058,606.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.075,564.0,no-stress
0.5625,0.2666666805744171,0.0,0.066,244.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.075,329.0,no-stress
0.7125000357627869,0.40000003576278687,0.0,0.033,336.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.025,169.0,no-stress
0.625,0.3333333432674408,0.0,0.092,639.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.066,1767.0,no-stress
0.649999996026357,0.35555557409922284,0.3333333333333333,0.084,455.0,no-stress
0.6125000317891439,0.3333333432674408,0.47140452079103173,0.075,361.0,no-stress
0.6843750327825546,0.38333335518836975,1.0307764064044151,0.109,623.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.084,320.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.091,336.0,no-stress
0.7125000357627869,0.40000003576278687,0.0,0.083,396.0,no-stress
0.6979166865348816,0.3777778049310048,1.2018504251546631,0.1,202.0,no-stress
0.5850000143051147,0.2666666805744171,1.0,0.1,782.0,no-stress
0.7125000357627869,0.40000003576278687,0.0,0.075,362.0,no-stress
0.7250000238418579,0.46666669845581055,0.0,0.1,345.0,no-stress
0.5,0.2666666805744171,0.0,0.025,2205.0,no-stress
0.6333333452542623,0.35555557409922284,0.47140452079103173,0.058,732.0,no-stress
0.5531250089406967,0.30000001192092896,2.6100766272276377,0.092,4116.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.066,2398.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.125,951.0,no-stress
0.5437500029802322,0.30000001192092896,1.0,0.092,354.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.041,269.0,no-stress
0.524999996026357,0.2666666805744171,1.6666666666666667,0.075,1364.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.109,926.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.083,631.0,no-stress
0.42916667461395264,0.3333333432674408,0.7453559924999299,0.117,682.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.067,345.0,no-stress
0.587499996026357,0.3333333432674408,0.47140452079103173,0.117,1077.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.041,463.0,no-stress
0.637500007947286,0.35555557409922284,0.3333333333333333,0.084,1684.0,no-stress
0.5562500059604645,0.3333333432674408,0.5,0.083,698.0,no-stress
0.75,0.46666669845581055,0.0,0.049,362.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.041,177.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,429.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.083,1103.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.084,480.0,no-stress
0.5625,0.2666666805744171,0.0,0.058,320.0,no-stress
0.5916666785875956,0.3333333432674408,0.47140452079103173,0.076,438.0,no-stress
0.7250000238418579,0.46666669845581055,0.0,0.083,218.0,no-stress
0.7250000238418579,0.46666669845581055,0.0,0.058,287.0,no-stress
0.46666667858759564,0.222222238779068,1.414213562373095,0.067,421.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.05,446.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.058,513.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.067,1726.0,no-stress
0.48749999701976776,0.2666666805744171,0.75,0.058,227.0,no-stress
0.625,0.3333333432674408,0.0,0.067,295.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.067,1507.0,no-stress
0.628125011920929,0.36666668206453323,1.0606601717798212,0.066,311.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.067,320.0,no-stress
0.46875,0.23333334922790527,0.5,0.075,404.0,no-stress
0.5375000238418579,0.20000001788139343,0.0,0.083,219.0,no-stress
0.5775000095367432,0.3066666781902313,1.2,0.092,261.0,no-stress
0.7250000238418579,0.46666669845581055,0.0,0.075,396.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.05,429.0,no-stress
0.5791666706403097,0.3777777949968974,1.7950549357115013,0.083,2121.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,286.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.067,607.0,no-stress
0.4000000059604645,0.20000001788139343,0.0,0.033,336.0,no-stress
0.699999988079071,0.40000003576278687,0.0,0.075,455.0,no-stress
0.6875,0.40000003576278687,0.0,0.05,185.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,1263.0,no-stress
0.500000019868215,0.2888889014720917,1.3333333333333333,0.067,522.0,no-stress
0.5791666706403097,0.2888889014720917,0.3333333333333333,0.067,286.0,no-stress
0.6625000238418579,0.3333333432674408,0.0,0.067,337.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,564.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.092,783.0,no-stress
0.737500011920929,0.46666669845581055,0.0,0.058,421.0,no-stress
0.5666666825612386,0.2888889014720917,1.0540925533894598,0.058,303.0,no-stress
0.4928571581840515,0.2666666805744171,1.5971914124998499,0.092,421.0,no-stress
0.6291667024294535,0.35555557409922284,0.3333333333333333,0.058,505.0,no-stress
0.5675000190734864,0.34666668176651,1.0198039027185568,0.084,413.0,no-stress
0.6625000238418579,0.3333333432674408,0.0,0.075,193.0,no-stress
0.5625,0.2666666805744171,0.0,0.092,396.0,no-stress
0.5937500149011612,0.3333333432674408,1.0307764064044151,0.083,471.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.1,278.0,no-stress
0.3968750089406967,0.20000001788139343,0.7071067811865476,0.067,497.0,no-stress
0.6750000317891439,0.4222222566604614,0.3333333333333333,0.05,716.0,no-stress
0.5958333214124044,0.2888889014720917,0.3333333333333333,0.059,261.0,no-stress
0.512499988079071,0.20000001788139343,0.0,0.1,395.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.075,371.0,no-stress
0.6291666825612386,0.35555557409922284,0.3333333333333333,0.101,918.0,no-stress
0.737500011920929,0.46666669845581055,0.0,0.05,1835.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.075,732.0,no-stress
0.4479166766007741,0.2666666805744171,1.3017082793177757,0.075,480.0,no-stress
0.6833333571751913,0.3777777949968974,1.6996731711975948,0.084,396.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.083,370.0,no-stress
0.49375002086162567,0.28333334624767303,0.7905694150420949,0.075,564.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.084,270.0,no-stress
0.7125000357627869,0.46666669845581055,0.0,0.058,1969.0,no-stress
0.4020833373069763,0.24444445967674255,1.8027756377319948,0.075,329.0,no-stress
0.700000007947286,0.4222222566604614,0.3333333333333333,0.058,429.0,no-stress
0.6875,0.40000003576278687,0.0,0.05,236.0,no-stress
0.6291666825612386,0.35555557409922284,0.47140452079103173,0.075,2609.0,no-stress
0.7875000238418579,0.46666669845581055,0.0,0.083,295.0,no-stress
0.75,0.46666669845581055,0.0,0.067,1633.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.084,295.0,no-stress
0.6666666666666666,0.35555557409922284,0.47140452079103173,0.066,1270.0,no-stress
0.550000011920929,0.20000001788139343,0.0,0.092,346.0,no-stress
0.7041666706403097,0.4222222566604614,0.3333333333333333,0.067,362.0,no-stress
0.5791666706403097,0.2666666805744171,0.3333333333333333,0.067,412.0,no-stress
0.5625,0.2666666805744171,0.3333333333333333,0.075,1818.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.084,455.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.075,311.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.075,396.0,no-stress
0.737500011920929,0.46666669845581055,0.0,0.075,2230.0,no-stress
0.699999988079071,0.40000003576278687,0.0,0.084,497.0,no-stress
0.7750000357627869,0.46666669845581055,0.0,0.075,261.0,no-stress
0.687500019868215,0.4222222566604614,0.3333333333333333,0.084,741.0,no-stress
0.7000000327825546,0.4166667014360428,0.5590169943749475,0.075,210.0,no-stress
0.4708333412806193,0.222222238779068,0.9428090415820635,0.067,1878.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,2609.0,no-stress
0.5916666785875956,0.35555557409922284,0.6666666666666666,0.067,354.0,no-stress
0.625,0.3333333432674408,0.0,0.05,278.0,no-stress
0.7750000357627869,0.46666669845581055,0.0,0.066,1750.0,no-stress
0.550000011920929,0.2666666805744171,0.7453559924999299,0.076,649.0,no-stress
0.737500011920929,0.46666669845581055,0.0,0.075,328.0,no-stress
0.625,0.3333333432674408,0.0,0.066,328.0,no-stress
0.6458333333333334,0.35555557409922284,0.47140452079103173,0.067,1608.0,no-stress
0.662500003973643,0.3777777949968974,0.3333333333333333,0.058,168.0,no-stress
0.6833333571751913,0.4222222566604614,0.3333333333333333,0.058,228.0,no-stress
0.7125000357627869,0.40000003576278687,0.0,0.058,185.0,no-stress
0.7750000357627869,0.46666669845581055,0.0,0.067,724.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.058,286.0,no-stress
0.5499999970197678,0.28333334624767303,1.25,0.083,345.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.075,312.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.109,1709.0,no-stress
0.3562500129143397,0.222222238779068,1.885618083164127,0.092,1523.0,no-stress
0.6666666666666666,0.3777777949968974,1.885618083164127,0.092,446.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,295.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.067,438.0,no-stress
0.7250000238418579,0.46666669845581055,0.0,0.067,219.0,no-stress
0.7875000238418579,0.46666669845581055,0.0,0.067,278.0,no-stress
0.5250000357627869,0.2666666805744171,0.0,0.059,1010.0,no-stress
0.75,0.46666669845581055,0.0,0.05,463.0,no-stress
0.6625000238418579,0.3333333432674408,0.0,0.058,328.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.067,1002.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.059,219.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.076,219.0,no-stress
0.5833333333333334,0.2888889014720917,0.6666666666666666,0.084,362.0,no-stress
0.5625,0.2666666805744171,0.0,0.076,219.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.075,462.0,no-stress
0.643750011920929,0.3500000163912773,0.5,0.067,211.0,no-stress
0.5687500089406967,0.3500000163912773,2.0615528128088303,0.075,194.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.075,1128.0,no-stress
0.7750000357627869,0.46666669845581055,0.0,0.067,404.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.067,286.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.083,404.0,no-stress
0.484375,0.21666668355464935,1.0,0.092,186.0,no-stress
0.5187499970197678,0.2666666805744171,0.5,0.067,311.0,no-stress
0.737500011920929,0.46666669845581055,0.0,0.041,993.0,no-stress
0.5250000357627869,0.20000001788139343,0.0,0.076,750.0,no-stress
0.6541666587193807,0.35555557409922284,0.3333333333333333,0.041,319.0,no-stress
0.6750000317891439,0.3777777949968974,0.3333333333333333,0.067,548.0,no-stress
0.75,0.46666669845581055,0.0,0.066,193.0,no-stress
0.4437500089406967,0.23333334922790527,1.25,0.058,354.0,no-stress
0.6843750178813934,0.4166667014360428,0.7071067811865476,0.075,951.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,379.0,no-stress
0.5625,0.2666666805744171,0.0,0.092,387.0,no-stress
0.5041666626930237,0.20000001788139343,0.7453559924999299,0.059,169.0,no-stress
0.5575000047683716,0.21333335041999818,1.2806248474865698,0.066,235.0,no-stress
0.699999988079071,0.40000003576278687,0.0,0.067,455.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,682.0,no-stress
0.7125000357627869,0.40000003576278687,0.0,0.067,?,no-stress
0.6833333571751913,0.3777777949968974,0.3333333333333333,0.084,455.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,193.0,no-stress
0.75,0.46666669845581055,0.0,0.075,278.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.084,388.0,no-stress
0.6937500238418579,0.4166667014360428,0.9013878188659973,0.075,1254.0,no-stress
0.6312500238418579,0.30000001192092896,0.7071067811865476,0.092,362.0,no-stress
0.737500011920929,0.46666669845581055,0.0,0.1,446.0,no-stress
0.6791666547457377,0.3777777949968974,0.3333333333333333,0.075,160.0,no-stress
0.6531250178813934,0.4166667014360428,1.5206906325745548,0.092,269.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.092,261.0,no-stress
0.6625000238418579,0.3333333432674408,0.0,0.084,632.0,no-stress
0.6906250268220901,0.40000003576278687,0.9013878188659973,0.075,1010.0,no-stress
0.49687500298023224,0.21666668355464935,0.7071067811865476,0.076,505.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.067,740.0,no-stress
0.699999988079071,0.40000003576278687,0.0,0.083,1153.0,no-stress
0.6575000047683716,0.38666669130325315,0.894427190999916,0.091,311.0,no-stress
0.5083333452542623,0.2666666805744171,2.173067468400883,0.083,379.0,no-stress
0.6041666666666666,0.35555557409922284,0.3333333333333333,0.084,236.0,no-stress
0.7250000238418579,0.46666669845581055,0.0,0.075,413.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,791.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.075,614.0,no-stress
0.7250000238418579,0.40000003576278687,0.0,0.058,421.0,no-stress
0.5166666706403097,0.2888889014720917,0.7453559924999299,0.067,345.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.059,497.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.067,412.0,no-stress
0.6583333412806193,0.3777777949968974,0.47140452079103173,0.075,362.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.067,303.0,no-stress
0.737500011920929,0.46666669845581055,0.0,0.066,210.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,909.0,no-stress
0.6083333690961202,0.2888889014720917,0.3333333333333333,0.084,581.0,no-stress
0.6916666825612386,0.4222222566604614,0.47140452079103173,0.075,412.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.058,278.0,no-stress
0.5187499970197678,0.2666666805744171,0.5,0.05,547.0,no-stress
0.47750000953674315,0.20000001788139343,0.8246211251235321,0.066,690.0,no-stress
0.6750000317891439,0.3777777949968974,0.7453559924999299,0.066,589.0,no-stress
0.625,0.3333333432674408,0.0,0.059,186.0,no-stress
0.7750000357627869,0.46666669845581055,0.0,0.067,236.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.067,328.0,no-stress
0.5291666785875956,0.2888889014720917,0.6666666666666666,0.067,1010.0,no-stress
0.5625,0.2666666805744171,0.0,0.05,177.0,no-stress
0.6375000029802322,0.38333335518836975,0.7071067811865476,0.075,404.0,no-stress
