@RELATION stress
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.6387500286102294,0.2626666808128357,395.0,830.0,416.9962775020076,0.4759036144578313,0.5024051536168767,212.5921448875087,817.2079031124529,8.5,32.5,no-stress
0.6490384905766218,0.3145299255847931,308.0,633.0,328.0030520322313,0.48657187993680884,0.5181722780919926,166.39938409832075,806.6643116021319,19.0,21.0,no-stress
0.6490942326144896,0.30821257181789563,472.0,1131.0,492.96867410414194,0.41732979664014147,0.43586973837678333,257.74955247413357,830.9719445623195,3.5,19.37646484375,no-stress
0.6505618229340971,0.2794007622124104,1175.0,1515.0,1114.5736055115215,0.7755775577557755,0.7356921488524895,269.24723882374946,927.6037765733697,18.0,92.0157470703125,no-stress
0.6608456092722276,0.29019609093666077,244.0,1130.0,266.4101745581598,0.215929203539823,0.23576121642315026,189.60048273020584,797.9441686419613,23.3135986328125,37.17919921875,no-stress
0.6423077109532479,0.24273505806922913,366.0,643.0,373.4074385427456,0.5692068429237948,0.5807269650742544,195.99659419776032,841.2506269362649,18.43011474609375,21.54449462890625,no-stress
0.6282258341389317,0.2666666805744171,217.0,519.0,238.3174306569658,0.41811175337186895,0.4591858008804736,174.33809287220637,860.5648358636413,30.5,34.529052734375,no-stress
0.6496795186629662,0.2666666805744171,294.0,644.0,306.1793888072417,0.45652173913043476,0.47543383355161756,159.90760402855477,766.2431107075333,26.83941650390625,33.45574951171875,no-stress
0.6440298690724728,0.2706467798396723,431.0,1100.0,577.7807391197335,0.39181818181818184,0.525255217381576,294.44908002822274,808.8917071866963,28.5,28.7752685546875,no-stress
0.6534091071649031,0.3030303147706119,1552.0,145.0,487.1302365685532,10.703448275862069,3.3595188728865737,254.66525396397498,822.4114999680577,32.0,32.0,no-stress
0.6356557451310705,0.23497269339248783,381.0,1006.0,398.9625163539917,0.378727634194831,0.3965830182445246,207.24825171487976,801.4307969329982,17.5,22.386474609375,no-stress
0.6281250016047404,0.2897436022758484,373.0,851.0,396.4742954342794,0.4383078730904818,0.46589223905320726,199.61879515901944,771.2512582966144,12.5,15.7509765625,no-stress
0.6374999965940203,0.27346940125737873,468.0,809.0,487.3255548370128,0.5784919653893696,0.6023801666712149,243.65229139918048,756.1982825751172,7.5,15.9483642578125,no-stress
0.6322115338765658,0.20000001788139343,330.0,840.0,502.57107178464975,0.39285714285714285,0.5982988949817258,255.62557235339776,793.1372822165563,10.67236328125,36.4212646484375,no-stress
0.6187500208616257,0.2666666805744171,1354.0,176.0,493.43408604323787,7.693181818181818,2.803602761609306,250.25578281860572,808.0156449560066,21.0,22.056396484375,no-stress
0.6221154011212863,0.24615386128425598,198.0,186.0,337.4467919560028,1.064516129032258,1.814230064279585,202.6617192322475,865.185993227351,3.5,14.577880859375,no-stress
0.6448426725981119,0.29603730819442053,564.0,2605.0,981.8899548271372,0.2165067178502879,0.3769251266131045,240.63075545327158,767.2532879469554,15.0,43.632080078125,no-stress
0.614204543558034,0.2272727435285395,402.0,725.0,421.3034013590431,0.5544827586206896,0.5811081398055767,210.42018928335114,725.4603631360959,5.5,25.13720703125,no-stress
0.6294270791113377,0.2666666805744171,426.0,809.0,446.8072739595066,0.5265760197775031,0.5522957650920971,224.7565312693692,733.6687605856262,10.0,10.295654296875,no-stress
0.641203710326442,0.20617285701963636,1392.0,933.0,777.8002828976751,1.4919614147909968,0.8336551799546357,331.16680086201603,914.2233517448573,37.5,38.8046875,no-stress
0.6578313521592014,0.2361445940402617,289.0,1442.0,308.48409879228916,0.20041608876560332,0.21392794645789817,179.25859695396156,806.4699335418657,27.5,28.548828125,no-stress
0.6071428784302303,0.2571428716182709,287.0,217.0,441.5605497912331,1.3225806451612903,2.034841243277572,221.9736885292425,819.3044469686104,3.0,11.4007568359375,no-stress
0.6266892004657436,0.2180180348254539,522.0,611.0,531.0473055118898,0.8543371522094927,0.869144526206039,269.66196958505816,819.0370767318213,32.0,34.3023681640625,no-stress
0.6286931891332973,0.2575757720253684,461.0,705.0,484.33718966908583,0.6539007092198581,0.6870031059135969,242.0153495982355,770.3475592975992,22.0,22.2552490234375,no-stress
0.6260416706403097,0.20000001788139343,418.0,591.0,438.13398385006803,0.7072758037225042,0.7413434582911472,218.42271266052757,748.3065865605527,14.5,28.8375244140625,no-stress
0.6418981750806173,0.27530865536795723,149.0,892.0,354.57545677470506,0.16704035874439463,0.3975061174604317,176.92709800966637,758.9503921019821,20.5,24.2337646484375,no-stress
0.6489583551883698,0.3333333432674408,1552.0,175.0,434.57590000764947,8.868571428571428,2.483290857186568,220.0865364797644,770.3449520323489,12.5,12.5,no-stress
0.6585937745869159,0.2558333478868008,360.0,1358.0,379.9604563825886,0.2650957290132548,0.27979415050264256,189.34592771510899,772.9159013189761,18.5,20.1307373046875,no-stress
0.6337500202655793,0.20000001788139343,397.0,829.0,420.0998871396367,0.47889022919179736,0.506754990518259,209.84740200342995,756.3592758169432,9.5,16.516845703125,no-stress
0.6345108851142551,0.25217392781506415,400.0,798.0,417.6129150219368,0.5012531328320802,0.5233244549147077,208.63415463934393,737.905767520183,4.5,20.7176513671875,no-stress
0.6504032458028486,0.20322582414073329,395.0,1016.0,495.8063177686828,0.3887795275590551,0.4879983442605146,247.68866077539764,721.5165336165351,5.5,21.55419921875,no-stress
0.6597222354676988,0.28148149450620014,1552.0,124.0,478.52658313038296,12.516129032258064,3.859085347825669,239.3536119739572,782.3736161725151,39.68463134765625,40.66375732421875,no-stress
0.6568182074662411,0.21077442801359927,472.0,1671.0,495.7341626062406,0.2824655894673848,0.29666915775358504,246.76811578945234,748.6660388670313,22.7103271484375,33.4794921875,no-stress
0.6464285978249141,0.29206350445747375,472.0,705.0,522.2619908611578,0.6695035460992907,0.7407971501576706,244.16070016508047,878.7122847255368,12.0,21.728515625,no-stress
0.6631410473432297,0.3333333432674408,374.0,1349.0,393.4227100245404,0.27724240177909565,0.29164025946963706,196.3413109719574,774.6695610654403,17.0,17.0,no-stress
0.6375000073063758,0.2817204431180031,330.0,497.0,344.1113324280708,0.6639839034205232,0.6923769264146293,172.239518575455,727.4950959326707,10.5,21.5,no-stress
0.6426724236586998,0.2183908213829172,378.0,508.0,402.12644910959534,0.7440944881889764,0.791587498247235,200.35328561510585,743.071069259842,9.5,32.9671630859375,no-stress
0.6447368666791079,0.25730995598592254,470.0,1878.0,622.2793376358919,0.25026624068157616,0.33135214996586365,309.8351698140905,720.2315810649643,24.5,42.059326171875,no-stress
0.6531250129143397,0.2666666805744171,1552.0,176.0,618.6908326803707,8.818181818181818,3.5152888220475607,300.63141344970416,739.1401251623126,31.5,42.4620361328125,no-stress
0.6505434979563174,0.2898550849893819,507.0,1161.0,529.3606310076552,0.43669250645994834,0.45595230922278657,264.6467520386269,774.7453398658668,30.0,30.0,no-stress
0.642663052548533,0.2739130569540936,452.0,788.0,473.26263674107224,0.5736040609137056,0.6005871024632896,235.77798177252964,765.9986708888131,35.0,38.5224609375,no-stress
0.6385593454716569,0.22372883002636795,456.0,975.0,477.4677259143515,0.4676923076923077,0.48971048811728357,238.4451997347162,765.0392660746278,15.5,26.7457275390625,no-stress
0.6453703851611526,0.2037037213643392,1415.0,923.0,823.3376096307513,1.533044420368364,0.892023412384346,329.57004276484884,954.9632560195491,7.105224609375,24.3763427734375,no-stress
0.6580696453022051,0.2666666805744171,351.0,1318.0,381.62814100442665,0.26631259484066766,0.28955094158150735,189.10374328736336,770.8743384961183,54.5,55.5003662109375,no-stress
0.6581460920612464,0.2576779170652454,434.0,1514.0,453.4873997336849,0.2866578599735799,0.2995293261120772,227.27583626333336,732.4268808454701,16.5,18.573486328125,no-stress
0.650150633001902,0.3092369591615286,519.0,1379.0,528.5074330257726,0.3763596809282089,0.3832541211209373,265.06129215677265,698.8199642189057,14.5,30.3182373046875,no-stress
0.6462719492744982,0.2725146334422262,1304.0,965.0,1056.0526611595171,1.3512953367875649,1.0943550892844738,262.4697966459901,846.611462761085,24.5,90.2877197265625,no-stress
0.6565789749747828,0.3333333432674408,504.0,1608.0,527.7782390216789,0.31343283582089554,0.32822029789905405,263.3000061960689,729.8010390173812,20.5,31.5115966796875,no-stress
0.6576031200664559,0.3237113507138085,458.0,1638.0,477.5276345177776,0.2796092796092796,0.29153091240401563,240.6902618607351,714.2830200862021,20.5,21.2303466796875,no-stress
0.6375000036679781,0.20000001788139343,519.0,1068.0,533.5100832852598,0.4859550561797753,0.49954127648432567,274.737869833202,655.7450442748775,5.5,20.5,no-stress
0.6484375149011612,0.2152777947485447,1481.0,809.0,1003.1990966763741,1.830655129789864,1.240048327164863,238.0415543671357,806.8464149195468,10.0,61.2000732421875,no-stress
0.653784424886791,0.26422019753981074,0.0,1961.0,696.5291640820835,0.0,0.3551908026935663,336.5671199888204,914.801381553955,56.0,56.7530517578125,no-stress
0.6340425762724369,0.27517731836501585,396.0,768.0,411.96690109674984,0.515625,0.5364152358030597,206.30224750179315,812.2761124224464,8.5,11.454833984375,no-stress
0.6302083482344946,0.32962963978449505,290.0,591.0,304.8495972729217,0.4906937394247039,0.5158199615447068,169.8533295063395,771.9925716084576,4.5,12.9862060546875,no-stress
0.6339674099631931,0.25652175364287005,378.0,758.0,400.9380027505761,0.49868073878627966,0.5289419561353247,209.8302914144841,738.6414898396733,0.5,15.9964599609375,no-stress
0.6400943477198763,0.20377360256213062,369.0,861.0,391.72009846337824,0.42857142857142855,0.4549594639528203,195.53834040065377,770.9621803151155,8.0,18.5,no-stress
0.6371794893191411,0.2034188210964203,119.0,632.0,377.42264029858603,0.18829113924050633,0.5971877219914336,188.96819314406446,766.9741003274885,4.5,12.5,no-stress
0.5875000195069746,0.24242425777695395,1552.0,155.0,487.1236977430507,10.012903225806452,3.1427335338261333,243.45037371899843,771.3125741811148,19.5,21.7762451171875,no-stress
0.6600329170101568,0.2666666805744171,302.0,1265.0,320.39064667180776,0.23873517786561266,0.25327323847573735,164.05785139218847,782.3413344685889,6.0,6.03857421875,no-stress
0.6454545638777993,0.22303031953898342,414.0,923.0,434.7495888634967,0.4485373781148429,0.47101797276651863,227.67534614057257,741.1084196328022,13.0,19.935546875,no-stress
0.654230797290802,0.20615386366844177,247.0,1130.0,264.4265944785702,0.21858407079646017,0.23400583582174356,166.9028437425262,807.2199371386205,7.0,7.0,no-stress
0.6386363709514792,0.3333333432674408,418.0,725.0,434.52087552834575,0.576551724137931,0.5993391386597873,216.8749692115075,783.108128654083,2.5,3.5,no-stress
0.6404762026809511,0.23650795221328735,171.0,684.0,455.9301858073722,0.25,0.6665645991335851,233.107763344874,728.5165493687389,41.0,41.3441162109375,no-stress
0.6512500226497651,0.25333334803581237,1552.0,154.0,609.822514320964,10.077922077922079,3.959886456629637,304.9130895514199,763.9634714241663,44.0347900390625,45.3892822265625,no-stress
0.6514706097397149,0.22614380717277527,0.0,881.0,1341.6618133152037,0.0,1.5228851456472232,340.28616471809204,950.5270011482065,24.7459716796875,109.147705078125,no-stress
0.6619703618146605,0.2666666805744171,415.0,1981.0,435.5139018937582,0.20949015648662292,0.21984548303571844,224.74549861914562,684.813839903776,29.5,35.76953125,no-stress
0.6391666769981384,0.3333333432674408,431.0,778.0,450.9272841074996,0.5539845758354756,0.579598051552056,226.25779731832426,734.4323657049896,0.0,26.1705322265625,no-stress
0.6412500032356807,0.25619049008403505,573.0,1161.0,597.8562405822204,0.4935400516795866,0.5149493889597074,298.3311985409812,788.4931989112101,60.0,60.620361328125,no-stress
0.6405612315450396,0.21224491511072432,1419.0,798.0,744.3126558682718,1.7781954887218046,0.9327226264013431,342.0351679155282,935.9946752978029,9.5,35.716796875,no-stress
0.5990384817123413,0.32307693362236023,2.0,187.0,339.4228573736576,0.0106951871657754,1.8150954939767787,204.6143325773668,867.3051900540163,9.5,10.8883056640625,no-stress
0.660119069474084,0.3174603283405304,326.0,1473.0,347.50954177824883,0.22131704005431094,0.23591958029752128,174.9657962365814,773.9238796859023,10.5,30.227294921875,no-stress
0.6399999976158142,0.2033333510160446,384.0,653.0,401.1372535853859,0.5880551301684533,0.6142990100848176,205.29857543618343,777.3468399756966,5.0,22.3238525390625,no-stress
0.6409883887268776,0.3333333432674408,393.0,715.0,410.97603839939876,0.5496503496503496,0.5747916620970612,226.61168139838,870.5350569601293,15.0,15.3570556640625,no-stress
0.6364130671473517,0.20193238491597382,447.0,1141.0,587.4452847302975,0.39176161262050835,0.514851257432338,311.6694969664528,833.6905926385093,10.5,29.407958984375,no-stress
0.6491071581840515,0.2063492238521576,1552.0,695.0,860.88367952302,2.2330935251798563,1.2386815532705324,309.2478420670892,943.7630830233707,31.5,39.2021484375,no-stress
0.6463750231266022,0.2666666805744171,422.0,1732.0,440.3492496202949,0.24364896073903003,0.25424321571610564,284.98754109047593,910.1858855935311,4.0,6.6302490234375,no-stress
0.662019248956289,0.2666666805744171,442.0,2645.0,461.15893716918424,0.1671077504725898,0.17435120497889764,287.4297539047552,888.6664607159018,5.5,30.427490234375,no-stress
0.6270833330021964,0.25740742186705273,375.0,580.0,395.76587876284356,0.646551724137931,0.682354963384213,247.33821444197395,853.8076402579577,10.5,14.3206787109375,no-stress
0.624342104322032,0.2614035229933889,313.0,622.0,436.86722889085064,0.5032154340836013,0.7023588888920428,267.9423681220739,854.3493274927652,9.61883544921875,10.95660400390625,no-stress
0.6614583482344946,0.2666666805744171,1552.0,176.0,507.1048761354148,8.818181818181818,2.881277705314857,298.97052948022775,895.1793902319746,2.0,8.6448974609375,no-stress
0.6577970503580453,0.20594061158671237,459.0,1710.0,481.34292967742,0.26842105263157895,0.28148709337860817,362.4286547850755,982.4775659860926,6.0,20.9205322265625,no-stress
0.6500000167976726,0.327272737568075,179.0,404.0,194.6855824377104,0.4430693069306931,0.48189500603393665,297.6783498299747,993.4297862601907,11.0,11.487548828125,no-stress
0.6466666827599208,0.20555557310581207,482.0,1089.0,502.4168285960716,0.4426078971533517,0.4613561327787618,380.3554319189732,999.3985421335402,8.0,36.1199951171875,no-stress
0.6497596295980307,0.20384617149829865,432.0,870.0,514.1908796755915,0.496551724137931,0.5910239996271167,382.86025661959786,997.9816135887806,13.0,34.89501953125,no-stress
0.6560185397112811,0.279012358850903,1552.0,435.0,736.0344420551316,3.567816091954023,1.6920332001267395,352.0396248050448,1042.725139315185,1.126220703125,34.84814453125,no-stress
0.6359848578770956,0.2565656710754741,253.0,529.0,284.9715259364396,0.4782608695652174,0.5386985367418518,297.3241419721118,989.7154749206459,84.5,84.5,no-stress
0.6046875156462193,0.2458333484828472,411.0,539.0,437.7144367306497,0.7625231910946196,0.812086153489146,297.50952961864897,925.8503040384816,38.5,56.5,no-stress
0.5738281551748514,0.2520833481103182,341.0,508.0,365.8239769285598,0.6712598425196851,0.7201259388357476,260.0987476101833,874.9127440481335,44.7125244140625,44.7125244140625,no-stress
0.618918921496417,0.2540540687135748,347.0,653.0,368.94052678903836,0.5313935681470138,0.5649931497535043,306.4928929959853,925.9366973631436,81.5,95.057861328125,no-stress
0.6146226446583586,0.2666666805744171,1352.0,974.0,861.9949173395831,1.3880903490759753,0.8850050486032681,331.8123950350272,1017.2788114338745,44.5,46.9703369140625,no-stress
0.665000011920929,0.2986666786670685,0.0,841.0,2021.7620205286298,0.0,2.4039976462885018,311.3821149108745,704.3145360622357,230.5,1321.322265625,no-stress
0.637318852155105,0.24830919374590335,410.0,1194.0,433.95546168063356,0.34338358458961477,0.3634467853271638,232.0226036652228,835.9195290437145,51.5,52.0322265625,no-stress
0.6492897949435494,0.23484850065274673,430.0,1503.0,453.44288584263035,0.2860944777112442,0.3016918734814573,226.4818215079513,717.8125409944491,37.0,37.019287109375,no-stress
0.6298828078433871,0.2041666842997074,436.0,1099.0,446.00318275051194,0.39672429481346677,0.4058263719294922,221.81684673826012,708.9093546965892,23.5,27.106201171875,no-stress
0.6294811289265471,0.28553460397810304,276.0,870.0,520.4322723999655,0.31724137931034485,0.5981980142528339,260.99520890439095,688.59725013142,40.0,42.6192626953125,no-stress
0.666666673289405,0.28148149450620014,1552.0,124.0,575.3329584815616,12.516129032258064,4.6397819232384,287.6010803280194,780.8008544003665,68.0,68.0,no-stress
0.6542092050824847,0.2666666805744171,0.0,1639.0,825.0908938649985,0.0,0.5034111616015854,284.2499507099274,944.8623557862736,60.0,61.505126953125,no-stress
0.6534483001149934,0.3241379415166789,356.0,1432.0,379.0177526117217,0.24860335195530725,0.26467720154449836,205.605918633283,804.9632167024909,14.0,16.47509765625,no-stress
0.6336538608257587,0.2974359095096588,356.0,186.0,485.13475116063995,1.913978494623656,2.608251350326021,253.80957328676658,828.9371201324379,34.0,34.9698486328125,no-stress
0.633928586566259,0.27936509251594543,461.0,1068.0,473.83842979952993,0.43164794007490637,0.4436689417598595,271.1858892878621,846.6210618706416,30.5,38.911376953125,no-stress
0.6451704766262661,0.2598484991626306,371.0,1472.0,389.2098423521015,0.25203804347826086,0.2644088602935472,206.96016819084412,799.6115196472105,26.0,26.2186279296875,no-stress
0.6625000104098253,0.2666666805744171,105.0,1452.0,400.09644978711157,0.07231404958677685,0.2755485191371292,231.5128533129373,711.5026919586666,6.0,26.0301513671875,no-stress
0.6321428545883724,0.2928571552038193,256.0,975.0,280.61450304803134,0.26256410256410256,0.28780974671592957,158.40406045681442,787.1959642342432,21.0,26.8570556640625,no-stress
0.6308098636882405,0.2807511867771686,359.0,1192.0,458.7543128719445,0.3011744966442953,0.38486100073149704,237.97936824848492,788.7865678377156,26.452880859375,39.635498046875,no-stress
0.6244047738256908,0.2666666805744171,969.0,715.0,821.6036646510477,1.3552447552447553,1.1490960344769898,248.30816831548447,887.4720692173108,57.0,64.8870849609375,no-stress
0.585227288983085,0.28484849767251447,583.0,166.0,410.8604889639507,3.5120481927710845,2.475063186529823,223.62293026608847,846.723003165918,41.5,41.5,no-stress
0.6351890839448496,0.2050420343875885,539.0,2219.0,560.2172506144038,0.24290220820189273,0.25246383533772143,332.26499271587244,905.6037086302226,7.5,36.660400390625,no-stress
0.6271739109702732,0.3333333432674408,368.0,819.0,388.41491107795014,0.44932844932844934,0.4742550806812578,272.4358584652256,898.4280298181664,8.0,21.5728759765625,no-stress
0.620673078757066,0.20000001788139343,368.0,840.0,389.95501526214235,0.4380952380952381,0.46423216102635995,252.68747439557163,873.0079243142404,0.5,29.5,no-stress
0.6364406741271584,0.3333333432674408,277.0,996.0,357.59961590943374,0.2781124497991968,0.3590357589452146,224.01782987255507,860.9030185229768,1.0,20.308837890625,no-stress
0.6329545631553187,0.3212121318687092,892.0,560.0,453.96650593022287,1.5928571428571427,0.810654474875398,233.9565936231062,906.1992238758905,34.1700439453125,44.4715576171875,no-stress
0.6200000047683716,0.2666666805744171,660.0,144.0,349.5210455361748,4.583333333333333,2.427229482890103,256.9230408250566,926.379432546014,20.5,20.5,no-stress
0.6414835328584189,0.2329670488834381,484.0,1556.0,493.557962175911,0.3110539845758355,0.31719663378914587,257.45170981933336,814.1132373486394,26.58856201171875,35.95269775390625,no-stress
0.601785713718051,0.3142857253551483,132.0,373.0,156.5989548144878,0.353887399463807,0.41983633998522196,104.94579532870354,784.6303469672885,12.5,12.5,no-stress
0.6267578080296516,0.2666666805744171,435.0,1048.0,449.39492705177315,0.4150763358778626,0.42881195329367666,226.17228424559966,771.0941223183427,36.5,36.9132080078125,no-stress
0.6312499963923505,0.23245615629773392,501.0,1244.0,585.8539337587239,0.40273311897106107,0.47094367665492276,291.5112288965989,739.8428640044534,54.0,54.35107421875,no-stress
0.6270270395923305,0.27207208565763524,1430.0,622.0,849.6156664166091,2.2990353697749195,1.3659415858787927,255.12810282023747,862.2059464660638,34.0,86.3583984375,no-stress
0.6016666889190674,0.3066666781902313,122.0,228.0,427.1075634767176,0.5350877192982456,1.8732787871785859,216.58746261382862,829.9857789543794,24.0,26.3875732421875,no-stress
0.6300595260801769,0.2063492238521576,397.0,746.0,391.0731658433742,0.532171581769437,0.5242267638651129,195.03149703968745,724.5804050915244,4.5,20.9495849609375,no-stress
0.6187499974455152,0.2968254089355469,390.0,705.0,409.1507574985309,0.5531914893617021,0.5803556843950792,205.99808438109903,706.3703240913624,24.0,26.0,no-stress
0.6140957449344878,0.20000001788139343,459.0,767.0,455.36672520736124,0.5984354628422425,0.59369846832772,227.18905220736144,697.1165349289781,10.5,16.816162109375,no-stress
0.6122549024282717,0.24313727021217346,306.0,829.0,520.4237420698128,0.3691194209891435,0.6277729096137669,258.52504609588226,725.9467477680595,75.5,79.882568359375,no-stress
0.6125000161784036,0.20000001788139343,1490.0,248.0,574.7119104768091,6.008064516129032,2.317386735793585,290.3164509417103,774.7274638102483,22.5,23.5,no-stress
0.6192307884876544,0.2769230902194977,62.0,196.0,386.74541408404934,0.3163265306122449,1.9731908881839253,213.35285052842224,852.0681972813829,8.0,9.307861328125,no-stress
0.6264285700661796,0.20000001788139343,315.0,1214.0,333.72061106623016,0.25947281713344317,0.27489341932967887,166.3014325644542,741.6591999194154,8.0,10.9569091796875,no-stress
0.6277438998222351,0.24227643812574992,319.0,674.0,338.30964310078997,0.4732937685459941,0.501943090653991,169.0669910373549,728.4080284316474,14.5,14.5,no-stress
0.6227272748947144,0.2181818349794908,646.0,539.0,257.85404103309736,1.1985157699443414,0.478393397092945,258.40891639327685,879.8232478291644,24.0,24.5,no-stress
0.6263889140552945,0.2592592736085256,12.0,125.0,252.4805402868348,0.096,2.0198443222946785,230.01469651520864,877.5115328322483,34.0,34.0,no-stress
0.6294117675108069,0.2666666805744171,337.0,549.0,342.89502280031473,0.6138433515482696,0.6245810979969303,174.75023159043138,790.720676856213,4.5,15.2371826171875,no-stress
0.6355113603852012,0.2666666805744171,402.0,726.0,418.82051981694286,0.5537190082644629,0.5768877683428965,209.53034006571912,738.7096444847954,4.0,13.0,no-stress
0.6258928591296786,0.26349207758903503,441.0,695.0,471.30309875488973,0.6345323741007194,0.6781339550430068,248.4205980223445,714.038641906287,53.58795166015625,53.931640625,no-stress
0.6258522719144821,0.2590909234502099,372.0,694.0,438.3278159430834,0.5360230547550432,0.6315962765750481,220.99495111238787,720.238452673328,36.0,37.5570068359375,no-stress
0.6278846233319013,0.27521368861198425,1552.0,621.0,920.8129523458371,2.499194847020934,1.4827905834876602,208.44027188471824,825.9772960194118,32.0,156.446533203125,no-stress
0.6509221640766644,0.3114754210730068,377.0,2115.0,399.73029694711056,0.17825059101654847,0.18899777633433124,202.53759397110395,734.335183460013,13.5,16.308349609375,no-stress
0.6040625035762787,0.20000001788139343,348.0,653.0,366.5943243194877,0.5329249617151608,0.5614001903820639,183.42723710284088,729.2468744020559,11.0,14.18115234375,no-stress
0.6084558823529411,0.22352942824363708,467.0,549.0,446.8789389168307,0.8506375227686703,0.8139871382820231,222.9949214404346,741.5342163020171,50.5,50.5,no-stress
0.6089285782405308,0.2666666805744171,360.0,207.0,356.9380269916845,1.7391304347826086,1.724338294645819,177.10208633839017,758.2839913196053,80.3865966796875,81.3865966796875,no-stress
0.6353571500097003,0.2609523952007294,1552.0,570.0,897.2354532850766,2.7228070175438597,1.5740972864650467,288.13137882003684,881.928476717824,67.5,139.2139892578125,no-stress
0.6397727317624278,0.2666666805744171,305.0,1307.0,330.0777673799387,0.23335883703136956,0.2525461112317817,180.63846857490398,834.4854400305692,16.5,26.522216796875,no-stress
0.6271739109702732,0.20000001788139343,340.0,778.0,359.09889309806454,0.4370179948586118,0.4615667006401858,187.4245726643316,811.8253139779637,5.0,14.4952392578125,no-stress
0.6258152140223462,0.30434783774873486,402.0,756.0,423.8105027554738,0.5317460317460317,0.5605959031157061,214.85110174130233,790.1709059944374,17.0,19.3433837890625,no-stress
0.6219444420602587,0.20740742484728494,407.0,736.0,432.01735978221376,0.5529891304347826,0.5869801083997469,215.83329025528639,741.2806809767116,22.0,23.63037109375,no-stress
0.6265306156508776,0.22040817993027823,1454.0,799.0,918.7063601787614,1.8197747183979975,1.1498202255053334,277.0691722309811,836.327825157822,23.5,79.524658203125,no-stress
0.6229166587193807,0.2587301731109619,354.0,694.0,370.073159067532,0.5100864553314121,0.5332466268984611,187.00413607809753,779.5036297013266,16.82330322265625,24.18670654296875,no-stress
0.6182926776932507,0.2666666805744171,404.0,674.0,422.64026951742864,0.599406528189911,0.6270627144175499,211.92922436057398,758.7003141273641,12.5,16.347900390625,no-stress
0.6304166654745738,0.2666666805744171,253.0,477.0,269.883687601928,0.5303983228511531,0.5657938943436646,137.22615276904236,789.7085748349277,6.5,7.388916015625,no-stress
0.6211111081971062,0.2666666805744171,350.0,757.0,376.31489833434716,0.4623513870541612,0.4971134720400887,190.2652581621656,775.1052397776438,8.0,20.892822265625,no-stress
0.6154761910438538,0.2984127104282379,191.0,694.0,463.9457259639189,0.27521613832853026,0.6685096915906612,233.41293436267364,772.6439653456603,6.0,14.124755859375,no-stress
0.6386363723061301,0.20000001788139343,1552.0,175.0,630.5453354015847,8.868571428571428,3.60311620229477,317.00577213540726,813.0266361172455,8.7540283203125,41.0098876953125,no-stress
0.6352272781458768,0.23151516751809553,332.0,912.0,349.57012125660486,0.36403508771929827,0.38330057155329483,177.34100540136598,780.7189931704395,26.0,30.2532958984375,no-stress
0.6300781238824129,0.287500012665987,358.0,539.0,382.0650521115367,0.6641929499072357,0.708840541950903,191.4890129265753,781.8081598583976,10.5,10.5,no-stress
0.6323863565921783,0.3333333432674408,348.0,736.0,367.86041495959216,0.47282608695652173,0.49981034641248934,184.56255893225563,779.7027195241769,2.5,11.6004638671875,no-stress
0.6303571377481733,0.20476192235946655,212.0,466.0,234.05764496456476,0.45493562231759654,0.502269624387478,126.66083392878664,785.132363510616,2.5,15.2354736328125,no-stress
0.6401209773555878,0.22150539294365915,302.0,1015.0,320.8989892586194,0.2975369458128079,0.3161566396636644,170.47212771358136,821.1989240425365,7.0,26.196044921875,no-stress
0.6305555585357878,0.20000001788139343,1552.0,590.0,665.9749135890856,2.630508474576271,1.1287710399815012,280.7256258157546,917.5210542782174,1.0,51.631591796875,no-stress
0.6208333264697682,0.2666666805744171,249.0,538.0,273.9767490297269,0.4628252788104089,0.5092504628805332,148.77484422958406,815.9779840013098,11.5,13.790283203125,no-stress
0.6278409009630029,0.30000001192092896,146.0,352.0,164.31431282219938,0.4147727272727273,0.46680202506306645,266.66021737348694,892.8413635454342,15.5,15.5,no-stress
0.6203947286856802,0.3298245715467553,262.0,612.0,278.5447681200262,0.42810457516339867,0.45513851000004285,173.1530743821294,839.6308325062778,9.1094970703125,11.49853515625,no-stress
0.6221874952316284,0.2666666805744171,375.0,663.0,392.0541403649925,0.5656108597285068,0.5913335450452376,214.53048502834972,850.3510662894562,20.0,27.7813720703125,no-stress
0.6295454502105713,0.2803030433979901,393.0,726.0,422.3036540468245,0.5413223140495868,0.5816854738936976,211.12204453546025,784.6685058184325,16.5,26.782958984375,no-stress
0.6227777812216017,0.2666666805744171,1425.0,756.0,878.0801202200172,1.8849206349206349,1.1614816405026682,280.1529245453017,903.8118947538162,13.09991455078125,50.56304931640625,no-stress
