@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.5468750149011612,0.2666666805744171,0.5,0.123,273.0,no-stress
0.625,0.3333333432674408,0.0,0.098,223.0,no-stress
0.6333333452542623,0.35555557409922284,0.3333333333333333,0.09,240.0,no-stress
0.5875000158945719,0.3333333432674408,1.863389981249825,0.115,215.0,no-stress
0.5675000190734864,0.3333333432674408,1.2,0.106,231.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.099,265.0,no-stress
0.565625011920929,0.3333333432674408,0.75,0.106,925.0,no-stress
0.6475000143051147,0.3600000202655792,2.80713376952364,0.09,678.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.082,248.0,no-stress
0.6083333492279053,0.2888889014720917,0.47140452079103173,0.09,206.0,no-stress
0.5666666825612386,0.3333333432674408,0.6666666666666666,0.123,248.0,no-stress
0.537500003973643,0.2888889014720917,0.6666666666666666,0.14,513.0,no-stress
0.6875,0.40000003576278687,0.0,0.098,264.0,no-stress
0.59375,0.3500000163912773,2.8284271247461903,0.106,281.0,no-stress
0.5333333412806193,0.2888889014720917,0.7453559924999299,0.073,281.0,no-stress
0.5458333690961202,0.2666666805744171,0.3333333333333333,0.065,248.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.082,381.0,no-stress
0.6208333373069763,0.3333333432674408,0.3333333333333333,0.123,454.0,no-stress
0.581250011920929,0.3333333432674408,1.118033988749895,0.099,306.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.107,331.0,no-stress
0.6416666706403097,0.35555557409922284,0.9428090415820635,0.106,363.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.091,257.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.115,388.0,no-stress
0.6000000238418579,0.3333333432674408,1.25,0.115,735.0,no-stress
0.5687499940395355,0.30000001192092896,1.0606601717798212,0.09,455.0,no-stress
0.625,0.3333333432674408,0.0,0.124,149.0,no-stress
0.6718750149011612,0.40000003576278687,1.7677669529663689,0.115,314.0,no-stress
0.578125,0.3500000163912773,0.75,0.098,272.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.041,232.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.082,240.0,no-stress
0.6093750149011612,0.28333334624767303,0.5590169943749475,0.082,107.0,no-stress
0.625,0.3333333432674408,0.0,0.074,207.0,no-stress
0.6156250089406967,0.30000001192092896,0.3535533905932738,0.09,281.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.082,157.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.074,116.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.049,388.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.119,9038.0,no-stress
0.625,0.3333333432674408,0.0,0.09,248.0,no-stress
0.628125011920929,0.3333333432674408,0.7905694150420949,0.09,231.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.082,248.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.098,35403.0,no-stress
0.6156250163912773,0.3333333432674408,1.7001838135919305,0.132,248.0,no-stress
0.6218750029802322,0.3500000163912773,1.346291201783626,0.074,182.0,no-stress
0.637499988079071,0.3333333432674408,124.49514046740941,0.156,305.0,no-stress
0.524999996026357,0.3333333432674408,0.6666666666666666,0.107,290.0,no-stress
0.5906250029802322,0.28333334624767303,0.7071067811865476,0.107,107.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.099,372.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.065,198.0,no-stress
0.5375000089406967,0.28333334624767303,0.75,0.09,223.0,no-stress
0.6083333690961202,0.3333333432674408,0.9428090415820635,0.106,372.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.083,282.0,no-stress
0.475000003973643,0.2888889014720917,0.9428090415820635,0.123,131.0,no-stress
0.625,0.3333333432674408,0.0,0.091,133.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.065,710.0,no-stress
0.6093750149011612,0.3500000163912773,0.5,0.106,388.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.107,604.0,no-stress
0.6093750149011612,0.30000001192092896,0.7071067811865476,0.065,239.0,no-stress
0.565625011920929,0.3500000163912773,1.0606601717798212,0.09,413.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.099,554.0,no-stress
0.649999996026357,0.35555557409922284,0.3333333333333333,0.098,363.0,no-stress
0.565625011920929,0.3500000163912773,3.020761493398643,0.091,579.0,no-stress
0.625000019868215,0.3333333432674408,0.3333333333333333,0.09,297.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.124,207.0,no-stress
0.6100000262260437,0.3600000202655792,1.0198039027185568,0.123,239.0,no-stress
0.6406250149011612,0.3500000163912773,1.0,0.115,364.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.123,157.0,no-stress
0.6525000095367431,0.3600000202655792,2.3323807579381204,0.081,140.0,no-stress
0.581250011920929,0.28333334624767303,0.75,0.082,207.0,no-stress
0.6428571513720921,0.37142859612192425,1.406979685970872,0.123,1726.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.115,215.0,no-stress
0.6468750089406967,0.3500000163912773,0.5,0.074,174.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.09,553.0,no-stress
0.6484375074505806,0.3333333432674408,1.7677669529663689,0.107,1033.0,no-stress
0.5593750029802322,0.28333334624767303,0.5,0.082,248.0,no-stress
0.5875000059604645,0.3500000163912773,0.75,0.091,207.0,no-stress
0.550000011920929,0.28333334624767303,1.0606601717798212,0.106,272.0,no-stress
0.5854166845480601,0.3333333432674408,1.3743685418725535,0.123,207.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.107,1884.0,no-stress
0.625,0.3333333432674408,0.0,0.098,264.0,no-stress
0.6125000268220901,0.3333333432674408,1.4577379737113252,0.106,198.0,no-stress
0.6312500238418579,0.3333333432674408,1.8200274723201295,0.115,149.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.107,323.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.098,132.0,no-stress
0.6652777857250638,0.38518521520826554,1.9782770905294287,0.123,281.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.098,289.0,no-stress
0.550000011920929,0.28333334624767303,0.5,0.115,174.0,no-stress
0.6458333333333334,0.35555557409922284,0.3333333333333333,0.099,174.0,no-stress
0.6375000327825546,0.3500000163912773,88.81081640831319,0.189,322.0,no-stress
0.6674999952316284,0.3600000202655792,1.708800749063506,0.106,165.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.123,339.0,no-stress
0.643750011920929,0.3500000163912773,0.75,0.123,603.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.099,389.0,no-stress
0.6175000190734863,0.3600000202655792,1.2165525060596438,0.107,157.0,no-stress
0.637500007947286,0.35555557409922284,0.3333333333333333,0.098,314.0,no-stress
0.6678571445601327,0.38095240933554514,2.457807219155036,0.098,347.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.107,248.0,no-stress
0.612500011920929,0.3333333432674408,0.9428090415820635,0.082,174.0,no-stress
0.596875011920929,0.3333333432674408,1.0606601717798212,0.099,223.0,no-stress
0.625,0.3333333432674408,0.0,0.082,520.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.074,364.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.091,612.0,no-stress
0.6093750149011612,0.30000001192092896,1.0,0.066,347.0,no-stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.066,256.0,no-stress
0.6300000190734864,0.3600000202655792,1.7204650534085253,0.098,314.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.065,165.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.098,587.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.115,380.0,no-stress
0.5925000190734864,0.33333335518836976,1.0198039027185568,0.115,397.0,no-stress
0.5416666666666666,0.3333333432674408,0.6666666666666666,0.098,165.0,no-stress
0.6196428622518267,0.3333333432674408,2.0454030090394792,0.115,174.0,no-stress
0.5593750029802322,0.28333334624767303,1.0606601717798212,0.074,198.0,no-stress
0.5958333214124044,0.3333333432674408,0.47140452079103173,0.107,207.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.123,380.0,no-stress
0.6312500238418579,0.36666668951511383,3.7165171868296265,0.09,380.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.082,248.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.107,232.0,no-stress
0.48750001192092896,0.2888889014720917,0.6666666666666666,0.057,132.0,no-stress
0.625,0.3333333432674408,0.0,0.074,298.0,no-stress
0.606250007947286,0.3333333432674408,1.6666666666666667,0.107,248.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.099,198.0,no-stress
0.5791666706403097,0.3333333432674408,0.7453559924999299,0.107,199.0,no-stress
0.5833333333333334,0.3333333432674408,0.3333333333333333,0.115,123.0,no-stress
0.6987500190734863,0.38666669726371766,1.4317821063276353,0.148,199.0,no-stress
0.5562500059604645,0.28333334624767303,0.7071067811865476,0.098,644.0,no-stress
0.6625000238418579,0.3333333432674408,0.0,0.098,364.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.107,273.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.074,223.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.139,322.0,no-stress
0.625,0.3333333432674408,0.0,0.082,232.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.123,297.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.066,166.0,no-stress
0.6575000047683716,0.37333335876464846,1.1661903789690602,0.106,578.0,no-stress
0.6390625014901161,0.35833335295319557,2.2114757516192665,0.131,1033.0,no-stress
0.5291666785875956,0.2888889014720917,0.7453559924999299,0.057,190.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.091,199.0,no-stress
0.5958333214124044,0.2888889014720917,0.47140452079103173,0.074,99.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.073,231.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.09,240.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.115,463.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.099,240.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.082,223.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.074,207.0,no-stress
0.6166666944821676,0.3333333432674408,0.6666666666666666,0.082,991.0,no-stress
0.6093750149011612,0.3333333432674408,0.5,0.082,339.0,no-stress
0.5218750238418579,0.2666666805744171,0.5,0.082,248.0,no-stress
0.5406250059604645,0.28333334624767303,1.0606601717798212,0.115,240.0,no-stress
0.612500011920929,0.3333333432674408,0.3333333333333333,0.082,248.0,no-stress
0.6406250149011612,0.3500000163912773,0.5,0.132,686.0,no-stress
0.6500000059604645,0.36666668951511383,1.118033988749895,0.098,619.0,no-stress
0.6500000119209289,0.37333335876464846,0.894427190999916,0.098,248.0,no-stress
0.5999999940395355,0.3333333432674408,0.7905694150420949,0.09,149.0,no-stress
0.5875000059604645,0.3500000163912773,0.75,0.115,248.0,no-stress
0.6000000238418579,0.2888889014720917,1.0540925533894598,0.124,199.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.107,323.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.115,355.0,no-stress
0.5708333452542623,0.3333333432674408,0.6666666666666666,0.116,249.0,no-stress
0.5531250089406967,0.3333333432674408,0.75,0.099,115.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.082,248.0,no-stress
0.6583333611488342,0.35555557409922284,0.3333333333333333,0.123,710.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.098,1041.0,no-stress
0.625,0.3333333432674408,0.0,0.098,207.0,no-stress
0.6031249910593033,0.3333333432674408,1.0,0.099,141.0,no-stress
0.625,0.3333333432674408,0.0,0.099,264.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.09,132.0,no-stress
0.6031250059604645,0.3333333432674408,0.5,0.099,191.0,no-stress
0.6175000071525574,0.3333333432674408,1.2165525060596438,0.09,363.0,no-stress
0.6125000268220901,0.3333333432674408,0.7905694150420949,0.106,570.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.09,248.0,no-stress
0.6468750089406967,0.3500000163912773,2.1360009363293826,0.107,133.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.106,239.0,no-stress
0.5541666746139526,0.35555557409922284,0.6666666666666666,0.106,529.0,no-stress
0.6156250089406967,0.3333333432674408,1.118033988749895,0.098,405.0,no-stress
0.6312500238418579,0.3333333432674408,1.2747548783981961,0.098,248.0,no-stress
0.6000000238418579,0.2666666805744171,0.3333333333333333,0.115,273.0,no-stress
0.6395833492279053,0.3333333432674408,1.885618083164127,0.115,240.0,no-stress
0.6299999952316284,0.3333333432674408,0.894427190999916,0.107,190.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.082,281.0,no-stress
0.612500011920929,0.30000001192092896,0.75,0.082,760.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.082,?,no-stress
0.6281250268220901,0.3333333432674408,1.8027756377319946,0.099,488.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.09,421.0,no-stress
0.625,0.3333333432674408,0.0,0.057,405.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.09,1165.0,no-stress
0.3791666825612386,0.2888889014720917,0.6666666666666666,0.091,141.0,no-stress
0.6196428792817252,0.3333333432674408,0.9035079029052513,0.115,264.0,no-stress
0.6458333532015482,0.3333333432674408,0.3333333333333333,0.098,132.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.107,397.0,no-stress
0.637500007947286,0.35555557409922284,0.47140452079103173,0.107,298.0,no-stress
0.581250011920929,0.3333333432674408,1.75,0.107,264.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.107,306.0,no-stress
0.5531249940395355,0.30000001192092896,0.75,0.098,157.0,no-stress
0.5708333452542623,0.2888889014720917,0.3333333333333333,0.124,265.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.106,148.0,no-stress
0.625,0.3333333432674408,0.0,0.107,141.0,no-stress
0.5625000119209289,0.3066666781902313,2.473863375370596,0.115,364.0,no-stress
0.6166666944821676,0.3333333432674408,0.47140452079103173,0.115,306.0,no-stress
0.5916666587193807,0.2888889014720917,0.3333333333333333,0.057,223.0,no-stress
0.6962500214576721,0.39333336651325224,2.7313000567495327,0.157,207.0,no-stress
0.5575000166893005,0.2933333456516266,1.4142135623730951,0.066,215.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.108,265.0,no-stress
0.537500003973643,0.2888889014720917,0.6666666666666666,0.115,131.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.098,248.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.107,174.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.115,380.0,no-stress
0.699999988079071,0.40000003576278687,0.0,0.09,132.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.099,232.0,no-stress
0.562500019868215,0.2888889014720917,0.3333333333333333,0.049,190.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.065,281.0,no-stress
0.4937500059604645,0.28333334624767303,0.5,0.099,141.0,no-stress
0.4937500059604645,0.2666666805744171,0.5,0.082,149.0,no-stress
0.5666667024294535,0.35555557409922284,0.6666666666666666,0.09,570.0,no-stress
0.5937500298023224,0.30000001192092896,0.75,0.082,438.0,no-stress
0.5000000149011612,0.28333334624767303,1.0307764064044151,0.107,322.0,no-stress
0.5625,0.30000001192092896,1.4142135623730951,0.082,240.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.083,141.0,no-stress
0.5625,0.2666666805744171,1.0,0.099,628.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.09,231.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.082,1058.0,no-stress
0.6083333492279053,0.3333333432674408,0.3333333333333333,0.082,644.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.074,372.0,no-stress
0.6234375238418579,0.3333333432674408,1.286953767623375,0.106,223.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.074,339.0,no-stress
0.5562500059604645,0.28333334624767303,0.5,0.09,149.0,no-stress
0.6031250059604645,0.3333333432674408,1.2747548783981961,0.115,281.0,no-stress
0.6166666944821676,0.2888889014720917,0.7453559924999299,0.065,727.0,no-stress
0.625,0.3333333432674408,0.0,0.082,182.0,no-stress
0.6666666666666666,0.3777778049310048,1.885618083164127,0.099,207.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.091,149.0,no-stress
0.6225000023841858,0.3066666781902313,1.2165525060596438,0.098,181.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.065,240.0,no-stress
0.625,0.3333333432674408,0.0,0.09,223.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.099,910.0,no-stress
0.6093750149011612,0.30000001192092896,1.118033988749895,0.082,454.0,no-stress
0.5875000059604645,0.3333333432674408,0.5,0.115,215.0,no-stress
0.5968749970197678,0.30000001192092896,2.1360009363293826,0.082,240.0,no-stress
0.625,0.3333333432674408,0.0,0.082,248.0,no-stress
0.562500019868215,0.2666666805744171,0.9428090415820635,0.09,132.0,no-stress
0.628125011920929,0.3333333432674408,1.0,0.098,372.0,no-stress
0.625,0.3333333432674408,0.0,0.065,339.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.098,454.0,no-stress
0.6093750149011612,0.36666668951511383,2.5,0.09,438.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.082,290.0,no-stress
0.48750001192092896,0.2666666805744171,0.6666666666666666,0.074,124.0,no-stress
0.6674999952316284,0.37333335876464846,2.1633307652783937,0.099,339.0,no-stress
0.6250000298023224,0.3333333432674408,1.346291201783626,0.148,239.0,no-stress
0.5708333452542623,0.2888889014720917,0.3333333333333333,0.048,1479.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.098,265.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.074,281.0,no-stress
0.6218750178813934,0.3333333432674408,4.743416490252569,0.09,306.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.057,281.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.049,322.0,no-stress
0.5625,0.30000001192092896,1.0307764064044151,0.09,157.0,no-stress
0.534375011920929,0.28333334624767303,0.7071067811865476,0.107,356.0,no-stress
0.5625,0.2666666805744171,0.0,0.124,661.0,no-stress
0.6375000278155009,0.36666668951511383,2.5385910352879697,0.082,669.0,no-stress
0.6187500208616257,0.30000001192092896,1.0,0.065,231.0,no-stress
0.525000023841858,0.3066666781902313,1.0,0.099,298.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.115,314.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.082,174.0,no-stress
0.6406250149011612,0.3500000163912773,0.75,0.057,181.0,no-stress
0.5916666587193807,0.2888889014720917,0.3333333333333333,0.082,149.0,no-stress
0.625,0.3333333432674408,0.0,0.09,223.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.091,290.0,no-stress
0.5625,0.2666666805744171,0.0,0.107,256.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.09,248.0,no-stress
0.5833333333333334,0.2888889014720917,0.3333333333333333,0.099,397.0,no-stress
0.6075000047683716,0.3333333432674408,1.2,0.099,322.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.091,141.0,no-stress
0.5541666746139526,0.3111111323038737,0.6666666666666666,0.09,198.0,no-stress
0.562500019868215,0.2888889014720917,0.3333333333333333,0.057,157.0,no-stress
0.5525000095367432,0.2933333456516266,1.1661903789690602,0.091,232.0,no-stress
0.5625,0.2666666805744171,0.0,0.041,223.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.082,248.0,no-stress
0.6300000071525573,0.3333333432674408,2.6,0.123,231.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.091,199.0,no-stress
0.512500007947286,0.2888889014720917,0.6666666666666666,0.073,578.0,no-stress
0.5625,0.2666666805744171,0.0,0.016,207.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.099,645.0,no-stress
0.5675000309944153,0.2666666805744171,1.2,0.074,207.0,no-stress
0.6333333452542623,0.35555557409922284,0.3333333333333333,0.066,281.0,no-stress
0.643750011920929,0.36666668951511383,1.4142135623730951,0.074,231.0,no-stress
0.5531249940395355,0.30000001192092896,0.9013878188659973,0.09,232.0,no-stress
0.5300000071525574,0.2933333456516266,1.2649110640673518,0.098,322.0,no-stress
0.5964285816465106,0.3142857253551483,2.806697529198357,0.098,273.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.099,273.0,no-stress
0.4749999940395355,0.2666666805744171,0.5590169943749475,0.065,347.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.057,182.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.082,331.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.107,273.0,no-stress
0.6145833432674408,0.31111112236976624,1.0540925533894598,0.115,297.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.098,711.0,no-stress
0.5800000071525574,0.2666666805744171,0.8246211251235321,0.09,190.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.09,207.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.091,265.0,no-stress
0.6062500029802322,0.3500000163912773,0.5,0.081,272.0,no-stress
0.5937500298023224,0.31111112236976624,1.6666666666666667,0.074,199.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.082,281.0,no-stress
0.6694444484180875,0.3777778049310048,1.5713484026367723,0.099,315.0,no-stress
0.6200000047683716,0.3333333432674408,2.8284271247461903,0.099,107.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.066,190.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.091,298.0,no-stress
0.625,0.3333333432674408,0.0,0.115,148.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.066,1480.0,no-stress
0.6625000238418579,0.35555557409922284,0.3333333333333333,0.082,512.0,no-stress
0.625,0.3333333432674408,0.0,0.098,322.0,no-stress
0.5416666865348816,0.3333333432674408,0.6666666666666666,0.107,166.0,no-stress
0.5166666706403097,0.2888889014720917,0.9428090415820635,0.083,174.0,no-stress
0.5968750268220901,0.3500000163912773,0.75,0.115,132.0,no-stress
0.5666666825612386,0.2888889014720917,0.47140452079103173,0.107,223.0,no-stress
0.6229166686534882,0.3333333432674408,1.0,0.098,107.0,no-stress
0.5531250089406967,0.3333333432674408,0.75,0.09,554.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.074,422.0,no-stress
0.6562500298023224,0.3500000163912773,0.9013878188659973,0.098,330.0,no-stress
0.6666666865348816,0.35555557409922284,0.47140452079103173,0.098,223.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.082,273.0,no-stress
0.5166666706403097,0.2888889014720917,0.6666666666666666,0.107,215.0,no-stress
0.6416666805744171,0.36666668951511383,1.9436506316151003,0.09,141.0,no-stress
0.6031249910593033,0.3333333432674408,1.7677669529663689,0.115,248.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.09,223.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.082,265.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.091,157.0,no-stress
0.5166666706403097,0.2888889014720917,0.6666666666666666,0.082,950.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.057,240.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.099,157.0,no-stress
0.6225000143051147,0.3333333432674408,1.4142135623730951,0.123,223.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.098,182.0,no-stress
0.612500011920929,0.2666666805744171,0.0,0.099,265.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.115,190.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.082,380.0,no-stress
0.5041666825612386,0.2888889014720917,0.9428090415820635,0.09,248.0,no-stress
0.6500000119209289,0.37333335876464846,1.2806248474865698,0.107,166.0,no-stress
0.625,0.3333333432674408,0.0,0.099,99.0,no-stress
0.6312500089406967,0.3500000163912773,0.7905694150420949,0.107,174.0,no-stress
0.625,0.3333333432674408,0.0,0.091,116.0,no-stress
0.637500007947286,0.35555557409922284,0.3333333333333333,0.091,182.0,no-stress
0.6583333611488342,0.3333333432674408,0.3333333333333333,0.098,165.0,no-stress
0.6600000143051148,0.37333335876464846,1.1661903789690602,0.115,174.0,no-stress
0.5549999952316285,0.3333333432674408,1.0770329614269007,0.115,297.0,no-stress
0.625,0.3333333432674408,0.0,0.099,348.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.09,215.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.098,231.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.091,224.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.04,173.0,no-stress
0.6937500238418579,0.3777778049310048,4.249182927993988,0.09,1009.0,no-stress
0.625,0.3333333432674408,0.0,0.091,340.0,no-stress
0.5875000357627869,0.3333333432674408,2.6100766272276377,0.107,123.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.082,273.0,no-stress
0.6343750208616257,0.36666668951511383,1.25,0.091,141.0,no-stress
0.625000019868215,0.3333333432674408,0.3333333333333333,0.106,297.0,no-stress
0.6291666825612386,0.3333333432674408,0.47140452079103173,0.082,2562.0,no-stress
0.5375000089406967,0.28333334624767303,0.7071067811865476,0.123,339.0,no-stress
0.5675000071525573,0.2666666805744171,1.0770329614269007,0.09,182.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.09,281.0,no-stress
0.675000011920929,0.40000003576278687,0.0,0.075,175.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.091,107.0,no-stress
0.587499996026357,0.2888889014720917,1.414213562373095,0.057,190.0,no-stress
0.5083333452542623,0.2888889014720917,0.6666666666666666,0.107,281.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.083,315.0,no-stress
0.6406250149011612,0.3333333432674408,1.25,0.115,131.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.082,199.0,no-stress
0.637499988079071,0.3333333432674408,0.0,0.066,256.0,no-stress
0.6500000357627869,0.40000003576278687,0.0,0.14,1141.0,no-stress
0.49687501788139343,0.2666666805744171,0.5,0.124,281.0,no-stress
0.6107142993382045,0.3333333432674408,2.060315014550851,0.107,215.0,no-stress
0.6416666706403097,0.35555557409922284,0.6666666666666666,0.107,157.0,no-stress
0.6000000238418579,0.2666666805744171,0.0,0.098,140.0,no-stress
0.6343750208616257,0.3500000163912773,1.118033988749895,0.09,141.0,no-stress
0.6093750149011612,0.30000001192092896,1.5811388300841898,0.107,397.0,no-stress
0.6500000357627869,0.3333333432674408,0.0,0.09,248.0,no-stress
0.5437500029802322,0.28333334624767303,0.5,0.073,306.0,no-stress
0.6291666825612386,0.35555557409922284,0.6666666666666666,0.099,207.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.074,149.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.091,306.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.065,140.0,no-stress
0.6625000238418579,0.40000003576278687,0.0,0.107,381.0,no-stress
0.628125011920929,0.3500000163912773,2.0155644370746373,0.074,240.0,no-stress
0.475000003973643,0.222222238779068,0.9428090415820635,0.041,190.0,no-stress
0.5041666626930237,0.2666666805744171,0.7453559924999299,0.057,281.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.049,446.0,no-stress
