@RELATION stress
@ATTRIBUTE VERTICAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE VERTICAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.6430555780728658,0.3333333432674408,635.0,124.0,218.58752630465835,5.120967741935484,1.7628026314891803,420.08454769248647,1370.2238986611353,19.0,23.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6041666865348816,0.35555557409922284,1052.0,107.0,255.3104025233577,9.83177570093458,2.3860785282556796,354.93343713095817,1316.9358177157078,7.0,17.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.59375,0.30000001192092896,1.0,40.0,2.0,0.025,0.05,404.3451200494802,1413.139410594164,1.0,1.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5921875089406967,0.3500000163912773,965.0,99.0,306.31123420723253,9.747474747474747,3.0940528707801267,401.1356761168633,1318.5211007309722,2.0,12.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6187500134110451,0.3500000163912773,650.0,99.0,283.4858145999834,6.565656565656566,2.8634930767675093,387.559757595782,1338.171258811801,27.0,27.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6482142891202655,0.38095240933554514,777.0,90.0,159.1716874442779,8.633333333333333,1.768574304936421,276.8134630207834,1287.1368173920532,54.0,54.0,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,0.6734375208616257,0.40000002831220627,745.0,106.0,200.2019735098982,7.028301886792453,1.8886978633009266,149.1528321673496,1160.84819857739,21.0,21.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6611111164093018,0.3629629843764835,200.0,115.0,212.67988576318558,1.7391304347826086,1.8493903109842225,167.45755963056635,1134.262195202154,16.0,16.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.5937500149011612,0.3083333447575569,966.0,98.0,171.90594166019403,9.857142857142858,1.7541422618387146,526.2008914796319,1562.6052647960028,20.0,20.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6180555754237704,0.3333333432674408,757.0,124.0,251.6044933539987,6.104838709677419,2.029068494790312,529.282313177109,1561.6569106076095,17.0,37.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6250000085149493,0.3333333432674408,470.0,91.0,210.2939821789966,5.164835164835165,2.310922881087875,406.6595374711758,1439.6447032751735,20.0,20.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6375000178813934,0.36666668951511383,638.0,107.0,147.07889001097334,5.962616822429907,1.3745690655231153,360.6708189502639,1395.320243563322,2.0,4.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6312499940395355,0.36666668951511383,125.0,90.0,14.401593038096228,1.3888888888888888,0.16001770042329141,366.5240631596998,1405.7682727869915,4.0,4.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.5900000095367431,0.3066666781902313,262.0,65.0,45.11316878634182,4.030769230769231,0.6940487505591049,452.82380296198255,1491.6547093004108,3.0,3.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6225000023841858,0.3066666781902313,1025.0,57.0,150.65910643327635,17.982456140350877,2.643142218127655,441.2405736370231,1471.2330105521348,14.0,14.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6468750163912773,0.35833335295319557,1296.0,98.0,202.5188450760537,13.224489795918368,2.0665188273066706,205.9032663993382,1226.1751266674119,13.0,13.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.637500022138868,0.3333333432674408,598.0,91.0,134.1153073818383,6.571428571428571,1.4737945866136077,288.54285086957105,1323.3990399613615,14.0,14.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6487500131130218,0.38000002801418303,203.0,131.0,159.71748632244172,1.549618320610687,1.2192174528430666,442.1545849599481,1476.569115486467,30.0,30.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6597222354676988,0.3777778049310048,495.0,107.0,184.22627668739798,4.626168224299065,1.721740903620542,412.2721408982702,1439.1918022279215,22.0,24.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6468750238418579,0.35833335295319557,503.0,107.0,168.218122031425,4.700934579439252,1.5721319816021029,213.24826040567982,1219.690426985107,23.0,23.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6000000089406967,0.3333333432674408,503.0,98.0,164.29404362731657,5.13265306122449,1.6764698329318017,375.96240087778216,1410.3119039015241,14.0,14.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.659375011920929,0.36666668951511383,1263.0,115.0,246.87171135723003,10.982608695652173,2.1467105335411305,278.30007484463965,1299.682181704865,16.0,16.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.5700000047683715,0.3066666781902313,865.0,57.0,118.03848883024847,15.175438596491228,2.070850681232429,402.9651170987045,1418.6677065520698,34.0,34.0,stress
0.6109375134110451,0.3083333447575569,734.0,98.0,199.36075065569273,7.489795918367347,2.0342933740376807,376.7632130474878,1414.0043152463297,62.0,62.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5821428639548165,0.3428571564810617,481.0,82.0,206.1529843965837,5.865853658536586,2.514060785324191,319.4133937975598,1340.5347113248906,6.0,6.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6262499988079071,0.32000001072883605,314.0,132.0,154.68894126018847,2.378787878787879,1.1718859186377915,416.9520196874576,1365.3174185095636,31.0,31.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5375000014901161,0.3166666775941849,598.0,107.0,199.4554728891758,5.588785046728972,1.8640698400857552,470.35804537979857,1419.7246219092644,19.0,29.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6437500268220901,0.3750000260770321,249.0,106.0,163.1121153403833,2.349056603773585,1.5387935409470122,405.07873898885316,1429.7791677777848,40.0,40.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.675000011920929,0.3777778049310048,487.0,82.0,108.88112076425914,5.939024390243903,1.3278185459055993,339.34090279217,1375.1879572539792,53.0,53.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6604166726271311,0.3777778049310048,1188.0,73.0,186.97268700937028,16.273972602739725,2.561269685059867,359.52733789542543,1374.6870358081842,37.0,39.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6450000166893005,0.34666668176651,3.0,65.0,5.23606797749979,0.046153846153846156,0.08055489196153523,376.09545101441506,1389.7887644787284,4.0,4.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6152777870496114,0.34074075354470146,455.0,123.0,239.84756007081495,3.6991869918699187,1.9499801631773572,373.2454853722933,1354.7224611862323,29.0,29.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6343750059604645,0.3333333432674408,1.0,90.0,2.0,0.011111111111111112,0.022222222222222223,364.84923704465655,1370.1908604127407,1.0,1.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6625000105963813,0.3777778049310048,458.0,107.0,357.2566772558873,4.280373831775701,3.338847450989601,379.6880123204875,1315.9699138142869,37.0,71.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6234375089406967,0.3083333447575569,544.0,124.0,160.2335151245503,4.387096774193548,1.2922057671334701,435.2137672477558,1386.6353425090074,40.0,40.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6597222354676988,0.3925926188627879,490.0,107.0,231.90311865930744,4.579439252336448,2.1673188659748357,157.11905781757048,1144.0249264528302,62.0,62.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6214285748345512,0.3333333432674408,794.0,99.0,177.71592238181017,8.02020202020202,1.7951103270889917,243.26974211471497,1279.9186194737324,44.0,44.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5708333452542623,0.2888889014720917,1.0,49.0,1.4142135623730951,0.02040816326530612,0.02886150127292031,329.00228705466014,1365.8545020619476,1.0,1.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5625000170298985,0.3047619163990021,1008.0,74.0,205.0147303621067,13.621621621621621,2.770469329217658,330.16658635342685,1258.4542512138846,2.0,2.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6145833432674408,0.31111112236976624,64.0,74.0,28.80465404378149,0.8648648648648649,0.38925208167272285,361.8885278654275,1284.9253162115235,9.0,9.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5861111084620158,0.3333333432674408,261.0,115.0,203.1145674573612,2.2695652173913046,1.7662136300640106,455.7282136415714,1419.2398672032368,32.0,38.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6265625208616257,0.35833335295319557,325.0,99.0,297.5087337586101,3.282828282828283,3.0051387248344454,366.77609168705885,1258.3637284581841,33.0,35.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.589285705770765,0.3333333432674408,670.0,91.0,202.400900228412,7.362637362637362,2.2241857167957364,406.81046592650694,1421.4741788593308,56.0,58.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5328125059604645,0.3166666775941849,236.0,99.0,108.46849418309704,2.3838383838383836,1.0956413553848185,481.38973491329955,1429.8322361087655,23.0,29.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6343750059604645,0.3333333432674408,828.0,91.0,229.95098185500862,9.098901098901099,2.526933866538556,428.1586082950894,1406.7207721424097,62.0,64.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5625000149011612,0.3083333447575569,652.0,98.0,171.22416940253572,6.653061224489796,1.747185402066691,481.93679462483317,1506.1316706338807,64.0,66.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5999999940395355,0.3083333447575569,449.0,99.0,184.54172384533712,4.5353535353535355,1.864057816619567,386.35979750687477,1387.6951908805959,61.0,61.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6109375134110451,0.3500000163912773,767.0,98.0,202.1432262561651,7.826530612244898,2.062685982205766,274.4457519838048,1288.7976799101602,70.0,70.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6291666825612386,0.35555557409922284,1.0,90.0,1.0,0.011111111111111112,0.011111111111111112,307.13584804469735,1321.2313732485666,0.0,0.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5964285901614598,0.3523809696946825,459.0,82.0,131.29843809055757,5.597560975609756,1.6012004645189948,248.8238942895744,1243.0520674364673,18.0,18.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5100000262260437,0.3066666781902313,28.0,82.0,14.705481427033435,0.34146341463414637,0.17933513935406628,495.830311589728,1017.838859534598,8.0,8.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5750000029802322,0.3166666813194752,1171.0,90.0,213.36793892466363,13.011111111111111,2.370754876940707,310.93393148106503,1248.4718894314542,5.0,9.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6062500029802322,0.3083333447575569,411.0,90.0,280.6488849061059,4.566666666666666,3.1183209434011765,380.6552346807613,1332.6126334014302,10.0,32.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6062500059604645,0.32000001072883605,501.0,140.0,276.65077809152433,3.5785714285714287,1.976076986368031,430.7006933861921,1363.9624597718607,61.0,65.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6222222314940559,0.3333333432674408,165.0,123.0,170.70408704682706,1.3414634146341464,1.3878381060717646,384.44053928801765,1347.9151712993157,5.0,23.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6265625208616257,0.3750000260770321,434.0,99.0,169.8542961299253,4.383838383838384,1.7156999609083363,391.96356199253825,1380.620339143435,29.0,37.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6517857142857143,0.37142859612192425,81.0,82.0,228.44866003914177,0.9878048780487805,2.7859592687700214,294.92108375914495,1310.882613476355,227.0,227.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6285714507102966,0.37142859612192425,846.0,82.0,176.04093920960926,10.317073170731707,2.1468407220684056,398.9762162938774,1400.6215808091551,66.0,66.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6390625089406967,0.3333333432674408,809.0,91.0,156.36277117618883,8.89010989010989,1.7182722107273498,426.96189325074863,1446.7035896017596,12.0,20.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6500000357627869,0.3333333432674408,1.0,66.0,0.0,0.015151515151515152,0.0,399.6098096894019,1418.8248658661153,0.0,0.0,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,0.5937500099341074,0.3444444586833318,963.0,82.0,203.67106462545235,11.74390243902439,2.4837934710421017,133.85626904127855,1133.0919342789205,14.0,14.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6100000262260437,0.3600000202655792,22.0,90.0,5.0,0.24444444444444444,0.05555555555555555,229.21680408024713,1195.0380420961155,0.0,0.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6400000214576721,0.3333333432674408,968.0,41.0,69.35891122136324,23.609756097560975,1.6916807614966645,410.5543377051871,1448.8099489004699,6.0,6.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6312500139077505,0.36666668951511383,912.0,73.0,131.26035752518337,12.493150684931507,1.7980870893860734,402.3641076915652,1438.5756075061863,8.0,8.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6875,0.3777778049310048,6.0,73.0,6.650281539872885,0.0821917808219178,0.09109974712154637,364.47757491806726,1403.6680893940422,2.0,2.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6232142874172756,0.3333333432674408,303.0,90.0,184.13590095260594,3.3666666666666667,2.045954455028955,458.30470161292635,1489.6694923802386,9.0,15.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6187500059604645,0.36666668951511383,863.0,82.0,147.39291978863344,10.524390243902438,1.7974746315687005,163.7296201694395,1122.6432347136251,20.0,20.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6328125074505806,0.36666668951511383,814.0,107.0,217.34730975617805,7.607476635514018,2.0312832687493274,296.6033988632815,1317.0148733172543,31.0,31.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6145833432674408,0.36666668951511383,516.0,74.0,76.3398645542886,6.972972972972973,1.0316197912741703,248.97623516726145,1275.2318111040986,5.0,5.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6291666825612386,0.3333333432674408,1743.0,66.0,177.9973865269734,26.40909090909091,2.6969300988935365,402.4265482465542,1436.964584247728,45.0,45.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6416666772630479,0.35555557409922284,524.0,107.0,176.42466753001833,4.897196261682243,1.648828668504844,258.4833245911246,1290.8946241931399,29.0,31.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6625000068119594,0.3619047829083034,879.0,82.0,134.89538269313218,10.71951219512195,1.645065642599173,223.00642306328396,1255.1335522023642,15.0,15.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6285714421953473,0.3809524050780705,340.0,82.0,249.77714787485658,4.146341463414634,3.0460627789616654,282.461239939372,1306.0853127331743,7.0,17.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6437500238418579,0.3333333432674408,293.0,132.0,168.975571136435,2.2196969696969697,1.2801179631548107,363.03701424599956,1386.6215450567179,42.0,42.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6250000085149493,0.3619047829083034,293.0,82.0,269.5411397127451,3.573170731707317,3.2870870696676233,334.54364236534,1354.1266400557777,54.0,54.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6444444590144687,0.3333333432674408,1129.0,107.0,231.14822690533978,10.551401869158878,2.1602638028536427,418.79356436499666,1450.6686178493242,22.0,22.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6149999976158143,0.37333335876464846,4.0,90.0,6.0,0.044444444444444446,0.06666666666666667,386.116778196545,1424.9625769380723,2.0,2.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6390625089406967,0.36666668951511383,1133.0,98.0,240.34769725716873,11.561224489795919,2.452527523032334,376.4266166145252,1403.8516753801528,11.0,11.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6089285952704293,0.3333333432674408,1540.0,91.0,208.1160735832879,16.923076923076923,2.2869898195965703,374.52188360758765,1389.2422327516929,24.0,36.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6343750134110451,0.3333333432674408,653.0,107.0,240.86948784746295,6.102803738317757,2.251116708854794,460.5427092400051,1483.1886734304703,12.0,14.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.640625,0.36666668951511383,1336.0,98.0,207.2888755380406,13.63265306122449,2.1151926075310263,243.57440558780854,1256.5236972468697,21.0,21.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.604166696468989,0.3333333432674408,62.0,74.0,229.49977374796092,0.8378378378378378,3.101348293891364,353.5063773173807,1303.3064270035122,228.0,228.0,stress
0.6507353081422693,0.345098053707796,184.0,264.0,246.89083227713928,0.696969696969697,0.9351925465043155,387.8854620499241,1393.9948501395172,71.0,71.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6160714413438525,0.3523809696946825,277.0,198.0,328.9556882400717,1.398989898989899,1.6613923648488471,376.1983476321533,1383.1378247455432,81.0,81.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6453125178813934,0.3500000163912773,690.0,98.0,194.04714716146336,7.040816326530612,1.9800729302190139,301.5760347282782,1339.5271973708918,72.0,72.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6109375208616257,0.3500000238418579,64.0,90.0,229.05806849835312,0.7111111111111111,2.5450896499817013,240.35514590390105,1131.443087459023,0.0,4.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.612500011920929,0.3166666775941849,610.0,90.0,174.4300892645224,6.777777777777778,1.9381121029391377,457.3997431760117,1471.4440520720027,37.0,45.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5874999985098839,0.3083333447575569,270.0,99.0,128.05798748857524,2.727272727272727,1.2935150251371237,438.66050667778154,1455.5829846755782,22.0,26.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6156250089406967,0.3166666775941849,547.0,90.0,146.16524654323052,6.0777777777777775,1.6240582949247835,430.7090685681493,1441.3821370946246,34.0,36.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6305555635028415,0.3333333432674408,532.0,123.0,207.5802474316667,4.32520325203252,1.6876442880623308,433.394306235988,1457.8600863848424,90.0,94.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.48392858249800547,0.3047619163990021,379.0,90.0,121.0312163521789,4.211111111111111,1.3447912928019878,554.9118834487122,1564.6876313637606,45.0,45.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6343750208616257,0.3333333432674408,497.0,99.0,145.04675522196428,5.02020202020202,1.4651187396158007,520.2331263839649,1552.0976905894386,55.0,55.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6430555780728658,0.37037039465374416,654.0,107.0,168.28019594458254,6.11214953271028,1.5727121116316125,384.61460240234,1345.5640857047647,14.0,20.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.612500011920929,0.3142857253551483,1014.0,82.0,151.1324397527082,12.365853658536585,1.843078533569612,374.74103202057256,1335.2997511516644,48.0,48.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6464285850524902,0.3619047829083034,1167.0,73.0,168.48766168196934,15.986301369863014,2.308050160026977,373.7360969538493,1346.3919184717809,44.0,44.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6805555489328172,0.38518521520826554,319.0,123.0,136.77458885272324,2.5934959349593494,1.1119885272579124,422.1808848521987,1457.661964687532,57.0,57.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5803571684019906,0.29523810744285583,257.0,82.0,102.95503338858157,3.1341463414634148,1.2555491876656288,374.2452313791198,1413.4333857544734,46.0,46.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5950000047683716,0.3066666781902313,62.0,57.0,95.62026443301858,1.087719298245614,1.6775484988248872,295.80147522765554,1328.894948785039,26.0,26.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6484375074505806,0.38333336263895035,860.0,98.0,193.03628445289831,8.775510204081632,1.9697580046214114,295.452693830696,1296.2295346522324,55.0,55.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6281250044703484,0.3750000260770321,433.0,90.0,120.3067458862372,4.811111111111111,1.336741620958191,421.73083358490817,1453.7994802846806,44.0,44.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5652777949968973,0.3629629909992218,203.0,123.0,138.33412308186908,1.6504065040650406,1.1246676673322689,512.6686921542611,1499.524755403102,26.0,34.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6406250149011612,0.38333336263895035,423.0,106.0,169.2458885933674,3.990566037735849,1.5966593263525226,492.145015378033,1489.3172081940913,50.0,52.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6484375223517418,0.3750000260770321,771.0,99.0,179.8346352751045,7.787878787878788,1.8165114674252978,466.6942888533647,1471.600204988419,70.0,72.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6604166726271311,0.36666668951511383,1827.0,73.0,238.02487909199442,25.027397260273972,3.2606147820821154,302.23958786922157,1243.9576430536804,14.0,24.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6178571496691022,0.3619047829083034,772.0,82.0,163.86013941276786,9.414634146341463,1.998294383082535,309.25964957589116,1265.301876181256,30.0,30.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5875000017029899,0.29523810744285583,91.0,74.0,167.98024274989012,1.2297297297297298,2.2700032804039205,226.67760447971662,1225.8881101917439,54.0,54.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.59375,0.3166666775941849,512.0,98.0,157.10030856523596,5.224489795918367,1.6030643731146528,396.1746678648615,1384.4671175557314,36.0,38.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.625,0.3333333432674408,272.0,99.0,110.43180381448411,2.7474747474747474,1.1154727658028698,421.00027632459523,1415.055305553295,34.0,36.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6109374985098839,0.3333333432674408,255.0,98.0,128.73799475216575,2.6020408163265305,1.3136530076751607,416.280366571257,1414.4905716092512,37.0,39.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5937500099341074,0.30000001192092896,1039.0,65.0,238.27771715896594,15.984615384615385,3.665811033214861,303.16439083239385,1297.39194559177,24.0,24.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6171875223517418,0.3333333432674408,657.0,107.0,184.99747081949073,6.140186915887851,1.7289483254158011,463.8842843751712,1461.4342633098727,34.0,44.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6171874925494194,0.3333333432674408,641.0,99.0,137.71094599355547,6.474747474747475,1.3910196565005604,424.58166665979377,1418.3712437099243,26.0,26.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6375000145700243,0.3333333432674408,186.0,115.0,172.19075419306662,1.617391304347826,1.4973109060266663,391.0008879216289,1378.1790334368065,20.0,26.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6270833512147268,0.36666668951511383,1051.0,74.0,139.688150912685,14.202702702702704,1.8876777150362836,310.54371744141656,1292.3848453972623,8.0,12.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.637500022138868,0.3523809696946825,703.0,90.0,147.9834076316252,7.811111111111111,1.6442600847958355,318.5010186085507,1331.4879073843458,29.0,29.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6402777896987067,0.3333333432674408,199.0,115.0,164.46244555051143,1.7304347826086957,1.4301082221783603,468.1943183224041,1484.3450097644395,12.0,36.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6171875149011612,0.3750000260770321,790.0,98.0,174.14669505077396,8.061224489795919,1.7770070923548362,389.76645704507587,1355.6072001505217,25.0,25.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6071428571428571,0.3333333432674408,14.0,82.0,208.22000845285018,0.17073170731707318,2.5392683957664657,504.29840735505826,1483.2908349893057,49.0,53.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6579545465382662,0.3818182105367834,1161.0,139.0,302.8270878052023,8.352517985611511,2.17861214248347,400.8609015875852,1182.2773685521356,37.0,39.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6437500178813934,0.38000002801418303,276.0,115.0,217.20875506394736,2.4,1.8887717831647597,341.9983551792087,1294.1342708801258,27.0,27.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6506944563653734,0.3481481671333313,447.0,264.0,428.2869730799324,1.6931818181818181,1.6222991404542895,386.8513373752972,1356.7624828798887,102.0,102.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6625000105963813,0.3777778049310048,661.0,107.0,177.8450270768532,6.177570093457944,1.6621030567930206,404.17546403976775,1401.4700013468644,52.0,56.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6453125029802322,0.3750000260770321,292.0,99.0,125.01240321748752,2.9494949494949494,1.262751547651389,362.9826199515338,1336.4306825990752,45.0,45.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6410714558192662,0.38095240933554514,664.0,90.0,173.4107006244169,7.377777777777778,1.926785562493521,419.8517087995566,1373.9769542065173,77.0,77.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6234375238418579,0.3333333432674408,267.0,107.0,145.5197940678301,2.4953271028037385,1.3599980754002814,483.14421425333614,1484.655832213563,52.0,52.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6322916795810064,0.36666668951511383,165.0,173.0,158.19608122818218,0.953757225433526,0.9144282151918045,257.61947937510365,1272.5683668507077,79.0,79.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6451923113602859,0.36410258595760053,409.0,189.0,208.3571132207529,2.164021164021164,1.102418588469592,289.16187285712,1227.3232978891965,39.0,39.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6453125178813934,0.36666668951511383,1384.0,99.0,287.2083328950273,13.97979797979798,2.9010942716669423,338.1702222622439,1302.733029537323,23.0,33.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6232143044471741,0.3428571564810617,243.0,215.0,285.49951883266806,1.130232558139535,1.3279047387565956,368.4817390018945,1351.2202681585222,98.0,98.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5750000029802322,0.3083333447575569,148.0,115.0,162.87077079604572,1.2869565217391303,1.416267572139528,407.19110330400406,1421.2104980576041,86.0,86.0,?,?,?,?,?,?,?,?,?,?,?,stress
