@RELATION stress
@ATTRIBUTE PRESSURE NUMERIC
@ATTRIBUTE SIZE NUMERIC
@ATTRIBUTE MOVEMENT NUMERIC
@ATTRIBUTE DURATION NUMERIC
@ATTRIBUTE TIME_DISTANCE NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
0.5232142891202655,0.2666666805744171,1.1517511068997928,0.159,369.0,no-stress
0.5857143146651131,0.2666666805744171,1.2857142857142858,0.117,243.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.1,293.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.134,328.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.15,561.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.142,554.0,no-stress
0.612500011920929,0.3333333432674408,0.47140452079103173,0.133,310.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.117,252.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.167,444.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.108,520.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.108,495.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.108,260.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.134,311.0,no-stress
0.5541666944821676,0.2888889014720917,0.47140452079103173,0.092,419.0,no-stress
0.5541666944821676,0.3333333432674408,0.9428090415820635,0.15,562.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.116,293.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.15,319.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.159,403.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.184,444.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.134,705.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.125,570.0,no-stress
0.5767857347215924,0.2666666805744171,1.178030178747903,0.109,235.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.1,302.0,no-stress
0.5666666626930237,0.2666666805744171,1.4907119849998598,0.117,260.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.175,486.0,no-stress
0.5541666944821676,0.2666666805744171,0.3333333333333333,0.15,579.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.091,654.0,no-stress
0.5942307710647583,0.2974359095096588,1.8461538461538463,0.217,428.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.092,579.0,no-stress
0.5750000178813934,0.30000001192092896,1.0,0.109,453.0,no-stress
0.5166666706403097,0.2666666805744171,0.7071067811865475,0.15,285.0,no-stress
0.593750019868215,0.2666666805744171,1.2692955176439848,0.117,327.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.117,436.0,no-stress
0.5843750238418579,0.2666666805744171,0.75,0.117,579.0,no-stress
0.6041666865348816,0.3333333432674408,0.3333333333333333,0.092,319.0,no-stress
0.4750000089406967,0.2666666805744171,0.5590169943749475,0.134,319.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.134,352.0,no-stress
0.5625,0.2666666805744171,0.0,0.167,864.0,no-stress
0.4906249940395355,0.2666666805744171,0.5,0.075,277.0,no-stress
0.5656250268220901,0.28333334624767303,0.7905694150420949,0.1,302.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.083,301.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.134,353.0,no-stress
0.5000000149011612,0.2666666805744171,0.7071067811865476,0.133,838.0,no-stress
0.6298076877227197,0.3333333432674408,1.7558018785405118,0.226,571.0,no-stress
0.6000000238418579,0.3333333432674408,0.3333333333333333,0.1,319.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.084,302.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.109,302.0,no-stress
0.5416666865348816,0.2666666805744171,0.6666666666666666,0.108,276.0,no-stress
0.5800000190734863,0.2666666805744171,0.8,0.167,302.0,no-stress
0.6166666746139526,0.3333333432674408,0.47140452079103173,0.091,218.0,no-stress
0.628125011920929,0.3333333432674408,0.9013878188659973,0.175,537.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.091,327.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.117,378.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,226.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.126,353.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.092,478.0,no-stress
0.5416666865348816,0.2666666805744171,0.3333333333333333,0.184,1660.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.108,394.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.142,311.0,no-stress
0.5875000357627869,0.2888889014720917,0.3333333333333333,0.092,285.0,no-stress
0.6142857159887042,0.32380953431129456,1.7261494247992246,0.142,461.0,no-stress
0.5825000286102295,0.2666666805744171,1.0,0.142,369.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.092,294.0,no-stress
0.625,0.40000003576278687,0.0,0.117,696.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.133,738.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.117,512.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.133,377.0,no-stress
0.625,0.40000003576278687,0.0,0.091,235.0,no-stress
0.5666666726271311,0.2666666805744171,0.7453559924999299,0.158,327.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.083,294.0,no-stress
0.5975000262260437,0.3333333432674408,1.2165525060596438,0.117,596.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.117,528.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.091,260.0,no-stress
0.6083333690961202,0.35555557409922284,0.47140452079103173,0.116,369.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.066,235.0,no-stress
0.5833333532015482,0.2666666805744171,0.47140452079103173,0.116,520.0,no-stress
0.5975000262260437,0.2666666805744171,1.0198039027185568,0.126,697.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.15,377.0,no-stress
0.6000000238418579,0.3142857253551483,0.9583148474999099,0.117,252.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.083,226.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.142,311.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.075,226.0,no-stress
0.550000011920929,0.2666666805744171,0.47140452079103173,0.15,378.0,no-stress
0.6000000238418579,0.3333333432674408,0.47140452079103173,0.092,143.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.092,285.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.117,327.0,no-stress
0.625,0.3333333432674408,0.0,0.108,327.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,185.0,no-stress
0.5437500029802322,0.3166666775941849,1.0606601717798212,0.133,461.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.142,1779.0,no-stress
0.6000000238418579,0.30000001192092896,0.5,0.083,360.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.142,269.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.142,453.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.134,260.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.1,285.0,no-stress
0.5875000357627869,0.3333333432674408,0.47140452079103173,0.158,310.0,no-stress
0.5916666984558105,0.2888889014720917,0.47140452079103173,0.1,495.0,no-stress
0.6053571615900312,0.3333333432674408,1.0,0.133,386.0,no-stress
0.6156250089406967,0.3500000163912773,0.7071067811865476,0.091,260.0,no-stress
0.575000011920929,0.2666666805744171,1.0770329614269007,0.108,344.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.092,479.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.126,302.0,no-stress
0.5291666587193807,0.3333333432674408,0.6666666666666666,0.117,277.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.125,511.0,no-stress
0.49687501043081284,0.2666666805744171,0.5,0.159,705.0,no-stress
0.5625,0.2666666805744171,0.0,0.15,604.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.134,336.0,no-stress
0.5833333333333334,0.3333333432674408,0.9428090415820635,0.142,344.0,no-stress
0.5,0.2666666805744171,0.6666666666666666,0.167,369.0,no-stress
0.5625,0.2666666805744171,0.0,0.117,856.0,no-stress
0.593750019868215,0.2666666805744171,1.3437096247164249,0.108,419.0,no-stress
0.5625,0.2666666805744171,0.3333333333333333,0.133,235.0,no-stress
0.625,0.3333333432674408,0.0,0.125,453.0,no-stress
0.5895833472410837,0.3222222328186035,0.7453559924999299,0.184,319.0,no-stress
0.5666666626930237,0.2666666805744171,0.3333333333333333,0.134,462.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.109,411.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.117,344.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.109,235.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.1,302.0,no-stress
0.5796875134110451,0.2666666805744171,0.8838834764831844,0.15,251.0,no-stress
0.6166666746139526,0.3333333432674408,0.6666666666666666,0.117,437.0,no-stress
0.550000011920929,0.2666666805744171,0.7453559924999299,0.109,327.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.1,235.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.108,369.0,no-stress
0.5708333253860474,0.2666666805744171,0.3333333333333333,0.1,243.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.108,931.0,no-stress
0.5968750268220901,0.2666666805744171,1.25,0.108,470.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.125,319.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.083,227.0,no-stress
0.5166666706403097,0.2666666805744171,0.6666666666666666,0.142,377.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.091,319.0,no-stress
0.6083333492279053,0.3333333432674408,0.47140452079103173,0.151,378.0,no-stress
0.6041666865348816,0.3333333432674408,0.47140452079103173,0.159,302.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.092,218.0,no-stress
0.5875000357627869,0.2888889014720917,0.3333333333333333,0.109,344.0,no-stress
0.5625,0.2666666805744171,0.0,0.117,302.0,no-stress
0.5647727196866815,0.23636365207758817,1.3636363636363635,0.26,1058.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.091,427.0,no-stress
0.5357143112591335,0.2571428716182709,1.0101525445522108,0.192,789.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.099,243.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.133,336.0,no-stress
0.562500019868215,0.31111112236976624,0.3333333333333333,0.117,420.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.117,503.0,no-stress
0.6166666746139526,0.3333333432674408,0.3333333333333333,0.133,361.0,no-stress
0.625,0.3333333432674408,0.0,0.092,294.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.126,277.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.117,319.0,no-stress
0.5875000357627869,0.2888889014720917,0.3333333333333333,0.092,520.0,no-stress
0.5600000023841858,0.3333333432674408,0.8246211251235321,0.133,788.0,no-stress
0.5666666626930237,0.2666666805744171,1.6414763002993507,0.142,1166.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.134,378.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.151,386.0,no-stress
0.5750000178813934,0.3333333432674408,0.7071067811865476,0.142,335.0,no-stress
0.6093750149011612,0.3333333432674408,0.5,0.134,286.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.091,419.0,no-stress
0.5750000029802322,0.2666666805744171,0.5590169943749475,0.125,336.0,no-stress
0.5250000208616257,0.3333333432674408,1.0606601717798212,0.142,487.0,no-stress
0.6083333492279053,0.3333333432674408,0.47140452079103173,0.134,235.0,no-stress
0.5916666587193807,0.3333333432674408,0.3333333333333333,0.108,268.0,no-stress
0.5625,0.2666666805744171,0.0,0.142,336.0,no-stress
0.5583333571751913,0.3333333432674408,0.6666666666666666,0.066,377.0,no-stress
0.6166666646798452,0.3222222328186035,0.8333333333333334,0.175,386.0,no-stress
0.5625,0.2666666805744171,0.0,0.176,1477.0,no-stress
0.5107142925262451,0.2666666805744171,1.1517511068997928,0.134,?,no-stress
0.612500011920929,0.3333333432674408,0.0,0.066,377.0,no-stress
0.562500019868215,0.2888889014720917,0.47140452079103173,0.083,277.0,no-stress
0.612500011920929,0.3333333432674408,0.47140452079103173,0.1,319.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.117,344.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.133,293.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.125,420.0,no-stress
0.5479166607062022,0.2666666805744171,1.3743685418725535,0.142,352.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.1,210.0,no-stress
0.575000011920929,0.32000001072883605,1.4142135623730951,0.15,461.0,no-stress
0.5625,0.2666666805744171,0.0,0.1,512.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.125,260.0,no-stress
0.5281250178813934,0.3333333432674408,0.7071067811865476,0.134,395.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.109,260.0,no-stress
0.5703125223517418,0.2666666805744171,1.1524430571616109,0.15,604.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.075,235.0,no-stress
0.625,0.40000003576278687,0.0,0.108,511.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.1,353.0,no-stress
0.550000011920929,0.2666666805744171,0.47140452079103173,0.125,444.0,no-stress
0.5375000238418579,0.20000001788139343,0.0,0.125,227.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.126,445.0,no-stress
0.5875000158945719,0.31111112236976624,1.2133516482134197,0.1,226.0,no-stress
0.5458333492279053,0.2666666805744171,0.3333333333333333,0.125,344.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.142,336.0,no-stress
0.5833333532015482,0.2666666805744171,0.3333333333333333,0.109,252.0,no-stress
0.5625,0.2666666805744171,0.0,0.092,285.0,no-stress
0.625,0.3333333432674408,0.0,0.075,537.0,no-stress
0.5916666885217031,0.25555557012557983,1.1666666666666667,0.201,906.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.066,268.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.125,386.0,no-stress
0.5625,0.2666666805744171,0.0,0.117,638.0,no-stress
0.5625,0.2666666805744171,0.0,0.125,377.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.091,210.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.083,311.0,no-stress
0.5837500214576721,0.2666666805744171,2.483948469674844,0.159,344.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.125,302.0,no-stress
0.637499988079071,0.40000003576278687,0.0,0.091,570.0,no-stress
0.6000000238418579,0.2666666805744171,0.6666666666666666,0.125,638.0,no-stress
0.5833333532015482,0.2888889014720917,0.3333333333333333,0.117,361.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.1,277.0,no-stress
0.5875000357627869,0.3333333432674408,0.75,0.083,260.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.117,277.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.1,503.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,344.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.125,411.0,no-stress
0.5541666944821676,0.2666666805744171,0.3333333333333333,0.134,378.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.084,319.0,no-stress
0.559999993443489,0.25333334803581237,1.3038404810405297,0.167,1107.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.125,419.0,no-stress
0.5833333333333334,0.3333333432674408,0.3333333333333333,0.108,294.0,no-stress
0.5916666984558105,0.3333333432674408,0.47140452079103173,0.117,252.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.1,310.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.126,286.0,no-stress
0.5839285850524902,0.2666666805744171,1.1428571428571428,0.1,369.0,no-stress
0.5700000107288361,0.25333334803581237,0.6,0.201,1115.0,no-stress
0.5312500149011612,0.28333334624767303,0.5,0.083,260.0,no-stress
0.6187500059604645,0.3333333432674408,1.0,0.084,336.0,no-stress
0.5708333452542623,0.3333333432674408,0.7453559924999299,0.134,243.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.1,294.0,no-stress
0.5791666905085245,0.2666666805744171,0.6666666666666666,0.142,377.0,no-stress
0.581250011920929,0.2666666805744171,1.0,0.125,814.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.092,302.0,no-stress
0.5375000238418579,0.2666666805744171,0.0,0.125,277.0,no-stress
0.5875000208616257,0.2666666805744171,1.0307764064044151,0.142,394.0,no-stress
0.5718749910593033,0.2666666805744171,1.0307764064044151,0.108,193.0,no-stress
0.5833333333333334,0.3333333432674408,0.7453559924999299,0.142,319.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.142,311.0,no-stress
0.625,0.3333333432674408,0.0,0.084,235.0,no-stress
0.5982143112591335,0.3142857253551483,1.3477115902938004,0.126,302.0,no-stress
0.5791666805744171,0.2666666805744171,1.0,0.151,411.0,no-stress
0.5625,0.2666666805744171,0.0,0.075,235.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.126,411.0,no-stress
0.562500019868215,0.3333333432674408,0.47140452079103173,0.134,671.0,no-stress
0.6000000238418579,0.3333333432674408,0.3333333333333333,0.092,260.0,no-stress
0.6031250208616257,0.3333333432674408,0.7905694150420949,0.083,369.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.133,436.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.15,336.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.108,889.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.075,252.0,no-stress
0.5625,0.2666666805744171,0.0,0.126,361.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.066,159.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.092,319.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.133,369.0,no-stress
0.5625,0.2666666805744171,0.0,0.1,1015.0,no-stress
0.5517857245036534,0.2666666805744171,1.6288220358559113,0.133,428.0,no-stress
0.5958333611488342,0.3333333432674408,0.3333333333333333,0.066,344.0,no-stress
0.5718749910593033,0.2666666805744171,0.75,0.092,370.0,no-stress
0.6166666746139526,0.3333333432674408,0.3333333333333333,0.15,402.0,no-stress
0.5250000208616257,0.3333333432674408,0.75,0.092,219.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.075,293.0,no-stress
0.5375,0.2666666805744171,0.8,0.117,303.0,no-stress
0.6113636547868903,0.327272737568075,1.9519009594167172,0.167,453.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.126,294.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.083,184.0,no-stress
0.574999988079071,0.2666666805744171,0.3333333333333333,0.117,311.0,no-stress
0.5625,0.2666666805744171,0.0,0.125,285.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.1,327.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.1,697.0,no-stress
0.5718749910593033,0.2666666805744171,1.0,0.1,293.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.117,244.0,no-stress
0.5031249970197678,0.2666666805744171,0.5,0.134,361.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.117,268.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.083,361.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.1,319.0,no-stress
0.5812499970197678,0.32500001043081284,1.1792476415070754,0.167,319.0,no-stress
0.6166666746139526,0.3333333432674408,0.3333333333333333,0.142,336.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.084,235.0,no-stress
0.5428571658475059,0.24761906266212463,1.1428571428571428,0.201,310.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.117,923.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.1,437.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.108,184.0,no-stress
0.5656249970197678,0.36666668951511383,0.7905694150420949,0.142,328.0,no-stress
0.5625,0.2666666805744171,0.0,0.117,327.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.1,302.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.142,663.0,no-stress
0.5607143129621234,0.2666666805744171,1.1428571428571428,0.159,470.0,no-stress
0.625,0.3333333432674408,0.3333333333333333,0.134,470.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.125,285.0,no-stress
0.574999988079071,0.3333333432674408,0.0,0.083,193.0,no-stress
0.5625,0.2666666805744171,0.0,0.134,806.0,no-stress
0.5781250149011612,0.30000001192092896,1.5,0.092,277.0,no-stress
0.6083333492279053,0.3333333432674408,1.0,0.075,302.0,no-stress
0.6156250089406967,0.3333333432674408,1.25,0.1,277.0,no-stress
0.5499999970197678,0.2666666805744171,1.125,0.133,402.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.117,361.0,no-stress
0.5800000190734863,0.2666666805744171,1.2,0.159,445.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.058,185.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.134,453.0,no-stress
0.6225000023841858,0.32000001072883605,0.894427190999916,0.158,444.0,no-stress
0.5625,0.2666666805744171,0.0,0.201,437.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.141,1442.0,no-stress
0.5416666865348816,0.31111112236976624,0.9428090415820635,0.151,303.0,no-stress
0.6000000238418579,0.3333333432674408,0.3333333333333333,0.117,260.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.117,495.0,no-stress
0.5833333532015482,0.2666666805744171,0.3333333333333333,0.142,570.0,no-stress
0.5800000071525574,0.2666666805744171,0.6324555320336759,0.142,537.0,no-stress
0.6354166865348816,0.3777778049310048,1.2133516482134197,0.083,336.0,no-stress
0.5916666984558105,0.2888889014720917,0.7453559924999299,0.1,352.0,no-stress
0.5791666706403097,0.3333333432674408,0.3333333333333333,0.092,361.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.067,235.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.125,277.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.1,344.0,no-stress
0.38750001788139343,0.2666666805744171,0.0,0.176,352.0,no-stress
0.6156250089406967,0.3333333432674408,0.3535533905932738,0.126,395.0,no-stress
0.5354166825612386,0.30000001192092896,0.6009252125773316,0.158,293.0,no-stress
0.582142880984715,0.2666666805744171,0.6388765649999399,0.117,219.0,no-stress
0.6333333253860474,0.3333333432674408,0.3333333333333333,0.126,319.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,251.0,no-stress
0.530357152223587,0.2666666805744171,1.4285714285714286,0.151,353.0,no-stress
0.6031250208616257,0.3333333432674408,0.5590169943749475,0.133,394.0,no-stress
0.5708333452542623,0.2888889014720917,0.3333333333333333,0.091,210.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.109,269.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.091,243.0,no-stress
0.625,0.3333333432674408,0.0,0.092,269.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.075,453.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.117,789.0,no-stress
0.5625,0.2666666805744171,0.0,0.117,285.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.109,361.0,no-stress
0.6571428605488369,0.38095240933554514,1.6288220358559113,0.142,411.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.117,671.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.1,252.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,210.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.126,294.0,no-stress
0.5625,0.2666666805744171,0.0,0.117,419.0,no-stress
0.6107142993382045,0.3333333432674408,1.355261854357877,0.1,361.0,no-stress
0.5625,0.2666666805744171,0.0,0.1,336.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.074,293.0,no-stress
0.5270833422740301,0.2666666805744171,1.0,0.15,294.0,no-stress
0.5625,0.2666666805744171,0.0,0.101,328.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.092,344.0,no-stress
0.6224999964237213,0.32666667699813845,1.118033988749895,0.167,1275.0,no-stress
0.550000011920929,0.2666666805744171,0.0,0.142,394.0,no-stress
0.5416666666666666,0.20000001788139343,1.1666666666666667,0.15,2441.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.1,588.0,no-stress
0.5236111150847541,0.2666666805744171,0.8888888888888888,0.201,319.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,167.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.083,596.0,no-stress
0.5843750238418579,0.2666666805744171,0.5,0.201,1326.0,no-stress
0.5916666984558105,0.2888889014720917,0.3333333333333333,0.092,260.0,no-stress
0.45000001788139343,0.2666666805744171,0.0,0.15,352.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.092,269.0,no-stress
0.576785717691694,0.3142857253551483,0.5890150893739515,0.142,310.0,no-stress
0.5825000286102295,0.2666666805744171,0.8,0.117,210.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.083,319.0,no-stress
0.5875000158945719,0.31111112236976624,0.47140452079103173,0.134,269.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.109,201.0,no-stress
0.6000000238418579,0.3333333432674408,0.47140452079103173,0.142,327.0,no-stress
0.582812525331974,0.2666666805744171,1.0307764064044151,0.133,344.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,294.0,no-stress
0.5625,0.2666666805744171,0.0,0.133,302.0,no-stress
0.5375000238418579,0.2666666805744171,0.0,0.142,554.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,311.0,no-stress
0.5,0.2666666805744171,0.0,0.125,243.0,no-stress
0.612500011920929,0.3333333432674408,0.0,0.067,252.0,no-stress
0.6333333253860474,0.3333333432674408,0.3333333333333333,0.126,445.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.126,428.0,no-stress
0.5593750029802322,0.3333333432674408,0.5,0.134,562.0,no-stress
0.5708333253860474,0.2666666805744171,0.3333333333333333,0.108,260.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.075,193.0,no-stress
0.587499996026357,0.3333333432674408,0.9428090415820635,0.117,513.0,no-stress
0.5958333611488342,0.2888889014720917,0.3333333333333333,0.075,235.0,no-stress
0.5916666984558105,0.3333333432674408,0.3333333333333333,0.117,310.0,no-stress
0.5875000357627869,0.3333333432674408,0.0,0.083,319.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.133,453.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.1,227.0,no-stress
0.6000000238418579,0.3333333432674408,0.0,0.125,327.0,no-stress
0.5625,0.2666666805744171,0.0,0.117,227.0,no-stress
0.5718750059604645,0.2666666805744171,1.0307764064044151,0.1,294.0,no-stress
0.5625,0.2666666805744171,0.0,0.109,663.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.159,369.0,no-stress
0.5718749910593033,0.3500000163912773,1.0,0.108,302.0,no-stress
0.5875000357627869,0.2666666805744171,0.0,0.126,445.0,no-stress
0.6000000238418579,0.2888889014720917,0.47140452079103173,0.083,201.0,no-stress
0.574999988079071,0.2666666805744171,0.0,0.142,352.0,no-stress
0.562500019868215,0.2666666805744171,0.47140452079103173,0.109,286.0,no-stress
0.5875000357627869,0.2666666805744171,1.0,0.1,578.0,no-stress
0.5937500149011612,0.2666666805744171,1.5206906325745548,0.117,546.0,no-stress
0.5625,0.2666666805744171,0.0,0.142,243.0,no-stress
0.625,0.3333333432674408,0.0,0.117,420.0,no-stress
