@RELATION stress
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
1.0,0.027352943271398544,727.0,299.0,381.57917745932644,2.431438127090301,1.2761845399977474,191.44302017393136,1100.7260486627324,52.7357177734375,57.2642822265625,no-stress
1.0,0.027450982357064883,854.0,230.0,299.2305242298552,3.7130434782608694,1.3010022792602398,143.64867609532845,1097.3200410133022,13.0,73.0,no-stress
1.0,0.026960786432027817,639.0,198.0,240.62760166882506,3.227272727272727,1.2152909175193185,121.07317344720715,1071.1519312764235,25.8583984375,33.8583984375,no-stress
1.0,0.026728588107385133,1108.0,294.0,477.85092379547393,3.7687074829931975,1.6253432782158976,249.91361933503805,1122.9912386228968,2.0,46.0,no-stress
1.0,0.025381265725526545,1115.0,276.0,455.5245399568449,4.0398550724637685,1.650451231727699,233.65351556109388,1122.6461366901694,14.0,106.0,no-stress
1.0,0.027450982248410583,3.0,366.0,473.5369037282402,0.00819672131147541,1.2938166768531152,286.1256035196366,1237.680775479182,83.0,83.0,no-stress
1.0,0.02775264151680928,487.0,880.0,368.61076823489645,0.553409090909091,0.41887587299420054,254.9204355102476,1210.666558704292,4.0,30.0,no-stress
1.0,0.02769608038943261,846.0,237.0,315.6579514512792,3.569620253164557,1.3318900905117266,161.7897102355685,1110.875195404575,20.0,32.4444580078125,no-stress
1.0,0.026470590382814407,800.0,237.0,258.45994465932193,3.3755274261603376,1.0905482897017804,165.34245212308522,1138.8951344920313,13.073486328125,17.978271484375,no-stress
1.0,0.029176472574472426,363.0,383.0,431.70011288467964,0.9477806788511749,1.127154341735456,316.43061875212817,881.337875146726,52.0,76.442138671875,no-stress
1.0,0.030093778572652653,450.0,386.0,404.18434792096406,1.16580310880829,1.0471097096398032,191.02959569575563,1102.0303143295437,4.0,120.1824951171875,no-stress
1.0,0.02638146382841197,1844.0,151.0,435.7688296968788,12.211920529801324,2.8858862893833033,284.59372354572486,1005.7539244068392,17.0,95.1162109375,no-stress
1.0,0.0258823549374938,376.0,151.0,329.547899981617,2.4900662251655628,2.182436423719318,206.27519626741056,1056.6393397204952,13.0,68.23876953125,no-stress
1.0,0.030196080356836318,389.0,230.0,183.79734862183344,1.691304347826087,0.7991189070514497,133.54323808644463,1089.6392450516528,35.0,35.0,no-stress
1.0,0.028895770836817592,728.0,278.0,373.707025569542,2.618705035971223,1.3442698761494316,187.6020252860754,1123.0603845425817,35.0,55.2490234375,no-stress
1.0,0.028823531419038772,215.0,485.0,219.86691296098374,0.44329896907216493,0.4533338411566675,126.20737449360564,1155.3869128793667,10.89544677734375,29.22296142578125,no-stress
1.0,0.029520699029995337,634.0,279.0,318.3506886156598,2.272401433691756,1.1410418946797842,204.93112660404745,1238.3715567163858,23.1453857421875,40.2247314453125,no-stress
1.0,0.02614379278384149,254.0,367.0,340.78801024514746,0.6920980926430518,0.9285776845916824,228.2175866267679,1192.42952502001,27.0,39.0,no-stress
1.0,0.026715688407421112,2220.0,107.0,391.8045289333268,20.747663551401867,3.661724569470344,247.38330419481508,1084.5359485772067,40.0,69.0950927734375,no-stress
1.0,0.029927762519372136,785.0,635.0,567.3999728856005,1.236220472440945,0.8935432643867725,315.64610407300944,1255.8877802667475,74.0,90.0,no-stress
1.0,0.02769608050584793,572.0,248.0,293.839437761815,2.306451612903226,1.1848364425879638,145.74107894703877,1095.3062404895636,43.0,45.18115234375,no-stress
1.0,0.025942686801919572,595.0,183.0,264.2371035312915,3.251366120218579,1.4439185985316476,132.5723093610694,1106.0808069020572,8.0,22.0535888671875,no-stress
1.0,0.025653596967458725,268.0,183.0,222.65529865341432,1.46448087431694,1.2166956210569089,111.18977448611511,1094.7853093825702,33.042724609375,33.042724609375,no-stress
1.0,0.027272729118439285,541.0,323.0,394.2543189344746,1.674922600619195,1.2206016066082805,253.63207907001745,1096.0824854036468,18.0,70.0,no-stress
1.0,0.02732026353478432,985.0,226.0,384.02683850174714,4.3584070796460175,1.699233798680297,252.38793327024214,1106.9713502208097,5.0,33.0,no-stress
1.0,0.026797387438515823,694.0,193.0,362.89607820353723,3.5958549222797926,1.8802905606400893,259.0836197048354,1123.9904853973007,12.0,36.0,no-stress
1.0,0.030675383160511653,338.0,732.0,389.87271620515986,0.46174863387978143,0.532613000280273,303.0494583363619,884.300931500261,90.0,96.0,no-stress
1.0,0.028114188900765252,336.0,1140.0,406.51448973262853,0.29473684210526313,0.35659165766020046,298.6778670040952,899.038738528765,90.0,90.0,no-stress
1.0,0.030364925662676494,300.0,1224.0,355.7397998075258,0.24509803921568626,0.2906370913460178,311.2399068840414,899.6146863459015,32.0,44.8642578125,no-stress
1.0,0.028515408188104628,217.0,566.0,297.9796917409923,0.3833922261484099,0.5264658864681843,322.41461563344245,842.8056904569139,1.0,77.88330078125,no-stress
1.0,0.027335642179583803,223.0,567.0,277.7432598231963,0.3932980599647266,0.4898470190885296,279.46593783667373,1001.9737203334635,40.1290283203125,40.1290283203125,no-stress
1.0,0.027540109035643665,291.0,700.0,377.8406270041874,0.4157142857142857,0.5397723242916963,285.29373950345195,1022.4271444773949,151.0,151.2647705078125,no-stress
1.0,0.0283380038592787,311.0,750.0,428.0918219422736,0.4146666666666667,0.5707890959230315,295.6604091522475,960.1310882383028,223.317138671875,223.317138671875,no-stress
1.0,0.026274511888623238,204.0,394.0,297.6769606813257,0.5177664974619289,0.7555252809170703,298.54460098064214,991.8213147544208,36.0,51.144775390625,no-stress
1.0,0.029181086184347376,2220.0,682.0,1471.4604479118411,3.2551319648093844,2.1575666391669226,430.44250637570974,763.8915326731959,46.0,1410.0,no-stress
1.0,0.023719166856138937,151.0,512.0,211.36914115235288,0.294921875,0.4128303538131892,279.4910168101386,1363.5766146444817,34.0,34.0,stress
1.0,0.024158801538524805,270.0,1317.0,926.1979315082374,0.20501138952164008,0.7032634255947133,364.79130513500195,1063.9550831828885,460.2977294921875,548.2977294921875,stress
1.0,0.024358976560716446,263.0,891.0,710.1088786462394,0.2951739618406285,0.7969796617802911,468.94850038753845,1519.3036954282154,431.0,437.0,stress
1.0,0.033596723993767556,285.0,1128.0,351.6728528758935,0.2526595744680851,0.3117667135424588,328.66718881211125,1384.3504090232982,50.0,50.0,stress
1.0,0.028276575827284864,2046.0,1662.0,1501.9386512822073,1.2310469314079422,0.9036935326607746,428.1991152536698,1003.7261576032691,620.685302734375,1445.314697265625,stress
1.0,0.029055260418152266,387.0,707.0,443.05652781016795,0.5473833097595474,0.6266711850214539,440.1742196126158,1500.8208219833368,129.0,129.0,stress
1.0,0.02816399491646073,163.0,339.0,216.65963202843784,0.4808259587020649,0.6391139587859523,463.263163726194,1559.163399551922,44.0,44.0,stress
1.0,0.025630254298448563,391.0,204.0,302.7120222087816,1.9166666666666667,1.483882461807753,252.4724617421834,1173.0411967051855,106.0,112.0,stress
1.0,0.026013074008127055,171.0,485.0,239.35586951224548,0.3525773195876289,0.49351725672627933,320.8447056922612,1249.3300468440361,45.0,45.0,stress
1.0,0.026427964477435402,208.0,367.0,366.3291054981041,0.5667574931880109,0.9981719495861148,326.71690760283843,1338.5161084613746,131.0,131.0,stress
1.0,0.023713237140327692,2220.0,1137.0,2483.5351378686537,1.9525065963060686,2.1842877202011026,358.4921706753107,1121.3947241237654,703.0,2451.0,stress
1.0,0.02229484529406936,426.0,539.0,494.7552296074585,0.7903525046382189,0.9179132274720937,293.69026918815325,1311.5459741851676,63.0,88.531982421875,stress
1.0,0.02390037285717758,451.0,599.0,520.1747349879683,0.7529215358931552,0.8684052337027852,262.3470912494492,1199.6574737867368,104.0,104.7939453125,stress
1.0,0.023056120386925238,443.0,462.0,616.3521137315587,0.9588744588744589,1.334095484267443,310.3455728790825,1245.603043521226,121.0,153.0,stress
1.0,0.02441176660358906,605.0,319.0,479.5360096477648,1.896551724137931,1.503247679146598,451.54966812984367,1512.1526874299607,44.0,44.124755859375,stress
1.0,0.0236274529248476,476.0,302.0,368.11637146577516,1.576158940397351,1.2189283823370038,476.9120415078098,1563.4594367808718,58.0,58.0,stress
1.0,0.02413273208702986,587.0,420.0,517.1018404277843,1.3976190476190475,1.2311948581613912,639.1040740671153,1687.6030117672783,15.0,37.37548828125,stress
1.0,0.022367467206937296,447.0,424.0,407.1704440381954,1.054245283018868,0.9603076510334797,534.5985714012218,1618.1935878345423,36.0,38.0,stress
1.0,0.021453288767267677,105.0,257.0,337.5289816308376,0.4085603112840467,1.3133423409760219,481.1714793008147,1567.8220798697714,72.0,72.0,stress
0.6964527207451898,0.3297297398786287,630.0,1288.0,1117.0196624080754,0.4891304347826087,0.8672512906894996,383.40402672318544,1259.0769404321195,142.0,178.0,stress
0.616188533970567,0.30710383663412,153.0,1034.0,1333.480925303254,0.14796905222437137,1.2896333900418318,427.0456176947691,1422.777267307918,72.0,300.0,stress
0.6362500071525574,0.3133333444595337,537.0,635.0,734.1272149724094,0.8456692913385827,1.156105850350251,502.28268593575353,1387.6363287914128,69.0,107.0,stress
0.6095833361148835,0.2666666805744171,248.0,483.0,479.0391770232851,0.5134575569358178,0.9917995383504867,630.2429696606921,1465.4961982179152,315.0,329.0,stress
0.5630681894042275,0.23939395492727106,248.0,712.0,830.2552712542719,0.34831460674157305,1.1660888641211684,522.9805858002093,1432.6166350159979,242.0,316.0,stress
0.623369574546814,0.3333333432674408,784.0,363.0,711.3396285316135,2.159779614325069,1.959613301739982,453.1804964291326,1339.5389063944526,99.0,99.0,stress
0.5341911824310527,0.22549021244049072,900.0,553.0,945.3761951245151,1.6274864376130198,1.7095410400081648,423.81210209575335,1396.5614563867955,20.0,126.0,no-stress
0.4725000083446503,0.2266666829586029,0.0,75.0,37.007703787892666,0.0,0.49343605050523554,441.07710057940443,1066.4744376040271,14.0,14.0,no-stress
0.5370495614704786,0.20000001788139343,652.0,1845.0,697.4686624597797,0.3533875338753388,0.3780317953711543,512.6303742628306,1456.9216466474732,77.0,123.0,no-stress
0.5261194154397765,0.20000001788139343,903.0,1116.0,697.652617009878,0.8091397849462365,0.6251367535930806,420.17721268121505,1331.2310764546478,2.0,94.0,no-stress
0.5415625095367431,0.20000001788139343,390.0,1434.0,397.2432252038113,0.2719665271966527,0.2770175907976369,393.6416051594682,1406.6209057421556,2.0,44.0,no-stress
0.5451704670082439,0.21060607785528357,275.0,721.0,657.8722244637197,0.3814147018030513,0.912444139339417,363.7315431704951,1258.2100558637758,16.0,78.0,no-stress
0.5039285932268415,0.20761906504631042,614.0,554.0,638.6752112990681,1.108303249097473,1.1528433416950687,486.9539026065084,1430.8826449912835,65.0,67.0,stress
0.4964285847686586,0.20000001788139343,260.0,318.0,241.40808068950986,0.8176100628930818,0.7591449078286474,418.78417184855175,1443.9104951425586,27.0,45.0,stress
0.5427884734593905,0.26153847575187683,683.0,403.0,634.4370164613433,1.694789081885856,1.5742854006484945,320.68207216204934,1180.041129174083,246.0,246.0,stress
0.5027777966525819,0.23333334922790527,0.0,277.0,569.6051723774094,0.0,2.0563363623733193,347.23423691263685,1299.2060112435292,567.0,567.0,stress
0.47571429227079665,0.2019047796726227,534.0,571.0,528.6105475701096,0.9352014010507881,0.9257627803329415,333.0637815480575,1300.2351542444426,46.0,66.0,stress
0.5101973861455917,0.20000001788139343,432.0,629.0,426.0003845032986,0.6868044515103339,0.6772661120879151,266.6833275991725,1236.1525160475503,62.0,62.0,stress
0.4562500012772424,0.20000001788139343,0.0,445.0,381.7673295924012,0.0,0.8579041114435982,481.67878269100413,1487.9614574110626,139.0,141.0,stress
0.5056250128895045,0.20000001788139343,822.0,1352.0,1006.9157184676371,0.6079881656804734,0.7447601467955896,416.81478718206745,1143.2056949664939,10.0,108.0,stress
0.5173913240432739,0.22173914702042288,658.0,739.0,657.5903940177859,0.8903924221921515,0.8898381515802245,529.495954591442,1471.8193904598352,34.0,34.0,stress
0.5103260991366013,0.20000001788139343,223.0,361.0,259.5665568858003,0.6177285318559557,0.7190209332016629,292.65138351971285,1304.415429903057,23.0,23.0,stress
0.5043981505764855,0.20000001788139343,517.0,882.0,738.675180755594,0.5861678004535147,0.8375002049383152,371.6983475399861,1160.6072958193338,38.0,66.0,stress
0.44218751043081284,0.20000001788139343,447.0,234.0,345.080010148841,1.9102564102564104,1.47470089807197,406.2457290520315,1409.5176573082556,85.0,85.0,stress
0.4227272868156433,0.20000001788139343,523.0,159.0,290.1133359165399,3.289308176100629,1.8246121755757225,367.3942988529642,1372.5166084842622,6.0,6.0,stress
0.5225000083446503,0.20444446206092834,750.0,470.0,698.9779029494807,1.5957446808510638,1.4871870275520866,369.9333608096218,1047.982197683717,6.0,42.0,stress
0.5104166785875957,0.2022222399711609,232.0,461.0,272.97245636498997,0.5032537960954447,0.592131141789566,271.11522356159975,1201.3148671237363,24.0,26.0,stress
0.489166663090388,0.2666666805744171,111.0,234.0,135.2048308255397,0.47435897435897434,0.5777984223313661,93.37086045757633,1048.4745519461358,1.0,3.0,stress
0.4847222359644042,0.20000001788139343,479.0,587.0,455.546186062194,0.8160136286201022,0.7760582386068041,360.9920065719474,1359.8667295627686,13.0,59.0,stress
0.497812519967556,0.21833335012197494,578.0,638.0,576.1271859788295,0.9059561128526645,0.9030206676784162,314.777885131648,1232.6925385192485,6.0,30.0,stress
0.4411458397905032,0.20000001788139343,292.0,377.0,336.43843557861004,0.7745358090185677,0.892409643444589,357.884167600226,1366.4097502069371,46.0,54.0,stress
0.642708346247673,0.24444445967674255,640.0,166.0,559.7808109447855,3.855421686746988,3.372173559908346,286.50978107942683,704.3135885535914,28.5,29.8438720703125,no-stress
0.6215909177606757,0.24848486347631973,4.0,144.0,365.35706314932276,0.027777777777777776,2.5372018274258523,193.13059874247364,663.2750576738124,16.5,16.5,no-stress
0.660714287843023,0.25952382385730743,287.0,441.0,294.74154454237714,0.6507936507936508,0.668348173565481,264.43146822767346,518.8215440854633,38.5,38.5,no-stress
0.6829545425646233,0.2666666805744171,296.0,540.0,316.77948582337854,0.5481481481481482,0.586628677450701,267.46622841059957,570.5284898069555,10.0,23.0736083984375,no-stress
0.6848557625825589,0.264102578163147,283.0,841.0,296.6152366232066,0.33650416171224734,0.3526935037136821,279.3163157129294,570.385475966322,2.0,2.2939453125,no-stress
0.6710365836213275,0.26341464824792815,305.0,686.0,325.68618942245615,0.4446064139941691,0.4747612090706358,297.86947303802253,562.6163840080806,2.5,37.1505126953125,no-stress
0.6660714348157247,0.2587301731109619,330.0,675.0,351.64566386091735,0.4888888888888889,0.5209565390532109,211.9789940176251,645.3419814270308,14.0,42.61474609375,no-stress
0.6719594710582012,0.2666666805744171,47.0,592.0,291.6080219680719,0.07939189189189189,0.49258111818931066,196.19972838116232,628.5640588318699,22.0,29.81500244140625,no-stress
0.6298077014776376,0.2666666805744171,1073.0,196.0,383.3358480192195,5.474489795918367,1.9557951429552016,241.10661311323517,678.0175003530493,14.0,14.0,no-stress
0.6000000153269086,0.2380952537059784,479.0,93.0,246.2903409053515,5.150537634408602,2.648283235541414,178.96708016771848,695.9942089696283,3.5,4.26171875,no-stress
0.639423090677995,0.30512821674346924,337.0,413.0,317.31069794206087,0.8159806295399515,0.7683067746781135,236.3237709406907,655.6324557734608,21.0,22.406005859375,no-stress
0.6550620011061676,0.2677686088833927,296.0,2087.0,1033.6067766546403,0.14183037853378055,0.4952595959054338,157.5462967406596,640.6032706023432,51.0,121.0130615234375,no-stress
0.6718750107619498,0.3203703810771306,329.0,1236.0,350.7389516691691,0.26618122977346276,0.28376937837311417,176.68990408866927,746.4067261418772,9.0,23.50146484375,no-stress
0.6651960938584571,0.2875817120075226,368.0,830.0,390.11465602804503,0.4433734939759036,0.4700176578651145,197.2097864545584,739.7035621744978,4.0,7.2005615234375,no-stress
0.658695673165114,0.2623188547466112,222.0,757.0,419.5150108793536,0.29326287978863935,0.5541809919146019,217.11044275348985,766.9148364525798,7.5,19.5821533203125,no-stress
0.6356250137090683,0.31000001132488253,621.0,300.0,412.1957281767786,2.07,1.3739857605892618,227.64516858330956,860.4436885948242,16.0,17.5,no-stress
0.6333333518770006,0.2666666805744171,564.0,270.0,400.99365168728076,2.088888888888889,1.4851616729158548,219.7398433261659,860.8361831486359,4.5,16.5,no-stress
0.6089285910129547,0.3333333432674408,367.0,207.0,383.0874477038463,1.7729468599033817,1.8506639985693059,218.96291253844245,873.2348095089915,10.5,10.5,no-stress
0.6694444533851411,0.2518518666426341,257.0,591.0,278.3646943471917,0.43485617597292725,0.4710062510104766,148.94058488419168,778.6934332821768,14.5,17.5,no-stress
0.6765625074505806,0.2666666805744171,275.0,654.0,293.2350077255138,0.42048929663608564,0.44837157144573975,193.66578710553432,843.4578359478115,6.5,13.1522216796875,no-stress
0.671022736213424,0.27121213484894147,360.0,696.0,382.6293845997369,0.5172413793103449,0.5497548629306565,239.32138442076084,859.8893010874066,2.0,15.1683349609375,no-stress
0.6631097662739638,0.2666666805744171,387.0,664.0,413.33529249763194,0.5828313253012049,0.6224929103879999,238.06423439581613,831.1625715836925,7.466064453125,21.533935546875,no-stress
0.672756416675372,0.2666666805744171,273.0,623.0,365.7401192593428,0.43820224719101125,0.5870627917485438,220.43620329527045,828.6038280117796,14.0,17.446044921875,no-stress
0.663257588039745,0.2666666805744171,1395.0,529.0,808.386422107189,2.6370510396975426,1.5281406845126446,271.14742100204177,943.2020870285468,30.5,49.5,no-stress
0.6389706029611475,0.2666666805744171,156.0,248.0,432.80948944046963,0.6290322580645161,1.7451995541954421,265.9454250052941,898.2083196912615,1.5,9.2811279296875,no-stress
0.6618902523343156,0.2666666805744171,359.0,664.0,389.4171889954855,0.5406626506024096,0.586471670173924,258.2362445023517,868.5901351974192,45.5,53.216796875,no-stress
0.6653846288338686,0.24957266449928284,377.0,622.0,390.8585762314114,0.6061093247588425,0.6283899939411759,262.67680415482357,897.2383907193232,31.5,35.5,no-stress
0.6560483978640649,0.3268817307487611,354.0,499.0,363.33219719046195,0.7094188376753507,0.7281206356522284,238.1797030030109,886.7871351610582,18.68975830078125,18.97515869140625,no-stress
0.6602678724697658,0.3142857253551483,301.0,446.0,311.4770026940989,0.6748878923766816,0.6983789298073967,229.61929187183603,894.669202994249,22.04522705078125,36.04522705078125,no-stress
0.6544117804835824,0.2921568751335144,160.0,549.0,406.00748475483846,0.29143897996357016,0.7395400450907804,255.52481819952396,879.9489972953315,33.0,33.0,no-stress
0.6604166825612386,0.3222222328186035,1552.0,187.0,395.56218563151566,8.29946524064171,2.1153058055161265,258.63944231955765,914.2100192539681,21.40545654296875,21.40545654296875,no-stress
0.6698275989499586,0.2666666805744171,138.0,488.0,157.2390674794612,0.2827868852459016,0.32221120385135493,270.0568393921279,949.4156393026393,15.0,16.384765625,no-stress
0.6558219357712628,0.33150685935804286,325.0,2274.0,675.3331607619556,0.14291996481970096,0.29698028177746505,262.50001068811264,905.0391956437422,13.0,26.5838623046875,no-stress
0.6365384917992812,0.2666666805744171,262.0,415.0,253.0498938077097,0.6313253012048192,0.6097587802595414,226.1265302212699,916.239627624956,41.5,41.5,no-stress
0.6076086940972701,0.2666666805744171,273.0,373.0,274.3466497409937,0.7319034852546917,0.7355138062761225,249.07907790982728,938.9450812342343,51.0,51.0,no-stress
0.6209999990463256,0.2986666786670685,333.0,394.0,318.70064098368044,0.8451776649746193,0.8088848755930975,248.7722751020254,927.1745747594591,32.6236572265625,48.61572265625,no-stress
0.6101851794454787,0.28148149450620014,221.0,435.0,364.356760067991,0.5080459770114942,0.837601747282738,228.30552667694326,884.2874385982509,16.0,37.36083984375,no-stress
0.6421875171363354,0.26250001415610313,1552.0,530.0,598.7632320790252,2.9283018867924526,1.1297419473189154,329.1130095201762,1009.9293717744258,12.0,64.2171630859375,no-stress
0.6361111203829447,0.20987656050258213,341.0,436.0,338.7383477884238,0.7821100917431193,0.776922816028495,316.790704866366,954.8426320074802,28.017333984375,29.517333984375,no-stress
0.6371212168173357,0.20000001788139343,349.0,519.0,369.94577910441893,0.6724470134874759,0.7128049693726761,336.476990127239,977.6052575404236,9.0,45.795654296875,no-stress
0.6267361260122724,0.2629629770914714,293.0,602.0,303.8301434258792,0.4867109634551495,0.5047012349267097,344.7621507842375,1024.0935373707705,2.0,15.691650390625,no-stress
0.6253906339406967,0.26041668094694614,331.0,518.0,347.1172786995671,0.638996138996139,0.670110576640091,335.60925677459386,1000.1314552587583,21.0,39.4892578125,no-stress
0.6338541706403097,0.2666666805744171,238.0,373.0,305.54403014073,0.6380697050938338,0.8191528958196514,245.2826055707838,912.6116981956561,2.0,27.4210205078125,no-stress
0.629687507947286,0.24166668206453323,559.0,384.0,425.90926739519244,1.4557291666666667,1.1091387171749802,308.3186520957567,960.7912656889562,42.0,42.0,no-stress
0.6375000278155009,0.2666666805744171,993.0,176.0,436.11027042113193,5.642045454545454,2.477899263756431,306.40477140222976,950.1198022169688,6.5,6.5,no-stress
0.6491379532320746,0.24137932575982193,260.0,467.0,277.58686465655734,0.556745182012848,0.5944044211061185,238.98427575570915,539.284748044055,20.5,22.0,no-stress
0.6339285969734192,0.2380952537059784,1292.0,207.0,415.27382168503584,6.241545893719807,2.006153727947033,227.21267298717407,663.5343956898234,61.0,62.12530517578125,no-stress
0.658333346247673,0.2666666805744171,1552.0,186.0,413.1441856544512,8.344086021505376,2.2212052992174796,208.26537598644984,674.4749246035065,31.0,31.0,no-stress
0.6640086379544489,0.2666666805744171,391.0,934.0,411.4556885178842,0.41862955032119914,0.440530715757906,230.27997506667282,626.8003055469753,14.5,35.45782470703125,no-stress
0.6511904994646708,0.20000001788139343,303.0,688.0,324.6768416697015,0.44040697674418605,0.4719140140547987,216.28334849523907,684.0634692468959,13.5,16.939453125,no-stress
0.6528226012183774,0.2666666805744171,456.0,1028.0,470.8882362222108,0.44357976653696496,0.45806248659748133,257.5431933638555,636.8962253277434,10.5,11.271484375,no-stress
0.659016420606707,0.20327870621055852,402.0,1059.0,474.2099879607333,0.37960339943342775,0.4477903569034309,264.30371517276603,630.365220875355,13.5,21.4373779296875,no-stress
0.6508064731474845,0.24301076800592483,1552.0,509.0,782.953575315188,3.049115913555992,1.5382192049414303,242.1826758415168,758.552060382659,12.0,82.458251953125,no-stress
0.6462264420851221,0.26415095745392564,427.0,892.0,451.6882270341567,0.4786995515695067,0.5063769361369469,265.00218823471266,589.8585226437715,25.0,26.10748291015625,no-stress
0.6504545710303566,0.2666666805744171,462.0,934.0,487.8325481169009,0.49464668094218417,0.5223046553714142,279.2484703301923,619.2749730195997,8.0,11.0,no-stress
0.6537280971543831,0.3333333432674408,452.0,933.0,473.87769262717086,0.4844587352625938,0.5079074947772464,281.8287625987579,621.5231858381226,10.5,12.95751953125,no-stress
0.6515957738490815,0.33049646400390786,211.0,768.0,469.74266574514974,0.2747395833333333,0.6116440960223304,274.3220249999582,633.7952151998298,13.321868896484375,23.020172119140625,no-stress
0.6531250129143397,0.30000001192092896,1552.0,165.0,532.9044086602443,9.406060606060606,3.2297236888499654,285.55729176387104,674.3678257463649,30.5,30.5,no-stress
0.6671686876251037,0.2771084470203124,337.0,1391.0,359.9323437318628,0.24227174694464415,0.2587579753643873,239.79929497805642,576.7285165637918,28.5,28.530517578125,no-stress
0.6509434198433498,0.22264152596581657,339.0,903.0,363.1145585422013,0.3754152823920266,0.4021202198695474,253.55696832303417,571.5299149471765,27.0,27.09735107421875,no-stress
0.6588362311494762,0.2666666805744171,413.0,965.0,430.8796698210126,0.42797927461139895,0.4465074298663343,277.23049542276414,561.435808995259,31.0,35.0,no-stress
0.6351562726000944,0.20277779549360275,432.0,779.0,453.6739367775001,0.5545571245186136,0.5823798931675226,289.91957975533677,566.2671189974955,15.0,19.5377197265625,no-stress
0.6532500207424163,0.2066666841506958,1521.0,872.0,979.1674989102744,1.7442660550458715,1.1228985079246265,316.2774940266799,754.2214128238156,26.5,69.86334228515625,no-stress
0.6664855229681816,0.2657004970571269,318.0,1172.0,339.33287474986247,0.2713310580204778,0.2895331695817939,256.44527435301114,542.8519879054222,25.0,27.07012939453125,no-stress
0.6563596746377778,0.2666666805744171,408.0,934.0,425.65449197919537,0.43683083511777304,0.4557328607914297,288.63368122173483,581.0644945510069,17.5,17.8348388671875,no-stress
0.6448113490950387,0.2616352343334342,424.0,872.0,447.33214327419137,0.48623853211009177,0.512995577149302,294.89197094031056,577.7694859861944,22.5,25.21728515625,no-stress
0.6533482436622892,0.2785714417695999,402.0,965.0,450.6374860547131,0.41658031088082903,0.4669818508338996,317.6906982401037,585.4446679688788,27.5,27.58544921875,no-stress
0.6557143075125558,0.2666666805744171,1552.0,591.0,687.3874564627838,2.6260575296108293,1.1630921429150318,371.6360101409971,782.0428753252354,2.5,17.6822509765625,no-stress
0.6726695036484023,0.25310735934871736,330.0,976.0,348.17120076022593,0.33811475409836067,0.3567327876641659,217.04899063940925,636.4609300782697,28.5,30.0009765625,no-stress
0.6365740961498685,0.2617284092638228,194.0,466.0,209.98512773943492,0.41630901287553645,0.45061186210179166,198.98520143771267,723.0887543587044,7.0,9.401123046875,no-stress
0.6468750238418579,0.2291666828095913,379.0,788.0,396.62826943938626,0.48096446700507617,0.5033353673088659,234.93086333137654,645.0822103279921,20.5,22.0,no-stress
0.6437500238418579,0.2450000151991844,474.0,653.0,493.13089932058045,0.7258805513016845,0.7551774874740895,275.3732974176899,654.9842580285855,5.0,25.48126220703125,no-stress
0.6850663929913952,0.27256638523751653,1377.0,2139.0,1097.5225954636278,0.6437587657784011,0.5131007926431173,292.37929311141664,816.5618363325648,20.0,86.0,no-stress
0.6654661206875817,0.3333333432674408,468.0,996.0,484.16309752734077,0.46987951807228917,0.48610752763789233,258.4604562948319,676.6249071150346,2.5,10.701171875,no-stress
0.6580000233650207,0.3333333432674408,175.0,416.0,195.15294121902681,0.4206730769230769,0.46911764716112214,200.22869930436354,759.1402445785247,1.5,2.579833984375,no-stress
0.652187529206276,0.2450000151991844,389.0,653.0,407.31627776199804,0.5957120980091883,0.6237615279663064,209.85882630276916,710.0394946342765,12.0,12.270751953125,no-stress
0.6428571684019906,0.21587303280830383,351.0,684.0,372.4696239017459,0.5131578947368421,0.5445462337744823,194.6285393655016,716.7842064217336,17.5,19.738037109375,no-stress
0.6340686375019597,0.23137256503105164,1383.0,872.0,973.0034615629339,1.5860091743119267,1.1158296577556581,309.0208484179583,860.0774250059341,24.0,67.4024658203125,no-stress
0.6534091180021112,0.20606062358075922,324.0,736.0,343.04256267147264,0.44021739130434784,0.46609043841232695,184.4931858090861,698.7878416821152,14.5,21.54150390625,no-stress
0.6362804886771412,0.2666666805744171,377.0,695.0,401.04865711843354,0.5424460431654676,0.5770484275085375,217.90927033132908,719.0269717142346,5.5,9.2908935546875,no-stress
0.6327205808723674,0.2666666805744171,439.0,560.0,455.9978121665481,0.7839285714285714,0.8142818074402645,231.7310500911162,739.7109518472415,8.5,18.555908203125,no-stress
0.6272222187783983,0.20740742484728494,412.0,747.0,438.45088278114196,0.5515394912985274,0.5869489729332557,230.82314996774062,722.7992551417667,17.0,21.605224609375,no-stress
