@RELATION stress
@ATTRIBUTE VERTICAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE VERTICAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE VERTICAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE VERTICAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY NUMERIC
@ATTRIBUTE VERTICAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_PRESSURE NUMERIC
@ATTRIBUTE HORIZONTAL_AVERAGE_SIZE NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_TIME_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SCROLL_INTERACTION_LENGTH NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_DELTA NUMERIC
@ATTRIBUTE HORIZONTAL_SPEED_SCROLL_INTERACTION NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_CENTER NUMERIC
@ATTRIBUTE HORIZONTAL_MEAN_DISTANCE_TOP_LEFT NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY NUMERIC
@ATTRIBUTE HORIZONTAL_LINEARITY_SUM_EVERY_POINT NUMERIC
@ATTRIBUTE class {no-stress, stress}
@data
?,?,?,?,?,?,?,?,?,?,?,0.6446428831134524,0.3325396925210953,594.0,1407.0,604.4537551688858,0.42217484008528783,0.42960465896864664,348.30486441977195,1279.669528017314,14.0,36.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6730392271397161,0.3960784656160018,196.0,860.0,242.4278671513094,0.22790697674418606,0.28189286878059233,271.94817138766496,1257.5352696759442,1.0,29.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.5787499964237213,0.30000001192092896,757.0,140.0,279.23366553183615,5.4071428571428575,1.9945261823702582,160.17290362493324,1142.881416065751,18.0,24.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6408333460489909,0.36888891259829204,673.0,223.0,330.97143732109146,3.0179372197309418,1.4841768489735043,267.2720707667262,1237.5684609743626,22.0,40.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6576923223642203,0.3358974468249541,687.0,397.0,715.909880534754,1.730478589420655,1.8032994471908164,463.4251619395086,1380.5981820231946,313.0,313.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6578488571699276,0.32248063073601835,530.0,762.0,646.7136416432852,0.6955380577427821,0.8487055664610041,395.55464658587067,1328.6895213268972,221.0,221.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6411764972350177,0.3333333432674408,637.0,1127.0,574.3509932821846,0.5652173913043478,0.5096282105431984,422.1656153483335,1366.5833190817496,4.0,44.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6445000267028809,0.3333333432674408,470.0,406.0,382.52100565150585,1.1576354679802956,0.9421699646588814,403.1018888184162,1392.63551745112,27.0,27.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6228448296415394,0.3333333432674408,110.0,463.0,351.18286711584983,0.23758099352051837,0.7584943134251616,426.36702338403734,1436.3391380764751,18.0,18.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6263889107439253,0.3333333432674408,612.0,265.0,506.7931216862252,2.309433962264151,1.9124268742876422,389.7833158790428,1352.3055850978667,61.0,77.0,no-stress
?,?,?,?,?,?,?,?,?,?,?,0.6058593858033419,0.3270833436399698,268.0,513.0,300.19442131671576,0.5224171539961013,0.5851743105589001,282.0024257285636,1294.5290707413244,6.0,32.0,no-stress
0.6578125208616257,0.35833335295319557,1260.0,98.0,414.0663388888567,12.857142857142858,4.225166723355681,346.6624645912243,1366.805486751855,59.0,59.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5723214532647815,0.2666666805744171,308.0,198.0,327.97301857711136,1.5555555555555556,1.6564293867530877,365.4964622346326,1343.1701689422555,30.0,56.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5712499916553497,0.2666666805744171,1054.0,132.0,247.27696784232708,7.984848484848484,1.8733103624418719,402.99012844562617,1382.4804887138787,5.0,25.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5828125178813934,0.2666666805744171,1576.0,106.0,252.25238735120925,14.867924528301886,2.379739503313295,344.5795133943336,1291.996624513079,6.0,20.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5972222354676988,0.2666666805744171,90.0,272.0,459.5145697527009,0.33088235294117646,1.6893918005614004,397.85098077139327,1357.6901099065076,35.0,59.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.7178571564810616,0.4285714626312256,17.0,82.0,38.10385232709085,0.2073170731707317,0.4646811259401323,421.7197757683355,655.1298626276489,4.0,6.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6300000131130219,0.3333333432674408,1672.0,123.0,551.5503939286104,13.59349593495935,4.484149544135044,426.26346935279673,1391.9989164609033,468.0,468.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.598863650452007,0.3272727429866791,1339.0,148.0,708.1977184949629,9.047297297297296,4.78511971956056,480.5349308379215,1394.0468361148364,53.0,123.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5616071692534855,0.2666666805744171,1233.0,206.0,492.8512404638538,5.985436893203883,2.392481749824533,494.7046780874,1367.0375635278851,42.0,62.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5953125022351742,0.3166666775941849,450.0,223.0,450.5220265663718,2.0179372197309418,2.0202781460375414,433.5522595746346,1260.5429678962205,76.0,76.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6125000010837208,0.2666666805744171,1216.0,348.0,728.3725272364859,3.4942528735632186,2.0930245035531203,463.00164907688986,1232.0181302979595,14.0,108.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6164999985694886,0.29066667914390565,618.0,397.0,661.4449867732835,1.5566750629722923,1.666108279025903,444.3005084405906,1324.9431870853973,86.0,86.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5800000071525574,0.30000001192092896,1381.0,140.0,550.0499405659583,9.864285714285714,3.928928146899702,402.96971124935095,1351.4852125816083,6.0,46.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5362500131130219,0.2666666805744171,1445.0,123.0,365.03882261678996,11.747967479674797,2.967795305827561,460.8913103504963,1212.649013917818,92.0,94.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5910714609282357,0.2666666805744171,1583.0,74.0,211.39756024089644,21.39189189189189,2.856723787039141,362.00264725291913,1355.6921080471088,7.0,11.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6416666646798451,0.3422222356001536,757.0,464.0,828.1830394126757,1.6314655172413792,1.7848772401135253,462.10169088173905,1221.9815603337943,28.0,136.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6031250089406968,0.2900000125169754,707.0,290.0,744.327259052328,2.4379310344827587,2.566645720870097,460.9167417936342,1331.9176338922098,33.0,101.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5960526403627897,0.29473685433990077,751.0,281.0,753.812571319439,2.6725978647686834,2.6826070153716692,468.4354283650492,1309.8763824302955,56.0,102.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.589423092511984,0.29230770468711853,784.0,181.0,652.4848791424292,4.331491712707182,3.6048888350410455,407.73528620850595,1298.0135763478415,59.0,77.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6038043550823046,0.32463769161182904,29.0,356.0,696.1414576456843,0.08146067415730338,1.9554535327125964,456.1613347562121,1253.3716882941374,15.0,91.0,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,0.6621212182622968,0.3333333432674408,700.0,522.0,749.5313305428176,1.3409961685823755,1.4358837749862405,452.60441900969147,1331.4237130925476,184.0,184.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6607142857142857,0.3904762182916914,1600.0,90.0,514.175840144789,17.77777777777778,5.713064890497656,323.6502414115152,1248.9713868216343,52.0,52.0,stress
0.6346153754454392,0.3333333432674408,440.0,613.0,500.4382067014715,0.7177814029363785,0.816375541111699,475.49657411959834,1496.3915151695971,107.0,137.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6610577129400693,0.3717948966301404,541.0,405.0,572.0804715122819,1.3358024691358024,1.4125443741043997,388.55657444815637,1404.652040130275,98.0,98.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6062500178813934,0.2666666805744171,2359.0,115.0,368.50943268763456,20.51304347826087,3.204429849457692,442.71368688015053,1406.821574438257,20.0,46.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5666666726271311,0.2666666805744171,390.0,166.0,246.32086860586188,2.3493975903614457,1.48386065425218,500.7657863581889,1522.2059221486697,7.0,21.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6265624935428301,0.32500001043081284,599.0,372.0,569.3151674137215,1.6102150537634408,1.5304171167035525,454.9577078719726,1463.4112034577054,48.0,122.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6079545562917535,0.3242424347183921,271.0,339.0,297.01063510458806,0.799410029498525,0.8761375666802008,406.6517059491287,1429.857748330048,10.0,28.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6215909123420715,0.30909092046997766,2105.0,148.0,536.0526377851288,14.222972972972974,3.6219772823319514,449.7032688888888,1425.9704215766744,7.0,63.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6577381122679937,0.3333333432674408,53.0,314.0,348.04961823314477,0.16878980891719744,1.1084382746278496,319.96333957514673,1276.685444681182,1.0,39.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5868055688010322,0.2666666805744171,417.0,264.0,413.7699128225564,1.5795454545454546,1.5673102758430169,525.5883125622826,1514.6076545520593,110.0,110.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6034722361299727,0.2666666805744171,351.0,281.0,326.6545067717347,1.2491103202846976,1.1624715543478104,505.24851535419253,1511.51120304503,1.0,17.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6000000021674416,0.2666666805744171,296.0,339.0,337.5269909990464,0.8731563421828908,0.9956548407051516,495.3062194049152,1477.6718082681798,48.0,48.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5781250149011612,0.2666666805744171,634.0,239.0,449.03071083343957,2.6527196652719667,1.878789585077153,522.8376571349804,1470.7176615868598,1.0,49.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5307692449826461,0.2666666805744171,499.0,181.0,377.24435539921944,2.7569060773480665,2.084222958006737,536.2661241893782,1502.3574040186672,39.0,49.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5375000077944535,0.31794872879981995,480.0,182.0,278.4157282234786,2.6373626373626373,1.5297567484806516,528.3899251933194,1469.6638806433211,2.0,44.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5750000238418579,0.2666666805744171,337.0,123.0,202.91014931303263,2.7398373983739837,1.649676010675062,501.38228575550977,1502.8608263042897,17.0,25.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6148437708616257,0.2666666805744171,14.0,232.0,329.6827460714078,0.0603448275862069,1.4210463192733094,500.0503053988472,1492.9480083483909,61.0,61.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6312500108033419,0.3333333432674408,738.0,497.0,667.4097466584398,1.4849094567404426,1.3428767538399191,550.2774322650328,1474.5791667308224,38.0,126.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6198113257030271,0.3333333432674408,644.0,928.0,720.3363496457337,0.6939655172413793,0.7762245147044544,536.4996787878164,1470.1953626494078,2.0,88.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6423780452914354,0.33821139393783195,683.0,820.0,742.3650836133556,0.8329268292682926,0.9053232726992142,417.629223693886,1322.2672961594276,17.0,55.0,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,0.6312500178813935,0.3333333432674408,1320.0,132.0,454.10003235863536,10.0,3.440151760292692,430.8096308523486,1423.8954583498198,141.0,141.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.5798076861179792,0.3205128312110901,412.0,430.0,424.6032919799168,0.958139534883721,0.9874495162323645,441.6611517179301,1457.115250648411,33.0,33.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6169354781027763,0.3247311932425345,372.0,488.0,382.36801092884275,0.7622950819672131,0.7835410060017269,441.2832812943154,1462.6532075127361,51.0,51.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6226190669195992,0.3333333432674408,597.0,323.0,641.2924542092956,1.848297213622291,1.9854255548275404,504.9556627399906,1461.810434531211,176.0,176.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6335937790572643,0.32291667722165585,187.0,505.0,492.3789886750717,0.3702970297029703,0.9750078983664786,420.71794854557606,1409.8188842298084,101.0,113.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6392857432365417,0.3333333432674408,1209.0,223.0,412.0704056960683,5.42152466367713,1.8478493528971671,313.59368925514855,1310.0864320607643,17.0,17.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6673913105674412,0.353623206200807,335.0,348.0,382.83131407856007,0.9626436781609196,1.100089982984368,320.49977425830195,1315.920598446703,94.0,94.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6035714319774083,0.29523810744285583,1346.0,115.0,270.8188268980333,11.704347826086957,2.3549463208524637,336.27982453976307,1346.2909983950635,81.0,81.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6000000169110853,0.2666666805744171,0.0,704.0,206.76709799329484,0.0,0.2937032641950211,381.73641217423653,1394.0462752177648,164.0,164.0,stress
0.6000000238418579,0.3333333432674408,1863.0,57.0,0.0,32.68421052631579,0.0,513.9046604186423,1551.5701724382304,0.0,0.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6053571615900312,0.3523809696946825,1260.0,82.0,316.6600621503992,15.365853658536585,3.8617080750048682,345.6440883912403,1360.1829807461163,12.0,18.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5538690487543741,0.20476192235946655,713.0,663.0,748.8041955052523,1.0754147812971342,1.129418092768103,560.4816399474423,1339.0245469961687,57.0,131.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.608430240043374,0.2666666805744171,454.0,680.0,379.4308786930865,0.6676470588235294,0.5579865863133625,305.7232846893823,1312.7986834253397,39.0,47.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5937500106436866,0.3023809641599655,449.0,439.0,420.28243407907445,1.0227790432801822,0.9573631755787573,456.6787888136546,1421.835301702501,83.0,83.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6139705987537608,0.32549020648002625,846.0,248.0,458.065011840844,3.411290322580645,1.8470363380679193,365.12573472604277,1294.8982448959623,9.0,57.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5901785876069751,0.2666666805744171,566.0,198.0,371.17872254645295,2.8585858585858586,1.8746400128608736,369.6803956723435,1349.2253695747222,4.0,30.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6442935078040414,0.3405797228865001,514.0,754.0,551.4068322645054,0.6816976127320955,0.7313087961067711,416.14809644006675,1387.2034823117085,118.0,138.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6432692626347909,0.3384615503824674,774.0,829.0,741.832034097563,0.9336550060313631,0.8948516695989903,460.5674718315638,1314.8245359810926,73.0,123.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6055555674764845,0.3222222328186035,405.0,273.0,454.1392278299316,1.4835164835164836,1.6635136550546945,391.2091502686166,1327.9181814797344,37.0,59.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6826087106829104,0.39130438021991565,1045.0,347.0,682.8796507638891,3.011527377521614,1.96795288404579,389.2125934439597,1259.645118742254,65.0,115.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6171875111758709,0.3333333469927311,696.0,231.0,607.0352088354618,3.012987012987013,2.6278580469067614,364.10668787050156,1288.0227100121808,39.0,53.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.6170454783873125,0.3393939570947127,404.0,140.0,373.91776821315443,2.8857142857142857,2.670841201522532,297.9768492089467,1334.4346929293074,104.0,104.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5446428741727557,0.2666666805744171,3028.0,73.0,438.29943425054836,41.47945205479452,6.004101839048608,504.9792547075384,1481.4642237762116,89.0,89.0,?,?,?,?,?,?,?,?,?,?,?,stress
?,?,?,?,?,?,?,?,?,?,?,0.6069444616635641,0.3481481638219621,0.0,1856.0,1168.3055282922674,0.0,0.6294749613643682,336.8160882949249,966.9679601291516,504.0,1136.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6084821564810616,0.2666666805744171,109.0,439.0,484.37936461420304,0.24829157175398633,1.1033698510574101,347.11730628748785,1336.5992758133661,454.0,454.0,stress
?,?,?,?,?,?,?,?,?,?,?,0.6544643001896995,0.3523809696946825,791.0,231.0,469.8652606676688,3.4242424242424243,2.0340487474790856,345.0280973599064,1291.5330153391117,9.0,37.0,stress
0.5450980523053337,0.20261439681053162,874.0,817.0,812.7498024413369,1.069767441860465,0.994797799805798,532.2804860710042,1464.7576132603863,25.0,65.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5536764746203142,0.2039215862751007,386.0,539.0,696.4277805947393,0.7161410018552876,1.29207380444293,521.1731126872058,1473.4096793615531,84.0,92.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5568396212919703,0.2666666805744171,1159.0,859.0,891.004454633987,1.3492433061699651,1.0372578051618009,575.9810844334162,1393.4798754511442,64.0,132.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5571428545883723,0.24000001549720765,982.0,555.0,903.3966347919861,1.7693693693693693,1.6277416843098849,582.289373036931,1362.7721129005427,130.0,144.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5703125266979138,0.2541666813194752,887.0,791.0,961.2129160944166,1.1213653603034135,1.2151869988551411,596.6393147623205,1331.688073079526,145.0,155.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5596590854904868,0.2500000149011612,63.0,808.0,848.2198019947876,0.07797029702970297,1.0497769826668164,534.8879973295902,1354.4710919006147,44.0,76.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5572222232818603,0.2311111271381378,692.0,799.0,740.0560652622273,0.8660826032540676,0.9262278664107977,547.8024443649656,1470.4466005533332,50.0,78.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5259259321071483,0.2592592736085256,209.0,421.0,249.7854386298416,0.49643705463182897,0.5933145810685073,514.0369215017487,1227.1647709177562,72.0,72.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5515845119953156,0.20000001788139343,877.0,1220.0,897.0381283464164,0.7188524590163935,0.7352771543823086,584.6870885378925,1375.236117508996,118.0,122.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5588028179088109,0.2666666805744171,892.0,1170.0,871.1185403930333,0.7623931623931623,0.7445457610196866,581.8421467270102,1427.7207284680317,105.0,119.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5562500017029899,0.20000001788139343,295.0,665.0,661.2421828840627,0.44360902255639095,0.9943491471940792,505.1491902700466,1378.047418806554,109.0,113.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5357954691756855,0.20000001788139343,1233.0,336.0,1136.616667969071,3.669642857142857,3.3827877022889017,652.714714280778,1441.7843093855531,75.0,147.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.557638888557752,0.22592594226201376,27.0,606.0,393.1694563560208,0.04455445544554455,0.6487944824356779,366.0168246682538,1227.5335335594796,94.0,94.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.531779669604059,0.20000001788139343,447.0,991.0,470.3406333784301,0.4510595358224016,0.4746121426623916,489.56584306939783,1438.7080690396183,31.0,41.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.567636979361103,0.20000001788139343,649.0,1238.0,680.2139339213873,0.524232633279483,0.5494458270770495,543.5757971156564,1290.5535357398003,23.0,41.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5523706916077383,0.23333334922790527,458.0,943.0,490.95514938571273,0.48568398727465534,0.5206311234206922,528.9179865727795,1354.8900466196874,6.0,16.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.550625005364418,0.26000001430511477,291.0,310.0,324.59122051338915,0.9387096774193548,1.0470684532689973,429.2203537738004,1329.366528408288,23.0,23.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5572115389200357,0.2230769395828247,511.0,404.0,534.5515070198276,1.2648514851485149,1.3231472946035336,533.1713692359685,1232.9802643091775,10.0,58.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5537946479661124,0.26428572833538055,606.0,916.0,633.5569084026945,0.6615720524017468,0.6916560135400595,526.8969521931588,1362.0506956367228,38.0,40.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.558695652562639,0.2188405964685523,66.0,883.0,630.0522475490558,0.07474518686296716,0.7135359541891911,472.23209780144134,1361.4290613076669,114.0,118.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5541095884695445,0.20000001788139343,957.0,1204.0,1007.1920393392069,0.7948504983388704,0.8365382386538263,622.6618111694902,1403.3085652095963,158.0,164.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5563235300428727,0.22588236927986144,962.0,1423.0,920.0912244690193,0.6760365425158117,0.6465855407371885,576.89944192508,1338.8479442590756,168.0,170.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5617088600050045,0.23037976290606246,1109.0,1330.0,943.6807103991409,0.8338345864661654,0.7095343687211586,595.9099516727847,1393.1199750782826,169.0,169.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5729687388986349,0.2666666805744171,738.0,2763.0,1182.8188606091796,0.2671009771986971,0.428092240538972,539.578539971865,1161.558019040242,30.0,234.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5616776472643802,0.2666666805744171,676.0,1272.0,667.8241270382035,0.5314465408805031,0.5250189677973298,498.8385319318411,1311.7794541949638,79.0,97.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5530063279821903,0.2666666805744171,772.0,1313.0,772.4055719541127,0.587966488956588,0.5882753784875192,574.2093729784128,1324.3991805923358,67.0,91.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5609567831327886,0.22551441965279756,836.0,1348.0,859.2827776998616,0.6201780415430267,0.6374501318248231,592.0644615194333,1347.2367197038009,117.0,117.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5529411776977426,0.22156864404678345,6.0,573.0,659.7568147282061,0.010471204188481676,1.1514080536268867,476.5666115003703,1355.2839066000497,76.0,86.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5624999922254811,0.20289856843326404,1096.0,370.0,1078.4875281818017,2.962162162162162,2.9148311572481127,634.0922898689605,1455.265361299389,136.0,146.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5482954572547566,0.25454546917568555,164.0,336.0,1108.7882527139104,0.4880952380952381,3.2999650378390193,646.9960355780521,1426.8234331215315,163.0,163.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5581521735243176,0.20000001788139343,353.0,764.0,382.7564415683614,0.4620418848167539,0.500990106764871,509.0947208693359,1490.0762357851959,83.0,85.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5495098168943443,0.23006537556648254,736.0,842.0,794.6357123148418,0.8741092636579573,0.943747876858482,498.54787895434094,1277.908944123375,198.0,212.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.549576269873118,0.22824860376826786,777.0,968.0,791.7259231117248,0.8026859504132231,0.8178986809005422,487.15366962829626,1290.6475553711136,155.0,177.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5453947395609137,0.21286551419057345,647.0,934.0,690.3292508521615,0.6927194860813705,0.7391105469509224,499.24304802758616,1363.2681589975746,84.0,120.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.556382992166154,0.24255320683438727,515.0,774.0,702.8320178446072,0.665374677002584,0.9080517026416114,582.1172320791075,1381.2545757930634,58.0,98.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5275000095367431,0.2666666805744171,3028.0,149.0,795.6693502366594,20.322147651006713,5.340062753266171,503.7319129572274,1218.0192303087756,32.0,74.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5538461758540227,0.23333334922790527,540.0,412.0,561.1407630568422,1.3106796116504855,1.3619921433418498,528.4444220175674,1434.9931692658736,9.0,31.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.527000002861023,0.22400001645088197,516.0,403.0,487.205854312003,1.2803970223325063,1.2089475293101812,518.3177224415886,1413.6746242997674,44.0,68.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5486842174279062,0.22105264820550619,385.0,302.0,383.6385760617142,1.2748344370860927,1.2703264108003782,455.4085588829817,1413.0764686738978,27.0,41.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5631578941094247,0.2666666805744171,553.0,278.0,497.753445854418,1.9892086330935252,1.7904800210590575,513.0805694157342,1449.0329601613353,56.0,62.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.49861111243565875,0.21851853529612222,441.0,268.0,459.61193347985363,1.6455223880597014,1.71496990104423,531.2930642094219,1451.6058987255306,72.0,72.0,?,?,?,?,?,?,?,?,?,?,?,no-stress
0.5451923058583186,0.2666666805744171,1260.0,185.0,994.4989608058315,6.8108108108108105,5.3756700584099,563.9544195015126,1316.5229156368778,96.0,120.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5451149496881441,0.2666666805744171,695.0,1440.0,763.3247131799625,0.4826388888888889,0.530086606374974,590.514269965418,1460.6760916395315,207.0,209.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5613889008760452,0.24962964455286663,936.0,1508.0,1011.5372760403736,0.6206896551724138,0.6707806870294255,618.4582394947107,1384.2470960158043,284.0,292.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5482142902910709,0.2666666805744171,295.0,977.0,430.0711987008897,0.30194472876151485,0.4401956997962023,612.4014186914256,1651.535208500086,1.0,19.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.582371820241977,0.2666666805744171,1001.0,631.0,1001.2218864828548,1.5863708399366085,1.5867224825401818,588.490781487789,1386.6860879735273,115.0,133.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.569444442236865,0.2666666805744171,335.0,420.0,458.0829773657145,0.7976190476190477,1.0906737556326536,462.19711192865634,1333.441665923461,101.0,101.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5753164562997939,0.2666666805744171,1608.0,1347.0,759.4458885453645,1.1937639198218264,0.5638054109468185,561.3585348399736,1395.2242201060394,57.0,67.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5601562615483999,0.2666666805744171,693.0,792.0,734.1258268813317,0.875,0.9269265490925905,592.9061312350359,1404.8976225530512,76.0,90.0,?,?,?,?,?,?,?,?,?,?,?,stress
0.5462121340361509,0.2666666805744171,545.0,522.0,607.2907016226845,1.0440613026819923,1.1633921487024608,537.8403071620843,1349.8273768955928,125.0,127.0,?,?,?,?,?,?,?,?,?,?,?,stress
